 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0255684	0.0255684	1	null	null	null	-1.27	0.108	3.5e-32	0.0250048	44.1	44	2317	3.12	0.844432	3.99257	252.809	47.4838	46.001	2912.78	null	null	null	null	1	1	null	1	300	295.5	66	58	null	1	null	1.41e-54	30.4	46	2910	null	66.2	66	2317	6.8	1.3351	1.64786	30.365	69.3419	8.47823	156.227	null	null	null	null	1	1	null	1	99.7	98	66	58	1	null	null	5.94e-26	12.5	8.48	156	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.81e-06	0.0392847	0.0392847	null	null	null	null	0	1000	1	0.0317208	44.5	44	2015	3.39	0.844432	0.539076	-0.844483	47.4838	10.213	-15.9991	null	null	null	null	null	null	null	null	46.6	47	66	61	null	null	null	0.122106	4.13	10.2	-16	null	66.3	66	2015	6.55	1.3351	0.989689	2.01872	69.3419	3.09666	6.31641	null	null	null	null	null	null	null	null	71.4	71	66	61	1	null	null	0.0455468	7.62	3.1	6.32	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.881596	0.881596	1	null	null	null	-0.298	0.0537	3.08e-08	0.881618	44.6	45	2008	3.33	0.844432	22.5709	1301.75	47.4838	260.262	15010.3	null	null	null	null	1	1	null	1	1350	1326	66	59	2	null	null	6.39e-53	173	260	15000	null	66.3	66	2008	6.58	1.3351	24.1062	1471.45	69.3419	123.927	7564.57	null	null	null	null	1	1	null	1	1540	1510	66	59	null	null	null	2.49e-54	185	124	7560	null	-5.54
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.776284	0.776284	1	null	null	null	-0.226	0.0518	1.29e-05	0.776388	44.6	45	2016	3.4	0.844432	8.87196	427.024	47.4838	102.249	4921.45	null	null	null	null	1	1	null	1	475	452	66	61	null	null	null	1.18e-49	69.3	102	4920	null	66.1	66	2016	6.76	1.3351	10.1168	568.445	69.3419	52.0359	2923.79	null	null	null	null	1	1	null	1	638	622	66	61	null	null	null	1.3e-53	79	52	2920	null	-4.36
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.425816	0.425816	1	null	null	null	0.227	0.0521	1.29e-05	0.427456	44.6	45	2010	3.43	0.844432	0.956884	31.659	47.4838	11.1674	369.479	null	null	null	null	1	1	null	1	79.1	78.5	66	56	2	null	null	1.37e-38	7.12	11.2	369	null	66.1	66	2010	6.77	1.3351	3.59063	122.783	69.3419	18.238	623.656	null	null	null	null	1	1	null	1	192	188	66	56	2	null	null	7.48e-39	26.8	18.2	624	null	4.36
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0074805	-0.0074805	1	null	null	null	-0.0231	0.0518	0.655	-0.0125211	44.5	44	2010	3.51	0.844432	0.629137	13.3828	47.4838	7.30279	155.343	null	null	null	null	1	1	null	1	60.9	60	66	60	3	null	null	2.87e-30	4.81	7.3	155	null	66.1	66	2010	6.77	1.3351	1.51905	28.8414	69.3419	7.75759	147.289	null	null	null	null	1	1	null	1	98.2	97	66	60	null	null	null	3.8e-27	11.7	7.76	147	null	-0.447
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.179535	0.179535	1	null	null	null	0.0344	0.0492	0.485	0.179325	44.4	44	1991	3.57	0.844432	1.50174	113.434	47.4838	17.6376	1332.25	null	null	null	null	1	1	null	1	161	162	66	61	1	1	null	1.21e-61	11.7	17.6	1330	null	66.3	66	1991	6.58	1.3351	3.76483	285.724	69.3419	19.0021	1442.12	null	null	null	null	1	1	null	1	355	354	66	61	null	null	null	1.7e-61	29.4	19	1440	null	0.699
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.218556	0.218556	1	null	null	null	0.14	0.0504	0.00554	0.218465	44.4	44	1996	3.5	0.844432	1.22418	37.4662	47.4838	14.2553	436.285	null	null	null	null	1	1	null	1	85	83.5	66	60	1	null	null	2.96e-38	9.45	14.3	436	null	66.3	66	1996	6.58	1.3351	3.21288	118.258	69.3419	16.3554	602.002	null	null	null	null	1	1	null	1	188	183.5	66	60	null	null	null	1.5e-42	24.9	16.4	602	null	2.77
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.45e-06	0.15489	0.15489	null	null	null	null	-0.107	0.316	0.734	0.151187	44.3	44	2002	3.54	0.844432	0.516515	0.799506	47.4838	7.56135	11.7041	null	null	null	null	null	null	null	null	48.3	49	66	60	1	null	null	0.126582	3.92	7.56	11.7	null	66	66	2002	6.77	1.3351	1.01347	2.25806	69.3419	4.10386	9.14361	null	null	null	null	null	null	null	null	71.6	70.5	66	60	1	null	null	0.0295029	7.75	4.1	9.14	null	-0.339
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.113342	0.113342	1	null	null	null	-0.113	0.05	0.0243	0.112699	44.3	44	2016	3.47	0.844432	1.32145	58.7581	47.4838	15.3051	680.538	null	null	null	null	1	1	null	1	106	106.5	66	62	null	null	null	1.3e-48	10.4	15.3	681	null	65.9	66	2016	6.72	1.3351	2.98361	102.61	69.3419	15.2706	525.173	null	null	null	null	1	1	null	1	172	170.5	66	62	null	null	null	8.2e-42	23.5	15.3	525	null	-2.25
