 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.180143	-0.180143	1	null	null	null	-1.36	0.114	6.89e-33	-0.182598	39.9	40	2334	3.11	1.01244	3.6567	316.23	54.4124	37.9459	3281.54	null	null	null	null	1	1	null	1	371	365	64	56	null	null	null	1.45e-60	27.3	37.9	3280	null	64.1	64	2334	6.5	1.67841	1.40062	35.6668	68.6725	5.57657	142.008	null	null	null	null	1	1	null	1	104	103.5	64	56	3	null	null	5.2e-33	10.4	5.58	142	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.56e-05	0.168118	0.168118	null	null	null	null	0.351	0.432	0.417	0.172869	40	40	1983	3.08	1.01244	0.610103	0.604227	54.4124	8.23518	8.15586	null	null	null	null	1	null	null	null	55	55	64	60	1	null	null	0.325707	4.62	8.24	8.16	null	64.3	64	1983	6.54	1.67841	1.0811	5.97751	68.6725	3.30916	18.2967	null	null	null	null	1	1	null	1	74.7	74	64	60	null	null	null	6.44e-07	8.21	3.31	18.3	null	0.812
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.849096	0.849096	1	null	null	null	-0.263	0.0528	6.32e-07	0.849146	40	40	1935	3.05	1.01244	17.9766	1257.53	54.4124	192.403	13459.4	null	null	null	null	1	1	null	1	1310	1301	64	56	2	null	null	1.95e-55	135	192	13500	null	64.5	64	1935	6.48	1.67841	23.7189	1903.65	68.6725	91.5614	7348.6	null	null	null	null	1	1	null	1	1970	1958.5	64	56	null	null	null	1.09e-58	177	91.6	7350	null	-4.98
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.849332	0.849332	1	null	null	null	0.102	0.0497	0.0403	0.849613	40	40	1960	3.01	1.01244	5.2851	454.82	54.4124	56.0795	4826.04	null	null	null	null	1	1	null	1	509	502.5	64	56	4	null	null	2.17e-60	39.5	56.1	4830	null	64.4	64	1960	6.59	1.67841	18.963	1567.31	68.6725	73.8378	6102.75	null	null	null	null	1	1	null	1	1640	1616	64	56	1	null	null	2.17e-59	142	73.8	6100	null	2.05
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.361709	0.361709	1	null	null	null	0.324	0.0548	3.33e-09	0.365095	40	40	1964	3.07	1.01244	0.934986	33.7876	54.4124	9.75401	352.481	null	null	null	null	1	1	null	1	88.2	88	64	55	2	1	null	1.66e-40	6.87	9.75	352	null	64.3	64	1964	6.56	1.67841	4.70232	187.618	68.6725	18.6233	743.052	null	null	null	null	1	1	null	1	256	247	64	55	null	null	null	7.19e-42	34.8	18.6	743	null	5.91
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.1461	-0.1461	1	null	null	null	-0.0164	0.0513	0.749	-0.149942	40	40	1966	3.03	1.01244	0.894337	16.3542	54.4124	9.32939	170.601	null	null	null	null	1	1	null	1	70.8	70	64	60	null	null	null	1.56e-26	6.86	9.33	171	null	64.1	64	1966	6.57	1.67841	1.5884	41.4775	68.6725	6.29115	164.279	null	null	null	null	1	1	null	1	110	109	64	60	null	null	null	7.62e-35	12.2	6.29	164	null	-0.32
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.169899	0.169899	1	null	null	null	0.0322	0.0492	0.513	0.170234	39.8	40	1955	3.05	1.01244	1.97673	173.133	54.4124	20.8375	1825.06	null	null	null	null	1	1	null	1	228	227	64	55	3	null	null	2.83e-60	14.6	20.8	1830	null	63.9	64	1955	6.46	1.67841	5.6683	501.509	68.6725	22.2166	1965.64	null	null	null	null	1	1	null	1	570	569	64	55	null	null	null	2.96e-60	42	22.2	1970	null	0.655
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.258125	0.258125	1	null	null	null	0.459	0.0597	1.52e-14	0.259652	39.8	40	1969	3.02	1.01244	1.15597	34.9376	54.4124	12.0194	363.272	null	null	null	null	1	1	null	1	89.4	89.5	64	60	null	null	null	3.51e-38	8.9	12	363	null	63.7	64	1969	6.46	1.67841	5.2113	262.928	68.6725	20.7076	1044.76	null	null	null	null	1	1	null	1	332	325.5	64	60	null	null	null	2.39e-50	40.3	20.7	1040	null	7.69
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.48e-06	-0.0977819	-0.0977819	null	null	null	null	0.154	0.386	0.689	-0.105938	39.9	40	1954	2.99	1.01244	0.531216	0.638407	54.4124	7.29578	8.76796	null	null	null	null	1	null	null	null	55.1	55	64	59	null	null	null	0.233809	3.96	7.3	8.77	null	63.6	63.5	1954	6.56	1.67841	0.992804	4.15802	68.6725	2.98666	12.5086	null	null	null	null	1	1	null	null	72.8	72	64	59	2	null	null	8.85e-05	7.45	2.99	12.5	null	0.4
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.156785	0.156785	1	null	null	null	-0.0684	0.0496	0.168	0.157453	39.8	40	1964	3.04	1.01244	1.37828	60.8332	54.4124	14.3499	633.364	null	null	null	null	1	1	null	1	115	115	64	57	null	1	null	9.7e-46	10.4	14.3	633	null	63.6	64	1964	6.42	1.67841	3.21764	136.345	68.6725	12.7687	541.063	null	null	null	null	1	1	null	1	205	205	64	57	2	null	null	1.68e-44	24.2	12.8	541	null	-1.38
