 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0445	-0.0445	1	null	null	null	-1.18	0.101	2.33e-31	-0.0486187	44.9	45	2294	3.54	1.79383	5.27661	297.041	65.9764	48.708	2741.96	null	null	null	null	1	1	null	1	363	355	67	58	null	null	null	8.71e-52	40.2	48.7	2740	null	64.5	64	2294	6.63	2.09586	1.71068	44.393	72.9001	6.94941	180.34	null	null	null	null	1	1	null	1	117	116.5	67	58	2	null	null	3.52e-34	12.9	6.95	180	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.11e-08	0.162883	0.162883	1	null	null	null	0.0546	0.0666	0.412	0.139764	45.5	45	1975	3.59	1.79383	0.830971	6.38073	65.9764	6.70557	51.4896	null	null	null	null	1	1	null	1	72.4	71	67	56	2	null	null	1.27e-10	6	6.71	51.5	null	64.4	64	1975	6.61	2.09586	1.23739	12.5642	72.9001	5.75016	58.3859	null	null	null	1	1	1	null	1	85.5	85	67	56	1	2	null	1.21e-14	9.06	5.75	58.4	null	0.82
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.89301	0.89301	1	null	null	null	0.0508	0.0493	0.303	0.893053	45.6	46	1952	3.59	1.79383	17.3298	981.857	65.9764	163.019	9236.23	null	null	null	null	1	1	null	1	1050	1014	67	60	3	null	null	3.72e-53	134	163	9240	null	64.5	64	1952	6.61	2.09586	36.6316	2604.4	72.9001	146.027	10382.1	null	null	null	null	1	1	null	1	2680	2593.5	67	60	1	null	null	7e-59	284	146	10400	null	1.03
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.800636	0.800636	1	null	null	null	-0.092	0.0496	0.0636	0.800737	45.6	45	1977	3.64	1.79383	9.74762	604.583	65.9764	91.8899	5699.35	null	null	null	null	1	1	null	1	671	655	67	59	2	null	null	9.18e-55	74.9	91.9	5700	null	64.5	64	1977	6.63	2.09586	16.2449	1159.22	72.9001	64.6207	4611.27	null	null	null	null	1	1	null	1	1230	1231	67	59	2	null	null	3.13e-58	125	64.6	4610	null	-1.86
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.264418	0.264418	1	null	null	null	-0.109	0.0501	0.0291	0.26013	45.5	45	2003	3.64	1.79383	1.50611	50.394	65.9764	13.797	461.644	null	null	null	null	1	1	null	1	116	116.5	67	54	1	null	null	2.2e-38	10.9	13.8	462	null	64.5	64	2003	6.62	2.09586	2.5225	87.6554	72.9001	10.3259	358.818	null	null	null	null	1	1	null	1	161	157.5	67	54	5	null	null	1.1e-38	18.4	10.3	359	null	-2.18
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.14974	0.14974	1	null	null	null	0.0772	0.0508	0.128	0.137196	45.4	45	1993	3.59	1.79383	0.873086	22.6025	65.9764	7.6095	196.995	null	null	null	null	1	1	null	1	88.6	88	67	57	2	null	null	1.83e-35	6.38	7.61	197	null	64.4	64	1993	6.53	2.09586	2.0273	54.6964	72.9001	8.72256	235.334	null	null	null	null	1	1	null	1	128	127	67	57	null	null	null	1.88e-34	15.2	8.72	235	null	1.52
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.086378	0.086378	1	null	null	null	-0.0179	0.0492	0.715	0.0843018	45.3	45	1963	3.63	1.79383	2.19958	209.651	65.9764	20.7113	1974.08	null	null	null	null	1	1	null	1	276	275	67	59	2	null	null	1.81e-66	16.8	20.7	1970	null	64.3	64	1963	6.48	2.09586	5.60717	475.625	72.9001	22.3306	1894.18	null	null	null	null	1	1	null	1	549	550	67	59	null	null	null	1e-62	43	22.3	1890	null	-0.365
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.252352	0.252352	1	null	null	null	-0.328	0.0548	2.32e-09	0.249244	45.3	45	1969	3.61	1.79383	2.2087	87.9236	65.9764	20.4126	812.583	null	null	null	null	1	1	null	1	154	152.5	67	60	1	null	null	6.19e-45	17	20.4	813	null	64.3	64	1969	6.5	2.09586	2.60316	94.1832	72.9001	10.5624	382.152	null	null	null	null	1	1	null	1	167	168.5	67	60	null	null	null	1.58e-42	20.1	10.6	382	null	-5.97
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.97e-06	0.00382947	0.00382947	null	null	null	null	-1.03	1.25	0.408	-0.0474693	45.3	45	1988	3.56	1.79383	0.777258	2.04054	65.9764	6.03717	15.8494	null	null	null	null	1	null	null	null	68	68	67	59	1	null	null	0.0106837	5.73	6.04	15.8	null	64.1	64	1988	6.66	2.09586	0.865926	0.303257	72.9001	4.18059	1.46409	null	null	null	null	1	null	null	null	73.2	73	67	59	3	null	null	0.727246	6.35	4.18	1.46	null	-0.827
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.146596	0.146596	1	null	null	null	0.101	0.0499	0.0435	0.14223	45.4	45	2012	3.6	1.79383	1.44111	51.7333	65.9764	13.3169	478.054	null	null	null	null	1	1	null	1	118	117	67	62	null	null	null	4.55e-44	11.2	13.3	478	null	64.1	64	2012	6.72	2.09586	3.45016	148.551	72.9001	14.0009	602.83	null	null	null	null	1	1	null	1	221	219.5	67	62	null	null	null	9.92e-48	27.1	14	603	null	2.02
