 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.301257	-0.301257	1	null	null	null	-1.06	0.0934	5.82e-30	-0.303326	57.4	53	2357	13.1	1.7928	4.15193	337.633	58.7398	37.5626	3054.58	null	1	null	null	1	1	null	1	396	385	59	59	null	null	null	9.07e-62	31.8	37.6	3050	null	65.7	66	2357	6.46	1.38664	1.9981	45.018	69.5414	11.7487	264.702	null	null	null	null	1	1	null	1	115	112	59	59	null	null	null	1.17e-30	15.3	11.7	265	null	-11.4
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.08e-07	0.193715	0.193715	null	null	null	null	-2	0.543	0.000231	0.197257	63.4	63	2033	11.7	1.7928	1.90766	100.197	58.7398	20.1586	1058.8	null	1	null	1	1	1	null	1	159	158	59	63	null	null	null	2.82e-54	15	20.2	1060	null	66	66	2033	6.73	1.38664	0.933552	0.744345	69.5414	4.69955	3.74707	null	null	null	null	1	null	null	null	70.3	70	59	63	null	null	null	0.428087	7.27	4.7	3.75	null	-3.68
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.896999	0.896999	1	null	null	null	-0.11	0.0498	0.0266	0.897038	59.5	57	1998	12.4	1.7928	31.3796	1490.18	58.7398	284.932	13531.1	null	1	1	null	1	1	null	1	1550	1477	59	63	null	null	null	1.8e-50	249	285	13500	null	66.4	66	1998	6.55	1.38664	28.4877	1791.13	69.5414	166.894	10493.2	null	null	null	null	1	1	null	1	1860	1817	59	63	null	null	null	7.14e-58	226	167	10500	null	-2.22
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.869063	0.869063	1	null	null	null	-0.507	0.0617	2.05e-16	0.869101	49.2	48	1841	5.58	1.7928	48.8717	3243.28	58.7398	447.787	29716.5	null	null	null	null	1	1	null	1	3300	3207	59	55	1	null	null	1.91e-53	362	448	29700	null	66.4	66	1841	6.58	1.38664	21.4729	1593.64	69.5414	124.668	9252.39	null	null	null	null	1	1	null	1	1660	1644	59	55	5	null	null	4.82e-56	159	125	9250	null	-8.22
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.33726	0.33726	1	null	null	null	-0.246	0.0526	2.76e-06	0.340825	47.1	47	2009	3.92	1.7928	1.71795	72.2047	58.7398	15.5908	655.276	null	null	null	null	1	1	null	1	131	131	59	54	5	1	null	1.73e-43	12.5	15.6	655	null	66.8	67	2009	6.83	1.38664	2.14995	63.3846	69.5414	12.6022	371.536	null	null	null	null	1	1	null	1	133	133.5	59	54	1	null	null	7.26e-35	15.7	12.6	372	null	-4.69
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.109764	0.109764	1	null	null	null	0.0397	0.0507	0.433	0.111374	46.6	47	1985	3.62	1.7928	1.09797	21.6223	58.7398	9.89825	194.926	null	null	null	null	1	1	null	1	80.4	79	59	58	null	null	null	1.82e-28	8.17	9.9	195	null	66.5	66	1985	6.66	1.38664	1.74448	36.2	69.5414	10.2938	213.608	null	null	null	null	1	1	null	1	106	105	59	58	null	null	null	1.38e-28	13.2	10.3	214	null	0.784
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.359761	0.359761	1	null	null	null	0.0764	0.0495	0.123	0.361183	46.6	47	1963	3.64	1.7928	2.64135	164.76	58.7398	23.9021	1490.95	null	null	null	null	1	1	null	1	224	219.5	59	54	2	2	null	6.88e-52	19.3	23.9	1490	null	66.1	66	1963	6.6	1.38664	5.10412	302.385	69.5414	30.0047	1777.57	null	null	null	null	1	1	null	1	372	367	59	54	2	null	null	3.3e-50	37.5	30	1780	null	1.54
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.151209	-0.151209	1	null	null	null	-0.00886	0.0496	0.858	-0.156675	46.7	47	2003	3.7	1.7928	1.11796	39.7009	58.7398	10.1183	359.319	null	null	null	null	1	1	null	1	98.4	99	59	59	1	null	null	1.67e-43	8.4	10.1	359	null	66	66	2003	6.84	1.38664	1.93525	59.8993	69.5414	11.3746	352.062	null	null	null	null	1	1	null	1	129	130	59	59	null	null	null	3.5e-38	14.8	11.4	352	null	-0.179
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.98e-06	-0.201197	-0.201197	null	null	null	null	-0.468	0.132	0.000381	-0.224783	46.6	47	1988	3.73	1.7928	0.696657	3.80568	58.7398	8.78642	47.9982	null	null	null	null	1	1	null	null	62.5	63	59	55	1	2	null	7.29e-07	4.87	8.79	48	null	65.8	66	1988	6.5	1.38664	0.804485	3.87681	69.5414	3.39314	16.3515	null	null	null	null	1	1	null	1	73.4	73	59	55	1	3	null	1.03e-05	5.81	3.39	16.4	null	-3.55
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.10354	0.10354	1	null	null	null	-0.0636	0.0495	0.199	0.104136	46.6	47	1997	3.76	1.7928	1.71092	80.4242	58.7398	15.4601	726.722	null	null	null	null	1	1	null	1	139	138	59	61	null	null	null	2.35e-50	13.2	15.5	727	null	65.6	65	1997	6.44	1.38664	3.03997	106.623	69.5414	17.8964	627.688	null	null	null	null	1	1	null	1	176	175	59	61	1	null	null	7.08e-42	23.7	17.9	628	null	-1.29
