 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0354401	-0.0354401	1	null	null	null	-1.45	0.12	2.02e-33	-0.0449416	43.3	43	2342	3.46	1.3374	4.81877	286.179	57.5848	50.7528	3014.13	null	null	null	null	1	1	null	1	344	344	64	55	1	null	null	5.78e-51	35.7	50.8	3010	null	66.4	66	2342	6.48	2.46453	1.02881	22.3446	69.9645	4.91269	106.698	null	null	null	null	1	1	null	1	92.3	93	64	55	2	null	null	2.12e-31	7.28	4.91	107	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.12e-05	0.171856	0.171856	null	null	null	null	-2	1000	1	0.115652	43.5	43	2026	3.46	1.3374	0.612246	2.46694	57.5848	8.44857	34.0421	null	null	null	null	1	1	null	null	60.1	60.5	64	58	1	null	null	0.000146865	4.49	8.45	34	null	66.6	66	2026	6.56	2.46453	0.889573	-0.274846	69.9645	3.24214	-1.00171	null	null	null	null	1	null	null	null	69.7	69	64	58	1	2	null	0.758236	6.36	3.24	-1	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.921986	0.921986	1	null	null	null	0.0276	0.0492	0.575	0.921997	43.5	43	1995	3.42	1.3374	22.106	1058.45	57.5848	239.175	11451.8	null	null	1	null	1	1	null	1	1120	1082	64	61	null	null	null	1.62e-49	173	239	11500	null	66.6	67	1995	6.59	2.46453	43.7565	2625.27	69.9645	203.397	12203.2	null	null	null	null	1	1	null	1	2700	2583	64	61	null	null	null	2.83e-55	342	203	12200	null	0.561
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.703338	0.703338	1	null	null	null	0.398	0.0571	3.38e-12	0.703544	43.4	43	2002	3.49	1.3374	3.77371	177.653	57.5848	39.778	1872.6	null	null	null	null	1	1	null	1	235	230	64	59	null	null	null	4.8e-48	29	39.8	1870	null	66.7	67	2002	6.8	2.46453	15.7434	980.883	69.9645	75.1159	4680.04	null	null	null	null	1	1	null	1	1050	1028	64	59	1	null	null	7.26e-55	121	75.1	4680	null	6.96
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.251541	0.251541	1	null	null	null	-0.249	0.0527	2.31e-06	0.244021	43.4	43	1994	3.47	1.3374	1.25578	54.8681	57.5848	13.3469	583.158	null	null	null	null	1	1	null	1	112	111	64	53	5	null	null	9.43e-44	9.06	13.3	583	null	66.4	66	1994	6.63	2.46453	2.55453	69.4695	69.9645	12.0879	328.726	null	null	null	null	1	1	null	1	139	137	64	53	null	null	null	5.17e-33	18.5	12.1	329	null	-4.72
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.248228	0.248228	1	null	null	null	-0.00588	0.0512	0.909	0.228054	43.3	43	2015	3.38	1.3374	0.763651	16.924	57.5848	7.66411	169.852	null	null	null	null	1	1	null	1	74.5	74	64	57	1	null	null	4.65e-31	5.63	7.66	170	null	66	66	2015	6.71	2.46453	1.6157	33.439	69.9645	8.09656	167.569	null	null	null	null	1	1	null	1	103	102	64	57	null	null	null	4.57e-29	12	8.1	168	null	-0.115
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0755499	0.0755499	1	null	null	null	-0.00659	0.0492	0.893	0.0724381	43.4	43	2027	3.36	1.3374	2.25062	163.825	57.5848	23.5977	1717.7	null	null	null	null	1	1	null	1	221	220	64	61	null	null	null	9.52e-61	17.5	23.6	1720	null	65.8	65	2027	6.65	2.46453	4.7109	352.708	69.9645	22.5966	1691.82	null	null	null	null	1	1	null	1	423	420	64	61	null	null	null	2.3e-61	36.7	22.6	1690	null	-0.134
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.462148	0.462148	1	null	null	null	-0.368	0.0561	5.81e-11	0.460472	43.5	43	1999	3.43	1.3374	2.19764	103.055	57.5848	23.1629	1086.19	null	null	null	null	1	1	null	1	161	160	64	61	null	null	null	2.19e-49	17.1	23.2	1090	null	65.7	65	1999	6.37	2.46453	3.45873	97.6421	69.9645	16.5039	465.915	null	null	null	null	1	1	null	1	168	163	64	61	null	null	null	1.05e-36	26.9	16.5	466	null	-6.55
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.58e-06	-0.180637	-0.180637	null	null	null	null	-0.502	0.281	0.0737	-0.243555	43.5	43	2031	3.43	1.3374	0.674929	2.46785	57.5848	7.97815	29.1718	null	null	null	null	1	1	null	null	60.1	60	64	57	1	1	null	0.000521806	4.94	7.98	29.2	null	66	66	2031	6.9	2.46453	1.16161	2.15831	69.9645	4.94223	9.18283	null	null	null	null	1	null	null	null	72.1	73	64	57	null	null	null	0.0677319	8.46	4.94	9.18	null	-1.79
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.347269	0.347269	1	null	null	null	0.0069	0.0493	0.889	0.343299	43.5	43	2013	3.46	1.3374	1.23785	59.9636	57.5848	13.0381	631.587	null	null	null	null	1	1	null	1	118	117.5	64	62	1	null	null	9.97e-52	9.66	13	632	null	66.1	66	2013	6.91	2.46453	3.5294	134.39	69.9645	16.8525	641.698	null	null	null	null	1	1	null	1	204	201.5	64	62	null	null	null	1.1e-44	27.7	16.9	642	null	0.14
