 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.119608	-0.119608	1	null	null	null	-1.19	0.102	2.08e-31	-0.121802	41.4	41	2352	3.26	1.06392	4.45033	269.03	44.8084	54.0592	3267.97	null	null	null	null	1	1	null	1	314	306	67	62	1	null	null	3.22e-56	35	54.1	3270	null	65.1	65	2352	6.57	1.40678	1.52532	25.2256	68.097	12.8731	212.894	null	null	null	null	1	1	null	1	93.3	93	67	62	null	null	null	1.6e-24	11.9	12.9	213	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.2e-05	-0.193815	-0.193815	null	null	null	null	0.756	1.99	0.704	-0.226878	41.7	41	1992	3.27	1.06392	0.441605	0.103909	44.8084	5.78252	1.36062	null	null	null	null	null	null	null	null	44.9	45	67	57	2	null	null	0.814699	3.19	5.78	1.36	null	65.4	65	1992	6.49	1.40678	1.04666	0.990728	68.097	8.19449	7.75657	null	null	null	null	null	null	null	null	69.1	68	67	57	null	null	null	0.347717	7.79	8.19	7.76	null	0.381
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.818463	0.818463	1	null	null	null	-0.355	0.0556	1.64e-10	0.818537	41.8	42	1986	3.33	1.06392	21.8617	1200.9	44.8084	248.653	13659	null	null	null	null	1	1	null	1	1250	1192	67	58	3	null	null	4.62e-51	166	249	13700	null	65.5	65	1986	6.5	1.40678	11.1349	668.455	68.097	100.363	6025.03	null	null	null	null	1	1	null	1	737	734	67	58	1	null	null	3.07e-53	84.8	100	6030	null	-6.39
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.792125	0.792125	1	null	null	null	-0.172	0.0507	0.000715	0.792301	42	42	1946	3.07	1.06392	7.67177	372.127	44.8084	88.9571	4314.96	null	null	null	null	1	1	null	1	417	402.5	67	62	1	null	null	1.87e-50	60.4	89	4310	null	65.6	65	1946	6.55	1.40678	7.09433	328.742	68.097	62.7226	2906.48	null	null	null	null	1	1	null	1	397	390.5	67	62	null	null	null	2.7e-49	55.8	62.7	2910	null	-3.38
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.439098	0.439098	1	null	null	null	0.426	0.0583	2.96e-13	0.440707	42.1	42	1930	3.01	1.06392	1.00819	30.9174	44.8084	12.8028	392.611	null	null	null	null	1	1	null	1	75.7	76	67	62	2	null	null	1.32e-39	7.87	12.8	393	null	65.5	65	1930	6.46	1.40678	3.57444	129.58	68.097	28.8568	1046.11	null	null	null	null	1	1	null	1	198	197.5	67	62	null	null	null	4.13e-43	28.1	28.9	1050	null	7.3
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.198812	0.198812	1	null	null	null	0.0649	0.0512	0.205	0.194354	42.4	42	1989	3.32	1.06392	0.465443	12.3495	44.8084	6.23648	165.472	null	null	null	null	1	1	null	1	57.2	58	67	57	2	3	null	9.5e-37	3.37	6.24	165	null	65.6	65	1989	6.52	1.40678	1.4819	25.1135	68.097	11.3382	192.147	null	null	null	null	1	1	null	1	93.2	93	67	57	1	null	null	4.92e-24	11.1	11.3	192	null	1.27
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.18095	0.18095	1	null	null	null	0.0422	0.0493	0.391	0.180017	42.4	42	1984	3.38	1.06392	1.93803	107.895	44.8084	23.4691	1306.58	null	null	null	null	1	1	null	1	153	150	67	54	null	null	null	4.97e-49	14.2	23.5	1310	null	65.6	65	1984	6.6	1.40678	2.89022	170.107	68.097	24.4678	1440.08	null	null	null	null	1	1	null	1	238	234	67	54	1	3	null	3.14e-50	21.2	24.5	1440	null	0.858
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0875027	0.0875027	1	null	null	null	-0.122	0.0503	0.0155	0.0836085	42.3	42	1985	3.39	1.06392	1.06144	35.2434	44.8084	14.3773	477.374	null	null	null	null	1	1	null	1	80.1	80	67	58	null	null	null	9.23e-40	8.02	14.4	477	null	65.5	65	1985	6.63	1.40678	1.77945	47.6616	68.097	13.468	360.733	null	null	null	null	1	1	null	1	116	114.5	67	58	null	null	null	2.24e-34	13.5	13.5	361	null	-2.42
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.38e-05	-0.250917	-0.250917	null	null	null	null	0.586	0.395	0.138	-0.298594	42.2	42	1978	3.37	1.06392	0.397303	0.489874	44.8084	5.47875	6.75528	null	null	null	null	null	null	null	null	45.3	45	67	57	1	1	null	0.221738	2.83	5.48	6.76	null	65.4	65	1978	6.58	1.40678	0.897295	3.4995	68.097	6.67075	26.0163	null	null	null	null	null	1	null	null	71.6	71	67	57	1	2	null	0.000244587	6.65	6.67	26	null	1.48
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.229537	0.229537	1	null	null	null	-0.129	0.0502	0.0102	0.22769	42.2	42	1980	3.46	1.06392	1.09119	50.433	44.8084	14.2349	657.911	null	null	null	null	1	1	null	1	95.2	95	67	58	2	1	null	7.84e-48	8.25	14.2	658	null	65.4	65	1980	6.54	1.40678	1.95921	62.2134	68.097	15.3966	488.91	null	null	null	null	1	1	null	1	130	129	67	58	1	null	null	2.57e-38	14.9	15.4	489	null	-2.57
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.299107	0.299107	1	null	null	null	0.217	0.0517	2.61e-05	0.298902	42	42	1908	3.09	1.06392	2.2199	112.899	44.8084	25.964	1320.46	null	null	null	null	1	1	null	1	158	155	67	58	3	1	null	1.96e-49	16.9	26	1320	null	65.4	65	1908	6.5	1.40678	4.43362	248.42	68.097	38.8615	2177.45	null	null	null	null	1	1	null	1	317	313	67	58	null	1	null	1.18e-51	33.7	38.9	2180	null	4.2
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.613033	0.613033	1	null	null	null	0.113	0.0498	0.0239	0.613268	41.9	42	1934	3.02	1.06392	3.48416	196.446	44.8084	39.8265	2245.52	null	null	null	null	1	1	null	1	241	237	67	59	2	null	null	1.82e-52	26.7	39.8	2250	null	65.4	65	1934	6.47	1.40678	5.95409	324.428	68.097	53.3998	2909.67	null	null	null	null	1	1	null	1	393	390	67	59	null	null	null	1.41e-51	45.7	53.4	2910	null	2.26
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.377528	0.377528	1	null	null	null	-0.0567	0.0493	0.251	0.377456	41.9	42	1945	3.03	1.06392	3.01773	149.33	44.8084	35.4673	1755.07	null	null	null	null	1	1	null	1	194	188.5	67	58	1	null	null	1.18e-48	23	35.5	1760	null	65.4	65	1945	6.55	1.40678	3.85937	176.593	68.097	33.6641	1540.36	null	null	null	null	1	1	null	1	245	250	67	58	null	null	null	9.13e-47	29.4	33.7	1540	null	-1.15
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.303392	0.303392	1	null	null	null	-0.17	0.0508	0.00083	0.302829	41.8	42	1930	3.05	1.06392	1.84989	83.0365	44.8084	22.4598	1008.16	null	null	null	null	1	1	null	1	128	127.5	67	58	1	null	null	1.7e-46	14.1	22.5	1010	null	65.4	65	1930	6.54	1.40678	2.40725	80.7823	68.097	20.3264	682.111	null	null	null	null	1	1	null	1	149	148.5	67	58	1	null	null	1.69e-39	18.3	20.3	682	null	-3.34
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.64166	0.64166	1	null	null	null	0.425	0.0582	2.82e-13	0.642651	41.8	42	1992	3.34	1.06392	1.88518	95.6478	44.8084	21.8912	1110.69	null	null	null	null	1	1	null	1	140	140	67	57	4	2	null	7.67e-49	14.2	21.9	1110	null	65.5	65	1992	6.64	1.40678	6.37677	334.815	68.097	56.2966	2955.88	null	null	null	null	1	1	null	1	403	399	67	57	2	null	null	2.24e-49	48.1	56.3	2960	null	7.3
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.134935	0.134935	null	null	null	null	0.199	0.0666	0.00273	0.125772	41.8	42	1931	3.12	1.06392	0.553213	4.15715	44.8084	7.72742	58.068	null	null	null	null	1	1	null	1	49	49	67	58	1	null	null	2.38e-10	4.1	7.73	58.1	null	65.3	65	1931	6.52	1.40678	1.2031	12.5237	68.097	8.82999	91.9156	null	null	null	null	1	1	null	1	80.6	81	67	58	null	null	null	5.18e-15	9.07	8.83	91.9	null	3
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.442902	0.442902	1	null	null	null	-0.227	0.052	1.22e-05	0.44317	41.8	42	1973	3.13	1.06392	1.38961	85.6127	44.8084	16.9072	1041.63	null	null	null	null	1	1	null	1	130	132	67	57	2	null	null	7.6e-54	10.4	16.9	1040	null	65.2	65	1973	6.76	1.40678	1.72364	73.2539	68.097	14.5234	617.237	null	null	null	null	1	1	null	1	141	140	67	57	null	1	null	6.3e-45	12.9	14.5	617	null	-4.37
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.345598	0.345598	1	null	null	null	-0.181	0.051	0.000389	0.345285	41.7	42	1991	3.09	1.06392	1.69624	84.4798	44.8084	20.6029	1026.11	null	null	null	null	1	1	null	1	129	128	67	59	1	null	null	1.03e-49	13	20.6	1030	null	65.1	65	1991	6.74	1.40678	2.69493	80.1742	68.097	22.7459	676.693	null	null	null	null	1	1	null	1	148	150	67	59	null	null	null	5.22e-37	20.7	22.7	677	null	-3.55
