 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.17479	-0.17479	1	null	null	null	-1.29	0.109	2.46e-32	-0.176373	41.8	42	2317	3.04	0.79447	4.00046	246.912	45.5794	46.2209	2852.8	null	null	null	null	1	1	null	1	292	288	64	59	2	null	null	1.19e-54	30.7	46.2	2850	null	65.3	65	2317	6.47	1.4612	2.05198	61.7185	68.7391	4.87112	146.511	null	null	null	null	1	1	null	1	130	131	64	59	null	null	null	1.87e-37	15.7	4.87	147	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.04e-06	-0.13564	-0.13564	null	null	null	null	0.219	0.621	0.725	-0.156197	42	42	1964	3.06	0.79447	0.415628	0.318946	45.5794	4.87807	3.74335	null	null	null	null	null	null	null	null	45.9	45	64	59	null	1	null	0.445632	3.1	4.88	3.74	null	65.6	65	1964	6.57	1.4612	1.15793	2.65071	68.7391	2.70596	6.19445	null	null	null	null	null	null	null	null	71.4	72	64	59	null	null	null	0.0255461	8.78	2.71	6.19	null	0.352
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.954792	0.954792	1	null	null	null	-0.188	0.051	0.000229	0.954799	42	42	1932	3.02	0.79447	23.9881	1332.12	45.5794	260.433	14462.5	null	null	null	null	1	1	null	1	1380	1324	64	60	null	null	null	1.22e-52	186	260	14500	null	66.2	66	1932	6.77	1.4612	65.8823	3713.19	68.7391	166.438	9380.61	null	null	1	null	1	1	null	1	3780	3680	64	60	null	null	null	5.18e-53	510	166	9380	null	-3.69
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.896943	0.896943	1	null	null	null	0.429	0.0583	2.03e-13	0.896984	42	42	1923	2.97	0.79447	9.75874	606.221	45.5794	106.454	6613.02	null	null	null	null	1	1	null	1	652	641	64	55	3	null	null	6.39e-52	72.4	106	6610	null	66	66	1923	6.91	1.4612	104.661	7055.99	68.7391	263.147	17740.8	null	null	null	null	1	1	null	1	7120	6930	64	55	null	null	null	8.29e-54	776	263	17700	null	7.35
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.507994	0.507994	1	null	null	null	0.299	0.054	2.96e-08	0.509148	42	42	1938	2.95	0.79447	1.17324	33.9294	45.5794	13.531	391.31	null	null	null	null	1	1	null	1	79.5	79	64	57	1	null	null	1.12e-35	8.83	13.5	391	null	65.8	66	1938	6.6	1.4612	6.74849	327.717	68.7391	16.0489	779.359	null	null	null	null	1	1	null	1	396	396	64	57	null	null	null	1.63e-47	50.9	16	779	null	5.54
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0805673	0.0805673	1	null	null	null	0.00831	0.0514	0.872	0.0765519	42	42	1952	2.98	0.79447	0.766428	14.3172	45.5794	8.56839	160.061	null	null	null	null	1	1	null	1	59.9	59	64	58	null	null	null	1.94e-26	5.79	8.57	160	null	65.5	65	1952	6.63	1.4612	1.74847	66.5023	68.7391	4.28957	163.152	null	null	null	null	1	1	null	1	135	135	64	58	1	1	null	7.78e-43	13.2	4.29	163	null	0.161
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0325399	-0.0325399	1	null	null	null	-0.0365	0.0492	0.458	-0.0330234	41.9	42	1940	3.06	0.79447	2.14763	121.987	45.5794	25.2839	1436.15	null	null	null	null	1	1	null	1	168	166.5	64	60	null	null	null	2.25e-53	16.6	25.3	1440	null	65.6	66	1940	6.64	1.4612	7.23701	566.744	68.7391	16.86	1320.34	null	null	null	null	1	1	null	1	635	636	64	60	null	null	null	2.18e-61	56	16.9	1320	null	-0.742
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.52706	0.52706	1	null	null	null	0.415	0.0579	7.66e-13	0.528644	41.9	42	1942	3.04	0.79447	1.11181	40.8274	45.5794	12.793	469.78	null	null	null	null	1	1	null	1	86.4	85	64	59	1	null	null	2.61e-42	8.51	12.8	470	null	65.5	65.5	1942	6.61	1.4612	9.88907	512.227	68.7391	23.572	1220.97	null	null	null	null	1	1	null	1	581	556	64	59	null	null	null	2.74e-50	75.9	23.6	1220	null	7.17
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-7.47e-06	0.133534	0.133534	null	null	null	1	0	1000	1	0.123107	42	42	1941	2.99	0.79447	0.499409	-0.511563	45.5794	6.0688	-6.2165	null	null	null	null	null	null	null	null	45.1	45	64	59	null	null	null	0.309607	3.76	6.07	-6.22	null	65.6	65	1941	6.57	1.4612	0.877022	-0.705223	68.7391	1.97946	-1.59171	null	null	null	null	null	null	null	null	68	67	64	59	1	null	null	0.424344	6.59	1.98	-1.59	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0841005	0.0841005	1	null	null	null	-0.135	0.0503	0.00735	0.0833956	41.9	42	1948	3.03	0.79447	1.51274	54.054	45.5794	17.4249	622.637	null	null	null	null	1	1	null	1	99.6	98	64	60	null	null	null	6.51e-42	11.7	17.4	623	null	65.5	65	1948	6.37	1.4612	4.75224	191.678	68.7391	11.3155	456.402	null	null	null	null	1	1	null	1	260	256.5	64	60	null	null	null	9.55e-45	36.8	11.3	456	null	-2.68
