 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.163464	0.163464	1	null	null	null	-1.47	0.122	1.54e-33	0.163376	45.1	45	2355	3.98	1.39459	5.70393	329.95	55.3608	81.2958	4702.64	null	1	null	null	1	1	null	1	385	379.5	62	58	null	null	null	2.16e-52	43.4	81.3	4700	null	64	64	2355	6.63	1.16779	1.65692	36.2045	66.5886	7.27777	159.023	null	null	null	null	1	1	null	1	103	102	62	58	1	null	null	1.18e-29	12.6	7.28	159	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.06e-05	-0.200774	-0.200774	null	null	null	null	0	1000	1	-0.226736	46.3	46	1976	3.92	1.39459	0.584097	-2.14044	55.3608	13.2668	-48.6164	null	null	null	null	null	null	null	null	53.2	53	62	59	null	null	null	0.0004796	4.28	13.3	-48.6	null	64.4	64	1976	6.46	1.16779	1.02303	2.19104	66.5886	2.81966	6.03895	null	null	null	null	null	null	null	null	68.8	68	62	59	null	null	null	0.0362515	7.77	2.82	6.04	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.910142	0.910142	1	null	null	null	-0.116	0.0499	0.0203	0.91017	46.7	47	1950	3.82	1.39459	21.0882	1179.69	55.3608	312.136	17461.1	null	null	null	null	1	1	null	1	1240	1199	62	61	1	null	null	1.75e-53	165	312	17500	null	64.8	65	1950	6.44	1.16779	43.0902	3162.84	66.5886	182.249	13377.2	null	null	null	null	1	1	null	1	3230	3142	62	61	2	null	null	1.86e-60	337	182	13400	null	-2.32
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.478958	0.478958	1	null	null	null	-0.289	0.0535	6.42e-08	0.479109	47	47	1970	3.97	1.39459	5.60821	342.725	55.3608	78.9038	4821.92	null	null	null	null	1	1	null	1	398	393	62	58	2	null	null	9.81e-54	42.7	78.9	4820	null	65.1	65	1970	6.58	1.16779	9.15577	556.67	66.5886	40.7392	2476.94	null	null	null	null	1	1	null	1	623	612	62	58	1	null	null	1.5e-53	69.7	40.7	2480	null	-5.41
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.223564	0.223564	1	null	null	null	-0.101	0.0502	0.0437	0.224855	47.1	47	2001	4.01	1.39459	0.867293	28.3726	55.3608	12.2061	399.309	null	null	null	null	1	1	null	1	83.7	83	62	60	1	null	null	1.01e-41	6.58	12.2	399	null	65.2	65	2001	6.98	1.16779	2.29273	71.1114	66.5886	10.1984	316.314	null	null	null	null	1	1	null	1	138	136.5	62	60	null	null	null	1.97e-38	17.7	10.2	316	null	-2.02
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.119345	0.119345	1	null	null	null	0.0446	0.0509	0.381	0.11758	47.1	47	1993	4.08	1.39459	0.619293	13.0703	55.3608	8.60376	181.584	null	null	null	null	1	1	null	1	68.4	67.5	62	58	3	1	null	2.45e-31	4.52	8.6	182	null	65	65	1993	7.01	1.16779	1.77478	44.6528	66.5886	7.99728	201.209	null	null	null	null	1	1	null	1	111	112	62	58	null	null	null	7.93e-33	13.5	8	201	null	0.876
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.339933	0.339933	1	null	null	null	-0.0722	0.0494	0.144	0.340315	47.3	47	2012	3.94	1.39459	2.47948	114.524	55.3608	36.5814	1689.66	null	null	null	null	1	1	null	1	170	168	62	61	null	1	null	5.96e-49	19.3	36.6	1690	null	64.9	65	2012	7.09	1.16779	4.84238	337.215	66.5886	20.5471	1430.86	null	null	null	null	1	1	null	1	404	401	62	61	null	null	null	3.49e-59	37.8	20.5	1430	null	-1.46
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.451989	0.451989	1	null	null	null	0.15	0.0506	0.00297	0.456542	47.3	47	2013	3.87	1.39459	1.07317	30.2726	55.3608	15.1203	426.521	null	null	null	null	1	1	null	1	85.6	85	62	60	null	null	null	3.45e-37	8.2	15.1	427	null	64.4	64	2013	7.03	1.16779	3.38323	135.678	66.5886	15.0325	602.85	null	null	null	null	1	1	null	1	202	203.5	62	60	1	null	null	1.25e-44	26.2	15	603	null	2.97
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.83e-05	0.113588	0.113588	null	null	null	null	0.314	0.581	0.589	0.107582	47.4	47	1998	3.87	1.39459	0.691963	0.514225	55.3608	12.2316	9.0898	null	null	null	null	1	null	null	null	55.9	55	62	56	null	1	null	0.460173	5.01	12.2	9.09	null	64.1	64	1998	6.94	1.16779	1.05773	5.28638	66.5886	3.74596	18.7218	null	null	null	null	1	1	null	1	71.9	72	62	56	2	null	null	5.8e-06	7.84	3.75	18.7	null	0.54
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.227781	0.227781	1	null	null	null	0.131	0.0501	0.0089	0.228963	47.5	47	1984	3.87	1.39459	1.17078	50.1948	55.3608	16.643	713.534	null	null	null	null	1	1	null	1	106	106	62	63	null	null	null	2.46e-49	9.19	16.6	714	null	64	64	1984	6.9	1.16779	4.15514	219.157	66.5886	18.2987	965.142	null	null	null	null	1	1	null	1	286	285	62	63	null	null	null	2.53e-53	33	18.3	965	null	2.62
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.124419	0.124419	1	null	null	null	-0.13	0.0501	0.00935	0.124086	47.6	48	1973	3.9	1.39459	1.66061	90.5466	55.3608	24.3033	1325.17	null	null	null	null	1	1	null	1	146	145.5	62	54	2	1	null	4.76e-49	12.1	24.3	1330	null	64.3	64	1973	7.02	1.16779	4.1855	229.56	66.5886	17.9036	981.948	null	null	null	null	1	1	null	1	296	299.5	62	54	2	null	null	1.86e-48	30.7	17.9	982	null	-2.6
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.487152	0.487152	1	null	null	null	-0.0509	0.0493	0.302	0.487843	47.6	48	1963	3.95	1.39459	2.74437	163.91	55.3608	38.9765	2327.91	null	null	null	null	1	1	null	1	219	221	62	59	2	null	null	4.05e-54	21	39	2330	null	64.3	64	1963	7.03	1.16779	5.91825	469.716	66.5886	26.087	2070.46	null	null	null	null	1	1	null	1	536	528	62	59	null	null	null	6.4e-61	45.4	26.1	2070	null	-1.03
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.422857	0.422857	1	null	null	null	-0.198	0.0512	0.000114	0.423189	47.7	48	1971	4.09	1.39459	3.33656	170.334	55.3608	47.8223	2441.37	null	null	null	null	1	1	null	1	226	224	62	59	1	null	null	4.14e-50	25.6	47.8	2440	null	64.8	65	1971	7.01	1.16779	5.74248	354.547	66.5886	25.0818	1548.58	null	null	null	null	1	1	null	1	421	423	62	59	null	null	null	1.16e-54	44.1	25.1	1550	null	-3.86
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.298055	0.298055	1	null	null	null	-0.115	0.0499	0.0213	0.299163	47.8	48	1973	4.03	1.39459	1.35192	67.9559	55.3608	19.2435	967.298	null	null	null	null	1	1	null	1	123	122.5	62	60	1	null	null	2.16e-51	10.4	19.2	967	null	64.9	65	1973	7.05	1.16779	3.21938	168.795	66.5886	14.1589	742.364	null	null	null	null	1	1	null	1	235	234	62	60	1	null	null	2.36e-51	24.9	14.2	742	null	-2.3
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.375954	0.375954	1	null	null	null	-0.0233	0.0492	0.636	0.377118	47.8	48	1971	4.05	1.39459	1.77216	76.5102	55.3608	25.8087	1114.25	null	null	null	null	1	1	null	1	132	129	62	62	null	null	null	4.23e-48	13.9	25.8	1110	null	65.1	65	1971	6.89	1.16779	4.89231	245.669	66.5886	21.0301	1056.04	null	null	null	null	1	1	null	1	312	314	62	62	null	null	null	2.14e-51	38.5	21	1060	null	-0.473
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.122413	-0.122413	null	null	null	null	0.0317	0.128	0.804	-0.140698	47.6	48	2009	4.13	1.39459	0.709066	2.60351	55.3608	11.1186	40.8248	null	null	null	null	1	1	null	null	58	57	62	56	null	null	null	0.000501889	5.14	11.1	40.8	null	65	65	2009	6.79	1.16779	0.912272	11.0007	66.5886	3.64209	43.9182	null	null	null	null	1	1	null	1	77.6	78	62	56	2	1	null	1.93e-17	6.74	3.64	43.9	null	0.248
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.382931	0.382931	1	null	null	null	0.0603	0.0494	0.222	0.383966	47.6	48	1966	4.13	1.39459	1.88658	77.2324	55.3608	27.7784	1137.18	null	null	null	null	1	1	null	1	133	133	62	59	2	null	null	4.86e-45	14.4	27.8	1140	null	65.2	65	1966	6.53	1.16779	4.95137	307.327	66.5886	21.0516	1306.65	null	null	null	null	1	1	null	1	374	369	62	59	1	null	null	8.18e-55	38	21.1	1310	null	1.22
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.314361	0.314361	1	null	null	null	0.112	0.0498	0.0252	0.315705	47.4	47	1985	3.91	1.39459	1.5218	74.3978	55.3608	22.4408	1097.08	null	null	null	null	1	1	null	1	130	129	62	58	4	null	null	3.51e-49	11.5	22.4	1100	null	64.9	65	1985	6.83	1.16779	5.60871	334.118	66.5886	23.8109	1418.45	null	null	null	null	1	1	null	1	401	397	62	58	null	null	null	4.35e-53	42.7	23.8	1420	null	2.24
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.143907	0.143907	null	null	null	null	-1.74	0.182	1.01e-21	0.139056	47.4	47	1958	3.89	1.39459	0.742329	37.8614	55.3608	10.9913	560.596	null	null	null	null	1	1	null	1	93.2	93	62	54	1	2	null	9.43e-51	5.3	11	561	null	64.8	65	1958	6.7	1.16779	1.01473	2.41138	66.5886	4.29032	10.1954	null	null	null	null	1	null	null	null	69	69	62	54	null	1	null	0.0209718	7.38	4.29	10.2	null	-9.58
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.0272214	0.0272214	1	null	null	null	-2	0.162	3.27e-35	0.0258953	47.3	47	1968	3.95	1.39459	4.9641	334.097	55.3608	69.8535	4701.32	null	null	null	null	1	1	null	1	389	387	62	59	null	null	null	7.33e-57	38.1	69.9	4700	null	64.4	64	1968	6.65	1.16779	0.938697	9.80121	66.5886	4.17608	43.6037	null	null	null	null	1	1	null	1	76.4	77	62	59	4	null	null	3.35e-15	7.12	4.18	43.6	null	-12.4
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.278468	0.278468	1	null	null	null	0.0603	0.0494	0.222	0.279937	47.6	47	1987	4.02	1.39459	1.21806	51.0427	55.3608	17.2618	723.358	null	null	null	null	1	1	null	1	106	107	62	57	null	1	null	2.73e-45	9.1	17.3	723	null	64.2	64	1987	6.8	1.16779	3.68697	188.148	66.5886	16.287	831.136	null	null	null	null	1	1	null	1	255	253	62	57	null	null	null	9.29e-49	27.8	16.3	831	null	1.22
