 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0982185	-0.0982185	1	null	null	null	-1.21	0.103	1.19e-31	-0.102586	44.8	45	2328	3.57	2.2699	4.26836	346.715	65.44	45.9186	3729.92	null	null	null	null	1	1	null	1	412	404	64	58	2	null	null	4.91e-61	32.4	45.9	3730	null	64.4	64	2328	6.65	1.48102	2.10246	56.3512	71.097	8.57469	229.823	null	null	null	null	1	1	null	1	127	128.5	64	58	null	null	null	2.52e-34	15.9	8.57	230	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.38e-05	0.28742	0.28742	null	null	null	null	-0.46	0.151	0.0023	0.264603	45.3	45	2011	3.63	2.2699	0.711238	2.78954	65.44	8.27628	32.4604	null	null	null	null	1	1	null	null	68.2	68	64	61	null	null	null	0.000181381	5.09	8.28	32.5	null	64.9	65	2011	6.76	1.48102	0.956717	2.98494	71.097	3.60729	11.2547	null	null	null	null	1	1	null	null	74.1	75	64	61	null	null	null	0.00270173	7.33	3.61	11.3	null	-3.05
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.947534	0.947534	1	null	null	null	0.344	0.0552	4.88e-10	0.947612	45.6	46	2004	3.63	2.2699	20.7432	1491.72	65.44	245.794	17675.9	null	null	null	null	1	1	null	1	1560	1516	64	57	2	null	null	7.06e-57	157	246	17700	null	65.1	65	2004	6.72	1.48102	139.103	10529.2	71.097	515.06	38986.7	null	null	null	null	1	1	null	1	10600	10469	64	57	null	null	null	4.28e-58	1050	515	39000	null	6.22
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.530575	0.530575	1	null	null	null	-0.533	0.0629	2.21e-17	0.530471	45.6	46	1992	3.57	2.2699	6.73353	390.989	65.44	74.5272	4327.49	null	null	null	null	1	1	null	1	456	448	64	63	null	null	null	6.57e-56	53.4	74.5	4330	null	64.8	65	1992	6.46	1.48102	6.0573	319.681	71.097	24.0118	1267.25	null	null	null	null	1	1	null	1	391	395	64	63	null	null	null	2.59e-53	48.1	24	1270	null	-8.48
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.106525	0.106525	1	null	null	null	0.254	0.0528	1.44e-06	0.101661	45.6	46	1987	3.61	2.2699	0.94555	33.7004	65.44	10.1846	362.989	null	null	null	null	1	1	null	1	99.1	99	64	57	1	1	null	2.64e-45	6.81	10.2	363	null	64.5	64	1987	6.55	1.48102	3.67317	160.061	71.097	14.9623	651.995	null	null	null	null	1	1	null	1	231	233	64	57	1	null	null	4.67e-45	27.7	15	652	null	4.82
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.082594	0.082594	1	null	null	null	0.0132	0.0509	0.795	0.0610595	45.5	45	1986	3.61	2.2699	0.86868	17.9635	65.44	8.79917	181.959	null	null	null	null	1	1	null	1	83.4	84	64	57	null	null	null	2.33e-31	6.2	8.8	182	null	64.6	64	1986	6.44	1.48102	1.52805	43.3065	71.097	6.61871	187.581	null	null	null	null	1	1	null	1	114	114	64	57	null	1	null	1.52e-35	11.5	6.62	188	null	0.26
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0406624	0.0406624	1	null	null	null	-0.0389	0.0493	0.43	0.0371841	45.5	45	2015	3.61	2.2699	2.37751	127.525	65.44	26.3763	1414.77	null	null	null	null	1	1	null	1	193	191	64	57	1	1	null	7.02e-51	17.8	26.4	1410	null	64.8	64	2015	6.72	1.48102	3.72867	327.096	71.097	14.7462	1293.6	null	null	null	null	1	1	null	1	398	401	64	57	null	2	null	6.86e-62	28.1	14.7	1290	null	-0.79
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0704755	0.0704755	1	null	null	null	-0.00483	0.0496	0.922	0.0580366	45.3	45	1975	3.71	2.2699	1.18622	35.7126	65.44	12.6386	380.5	null	null	null	null	1	1	null	1	101	101	64	59	null	null	null	6.68e-40	8.85	12.6	381	null	64.7	64	1975	6.51	1.48102	1.97041	91.3775	71.097	8.11412	376.291	null	null	null	null	1	1	null	1	162	160	64	59	null	2	null	3.83e-48	15.1	8.11	376	null	-0.0975
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.11e-06	0.0153956	0.0153956	null	null	null	null	-0.448	0.368	0.224	-0.0357198	45.2	45	1999	3.7	2.2699	0.672598	1.24856	65.44	8.42815	15.6454	null	null	null	null	1	null	null	null	66.7	66	64	61	null	null	null	0.0668727	4.76	8.43	15.6	null	64.5	64	1999	6.62	1.48102	1.0564	1.59149	71.097	3.69888	5.57244	null	null	null	null	1	null	null	null	72.7	72	64	61	null	null	null	0.136869	8.12	3.7	5.57	null	-1.22
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.267639	0.267639	1	null	null	null	-0.0424	0.0494	0.391	0.266164	45.2	45	2003	3.64	2.2699	1.58165	64.0846	65.44	16.8595	683.11	null	null	null	null	1	1	null	1	130	129	64	61	null	null	null	2.44e-47	12.2	16.9	683	null	64.2	64	2003	6.74	1.48102	3.44154	150.526	71.097	14.1656	619.573	null	null	null	null	1	1	null	1	222	221	64	61	null	null	null	2.07e-47	26.8	14.2	620	null	-0.859
