 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.176987	0.176987	1	null	null	null	-1.16	0.0999	3.97e-31	0.176586	45.2	45	2344	3.88	1.22988	4.06472	284.389	62.7239	53.2641	3726.64	null	null	null	null	1	1	null	1	347	344	66	53	2	null	null	3.12e-53	29.6	53.3	3730	null	64.2	64	2344	6.7	1.7307	3.62734	65.5464	72.9253	14.3011	258.422	null	null	null	null	1	1	null	1	138	133	66	53	4	null	null	3.71e-24	26.4	14.3	258	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.53e-05	0.651787	0.651787	1	null	null	null	-0.109	0.0505	0.031	0.654862	46	46	2013	4.01	1.22988	1.30653	26.2591	62.7239	16.383	329.273	null	null	null	1	1	1	null	1	89	90	66	59	3	null	null	3.16e-28	9.97	16.4	329	null	64.6	64	2013	6.59	1.7307	4.59281	62.1933	72.9253	18.923	256.244	null	null	null	1	1	1	null	1	135	130	66	59	3	null	null	1.2e-19	35.2	18.9	256	null	-2.16
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.848638	0.848638	1	null	null	null	0.219	0.0517	2.33e-05	0.848891	46.4	46	1969	3.84	1.22988	5.76447	466.009	62.7239	82.3043	6653.62	null	null	null	null	1	1	null	1	529	521	66	60	null	null	null	3.35e-62	44.6	82.3	6650	null	65.2	65	1969	6.75	1.7307	42.2561	3041.97	72.9253	152.901	11007.2	null	null	null	null	1	1	null	1	3110	3033	66	60	null	null	null	3.4e-59	327	153	11000	null	4.23
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.602492	0.602492	1	null	null	null	0.288	0.0535	7.33e-08	0.60344	46.4	46	1985	3.82	1.22988	2.39637	146.513	62.7239	32.7957	2005.12	null	null	null	null	1	1	null	1	209	211	66	59	1	null	null	1.09e-54	18.4	32.8	2010	null	65.3	65	1985	6.82	1.7307	16.5609	1030.43	72.9253	62.5182	3889.92	null	null	null	null	1	1	null	1	1100	1069	66	59	null	null	null	8.16e-55	127	62.5	3890	null	5.38
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.112972	0.112972	1	null	null	null	0.119	0.0504	0.0179	0.109924	46.5	46	2004	3.83	1.22988	0.82846	24.1689	62.7239	10.6147	309.666	null	null	null	null	1	1	null	1	86.9	87	66	56	2	null	null	1.13e-36	6.1	10.6	310	null	65.2	65	2004	6.86	1.7307	2.83289	101.075	72.9253	11.423	407.56	null	null	null	null	1	1	null	1	174	175.5	66	56	1	null	null	5.09e-40	21.1	11.4	408	null	2.37
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0583879	0.0583879	1	null	null	null	0.0058	0.0504	0.908	0.0522606	46.4	46	1998	3.78	1.22988	0.860645	17.5928	62.7239	10.4855	214.339	null	null	null	null	1	1	null	1	80.3	80.5	66	60	null	null	null	1.93e-29	6.56	10.5	214	null	65.2	65	1998	6.95	1.7307	1.95849	51.2247	72.9253	8.30501	217.219	null	null	null	null	1	1	null	1	124	123	66	60	2	null	null	1.2e-34	15.1	8.31	217	null	0.115
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.155746	0.155746	1	null	null	null	-0.00867	0.0492	0.86	0.155315	46.4	46	1962	3.8	1.22988	2.21069	122.973	62.7239	30.0756	1672.99	null	null	null	null	1	1	null	1	186	183	66	56	1	null	null	2.22e-50	16.5	30.1	1670	null	65.2	65	1962	6.83	1.7307	6.23755	431.843	72.9253	23.6872	1639.93	null	null	null	null	1	1	null	1	505	511.5	66	56	null	1	null	2.76e-55	46.7	23.7	1640	null	-0.176
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.325891	0.325891	1	null	null	null	-0.333	0.055	1.36e-09	0.325608	46.3	46	1965	3.81	1.22988	1.68753	66.7023	62.7239	22.3758	884.441	null	null	null	null	1	1	null	1	129	129	66	61	null	null	null	3.66e-45	13.1	22.4	884	null	64.9	65	1965	6.76	1.7307	2.99354	105.353	72.9253	11.6639	410.494	null	null	null	null	1	1	null	1	178	178	66	61	null	null	null	4.77e-42	23.3	11.7	410	null	-6.06
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.88e-06	0.117826	0.117826	null	null	null	null	-0.322	0.456	0.481	0.105909	46.2	46	1990	3.98	1.22988	0.660227	1.9371	62.7239	5.11818	15.0167	null	null	null	null	1	1	null	null	64.7	65	66	59	3	null	null	0.00463114	4.94	5.12	15	null	64.8	65	1990	6.81	1.7307	1.11119	1.07465	72.9253	7.40547	7.16196	null	null	null	null	1	null	null	null	74	75	66	59	null	null	null	0.337217	8.38	7.41	7.16	null	-0.705
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.130755	0.130755	1	null	null	null	-0.0562	0.0495	0.256	0.12919	46.4	46	1990	3.87	1.22988	1.22133	50.5664	62.7239	16.1777	669.799	null	null	null	null	1	1	null	1	113	112	66	62	1	null	null	2.35e-47	9.54	16.2	670	null	64.8	65	1990	6.69	1.7307	3.5886	150.897	72.9253	13.9968	588.552	null	null	null	null	1	1	null	1	224	224	66	62	null	null	null	5.49e-47	28.2	14	589	null	-1.14
