 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0239284	0.0239284	1	null	null	null	-0.584	0.0654	3.97e-19	0.0121184	45.6	46	2324	3.54	4.776	4.9136	365.563	63.9283	20.2905	1509.58	null	null	null	null	1	1	null	1	429	421	68	61	null	null	null	4.17e-62	38.1	20.3	1510	null	63.7	63	2324	6.64	2.74022	2.17367	61.4979	74.2726	13.8924	393.045	null	null	null	null	1	1	null	1	136	137	68	61	null	null	null	1.78e-37	16.8	13.9	393	null	-8.94
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.38e-06	0.188473	0.188473	null	null	null	null	-0.0471	0.123	0.701	0.0997227	45.7	46	2011	3.56	4.776	1.06929	4.67545	63.9283	6.09342	26.6433	null	null	null	null	1	1	null	null	68.6	67	68	53	6	null	null	3.23e-05	6.54	6.09	26.6	null	64	64	2011	6.92	2.74022	1.10798	5.16134	74.2726	5.1315	23.9041	null	null	null	null	1	1	null	null	79.4	80	68	53	1	null	null	1.72e-05	7.69	5.13	23.9	null	-0.384
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.873373	0.873373	1	null	null	null	-0.0882	0.0496	0.0753	0.87339	45.9	46	1981	3.59	4.776	77.3017	4066.99	63.9283	314.619	16552.7	null	null	1	null	1	1	null	1	4130	3980.5	68	60	2	null	null	2.76e-51	599	315	16600	null	64	64	1981	6.8	2.74022	35.3087	2083.69	74.2726	228.961	13511.8	null	null	null	null	1	1	null	1	2160	2170	68	60	null	null	null	3.55e-54	273	229	13500	null	-1.78
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.841242	0.841242	1	null	null	null	0.0976	0.0497	0.0494	0.841438	45.9	46	1972	3.53	4.776	16.4738	875.383	63.9283	65.7787	3495.35	null	null	null	null	1	1	null	1	939	924	68	61	2	null	null	2.94e-52	129	65.8	3500	null	63.9	64	1972	6.54	2.74022	10.8401	662.039	74.2726	71.6502	4375.89	null	null	null	null	1	1	null	1	736	731	68	61	null	null	null	8.36e-56	84.6	71.7	4380	null	1.97
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.414355	0.414355	1	null	null	null	0.00805	0.0495	0.871	0.407995	45.8	46	1980	3.6	4.776	2.17374	92.2751	63.9283	9.51566	403.939	null	null	null	null	1	1	null	1	156	154	68	59	1	null	null	4.36e-50	16.1	9.52	404	null	63.7	64	1980	6.4	2.74022	2.36442	68.2528	74.2726	14.255	411.495	null	null	null	null	1	1	null	1	143	141	68	59	1	null	null	5.12e-37	18	14.3	411	null	0.163
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0931888	0.0931888	1	null	null	null	-0.0741	0.0508	0.145	0.017866	45.8	46	1970	3.6	4.776	1.28569	49.455	63.9283	5.84722	224.917	null	null	null	null	1	1	null	1	113	112.5	68	60	1	null	null	9.34e-57	8.89	5.85	225	null	63.7	64	1970	6.4	2.74022	1.28548	32.6774	74.2726	7.45986	189.632	null	null	null	null	1	1	null	1	107	107.5	68	60	null	null	null	2.86e-36	9.62	7.46	190	null	-1.46
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.155102	0.155102	1	null	null	null	0.0427	0.0493	0.386	0.148828	45.7	46	1979	3.68	4.776	4.3308	348.188	63.9283	17.3831	1397.57	null	null	null	null	1	1	null	1	412	408.5	68	60	null	null	null	9.93e-64	33.2	17.4	1400	null	63.5	63	1979	6.43	2.74022	3.60224	234.494	74.2726	23.6859	1541.87	null	null	null	null	1	1	null	1	309	307	68	60	null	null	null	2.25e-57	27.8	23.7	1540	null	0.866
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.189953	0.189953	1	null	null	null	-0.441	0.0589	7.35e-14	0.182109	45.6	46	1983	3.6	4.776	5.12869	312.3	63.9283	21.1709	1289.15	null	null	null	null	1	1	null	1	376	376	68	57	3	null	null	7.01e-54	38.5	21.2	1290	null	63.3	63	1983	6.52	2.74022	2.29687	73.0958	74.2726	14.6852	467.343	null	null	null	null	1	1	null	1	147	143	68	57	null	null	null	1.37e-38	17.2	14.7	467	null	-7.48
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.45e-06	0.172386	0.172386	null	null	null	null	0	1000	1	0.0326425	45.6	46	1988	3.58	4.776	0.893328	-0.616847	63.9283	6.82059	-4.70965	null	null	null	null	1	null	null	null	63.3	64	68	61	null	null	null	0.491195	5.31	6.82	-4.71	null	63.2	63	1988	6.7	2.74022	0.96544	2.21918	74.2726	3.33726	7.67108	null	null	null	null	1	null	null	null	76.5	76	68	61	null	1	null	0.0242772	7.08	3.34	7.67	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.265166	0.265166	1	null	null	null	-0.00323	0.0493	0.948	0.252468	45.8	46	1973	3.57	4.776	2.03154	128.434	63.9283	8.60142	543.781	null	null	null	null	1	1	null	1	192	193.5	68	58	2	null	null	1.61e-61	14.8	8.6	544	null	63.3	63	1973	6.58	2.74022	2.49864	86.5894	74.2726	15.5752	539.754	null	null	null	null	1	1	null	1	161	161	68	58	1	null	null	6.01e-41	18.9	15.6	540	null	-0.0654
