 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0879475	-0.0879475	1	null	null	null	-1.17	0.101	3.1e-31	-0.0890596	48	48	2358	4.08	1.00476	5.01993	339.003	57.6197	42.2255	2851.55	null	null	null	null	1	1	null	1	397	387	63	61	null	null	null	2.3e-58	39.2	42.2	2850	null	64.4	64	2358	6.91	1.27029	1.54643	28.1021	65.7667	10.6154	192.906	null	null	null	null	1	1	null	1	93.9	95	63	61	2	null	null	2.29e-26	12	10.6	193	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.2e-05	0.128374	0.128374	null	null	null	null	0.0661	0.305	0.829	0.122919	49.5	50	1975	3.92	1.00476	0.447783	0.701777	57.6197	5.48822	8.60127	null	null	null	null	1	null	null	null	58.3	58	63	56	3	3	null	0.121953	3.21	5.49	8.6	null	64.7	65	1975	6.65	1.27029	0.82695	2.12611	65.7667	3.89583	10.0163	null	null	null	null	1	null	null	null	67.9	69	63	56	null	null	null	0.0126687	6.07	3.9	10	null	0.217
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.912922	0.912922	1	null	null	null	-0.0136	0.0491	0.783	0.912939	50.1	50	1987	4.05	1.00476	30.6181	2040.13	57.6197	245.042	16327.5	null	null	null	null	1	1	null	1	2100	2022.5	63	56	3	null	null	2.76e-54	229	245	16300	null	65.1	65	1987	7.1	1.27029	27.5675	2193.55	65.7667	198.892	15826	null	null	null	null	1	1	null	1	2260	2204.5	63	56	1	null	null	1.75e-58	206	199	15800	null	-0.276
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.70353	0.70353	1	null	null	null	0.281	0.0533	1.28e-07	0.703804	50.3	50	1980	3.96	1.00476	4.58723	320.719	57.6197	38.0053	2657.16	null	null	null	null	1	1	null	1	378	372	63	59	2	null	null	9.11e-58	35.2	38	2660	null	64.9	65	1980	7.02	1.27029	8.4061	728.877	65.7667	58.5849	5079.79	null	null	null	null	1	1	null	1	795	795	63	59	5	null	null	4.16e-63	64.6	58.6	5080	null	5.28
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0962585	0.0962585	1	null	null	null	0.238	0.0525	5.83e-06	0.095186	50.2	50	2010	4.1	1.00476	1.18518	35.1137	57.6197	10.241	303.415	null	null	null	null	1	1	null	1	92.7	92.5	63	60	null	null	null	1.16e-37	9.13	10.2	303	null	64.9	65	2010	6.79	1.27029	2.09525	78.5166	65.7667	14.001	524.669	null	null	null	null	1	1	null	1	144	144.5	63	60	null	null	null	3.52e-43	16.2	14	525	null	4.53
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0751246	0.0751246	1	null	null	null	0.0539	0.0508	0.288	0.0728951	50.3	50	1987	4.22	1.00476	0.928109	21.297	57.6197	8.27152	189.804	null	null	null	null	1	1	null	1	78.9	78.5	63	60	null	null	null	9.04e-32	7.12	8.27	190	null	65	65	1987	6.84	1.27029	1.53273	33.1666	65.7667	9.93034	214.881	null	null	null	null	1	1	null	1	98.9	99.5	63	60	null	null	null	4.08e-30	11.8	9.93	215	null	1.06
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.310603	0.310603	1	null	null	null	0.125	0.05	0.0125	0.310712	50.2	50	1989	4.22	1.00476	3.18555	173.547	57.6197	25.6844	1399.27	null	null	null	null	1	1	null	1	231	235.5	63	60	null	null	null	2.81e-52	24.7	25.7	1400	null	64.6	65	1989	6.63	1.27029	5.0453	260.517	65.7667	36.1316	1865.68	null	null	null	null	1	1	null	1	326	317	63	60	null	null	null	6.93e-51	39.1	36.1	1870	null	2.5
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.125437	0.125437	1	null	null	null	-0.062	0.0496	0.211	0.124654	50.3	50	1974	4.19	1.00476	1.66636	66.0841	57.6197	14.2737	566.062	null	null	null	null	1	1	null	1	124	124.5	63	54	null	2	null	2.07e-41	12.2	14.3	566	null	64.3	64	1974	6.73	1.27029	1.59078	72.8073	65.7667	10.7232	490.786	null	null	null	null	1	1	null	1	139	139	63	54	1	2	null	6.23e-45	11.6	10.7	491	null	-1.25
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.88e-06	0.159099	0.159099	null	null	null	null	0	1000	1	0.156904	50.2	50	2000	4.2	1.00476	0.727808	-0.0506864	57.6197	11.8851	-0.827708	null	null	null	null	1	null	null	null	57.6	58	63	58	null	null	null	0.944708	5.46	11.9	-0.828	null	64.2	64	2000	6.85	1.27029	0.952464	3.71601	65.7667	3.36781	13.1394	null	null	null	null	1	1	null	1	69.5	69	63	58	null	2	null	0.00024331	7.15	3.37	13.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.447812	0.447812	1	null	null	null	-0.206	0.0515	6.24e-05	0.44852	50.2	50	1968	4.18	1.00476	3.0427	132.68	57.6197	25.3189	1104.06	null	null	null	null	1	1	null	1	190	188	63	60	null	null	null	1.05e-46	23.5	25.3	1100	null	64.2	64	1968	6.71	1.27029	2.46314	98.9999	65.7667	17.0918	686.963	null	null	null	null	1	1	null	1	165	162.5	63	60	1	1	null	7.91e-45	19	17.1	687	null	-4
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.471766	0.471766	1	null	null	null	0.204	0.0514	7.35e-05	0.472419	50	50	1996	4.12	1.00476	2.10189	124.028	57.6197	17.0451	1005.8	null	null	null	null	1	1	null	1	182	182	63	54	1	3	null	2.7e-50	15.4	17	1010	null	64.5	64	1996	6.96	1.27029	4.82636	225.789	65.7667	34.3648	1607.67	null	null	null	null	1	1	null	1	292	287.5	63	54	null	null	null	7.51e-45	35.4	34.4	1610	null	3.96
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.60667	0.60667	1	null	null	null	-0.00756	0.0492	0.878	0.606953	49.9	50	1990	4.16	1.00476	5.90699	275.847	57.6197	48.241	2252.78	null	null	null	null	1	1	null	1	333	328	63	60	null	null	null	2.5e-48	45.7	48.2	2250	null	64.9	65	1990	7.01	1.27029	5.08898	313.133	65.7667	35.9803	2213.93	null	null	null	null	1	1	null	1	379	379	63	60	null	null	null	2.64e-55	39.4	36	2210	null	-0.154
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.331763	0.331763	1	null	null	null	0.317	0.0544	5.47e-09	0.33187	50	50	1978	4.18	1.00476	3.66582	158.702	57.6197	29.7644	1288.57	null	null	null	null	1	1	null	1	216	214	63	59	null	null	null	6.19e-46	28.1	29.8	1290	null	65	64.5	1978	7.03	1.27029	5.25655	375.996	65.7667	37.3817	2673.88	null	null	null	null	1	1	null	1	442	442	63	59	null	1	null	2.38e-58	40.4	37.4	2670	null	5.83
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.335791	0.335791	1	null	null	null	0.102	0.0498	0.0397	0.336116	50	50	2000	4.16	1.00476	2.11103	101.235	57.6197	17.4771	838.119	null	null	null	null	1	1	null	1	159	157	63	62	null	null	null	2.14e-50	16.6	17.5	838	null	64.9	65	2000	6.88	1.27029	3.28124	152.12	65.7667	22.8849	1060.96	null	null	null	null	1	1	null	1	218	212	63	62	null	null	null	1.97e-49	25.8	22.9	1060	null	2.06
