 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.16139	0.16139	1	null	null	null	-1.39	0.116	4.92e-33	0.161575	41.9	42	2291	3.11	1.27432	3.032	220.882	57.2059	32.248	2349.27	null	1	null	null	1	1	null	1	278	276	62	57	2	null	null	2.02e-57	22.9	32.2	2350	null	65.7	65	2291	6.81	2.95827	1.41697	24.4262	71.8896	5.57783	96.1526	null	null	null	null	1	1	null	1	96.3	94	62	57	1	1	null	7.93e-26	10.3	5.58	96.2	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.23e-06	-0.0358632	-0.0358632	null	null	null	null	-0.28	0.297	0.346	-0.0797848	42.2	42	1955	3.12	1.27432	0.65529	1.16697	57.2059	9.12551	16.2511	null	1	null	null	1	null	null	null	58.4	58	62	59	1	null	null	0.0795748	4.88	9.13	16.3	null	65.6	66	1955	6.52	2.95827	1.05027	2.83919	71.8896	3.15759	8.5359	null	null	null	null	1	1	null	null	74.7	75	62	59	null	null	null	0.00849451	7.53	3.16	8.54	null	-0.942
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.934655	0.934655	1	null	null	null	-0.117	0.0499	0.0193	0.934695	42.3	42	2010	3.36	1.27432	18.3676	1174.99	57.2059	193.238	12361.6	null	null	null	null	1	1	null	1	1230	1196	62	61	null	null	null	6.36e-57	143	193	12400	null	65.8	66	2010	6.87	2.95827	43.0666	2374.5	71.8896	171.388	9449.56	null	null	1	null	1	1	null	1	2450	2352	62	61	1	null	null	4.1e-53	336	171	9450	null	-2.34
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.849113	0.849113	1	null	null	null	0.152	0.0504	0.00261	0.849308	42.4	42	1993	3.37	1.27432	6.64525	438.057	57.2059	69.7903	4600.6	null	null	null	null	1	1	null	1	495	480	62	57	null	null	null	8.09e-55	50.2	69.8	4600	null	65.7	65	1993	6.92	2.95827	26.8981	1636.32	71.8896	107.23	6523.26	null	null	null	null	1	1	null	1	1710	1665	62	57	1	null	null	7.38e-53	203	107	6520	null	3.01
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.382112	0.382112	1	null	null	null	0.393	0.0573	6.7e-12	0.383155	42.5	42	1994	3.41	1.27432	0.945954	23.3187	57.2059	9.96603	245.672	null	null	null	null	1	1	null	1	80.5	81	62	61	null	null	null	2.94e-34	7.28	9.97	246	null	65.6	65	1994	6.94	2.95827	4.43164	152.914	71.8896	17.6113	607.678	null	null	null	null	1	1	null	1	225	221	62	61	null	null	null	1.14e-41	34.5	17.6	608	null	6.86
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.210919	0.210919	1	null	null	null	0.0167	0.0503	0.74	0.202555	42.8	43	1980	3.58	1.27432	0.781406	21.3679	57.2059	8.15286	222.943	null	null	null	null	1	1	null	1	78.6	77	62	61	2	null	null	1.69e-37	5.97	8.15	223	null	65.5	65	1980	6.69	2.95827	1.93747	57.7333	71.8896	7.77468	231.672	null	null	null	null	1	1	null	1	130	128	62	61	null	null	null	1.7e-39	14.8	7.77	232	null	0.331
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.105974	0.105974	1	null	null	null	-0.0429	0.0493	0.383	0.103613	42.8	43	2013	3.58	1.27432	1.98782	170.894	57.2059	20.9981	1805.22	null	null	null	null	1	1	null	1	228	229	62	60	2	null	null	2.34e-64	15.3	21	1810	null	65.8	66	2013	6.95	2.95827	3.9716	412.577	71.8896	15.7414	1635.24	null	null	null	null	1	1	null	1	484	487	62	60	null	null	null	1.71e-69	30.6	15.7	1640	null	-0.872
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.321545	0.321545	1	null	null	null	0.763	0.0749	2.26e-24	0.322247	42.9	43	1978	3.55	1.27432	1.37737	36.8975	57.2059	15.1066	404.681	null	null	null	null	1	1	null	1	94.1	93	62	58	null	null	null	1.43e-34	10.4	15.1	405	null	65.6	66	1978	6.62	2.95827	10.451	614.197	71.8896	39.8952	2344.61	null	null	null	null	1	1	null	1	686	674.5	62	58	3	null	null	8.37e-53	79.5	39.9	2340	null	10.2
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.56e-06	-0.00671587	-0.00671587	null	null	null	null	-0.569	0.521	0.275	-0.0404392	42.6	42	1982	3.43	1.27432	0.695191	0.889322	57.2059	10.4782	13.4042	null	null	null	null	1	null	null	null	58.1	58	62	63	null	null	null	0.20509	5.37	10.5	13.4	null	65.5	65	1982	6.52	2.95827	1.17721	1.30085	71.8896	3.27003	3.61346	null	null	null	null	1	null	null	null	73.2	73	62	63	null	null	null	0.272641	8.86	3.27	3.61	null	-1.09
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0458705	0.0458705	1	null	null	null	0.137	0.0502	0.00629	0.0433296	42.6	42	1964	3.39	1.27432	1.45927	61.432	57.2059	15.8624	667.774	null	null	null	null	1	1	null	1	119	117	62	58	1	1	null	2.11e-45	11	15.9	668	null	65.4	65	1964	6.58	2.95827	5.91915	237.835	71.8896	22.7984	916.051	null	null	null	null	1	1	null	1	310	307	62	58	null	null	null	9.35e-44	45	22.8	916	null	2.73
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.639225	0.639225	1	null	null	null	0.278	0.0532	1.76e-07	0.640148	42.6	43	1990	3.43	1.27432	2.35594	105.794	57.2059	25.3405	1137.92	null	null	null	null	1	1	null	1	163	163	62	59	null	null	null	4.58e-47	18.1	25.3	1140	null	65.4	65	1990	6.52	2.95827	11.1833	554.28	71.8896	43.531	2157.53	null	null	null	null	1	1	null	1	626	619	62	59	1	null	null	2.95e-49	85.9	43.5	2160	null	5.22
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.576667	0.576667	1	null	null	null	-0.00698	0.0492	0.887	0.57754	42.6	43	1982	3.44	1.27432	2.07802	178.194	57.2059	21.6776	1858.89	null	null	null	null	1	1	null	1	235	237	62	55	4	1	null	5.82e-60	15.4	21.7	1860	null	65.5	65	1982	6.65	2.95827	7.51903	455.783	71.8896	30.1772	1829.26	null	null	null	null	1	1	null	1	528	530	62	55	3	null	null	1.54e-51	55.7	30.2	1830	null	-0.142
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.690325	0.690325	1	null	null	null	0.19	0.0511	0.000195	0.69087	42.6	43	1988	3.48	1.27432	3.31363	212.859	57.2059	33.7954	2170.93	null	null	null	null	1	1	null	1	270	263.5	62	62	null	null	null	6.13e-58	26.1	33.8	2170	null	65.8	66	1988	6.81	2.95827	16.2888	819.594	71.8896	66.8676	3364.53	null	null	null	null	1	1	null	1	891	849	62	62	null	null	null	2.02e-51	128	66.9	3360	null	3.73
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.500154	0.500154	1	null	null	null	0.148	0.0504	0.00325	0.500996	42.6	43	1999	3.5	1.27432	1.67241	82.9231	57.2059	18.4289	913.761	null	null	null	null	1	1	null	1	140	140	62	62	1	null	null	1.09e-51	13.1	18.4	914	null	65.7	66	1999	6.77	2.95827	6.05463	338.336	71.8896	23.0044	1285.5	null	null	null	null	1	1	null	1	410	397.5	62	62	null	null	null	2.09e-54	47.6	23	1290	null	2.94
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.191753	0.191753	1	null	null	null	-0.362	0.056	1.05e-10	0.189164	42.8	43	2002	3.46	1.27432	1.86839	80.2039	57.2059	20.0402	860.261	null	null	null	null	1	1	null	1	137	137	62	61	1	null	null	3.09e-47	14.5	20	860	null	65.9	66	2002	7.05	2.95827	2.26079	95.8317	71.8896	8.8248	374.071	null	null	null	null	1	1	null	1	168	169	62	61	1	null	null	3.05e-48	17.4	8.82	374	null	-6.46
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.00941787	-0.00941787	null	null	null	null	0.0414	0.141	0.77	-0.0579894	42.7	42	2035	3.43	1.27432	0.585899	1.96075	57.2059	7.32656	24.5188	null	null	null	null	1	1	null	null	59.2	58	62	54	3	null	null	0.0013966	4.14	7.33	24.5	null	65.9	66	2035	7.09	2.95827	1.00884	8.05482	71.8896	3.37772	26.9686	null	null	null	null	1	1	null	1	79.9	79.5	62	54	1	1	null	1.98e-11	6.88	3.38	27	null	0.293
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.669877	0.669877	1	null	null	null	0.164	0.0506	0.00122	0.671194	42.6	42	2005	3.32	1.27432	2.04645	82.0521	57.2059	22.5544	904.312	null	null	null	null	1	1	null	1	139	138	62	62	null	null	null	6.22e-46	16.1	22.6	904	null	65.9	66	2005	7.01	2.95827	7.18711	347.046	71.8896	27.3027	1318.37	null	null	null	null	1	1	null	1	419	409	62	62	null	null	null	1.63e-50	56.5	27.3	1320	null	3.23
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.632589	0.632589	1	null	null	null	0.347	0.0553	3.73e-10	0.633981	42.6	42	1974	3.42	1.27432	1.95806	81.5941	57.2059	21.5229	896.879	null	null	null	null	1	1	null	1	139	138.5	62	60	null	null	null	6.77e-46	15.1	21.5	897	null	65.7	65	1974	6.59	2.95827	11.391	523.16	71.8896	43.3875	1992.69	null	null	null	null	1	1	null	1	595	576.5	62	60	null	null	null	5.9e-48	88.2	43.4	1990	null	6.27
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.253993	0.253993	null	null	null	null	-1.72	0.193	4.93e-19	0.246645	42.7	43	2002	3.38	1.27432	0.796528	31.885	57.2059	9.21585	368.91	null	null	null	null	1	1	null	1	89.1	89	62	55	1	null	null	2.74e-44	5.78	9.22	369	null	65.9	65	2002	6.82	2.95827	0.875546	1.94674	71.8896	3.16828	7.04453	null	null	null	null	1	null	null	null	73.8	74	62	55	1	2	null	0.0290933	5.87	3.17	7.04	null	-8.91
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.123711	0.123711	1	null	null	null	-1.65	0.135	2.61e-34	0.12338	42.6	43	2003	3.35	1.27432	3.23289	237.504	57.2059	33.9913	2497.17	null	null	null	null	1	1	null	1	295	291.5	62	62	null	null	null	1.77e-61	25.4	34	2500	null	66	66	2003	6.86	2.95827	1.2491	13.933	71.8896	4.97393	55.4812	null	null	null	null	1	1	null	1	85.8	84	62	62	1	null	null	1.97e-17	9.38	4.97	55.5	null	-12.2
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.401726	0.401726	1	null	null	null	0.205	0.0514	6.49e-05	0.402113	42.6	42	2006	3.34	1.27432	1.6612	72.8619	57.2059	18.2558	800.715	null	null	null	null	1	1	null	1	130	128	62	59	1	null	null	8.5e-47	12.7	18.3	801	null	66.1	66	2006	6.79	2.95827	7.34469	337.297	71.8896	27.9818	1285.03	null	null	null	null	1	1	null	1	409	398	62	59	null	null	null	1.77e-47	56.3	28	1290	null	3.99
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.547299	0.547299	1	null	null	null	-0.138	0.0502	0.00604	0.548133	42.5	42	1986	3.41	1.27432	2.04331	103.966	57.2059	22.4087	1140.19	null	null	null	null	1	1	null	1	161	159	62	58	null	null	null	1.19e-49	15.5	22.4	1140	null	66.1	66	1986	6.72	2.95827	4.89345	217.421	71.8896	18.6815	830.036	null	null	null	null	1	1	null	1	289	286	62	58	1	null	null	2.61e-46	37.2	18.7	830	null	-2.75
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.286288	0.286288	1	null	null	null	-0.0304	0.0496	0.541	0.283713	42.6	43	2001	3.39	1.27432	1.22812	35.8682	57.2059	12.8952	376.616	null	null	null	null	1	1	null	1	93.1	92.5	62	54	2	null	null	4.04e-35	8.95	12.9	377	null	66	66	2001	6.74	2.95827	2.34602	88.0733	71.8896	9.35451	351.183	null	null	null	null	1	1	null	1	160	158.5	62	54	5	1	null	2.76e-41	17	9.35	351	null	-0.612
