 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0580499	-0.0580499	1	null	null	null	-1.55	0.128	6.46e-34	-0.0619942	42.5	42	2275	3.49	1.5109	4.31331	360.375	54.2313	37.5607	3138.18	null	null	null	null	1	1	null	1	415	409	65	61	null	null	null	5.53e-64	33.7	37.6	3140	null	64.4	64	2275	6.64	1.41499	1.11922	14.5226	66.4446	6.80624	88.316	null	null	null	1	1	1	null	1	81	81	65	61	1	null	null	1.85e-19	8.63	6.81	88.3	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.43e-05	-0.210512	-0.210512	null	null	null	null	0.0706	0.408	0.863	-0.246592	43.1	43	1974	3.54	1.5109	0.712409	0.85347	54.2313	9.18025	10.998	null	null	null	null	1	null	null	null	55.1	55	65	59	1	null	null	0.235161	5.28	9.18	11	null	64.4	64	1974	6.69	1.41499	0.918612	3.14864	66.4446	3.77506	12.9394	null	null	null	null	1	1	null	null	69.6	70	65	59	1	null	null	0.00108324	6.93	3.78	12.9	null	0.173
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.859151	0.859151	1	null	null	null	-0.132	0.0501	0.00857	0.859187	43.3	43	1944	3.44	1.5109	17.6658	1442.55	54.2313	153.03	12496	null	null	null	null	1	1	null	1	1500	1484	65	59	null	null	null	1.39e-61	136	153	12500	null	64.5	64	1944	6.47	1.41499	22.7535	1509.67	66.4446	139.099	9229.09	null	null	null	null	1	1	null	1	1580	1541	65	59	3	1	null	2.11e-56	175	139	9230	null	-2.63
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.594037	0.594037	1	null	null	null	0.421	0.058	4.15e-13	0.594773	43.6	44	1969	3.46	1.5109	3.0677	176.413	54.2313	26.0267	1496.71	null	null	null	null	1	1	null	1	231	230	65	59	1	null	null	3.86e-53	23.5	26	1500	null	65	65	1969	6.71	1.41499	10.8306	631.861	66.4446	67.6028	3943.95	null	null	null	null	1	1	null	1	698	691	65	59	1	1	null	3.18e-53	83.2	67.6	3940	null	7.25
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.186304	0.186304	1	null	null	null	-0.278	0.0536	2.07e-07	0.183259	43.7	44	1981	3.55	1.5109	1.70717	57.7515	54.2313	15.2341	515.353	null	null	null	null	1	1	null	1	112	109.5	65	58	null	null	null	4.67e-40	12.9	15.2	515	null	64.9	65	1981	6.81	1.41499	1.73374	45.7623	66.4446	10.2887	271.571	null	null	null	null	1	1	null	1	112	111	65	58	null	null	null	4.51e-34	13.1	10.3	272	null	-5.19
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0035101	0.0035101	1	null	null	null	-0.0796	0.0522	0.127	-0.013065	43.7	44	1983	3.51	1.5109	0.792586	18.711	54.2313	6.87823	162.378	null	null	null	null	1	1	null	1	72.9	73.5	65	52	1	null	null	3.95e-31	5.55	6.88	162	null	64.9	65	1983	6.88	1.41499	1.1828	22.1516	66.4446	7.21769	135.173	null	null	null	null	1	1	null	1	88.6	87.5	65	52	5	null	null	4.19e-25	8.43	7.22	135	null	-1.53
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.270536	0.270536	1	null	null	null	-0.0341	0.0492	0.488	0.270098	43.7	44	1991	3.51	1.5109	2.06429	180.069	54.2313	17.2453	1504.32	null	null	null	null	1	1	null	1	234	233.5	65	60	null	1	null	6.78e-65	15.9	17.2	1500	null	64.8	65	1991	6.88	1.41499	4.03716	219.389	66.4446	25.5913	1390.69	null	null	null	null	1	1	null	1	286	288.5	65	60	null	null	null	3.08e-52	31.2	25.6	1390	null	-0.693
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.237496	0.237496	1	null	null	null	-0.678	0.0702	4.62e-22	0.236344	43.5	43	1988	3.52	1.5109	3.12092	213.096	54.2313	26.8397	1832.62	null	null	null	null	1	1	null	1	267	262.5	65	58	null	null	null	1.13e-56	23.7	26.8	1830	null	64.3	64	1988	6.51	1.41499	1.69335	62.5209	66.4446	10.4272	384.987	null	null	null	null	1	1	null	1	129	127.5	65	58	2	null	null	4.2e-42	12.8	10.4	385	null	-9.66
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.68e-05	-0.0167604	-0.0167604	null	null	null	null	-0.16	0.214	0.457	-0.0420921	43.7	44	1977	3.5	1.5109	0.660854	1.71212	54.2313	8.01262	20.7589	null	null	null	null	1	null	null	null	55.9	56	65	53	3	1	null	0.0119586	4.61	8.01	20.8	null	64.4	64	1977	6.8	1.41499	0.992204	3.29127	66.4446	4.33359	14.3751	null	null	null	null	1	1	null	null	69.7	67	65	53	2	1	null	0.00161081	7.11	4.33	14.4	null	-0.744
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0544881	0.0544881	1	null	null	null	-0.158	0.0506	0.00177	0.0521423	43.8	44	1958	3.51	1.5109	2.05134	87.1247	54.2313	17.729	752.988	null	null	null	null	1	1	null	1	141	137	65	59	null	null	null	6.36e-46	15.7	17.7	753	null	64.5	64	1958	6.63	1.41499	2.7499	85.352	66.4446	16.8495	522.978	null	null	null	null	1	1	null	1	152	149	65	59	1	null	null	5.06e-38	21.1	16.8	523	null	-3.13
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.329646	0.329646	1	null	null	null	0.00259	0.0492	0.958	0.329363	43.6	44	1969	3.62	1.5109	2.69499	132.04	54.2313	22.9541	1124.63	null	null	null	null	1	1	null	1	186	187	65	59	null	null	null	3.11e-49	20.7	23	1120	null	64.4	64	1969	6.67	1.41499	4.00451	181.962	66.4446	24.8979	1131.34	null	null	null	null	1	1	null	1	248	245	65	59	1	null	null	3.59e-47	30.7	24.9	1130	null	0.0526
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.366146	0.366146	1	null	null	null	0.0465	0.0493	0.346	0.366045	43.5	43	1980	3.6	1.5109	2.74605	181.483	54.2313	22.9877	1519.23	null	null	null	null	1	1	null	1	236	236	65	56	2	null	null	1.8e-54	20.5	23	1520	null	64.5	64	1980	6.59	1.41499	4.41192	267.27	66.4446	27.9098	1690.75	null	null	null	null	1	1	null	1	334	331	65	56	1	null	null	3.67e-52	33	27.9	1690	null	0.943
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.527983	0.527983	1	null	null	null	0.112	0.0498	0.0248	0.528572	43.7	44	1962	3.59	1.5109	2.50402	161.802	54.2313	20.9232	1351.99	null	null	null	null	1	1	null	1	216	219	65	60	null	null	null	6.19e-57	19.3	20.9	1350	null	64.6	65	1962	6.56	1.41499	4.86402	275.989	66.4446	30.8263	1749.11	null	null	null	null	1	1	null	1	342	342	65	60	1	null	null	2.78e-53	37.7	30.8	1750	null	2.24
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.362093	0.362093	1	null	null	null	-0.147	0.0504	0.00344	0.361674	44.1	44	1979	3.59	1.5109	2.50194	149.234	54.2313	21.3865	1275.65	null	null	null	null	1	1	null	1	203	204.5	65	58	null	null	null	1.65e-53	19	21.4	1280	null	64.7	65	1979	6.57	1.41499	2.81986	146.676	66.4446	17.4695	908.682	null	null	null	null	1	1	null	1	213	214	65	58	1	null	null	5.14e-50	21.4	17.5	909	null	-2.93
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.451323	0.451323	1	null	null	null	0.121	0.05	0.0156	0.452222	44.1	44	1977	3.54	1.5109	1.52732	80.858	54.2313	13.1608	696.75	null	null	null	null	1	1	null	1	135	135	65	56	null	null	null	5.85e-50	11.3	13.2	697	null	64.4	64	1977	6.61	1.41499	2.99861	149.77	66.4446	18.4282	920.421	null	null	null	null	1	1	null	1	216	218	65	56	1	1	null	9.56e-48	22.4	18.4	920	null	2.42
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.114844	-0.114844	null	null	null	null	0.69	0.929	0.458	-0.143277	43.9	44	1928	3.21	1.5109	0.5991	0.285965	54.2313	8.14431	3.88749	null	null	null	null	1	null	null	null	54.5	54.5	65	58	2	null	null	0.634632	4.33	8.14	3.89	null	64.3	64	1928	6.62	1.41499	1.26192	4.88301	66.4446	4.91579	19.0217	null	null	null	null	1	1	null	1	71.3	71	65	58	null	null	null	0.000274105	9.52	4.92	19	null	0.742
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.411275	0.411275	1	null	null	null	0.0404	0.0493	0.412	0.411473	43.8	44	1969	3.5	1.5109	2.18211	117.912	54.2313	18.6551	1008.04	null	null	null	null	1	1	null	1	172	173	65	63	null	null	null	1.92e-54	17.3	18.7	1010	null	64.4	64	1969	6.67	1.41499	4.03356	178.603	66.4446	24.9853	1106.33	null	null	null	null	1	1	null	1	245	244	65	63	null	null	null	9.16e-49	32	25	1110	null	0.82
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.456583	0.456583	1	null	null	null	-0.364	0.0559	7.58e-11	0.45659	43.7	44	1907	3.63	1.5109	3.85262	253.565	54.2313	32.2469	2122.37	null	null	null	null	1	1	null	1	308	305	65	59	2	null	null	2.13e-56	29.6	32.2	2120	null	64.6	64	1907	6.72	1.41499	3.16718	145.064	66.4446	20.0382	917.793	null	null	null	null	1	1	null	1	212	209	65	59	1	null	null	1.92e-47	24.3	20	918	null	-6.51
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.0905467	0.0905467	null	null	null	null	-1.56	0.181	6.73e-18	0.0802269	43.9	44	1957	3.87	1.5109	1.0874	60.26	54.2313	10.0063	554.516	null	null	null	null	1	1	null	1	114	113	65	57	null	1	null	7.22e-53	8.09	10	555	null	64.7	64	1957	6.97	1.41499	1.10604	2.64314	66.4446	6.36508	15.2108	null	null	null	null	1	null	null	null	69.1	69	65	57	null	null	null	0.0200804	8.24	6.37	15.2	null	-8.62
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	-0.285977	-0.285977	1	null	null	null	-1.75	0.143	1.21e-34	-0.293506	44.1	44	1926	3.75	1.5109	4.84247	447.59	54.2313	42.232	3903.51	null	null	null	null	1	1	null	1	502	494	65	56	null	null	null	3.54e-62	36.2	42.2	3900	null	64.4	64	1926	6.74	1.41499	1.02997	11.3054	66.4446	6.25412	68.6481	null	null	null	null	1	1	null	1	77.8	78	65	56	1	1	null	8.2e-16	7.59	6.25	68.6	null	-12.3
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.49131	0.49131	1	null	null	null	0.0133	0.0492	0.788	0.491955	44.3	44	1969	3.58	1.5109	1.93349	106.821	54.2313	16.5655	915.211	null	null	null	null	1	1	null	1	161	158	65	57	1	null	null	3.06e-51	14.5	16.6	915	null	64.3	64	1969	6.67	1.41499	3.28596	152.661	66.4446	20.3103	943.584	null	null	null	null	1	1	null	1	219	216	65	57	null	null	null	1.33e-46	24.8	20.3	944	null	0.269
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.418221	0.418221	1	null	null	null	-0.161	0.0505	0.00148	0.418187	44.1	44	1963	3.56	1.5109	3.55083	263.804	54.2313	30.0285	2230.92	null	null	null	null	1	1	null	1	318	316	65	57	1	null	null	6.84e-58	26.8	30	2230	null	64.1	64	1963	6.72	1.41499	4.61834	246.099	66.4446	28.92	1541.07	null	null	null	null	1	1	null	1	313	313	65	57	3	null	null	8.83e-50	34.8	28.9	1540	null	-3.18
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.430593	0.430593	1	null	null	null	-0.133	0.0505	0.00859	0.431048	43.6	43	1949	3.61	1.5109	1.35178	51.6704	54.2313	12.0359	460.06	null	null	null	null	1	1	null	1	106	104	65	61	1	null	null	5.5e-45	10.5	12	460	null	64	64	1949	6.45	1.41499	2.19623	56.998	66.4446	13.0624	339.003	null	null	null	null	1	1	null	1	123	120	65	61	1	null	null	1.39e-34	17.1	13.1	339	null	-2.63
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	-0.12862	-0.12862	1	null	null	null	0.0575	0.0666	0.388	-0.176161	43.1	43	1934	3.57	1.5109	0.525385	5.1196	54.2313	5.26447	51.2995	null	null	null	null	1	1	null	1	59.4	59	65	57	2	null	null	8.51e-15	3.71	5.26	51.3	null	64.1	64	1934	6.36	1.41499	0.878334	11.0817	66.4446	4.64194	58.5663	null	null	null	null	1	1	null	1	77.5	77	65	57	1	1	null	1.3e-18	6.5	4.64	58.6	null	0.864
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.505661	0.505661	1	null	null	null	-0.513	0.062	1.19e-16	0.505789	42.8	43	1955	3.49	1.5109	4.96026	375.195	54.2313	41.7856	3160.67	null	null	null	null	1	1	null	1	429	422	65	61	1	null	null	2.31e-61	38.7	41.8	3160	null	64.4	64	1955	6.53	1.41499	3.50749	154.178	66.4446	22.0491	969.211	null	null	null	null	1	1	null	1	221	219	65	61	null	null	null	1.64e-47	27.4	22	969	null	-8.28
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	-0.068609	-0.068609	1	null	null	null	-0.406	0.0586	4.23e-12	-0.0844946	42.7	43	1971	3.44	1.5109	1.02221	37.7499	54.2313	8.93426	329.94	null	null	null	null	1	1	null	1	92	92	65	53	1	1	null	8.09e-41	7.32	8.93	330	null	64.4	64	1971	6.64	1.41499	1.10026	21.3856	66.4446	6.66645	129.574	null	null	null	null	1	1	null	1	87.8	87	65	53	1	3	null	3.12e-26	7.91	6.67	130	null	-6.93
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	0.455152	0.455152	1	null	null	null	0.19	0.0512	0.000208	0.456531	42.8	43	1917	3.2	1.5109	1.42983	56.3187	54.2313	12.3622	486.927	null	null	null	null	1	1	null	1	111	110.5	65	60	null	null	null	4.05e-45	11	12.4	487	null	64.3	64	1917	6.56	1.41499	3.28572	123.122	66.4446	20.125	754.122	null	null	null	null	1	1	null	1	190	192	65	60	1	null	null	5.27e-43	25.4	20.1	754	null	3.71
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	0.0356988	0.0356988	1	null	null	null	-1.7	0.139	1.81e-34	0.0319551	43.2	43	1980	3.48	1.5109	3.54762	264.151	54.2313	31.7655	2365.21	null	null	null	null	1	1	null	1	318	316	65	55	3	null	null	2.36e-56	26.3	31.8	2370	null	64.3	64	1980	6.54	1.41499	0.988225	7.93724	66.4446	5.84459	46.9427	null	null	null	null	1	1	null	1	74.4	74	65	55	5	null	null	5.72e-11	7.21	5.84	46.9	null	-12.2
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.924042	0.924042	1	null	null	null	0.0292	0.0492	0.553	0.924055	43.4	43	1972	3.52	1.5109	30.5328	2786.67	54.2313	287.91	26276.9	null	null	null	null	1	1	null	1	2840	2791	65	60	null	null	null	3.19e-65	237	288	26300	null	64.4	64	1972	6.57	1.41499	59.8314	5003.77	66.4446	336.014	28101.2	null	null	null	null	1	1	null	1	5070	4972	65	60	null	null	null	5.35e-63	463	336	28100	null	0.593
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	-0.0632882	-0.0632882	null	null	null	null	-2	0.934	0.0322	-0.0792988	43.4	43	1972	3.5	1.5109	1.02052	53.786	54.2313	10.8605	572.394	null	null	null	null	1	1	null	1	108	109	65	58	null	null	null	1.43e-52	7.64	10.9	572	null	64.4	64	1972	6.49	1.41499	1.0826	0.503699	66.4446	5.38713	2.50647	null	null	null	null	1	null	null	null	66.9	67	65	58	null	null	null	0.64342	8.14	5.39	2.51	null	-2.14
1	1	1	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001501	null	0.189053	0.189053	1	null	null	null	-0.178	0.051	0.000485	0.186329	43.6	43	1979	3.47	1.5109	1.4669	80.7523	54.2313	12.7036	699.334	null	null	null	null	1	1	null	1	135	135	65	61	1	null	null	2.39e-54	11.4	12.7	699	null	64.2	64	1979	6.56	1.41499	2.09506	75.9161	66.4446	12.811	464.217	null	null	null	null	1	1	null	1	142	143	65	61	null	1	null	6.8e-43	16.3	12.8	464	null	-3.49
