 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.072834	0.072834	1	null	null	null	-1.26	0.107	4.19e-32	0.0721255	40.8	41	2312	2.98	0.903145	5.38305	321.973	49.7685	54.2637	3245.65	null	1	null	null	1	1	null	1	372	368	67	62	null	null	null	6.62e-56	42.4	54.3	3250	null	63.1	63	2312	6.44	1.51261	1.52786	34.3789	64.7179	7.91034	177.993	null	null	null	null	1	1	null	1	99.1	100	67	62	1	null	null	9.23e-32	11.9	7.91	178	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.94e-06	-0.0868947	-0.0868947	null	null	null	null	-0.0624	0.0751	0.406	-0.106378	40.9	41	1947	2.98	0.903145	0.551707	4.1976	49.7685	7.08413	53.8988	null	1	null	1	1	1	null	1	54	53	67	59	1	1	null	1.75e-10	4.15	7.08	53.9	null	63.5	63	1947	6.42	1.51261	1.16625	11.4855	64.7179	4.74032	46.6837	null	null	null	1	1	1	null	1	76.2	76	67	59	2	null	null	3.2e-14	8.84	4.74	46.7	null	-0.831
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.895846	0.895846	1	null	null	null	-0.167	0.0506	0.000996	0.895861	41	41	1954	2.98	0.903145	22.0364	1477.2	49.7685	213.213	14292.6	null	1	null	null	1	1	null	1	1530	1511.5	67	60	1	null	null	2.17e-57	171	213	14300	null	63.7	63	1954	6.78	1.51261	26.807	1805.35	64.7179	144.599	9738.24	null	null	null	null	1	1	null	1	1870	1851	67	60	null	null	null	1.65e-57	208	145	9740	null	-3.29
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.623729	0.623729	1	null	null	null	-0.408	0.0575	1.29e-12	0.623945	41.1	41	1946	2.98	0.903145	6.4035	452.554	49.7685	62.4257	4411.8	null	null	null	null	1	1	null	1	502	491	67	59	null	null	null	5.39e-58	49.2	62.4	4410	null	63.3	63	1946	6.59	1.51261	4.8329	321.858	64.7179	25.8734	1723.1	null	null	null	null	1	1	null	1	387	394	67	59	1	null	null	1.29e-56	37.1	25.9	1720	null	-7.1
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.411002	0.411002	1	null	null	null	0.178	0.0511	0.000504	0.410929	41.1	41	1952	3.03	0.903145	1.08544	37.2832	49.7685	11.0585	379.843	null	null	null	null	1	1	null	1	87.1	88	67	58	null	null	null	2.47e-40	8.22	11.1	380	null	63	63	1952	6.73	1.51261	3.37181	111.644	64.7179	17.2729	571.923	null	null	null	null	1	1	null	1	176	172.5	67	58	1	null	null	4.52e-39	25.6	17.3	572	null	3.48
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0734565	0.0734565	1	null	null	null	-0.0453	0.051	0.375	0.0666404	41.1	41	1945	3.02	0.903145	0.871017	17.9264	49.7685	9.45721	194.639	null	null	null	null	1	1	null	1	67.7	69	67	59	null	null	null	7.55e-29	6.64	9.46	195	null	62.8	63	1945	6.31	1.51261	1.50689	36.4855	64.7179	7.24332	175.378	null	null	null	null	1	1	null	1	101	100	67	59	1	null	null	1.37e-32	11.5	7.24	175	null	-0.887
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.249741	0.249741	1	null	null	null	-0.0372	0.0492	0.45	0.249124	41.1	41	1981	3.04	0.903145	2.03066	156.473	49.7685	20.8801	1608.93	null	null	null	null	1	1	null	1	206	205.5	67	62	null	null	null	8.88e-63	16	20.9	1610	null	63	63	1981	6.35	1.51261	4.0996	290.943	64.7179	20.8084	1476.74	null	null	null	null	1	1	null	1	356	361	67	62	null	null	null	1.59e-60	32.2	20.8	1480	null	-0.756
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.48981	0.48981	1	null	null	null	0.371	0.0563	4.29e-11	0.490184	41.2	41	1956	3.05	0.903145	1.336	43.1315	49.7685	13.4662	434.746	null	null	null	null	1	1	null	1	92.9	91	67	60	null	null	null	1.51e-39	10.3	13.5	435	null	62.9	63	1956	6.32	1.51261	4.50831	197.299	64.7179	23.3434	1021.59	null	null	null	null	1	1	null	1	262	262.5	67	60	null	null	null	8.64e-47	34.9	23.3	1020	null	6.59
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-5.55e-06	0.0595951	0.0595951	null	null	null	null	0.652	4.4	0.882	0.0403127	41.3	41	1930	3.01	0.903145	0.518924	0.0511729	49.7685	12.3945	1.22226	null	null	null	null	1	null	null	null	49.8	50	67	61	null	null	null	0.921746	3.96	12.4	1.22	null	62.9	63	1930	6.38	1.51261	0.947498	2.51164	64.7179	2.07036	5.48814	null	null	null	null	1	null	null	null	67.2	67	67	61	1	null	null	0.010083	7.26	2.07	5.49	null	0.148
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0296432	-0.0296432	1	null	null	null	-0.0354	0.0493	0.473	-0.0323588	41.4	41	1970	3.27	0.903145	1.34179	67.3982	49.7685	13.5356	679.894	null	null	null	null	1	1	null	1	117	117	67	60	1	null	null	1.31e-50	10.4	13.5	680	null	62.8	62	1970	6.53	1.51261	3.01733	121.115	64.7179	15.6107	626.612	null	null	null	null	1	1	null	1	186	185.5	67	60	1	null	null	9.12e-45	23.3	15.6	627	null	-0.718
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.277538	0.277538	1	null	null	null	-0.27	0.053	3.46e-07	0.277003	41.2	41	1930	2.97	0.903145	2.33005	130.93	49.7685	23.5545	1323.57	null	null	null	null	1	1	null	1	181	182	67	53	3	2	null	2.16e-48	16.9	23.6	1320	null	62.8	63	1930	6.55	1.51261	3.73436	137.603	64.7179	19.2797	710.414	null	null	null	null	1	1	null	1	202	204	67	53	null	null	null	4.55e-39	27.2	19.3	710	null	-5.1
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.34655	0.34655	1	null	null	null	-0.279	0.0532	1.62e-07	0.346335	41.1	41	1963	2.97	0.903145	3.32882	225.611	49.7685	33.9563	2301.39	null	null	null	null	1	1	null	1	275	273.5	67	58	2	1	null	2.82e-56	25.3	34	2300	null	62.9	63	1963	6.73	1.51261	3.89406	236.73	64.7179	19.9235	1211.2	null	null	null	null	1	1	null	1	301	303	67	58	2	null	null	1.04e-53	29.6	19.9	1210	null	-5.24
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.301293	0.301293	1	null	null	null	-0.363	0.0559	8.2e-11	0.300987	41.1	41	1966	2.96	0.903145	3.27882	187.848	49.7685	33.8665	1940.26	null	null	null	null	1	1	null	1	238	239	67	60	null	null	null	1.64e-53	25.4	33.9	1940	null	63	63	1966	6.71	1.51261	3.60051	166.365	64.7179	18.193	840.625	null	null	null	null	1	1	null	1	231	228.5	67	60	null	null	null	3.27e-48	27.9	18.2	841	null	-6.5
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.177736	0.177736	1	null	null	null	0.115	0.0499	0.0212	0.176667	41.1	41	1975	3.05	0.903145	1.78173	85.1798	49.7685	18.0359	862.247	null	null	null	null	1	1	null	1	135	136	67	58	null	null	null	5.9e-48	13.5	18	862	null	63.1	63	1975	6.61	1.51261	3.49408	217.955	64.7179	18.0148	1123.73	null	null	null	null	1	1	null	1	283	284.5	67	58	null	null	null	2.21e-54	26.6	18	1120	null	2.3
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.615779	0.615779	1	null	null	null	0.39	0.0569	7.2e-12	0.616235	41.2	41	1965	3.05	0.903145	2.06184	99.8806	49.7685	21.1454	1024.33	null	null	null	null	1	1	null	1	150	151	67	57	null	null	null	1.33e-47	15.5	21.1	1020	null	63.2	63	1965	6.71	1.51261	8.95717	493.721	64.7179	45.583	2512.54	null	null	null	null	1	1	null	1	558	545	67	57	null	1	null	1.63e-50	67.6	45.6	2510	null	6.85
