 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.10399	0.10399	1	null	null	null	-1.24	0.106	6.05e-32	0.104076	41.5	41	2360	3.34	0.787915	6.2603	343.683	49.1813	81.2503	4460.54	null	null	null	null	1	1	null	1	393	384	59	59	1	null	null	1.02e-51	48.1	81.3	4460	null	63.1	63	2360	6.74	1.37822	1.37161	48.3135	66.6187	7.25518	255.555	null	null	null	null	1	1	null	1	115	113	59	59	1	null	null	8.53e-42	10.4	7.26	256	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.43e-06	0.0458717	0.0458717	null	null	null	null	-0.35	0.0876	6.53e-05	0.0363751	41.8	42	1946	3.15	0.787915	0.591175	4.57732	49.1813	9.10555	70.5021	null	null	null	1	1	1	null	1	53.8	54	59	58	1	1	null	1.28e-10	4.43	9.11	70.5	null	62.8	62	1946	6.31	1.37822	1.13766	7.07098	66.6187	5.07069	31.5163	null	null	null	null	1	1	null	1	73.7	73	59	58	null	null	null	5.38e-08	8.56	5.07	31.5	null	-3.99
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.914365	0.914365	1	null	null	null	-0.0399	0.0492	0.417	0.914387	41.9	42	1945	3.2	0.787915	15.1342	881.405	49.1813	201.086	11711.1	null	null	null	null	1	1	null	1	931	908	59	58	2	null	null	1.74e-52	115	201	11700	null	63	63	1945	6.58	1.37822	30.5898	2067.57	66.6187	158.052	10682.7	null	null	null	null	1	1	null	1	2130	2124.5	59	58	1	null	null	4.05e-56	233	158	10700	null	-0.811
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.780489	0.780489	1	null	null	null	0.35	0.0554	2.76e-10	0.781023	41.9	42	1943	3.15	0.787915	2.45996	131.738	49.1813	31.6916	1697.18	null	null	null	null	1	1	null	1	181	178.5	59	62	null	null	null	3.94e-53	19.4	31.7	1700	null	63	63	1943	6.32	1.37822	13.1932	712.704	66.6187	70.3041	3797.86	null	null	null	null	1	1	null	1	779	764	59	62	null	null	null	3.09e-53	104	70.3	3800	null	6.31
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0542324	-0.0542324	1	null	null	null	-0.232	0.0523	9.16e-06	-0.0584501	41.9	42	1975	3.15	0.787915	1.15243	41.9354	49.1813	15.3003	556.76	null	null	null	null	1	1	null	1	91.1	91	59	60	2	null	null	1.44e-42	8.89	15.3	557	null	63.1	63	1975	6.63	1.37822	1.67751	63.1147	66.6187	8.67407	326.353	null	null	null	null	1	1	null	1	130	128.5	59	60	1	null	null	1.31e-43	12.9	8.67	326	null	-4.44
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.159298	-0.159298	1	null	null	null	0.128	0.0517	0.0134	-0.16786	42	42	1968	3.14	0.787915	0.702343	12.302	49.1813	9.24761	161.978	null	null	null	null	1	1	null	1	61.5	62	59	60	null	null	null	1.34e-25	5.38	9.25	162	null	63.2	63	1968	6.65	1.37822	1.71739	41.698	66.6187	8.95434	217.41	null	null	null	null	1	1	null	1	108	108	59	60	null	null	null	7.96e-33	13.2	8.95	217	null	2.47
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.305629	-0.305629	1	null	null	null	0.0824	0.0495	0.0963	-0.307689	42	42	1967	3.15	0.787915	1.52291	110.608	49.1813	19.7941	1437.63	null	null	null	null	1	1	null	1	160	160	59	57	1	null	null	1.7e-57	11.5	19.8	1440	null	63.3	63	1967	6.58	1.37822	4.26039	329.03	66.6187	22.5027	1737.88	null	null	null	null	1	1	null	1	396	394	59	57	null	null	null	9.71e-59	32.1	22.5	1740	null	1.66
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0389788	0.0389788	1	null	null	null	-0.497	0.0613	5.34e-16	0.0374933	42	42	1977	3.16	0.787915	2.15599	85.2222	49.1813	28.3064	1118.9	null	null	null	null	1	1	null	1	134	132	59	57	null	null	null	9.87e-43	16.3	28.3	1120	null	63.1	63	1977	6.78	1.37822	1.93919	68.1357	66.6187	10.1397	356.272	null	null	null	null	1	1	null	1	135	137	59	57	3	null	null	2.65e-40	14.6	10.1	356	null	-8.1
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.05e-05	-0.131071	-0.131071	null	null	null	null	0.0443	0.618	0.943	-0.153983	42	42	1980	3.16	0.787915	0.454647	0.345019	49.1813	9.54232	7.24141	null	null	null	null	1	null	null	null	49.5	49	59	57	3	null	null	0.450804	3.34	9.54	7.24	null	63.1	63	1980	6.73	1.37822	0.954557	2.4515	66.6187	3.12225	8.01858	null	null	null	null	1	null	null	null	69.1	70	59	57	1	null	null	0.0127258	7.08	3.12	8.02	null	0.0717
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0264686	0.0264686	1	null	null	null	-0.0242	0.0494	0.625	0.0236043	41.9	42	1981	3.13	0.787915	1.03995	40.7679	49.1813	13.7878	540.508	null	null	null	null	1	1	null	1	89.9	90	59	59	null	null	null	5.06e-44	7.95	13.8	541	null	63.2	63	1981	6.74	1.37822	2.22123	98.7373	66.6187	11.5015	511.261	null	null	null	null	1	1	null	1	165	165	59	59	2	1	null	6.2e-47	17	11.5	511	null	-0.489
