 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0411273	0.0411273	1	null	null	null	-1.19	0.102	1.75e-31	0.0344422	42.4	42	2346	3.46	1.67855	3.93255	301.291	60.1427	39.0657	2993	null	null	null	null	1	1	null	1	361	360	66	60	2	null	null	4.97e-61	30.4	39.1	2990	null	64.7	65	2346	6.51	2.32915	1.58212	33.1912	69.8088	9.12709	191.477	null	null	null	null	1	1	null	1	103	103	66	60	null	null	null	4.01e-30	12.1	9.13	191	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.51e-06	-0.015546	-0.015546	null	null	null	null	0	1000	1	-0.100303	42.9	43	1998	3.47	1.67855	0.677114	-0.142681	60.1427	16.8902	-3.55909	null	null	null	null	1	null	null	null	60	60	66	54	null	1	null	0.833777	4.74	16.9	-3.56	null	65	65	1998	6.58	2.32915	0.895302	3.58007	69.8088	2.05688	8.22492	null	null	null	null	1	1	null	null	73.4	73	66	54	1	3	null	0.00016516	6.23	2.06	8.22	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.909931	0.909931	1	null	null	null	-0.0179	0.0492	0.716	0.909944	42.9	43	1893	3.2	1.67855	21.1028	1241.95	60.1427	209.291	12317.3	null	null	null	null	1	1	null	1	1300	1280	66	63	1	null	null	3.98e-56	167	209	12300	null	65	65	1893	6.21	2.32915	31.5817	2045.48	69.8088	182.491	11819.5	null	null	null	null	1	1	null	1	2120	2083	66	63	null	null	null	1.15e-58	251	182	11800	null	-0.364
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.380779	0.380779	1	null	null	null	-0.345	0.0552	4.48e-10	0.380032	43.1	43	1981	3.49	1.67855	5.72568	364.535	60.1427	56.3079	3584.94	null	null	null	null	1	1	null	1	425	421	66	59	2	null	null	1.77e-55	44	56.3	3580	null	65.3	65	1981	6.42	2.32915	4.45308	278.276	69.8088	25.9497	1621.62	null	null	null	null	1	1	null	1	348	349	66	59	1	1	null	3e-55	34.1	25.9	1620	null	-6.24
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.246989	0.246989	1	null	null	null	-0.0872	0.0504	0.0836	0.231644	43.2	43	1979	3.51	1.67855	1.12683	29.0376	60.1427	11.3574	292.672	null	null	null	null	1	1	null	1	89.2	89	66	61	1	null	null	1.47e-35	8.65	11.4	293	null	65.2	65	1979	6.39	2.32915	1.8242	42.1092	69.8088	10.3721	239.426	null	null	null	null	1	1	null	1	112	112	66	61	null	null	null	1.88e-32	14.1	10.4	239	null	-1.73
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0160451	-0.0160451	1	null	null	null	-0.0291	0.0508	0.566	-0.0591607	42.8	43	1906	3.19	1.67855	0.85273	19.5407	60.1427	8.78704	201.359	null	null	null	null	1	1	null	1	79.7	79	66	60	3	null	null	3.12e-33	6.41	8.79	201	null	65.2	65	1906	6.42	2.32915	1.33174	33.8578	69.8088	7.40632	188.297	null	null	null	null	1	1	null	1	104	103.5	66	60	null	null	null	2.12e-35	10.1	7.41	188	null	-0.574
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.160389	0.160389	1	null	null	null	0.00747	0.0492	0.879	0.156805	42.9	43	1904	3.14	1.67855	2.59932	175.021	60.1427	25.7752	1735.54	null	null	null	null	1	1	null	1	235	236	66	61	null	null	null	8.63e-59	20.2	25.8	1740	null	65.1	65	1904	6.82	2.32915	3.87715	305.519	69.8088	22.407	1765.67	null	null	null	null	1	1	null	1	375	375	66	61	null	null	null	8.22e-63	30.2	22.4	1770	null	0.152
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.181433	0.181433	1	null	null	null	0.578	0.0652	6.99e-19	0.172939	42.8	43	1925	3.14	1.67855	1.07768	27.2407	60.1427	10.629	268.671	null	null	null	null	1	1	null	1	87.4	87	66	60	1	null	null	7.51e-35	8.19	10.6	269	null	65.1	65	1925	6.83	2.32915	3.42836	175.141	69.8088	19.9204	1017.65	null	null	null	null	1	1	null	1	245	243	66	60	3	null	null	4.68e-51	26.5	19.9	1020	null	8.88
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-7.57e-06	0.37692	0.37692	null	null	null	null	0	1000	1	0.338276	42.9	43	1924	3.17	1.67855	0.575303	-1.44777	60.1427	14.3506	-36.1137	null	null	null	null	1	null	null	null	58.7	59	66	59	4	null	null	0.0139893	4.12	14.4	-36.1	null	65	65	1924	6.72	2.32915	1.09266	3.59796	69.8088	2.51029	8.26602	null	null	null	null	1	1	null	null	73.4	73	66	59	null	null	null	0.00159011	8.1	2.51	8.27	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0248243	-0.0248243	1	null	null	null	-0.159	0.0507	0.00172	-0.0402851	42.8	43	2004	3.49	1.67855	1.72023	61.0537	60.1427	16.9501	601.586	null	null	null	null	1	1	null	1	121	121	66	56	null	null	null	2.26e-40	12.8	17	602	null	65.1	65	2004	6.65	2.32915	1.80161	71.7269	69.8088	10.4783	417.168	null	null	null	null	1	1	null	1	142	143	66	56	3	null	null	9.62e-44	13.3	10.5	417	null	-3.13
