 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.325824	0.325824	1	null	null	null	-1.5	0.124	1.1e-33	0.333931	43.8	44	2386	3.46	1.3663	4.78151	299.233	49.3383	58.5965	3667.05	null	null	null	null	1	1	null	1	349	345.5	67	56	1	null	null	6.69e-53	35.8	58.6	3670	null	65.3	65	2386	6.95	3.62608	1.44402	30.6194	67.9164	5.46644	115.912	null	null	null	null	1	1	null	1	98.5	100.5	67	56	3	null	null	2.8e-31	10.3	5.47	116	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.8e-05	-0.061552	-0.061552	null	null	null	null	0	1000	1	-0.198432	43.9	44	2012	3.46	1.3663	0.484558	-0.731185	49.3383	5.39585	-8.1422	null	null	null	null	null	null	null	null	48.6	49	67	56	null	1	null	0.135822	3.4	5.4	-8.14	null	65.4	65	2012	6.6	3.62608	1.07771	2.44078	67.9164	4.4898	10.1684	null	null	null	null	null	null	null	null	70.4	69.5	67	56	3	null	null	0.0263387	7.35	4.49	10.2	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.94952	0.94952	1	null	null	null	0.0502	0.0493	0.309	0.949527	44	44	1966	3.24	1.3663	26.0559	1338.92	49.3383	344.297	17692.2	null	null	1	null	1	1	null	1	1390	1348	67	62	null	null	null	6.27e-52	205	344	17700	null	65.5	65	1966	6.56	3.62608	92.093	5656.12	67.9164	323.325	19857.8	null	null	null	null	1	1	null	1	5720	5608	67	62	null	null	null	1.46e-56	725	323	19900	null	1.02
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.833108	0.833108	1	null	null	null	0.109	0.0498	0.0292	0.833145	44.2	44	1977	3.58	1.3663	8.96387	553.556	49.3383	116.652	7203.77	null	null	null	null	1	1	null	1	603	588	67	57	2	null	null	3.13e-53	67.7	117	7200	null	65.4	65	1977	6.56	3.62608	39.2374	2594.72	67.9164	139.876	9249.78	null	null	null	null	1	1	null	1	2660	2621	67	57	null	null	null	7.43e-55	296	140	9250	null	2.18
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.0317427	-0.0317427	1	null	null	null	-0.409	0.0584	2.42e-12	-0.0530124	44.1	44	1983	3.55	1.3663	1.34602	33.188	49.3383	16.0804	396.484	null	null	null	null	1	1	null	1	82.5	81	67	57	null	null	null	2.4e-32	10.1	16.1	396	null	65.4	65	1983	6.56	3.62608	2.13101	39.8205	67.9164	8.27521	154.633	null	null	null	null	1	1	null	1	108	109	67	57	2	null	null	6.06e-27	15.7	8.28	155	null	-7.01
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.196193	0.196193	1	null	null	null	0.0648	0.0533	0.224	0.159942	44.2	44	1996	3.54	1.3663	0.69865	9.38581	49.3383	8.48435	113.981	null	null	null	null	1	1	null	1	58.7	58.5	67	58	null	null	null	2.8e-20	5.17	8.48	114	null	65.3	65	1996	6.47	3.62608	1.76485	34.6354	67.9164	6.74198	132.312	null	null	null	null	1	1	null	1	103	105	67	58	null	null	null	6.17e-29	13	6.74	132	null	1.22
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0215862	0.0215862	1	null	null	null	0.0108	0.0492	0.826	0.0136845	44	44	1960	3.18	1.3663	1.65547	92.8617	49.3383	20.6738	1159.67	null	null	null	null	1	1	null	1	142	142	67	55	1	null	null	2.64e-50	12.2	20.7	1160	null	65.4	65	1960	6.55	3.62608	4.24485	320.029	67.9164	15.769	1188.86	null	null	null	null	1	1	null	1	388	384	67	55	null	2	null	2.36e-57	31.3	15.8	1190	null	0.219
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.422317	0.422317	1	null	null	null	0.228	0.052	1.23e-05	0.4186	44	44	1947	3.15	1.3663	1.02346	36.6099	49.3383	12.5158	447.699	null	null	null	null	1	1	null	1	85.9	85	67	58	1	null	null	3.17e-42	7.69	12.5	448	null	65.2	65	1947	6.54	3.62608	5.06634	199.273	67.9164	19.2197	755.965	null	null	null	null	1	1	null	1	267	268.5	67	58	null	null	null	1.86e-43	38.4	19.2	756	null	4.37
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.7e-06	-0.0210662	-0.0210662	null	null	null	null	0	1000	1	-0.148844	44	44	1974	3.22	1.3663	0.550569	-1.16091	49.3383	6.13093	-12.9274	null	null	null	null	null	null	null	null	48.2	48	67	62	1	null	null	0.0384011	4.13	6.13	-12.9	null	65.2	65	1974	6.8	3.62608	0.975276	1.50299	67.9164	4.06305	6.26156	null	null	null	null	null	null	null	null	69.4	69	67	62	null	null	null	0.126758	6.84	4.06	6.26	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.128772	0.128772	1	null	null	null	0.294	0.0537	4.45e-08	0.120916	44	44	1955	3.23	1.3663	1.57947	50.7597	49.3383	19.5006	626.693	null	null	null	null	1	1	null	1	100	100	67	51	1	null	null	1.4e-35	11.2	19.5	627	null	65.1	65	1955	6.76	3.62608	3.833	328.123	67.9164	14.4027	1232.93	null	null	null	null	1	1	null	1	396	398	67	51	5	1	null	4.44e-57	27.2	14.4	1230	null	5.47
