 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.15126	0.15126	1	null	null	null	-1.18	0.101	2.43e-31	0.149203	42.1	42	2299	3.11	1.78279	4.54283	327.79	60.095	48.5566	3503.63	null	null	null	null	1	1	null	1	388	385	66	61	null	null	null	3.16e-60	35.4	48.6	3500	null	62.6	62	2299	6.47	1.87874	1.78204	49.3507	69.1247	8.3705	231.807	null	null	null	null	1	1	null	1	118	117	66	61	null	1	null	1.23e-36	13.8	8.37	232	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-2.07e-06	0.200081	0.200081	1	null	null	null	-0.269	0.0696	0.000109	0.173489	42.2	42	2027	3.38	1.78279	0.69323	6.67171	60.095	7.58463	72.9953	null	null	null	null	1	1	null	1	66.8	67	66	60	1	1	null	1.44e-14	5.09	7.58	73	null	62.9	63	2027	6.91	1.87874	1.0257	8.55863	69.1247	4.70672	39.2737	null	null	null	null	1	1	null	1	77.7	77.5	66	60	1	null	null	6.9e-12	7.74	4.71	39.3	null	-3.87
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.873469	0.873469	1	null	null	null	-0.309	0.0541	1.12e-08	0.873501	42.2	42	1989	3.37	1.78279	23.9553	1368.5	60.095	258.739	14781	null	null	null	null	1	1	null	1	1430	1391	66	59	1	null	null	1.09e-52	184	259	14800	null	62.7	63	1989	6.63	1.87874	21.5026	1561.23	69.1247	99.9508	7257.08	null	null	null	null	1	1	null	1	1630	1617	66	59	null	null	null	1.19e-58	165	100	7260	null	-5.71
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.856644	0.856644	1	null	null	null	0.179	0.0508	0.000435	0.856854	42.2	42	1982	3.36	1.78279	8.12191	507.888	60.095	87.6429	5480.59	null	null	null	null	1	1	null	1	568	554	66	60	null	null	null	1.08e-55	62.9	87.6	5480	null	62.7	63	1982	6.45	1.87874	24.7548	1778.23	69.1247	115.175	8273.39	null	null	null	null	1	1	null	1	1850	1832.5	66	60	null	null	null	3.81e-59	192	115	8270	null	3.52
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.351485	0.351485	1	null	null	null	0.27	0.0531	3.88e-07	0.352683	42.2	42	1990	3.36	1.78279	1.07925	39.355	60.095	11.3202	412.795	null	null	null	null	1	1	null	1	99.5	100	66	60	3	null	null	1.41e-44	8.19	11.3	413	null	62.8	63	1990	6.42	1.87874	3.85684	160.425	69.1247	18.4609	767.882	null	null	null	null	1	1	null	1	230	230	66	60	null	null	null	1.21e-45	29.8	18.5	768	null	5.07
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0534586	0.0534586	1	null	null	null	-0.0236	0.0501	0.637	0.0393567	42.1	42	1948	3.15	1.78279	0.812363	25.9696	60.095	8.23005	263.098	null	null	null	null	1	1	null	1	86.1	85.5	66	62	2	null	null	1.02e-43	6.16	8.23	263	null	63	63	1948	6.58	1.87874	2.20578	50.2785	69.1247	10.9311	249.164	null	null	null	null	1	1	null	1	119	118.5	66	62	null	null	null	6.09e-32	17.3	10.9	249	null	-0.472
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.102274	0.102274	1	null	null	null	0.0735	0.0494	0.137	0.10066	42	42	1954	3.18	1.78279	2.44386	149.091	60.095	26.3206	1605.73	null	null	null	null	1	1	null	1	209	207	66	59	null	1	null	5.74e-55	18.7	26.3	1610	null	63	63	1954	6.57	1.87874	5.4806	407.977	69.1247	25.5485	1901.83	null	null	null	null	1	1	null	1	477	481	66	59	null	null	null	2.01e-59	42.1	25.5	1900	null	1.49
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.264453	0.264453	1	null	null	null	0.349	0.0556	3.23e-10	0.26422	41.9	42	1949	3.15	1.78279	1.03144	35.8706	60.095	10.8183	376.232	null	null	null	null	1	1	null	1	96	94.5	66	58	1	null	null	1.45e-42	7.68	10.8	376	null	62.7	63	1949	6.37	1.87874	4.09318	175.703	69.1247	19.5929	841.041	null	null	null	null	1	1	null	1	245	248.5	66	58	1	null	null	2.67e-45	31.1	19.6	841	null	6.29
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.01e-06	0.223486	0.223486	null	null	null	null	-0.25	0.125	0.0454	0.196999	41.9	42	1959	3.14	1.78279	0.75397	2.95768	60.095	8.79376	34.4962	null	null	null	null	1	1	null	null	63.1	63	66	57	null	null	null	0.000210232	5.45	8.79	34.5	null	62.6	63	1959	6.42	1.87874	0.909772	4.50687	69.1247	3.91622	19.4004	null	null	null	null	1	1	null	null	73.6	74	66	57	3	3	null	5.65e-06	6.64	3.92	19.4	null	-2
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.131456	0.131456	1	null	null	null	-0.0928	0.0498	0.0625	0.126699	41.8	42	1961	3.1	1.78279	1.29367	59.5717	60.095	13.5678	624.774	null	null	null	null	1	1	null	1	120	120	66	54	1	1	null	2.74e-46	9.37	13.6	625	null	62.5	62	1961	6.51	1.87874	3.1529	105.412	69.1247	15.0932	504.619	null	null	null	null	1	1	null	1	175	172	66	54	2	null	null	1.44e-37	23.1	15.1	505	null	-1.86
