 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0547945	-0.0547945	1	null	null	null	-1.6	0.132	3.91e-34	-0.228576	45.6	45	2342	3.63	5.11048	3.67874	258.296	93.1007	37.5481	2636.37	null	null	null	null	1	1	null	1	351	345.5	67	58	null	null	null	1.34e-59	27.6	37.5	2640	null	65.1	65	2342	6.55	11.1425	1.8581	23.7741	77.2604	5.11973	65.5061	null	null	null	null	1	1	null	null	101	101	67	58	null	null	null	2.35e-24	9.63	5.12	65.5	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.32e-05	0.364342	0.364342	null	null	null	null	-0.696	0.267	0.00903	0.047387	45.7	46	1971	3.76	5.11048	1.20084	4.70286	93.1007	10.3286	40.4499	null	null	null	null	1	1	null	null	97.8	99	67	56	null	null	null	0.000171713	7.68	10.3	40.4	null	65.4	65	1971	6.6	11.1425	1.64118	2.48963	77.2604	5.3662	8.14038	null	null	null	null	1	null	null	null	79.8	79.5	67	56	2	1	null	0.132095	6.86	5.37	8.14	null	-2.61
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.92389	0.92389	1	null	null	null	-0.00315	0.0491	0.949	0.924186	46	46	1968	3.89	5.11048	16.6928	1319.11	93.1007	190.501	15053.9	null	null	null	null	1	1	null	1	1410	1400.5	67	58	1	null	null	4.5e-60	127	191	15100	null	65.8	66	1968	6.78	11.1425	86.9956	6064.67	77.2604	214.385	14945.3	null	null	null	null	1	1	null	1	6140	6063	67	58	null	null	null	6.81e-57	662	214	14900	null	-0.064
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.760535	0.760535	1	null	null	null	-0.184	0.0509	0.000312	0.761202	46	46	1965	3.83	5.11048	4.5371	358.848	93.1007	50.9119	4026.73	null	null	null	null	1	1	null	1	452	452	67	59	1	null	null	1.42e-62	34.5	50.9	4030	null	65.8	65	1965	6.75	11.1425	15.8675	1052.64	77.2604	39.768	2638.17	null	null	null	null	1	1	null	1	1130	1133	67	59	2	null	null	5.06e-57	121	39.8	2640	null	-3.61
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.321877	0.321877	1	null	null	null	0.108	0.0501	0.0316	0.261464	46	46	1965	3.84	5.11048	1.56706	36.0421	93.1007	16.0007	368.014	null	null	null	null	1	1	null	1	129	126	67	56	1	null	null	7.79e-36	10.8	16	368	null	65.9	66	1965	6.83	11.1425	4.64064	171.222	77.2604	12.7817	471.597	null	null	null	null	1	1	null	1	248	247	67	56	1	null	null	1.75e-45	33.2	12.8	472	null	2.15
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.128977	0.128977	1	null	null	null	-0.198	0.0531	0.000198	-0.175133	46.1	46	1979	3.85	5.11048	1.28548	22.6534	93.1007	12.2398	215.696	null	null	null	null	1	1	null	1	116	116	67	61	2	null	null	1.24e-31	8.78	12.2	216	null	65.7	66	1979	6.58	11.1425	2.12512	46.3134	77.2604	6.27685	136.793	null	null	null	null	1	1	null	1	124	122	67	61	null	1	null	1.68e-43	12.7	6.28	137	null	-3.72
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.103609	0.103609	1	null	null	null	-0.0754	0.0495	0.128	0.0633485	46	46	1970	3.86	5.11048	2.4258	122.883	93.1007	27.2759	1381.71	null	null	null	null	1	1	null	1	216	214	67	62	null	null	null	1.09e-56	18.5	27.3	1380	null	65.8	66	1970	6.55	11.1425	6.33507	464.433	77.2604	15.845	1161.62	null	null	null	null	1	1	null	1	542	538.5	67	62	null	null	null	1.23e-65	48.7	15.8	1160	null	-1.52
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.159675	0.159675	1	null	null	null	0.279	0.0534	1.66e-07	0.0885258	46	46	1990	3.83	5.11048	1.44574	40.8145	93.1007	15.4801	437.018	null	null	null	null	1	1	null	1	134	133	67	59	null	null	null	1.45e-44	10	15.5	437	null	65.9	66	1990	6.76	11.1425	5.66955	316.553	77.2604	14.8912	831.434	null	null	null	null	1	1	null	1	394	389	67	59	1	null	null	1.04e-56	42.3	14.9	831	null	5.23
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.7e-05	0.365057	0.365057	null	null	null	null	-0.544	0.139	9.43e-05	0.0686535	45.9	46	1988	3.71	5.11048	1.18657	6.61115	93.1007	10.3192	57.4947	null	null	null	null	1	1	null	null	99.7	99	67	59	2	null	null	2.21e-07	7.75	10.3	57.5	null	66.1	66	1988	6.87	11.1425	1.72397	5.07861	77.2604	5.57499	16.4233	null	null	null	null	1	1	null	null	82.3	82	67	59	1	null	null	0.00386931	8.13	5.57	16.4	null	-3.9
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.199421	0.199421	1	null	null	null	0.0262	0.0493	0.596	0.141427	45.9	46	1948	3.63	5.11048	1.90026	56.0349	93.1007	20.3861	601.146	null	null	null	null	1	1	null	1	149	149	67	59	2	null	null	6.43e-42	13.8	20.4	601	null	66.1	66	1948	6.69	11.1425	4.99934	243.57	77.2604	13.1056	638.511	null	null	null	null	1	1	null	1	321	324	67	59	2	null	null	3.34e-54	36.9	13.1	639	null	0.531
