 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0472019	0.0472019	1	null	null	null	-1.17	0.1	3.29e-31	0.0440564	45.8	46	2341	3.53	1.60667	4.87165	283.262	70.4642	48.9612	2846.85	null	null	null	null	1	1	null	1	354	344.5	67	62	null	null	null	2.88e-55	38.3	49	2850	null	63.8	64	2341	6.53	2.17568	1.68787	43.5251	74.2329	7.50952	193.648	null	null	null	1	1	1	null	1	118	118	67	62	null	null	null	1.49e-35	13.1	7.51	194	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.63e-06	0.120762	0.120762	null	null	null	null	-0.257	0.17	0.131	0.0885214	46.1	46	2009	3.55	1.60667	0.755848	2.40679	70.4642	8.64343	27.5227	null	null	null	null	1	1	null	null	72.9	74	67	62	null	null	null	0.00216931	5.75	8.64	27.5	null	64	64	2009	6.87	2.17568	1.06903	3.89608	74.2329	4.18011	15.2344	null	null	null	null	1	1	null	null	78.1	78	67	62	1	null	null	0.000514736	8.15	4.18	15.2	null	-1.51
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.941287	0.941287	1	null	null	null	-0.0245	0.0492	0.618	0.941307	46.3	46	1972	3.56	1.60667	23.9661	1339.57	70.4642	249.904	13968.2	null	null	null	null	1	1	null	1	1410	1392	67	57	2	null	null	8.04e-51	181	250	14000	null	64.1	64	1972	6.87	2.17568	51.3257	3078.8	74.2329	220.094	13202.5	null	null	null	null	1	1	null	1	3150	3053	67	57	null	null	null	1.65e-52	387	220	13200	null	-0.498
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.714357	0.714357	1	null	null	null	-0.35	0.0554	2.78e-10	0.714496	46.3	46	1979	3.64	1.60667	9.96838	422.909	70.4642	101.673	4313.47	null	null	null	null	1	1	null	1	493	462	67	59	null	null	null	2.18e-45	76.6	102	4310	null	64.1	64	1979	6.82	2.17568	8.19184	439.767	74.2329	35.9129	1927.93	null	null	null	null	1	1	null	1	514	515	67	59	null	null	null	3.17e-51	62.9	35.9	1930	null	-6.31
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.397553	0.397553	1	null	null	null	0.165	0.0512	0.00123	0.395722	46.2	46	1986	3.74	1.60667	0.961654	26.2389	70.4642	9.57299	261.201	null	null	null	null	1	1	null	1	96.7	96	67	64	null	null	null	1.63e-38	7.53	9.57	261	null	63.8	64	1986	6.5	2.17568	2.62426	85.1108	74.2329	11.7877	382.301	null	null	null	null	1	1	null	1	159	160	67	64	null	null	null	1.43e-41	20.9	11.8	382	null	3.23
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.060753	0.060753	1	null	null	null	-0.0174	0.0502	0.728	0.0427356	46.2	46	1970	3.69	1.60667	0.845828	25.208	70.4642	8.40192	250.4	null	null	null	null	1	1	null	1	95.7	95	67	61	null	null	null	2.56e-40	6.43	8.4	250	null	63.7	64	1970	6.6	2.17568	1.84879	53.4392	74.2329	8.32227	240.554	null	null	null	null	1	1	null	1	128	127	67	61	2	null	null	6.85e-38	14.3	8.32	241	null	-0.347
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.129835	0.129835	1	null	null	null	0.02	0.0492	0.685	0.127988	46	46	1981	3.73	1.60667	2.18413	174.231	70.4642	22.08	1761.35	null	null	null	null	1	1	null	1	245	245	67	59	3	null	null	9.42e-62	16.7	22.1	1760	null	64.1	64	1981	6.75	2.17568	5.59908	416.953	74.2329	24.7654	1844.23	null	null	null	null	1	1	null	1	491	490	67	59	null	null	null	1.78e-59	43	24.8	1840	null	0.406
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.392633	0.392633	1	null	null	null	0.666	0.0695	1.08e-21	0.393548	45.9	46	1972	3.71	1.60667	1.32035	33.0692	70.4642	13.2436	331.698	null	null	null	null	1	1	null	1	104	103	67	60	null	null	null	5.09e-34	10.1	13.2	332	null	64.1	64	1972	6.56	2.17568	6.06139	344.45	74.2329	27.021	1535.52	null	null	null	null	1	1	null	1	419	413	67	60	2	null	null	2.28e-53	46.9	27	1540	null	9.57
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.74e-05	0.315998	0.315998	null	null	null	null	-0.184	0.256	0.471	0.297506	45.8	46	1986	3.67	1.60667	0.532384	1.15651	70.4642	6.25687	13.592	null	null	null	null	1	null	null	null	71.6	72	67	58	3	1	null	0.0330017	3.77	6.26	13.6	null	64.2	64	1986	6.88	2.17568	1.26206	2.33602	74.2329	4.80173	8.88778	null	null	null	null	1	null	null	null	76.6	77.5	67	58	null	null	null	0.0689182	9.4	4.8	8.89	null	-0.722
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.250565	0.250565	1	null	null	null	-0.0216	0.0493	0.661	0.247593	45.8	46	1993	3.58	1.60667	1.87694	71.5715	70.4642	18.8145	717.434	null	null	null	null	1	1	null	1	142	142	67	56	1	null	null	7.25e-42	14	18.8	717	null	63.9	64	1993	6.8	2.17568	3.13216	153.017	74.2329	13.9718	682.571	null	null	null	null	1	1	null	1	227	225	67	56	null	2	null	1.75e-47	23.4	14	683	null	-0.439
