 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.237794	-0.237794	1	null	null	null	-1.14	0.0987	6.49e-31	-0.25449	51.1	51	2349	4.1	2.7578	2.4576	243.211	93.4055	23.6685	2342.3	null	null	null	null	1	1	null	1	337	333	60	60	2	null	null	1.53e-69	18.8	23.7	2340	null	64.2	64	2349	6.49	1.99874	1.76756	37.5324	76.3509	7.97305	169.3	null	null	null	null	1	1	null	1	114	113	60	60	1	null	null	5.03e-30	13.5	7.97	169	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.43e-05	0.291972	0.291972	null	null	null	null	-0.588	0.132	9.02e-06	0.272345	51.1	51	2008	4.12	2.7578	1.07421	8.31115	93.4055	8.91104	68.9446	null	null	null	null	1	1	null	1	102	101.5	60	60	null	null	null	4.27e-11	7.85	8.91	68.9	null	64.5	64	2008	6.43	1.99874	1.07606	3.3991	76.3509	5.63515	17.8006	null	null	null	null	1	1	null	null	79.8	79	60	60	1	null	null	0.00238749	8.09	5.64	17.8	null	-4.44
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.928431	0.928431	1	null	null	null	0.00209	0.0491	0.966	0.928584	51	51	1995	4.25	2.7578	17.238	1320.32	93.4055	174.381	13356.4	null	null	null	null	1	1	null	1	1410	1382	60	61	null	null	null	1.36e-61	135	174	13400	null	64.5	64	1995	6.55	1.99874	48.4215	3125.21	76.3509	207.939	13420.8	null	null	null	null	1	1	null	1	3200	3127	60	61	null	null	null	3.8e-57	378	208	13400	null	0.0425
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.697449	0.697449	1	null	null	null	-0.215	0.0516	2.99e-05	0.698204	50.8	51	1996	4.22	2.7578	5.53318	382.152	93.4055	55.1257	3807.28	null	null	null	null	1	1	null	1	476	466	60	61	null	null	null	2.95e-59	43.1	55.1	3810	null	64.7	65	1996	6.51	1.99874	9.1958	531.715	76.3509	40.0977	2318.51	null	null	null	null	1	1	null	1	608	598	60	61	null	null	null	2.18e-54	71.8	40.1	2320	null	-4.17
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.353783	0.353783	1	null	null	null	0.234	0.0523	7.29e-06	0.359647	51.1	51	1995	4.15	2.7578	1.17599	39.5772	93.4055	11.305	380.461	null	null	null	null	1	1	null	1	133	133.5	60	58	1	1	null	2.69e-44	8.54	11.3	380	null	64.8	64	1995	6.88	1.99874	3.49797	144.442	76.3509	15.8074	652.737	null	null	null	null	1	1	null	1	221	219	60	58	null	null	null	1.68e-44	26.6	15.8	653	null	4.49
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.384344	0.384344	1	null	null	null	0.0195	0.05	0.696	0.382379	51.2	51	2003	4.13	2.7578	1.15562	28.629	93.4055	10.664	264.188	null	null	null	null	1	1	null	1	122	122	60	58	null	null	null	5.1e-36	8.37	10.7	264	null	64.7	64	2003	7	1.99874	1.72461	58.7008	76.3509	8.11883	276.342	null	null	null	null	1	1	null	1	135	134.5	60	58	4	null	null	9.27e-41	13	8.12	276	null	0.391
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.402035	0.402035	1	null	null	null	-0.0519	0.0493	0.293	0.401438	51.3	51	2009	4.03	2.7578	3.03962	171.684	93.4055	30.1866	1705	null	null	null	null	1	1	null	1	265	263	60	56	4	null	null	2.01e-51	22.6	30.2	1710	null	64.8	64	2009	6.97	1.99874	3.75973	345.899	76.3509	16.4464	1513.09	null	null	null	null	1	1	null	1	422	421	60	56	5	1	null	2.22e-62	28.1	16.4	1510	null	-1.05
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.348585	0.348585	1	null	null	null	0.327	0.0548	2.43e-09	0.35041	51.2	51	2009	4.12	2.7578	1.6378	43.5778	93.4055	15.7734	419.69	null	null	null	null	1	1	null	1	137	135.5	60	60	null	null	null	1.33e-36	12.4	15.8	420	null	64.8	65	2009	6.96	1.99874	4.16016	197.516	76.3509	18.7653	890.939	null	null	null	null	1	1	null	1	274	274	60	60	1	null	null	5.6e-49	32.2	18.8	891	null	5.97
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.08e-06	-0.00668088	-0.00668088	null	null	null	null	-0.626	0.167	0.000176	-0.0527659	51.1	51	1994	4.08	2.7578	1.00085	8.64805	93.4055	8.30209	71.7358	null	null	null	null	1	1	null	1	102	101	60	56	2	1	null	1.12e-12	7	8.3	71.7	null	64.5	64	1994	6.58	1.99874	1.18467	3.23839	76.3509	6.20427	16.9598	null	null	null	null	1	1	null	null	79.6	79	60	56	3	null	null	0.0082052	8.65	6.2	17	null	-3.75
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.104213	-0.104213	1	null	null	null	-0.195	0.0514	0.000144	-0.122096	51.1	51	1976	4.16	2.7578	1.53035	70.5769	93.4055	14.7411	679.833	null	null	null	null	1	1	null	1	164	164	60	57	2	null	null	6.34e-50	11.2	14.7	680	null	64.3	64	1976	6.53	1.99874	2.32702	96.1579	76.3509	10.4947	433.665	null	null	null	null	1	1	null	1	173	172	60	57	2	1	null	2.14e-44	17.5	10.5	434	null	-3.8
