 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.308317	0.308317	1	null	null	null	-0.991	0.0888	6.24e-29	0.309477	41.6	42	2334	3.25	5.46381	4.5094	332.073	61.8744	31.8072	2342.29	null	null	null	null	1	1	null	1	394	391	68	57	1	null	null	2.32e-59	33.7	31.8	2340	null	66.5	66	2334	6.67	3.16583	2.44917	64.8473	78.2405	9.02192	238.875	null	null	null	null	1	1	null	1	143	139	68	57	2	1	null	2.24e-34	18.3	9.02	239	null	-11.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.35e-06	0.0247374	0.0247374	null	null	null	null	-0.0445	0.375	0.906	-0.0620788	41.6	42	2006	3.21	5.46381	0.892319	1.10952	61.8744	8.48487	10.5502	null	null	null	null	1	null	null	null	63	63	68	62	null	null	null	0.215996	4.71	8.48	10.6	null	66.5	66	2006	6.64	3.16583	1.1578	3.48535	78.2405	3.16369	9.52375	null	null	null	null	1	1	null	null	81.7	81	68	62	1	null	null	0.00354121	8.6	3.16	9.52	null	-0.119
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.955063	0.955063	1	null	null	null	0.0762	0.0494	0.123	0.955496	41.7	42	1959	3.22	5.46381	21.201	1314.79	61.8744	160.645	9962.51	null	null	null	null	1	1	null	1	1380	1346	68	63	null	null	null	1.37e-57	168	161	9960	null	66.5	66	1959	6.65	3.16583	50.3164	3462.46	78.2405	172.538	11873	null	null	null	null	1	1	null	1	3540	3455	68	63	null	null	null	2.85e-60	399	173	11900	null	1.54
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.785474	0.785474	1	null	null	null	0.364	0.0559	7.71e-11	0.79256	41.7	41	1993	3.26	5.46381	4.75493	240.851	61.8744	33.5044	1697.1	null	null	null	null	1	1	null	1	303	300.5	68	62	1	null	null	5.16e-53	37.1	33.5	1700	null	66.9	67	1993	6.94	3.16583	15.8696	1063.44	78.2405	58.5186	3921.4	null	null	null	null	1	1	null	1	1140	1111	68	62	1	null	null	6.88e-59	125	58.5	3920	null	6.51
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.498984	0.498984	1	null	null	null	0.0803	0.0498	0.107	0.540955	41.6	41	2011	3.33	5.46381	1.58412	57.2685	61.8744	11.2576	406.981	null	null	null	null	1	1	null	1	119	119.5	68	56	3	null	null	1.89e-50	10.8	11.3	407	null	67.2	67	2011	6.94	3.16583	4.38894	133.92	78.2405	16.0468	489.638	null	null	null	null	1	1	null	1	212	211	68	56	null	null	null	1.62e-36	32.7	16	490	null	1.61
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.106564	0.106564	1	null	null	null	0.00068	0.051	0.989	0.090528	41.8	42	1993	3.48	5.46381	1.1869	24.5701	61.8744	8.6398	178.853	null	null	null	null	1	1	null	1	86.4	86.5	68	54	null	null	null	3.2e-37	7.24	8.64	179	null	67.2	67	1993	6.86	3.16583	1.66279	50.1855	78.2405	5.93519	179.133	null	null	null	null	1	1	null	1	128	126	68	54	4	null	null	1.46e-37	11.9	5.94	179	null	0.0133
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.371101	0.371101	1	null	null	null	0.0383	0.0492	0.437	0.381863	41.8	42	1968	3.44	5.46381	2.34637	215.376	61.8744	16.3969	1505.08	null	null	null	null	1	1	null	1	277	280.5	68	60	null	null	null	4.93e-74	17.4	16.4	1510	null	66.9	67	1968	6.83	3.16583	4.68435	442.076	78.2405	17.4169	1643.69	null	null	null	null	1	1	null	1	520	522.5	68	60	null	1	null	9.02e-67	36.2	17.4	1640	null	0.777
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.441311	0.441311	1	null	null	null	-0.422	0.0582	3.99e-13	0.447152	41.8	42	1955	3.41	5.46381	3.35804	177.278	61.8744	23.6917	1250.74	null	null	null	null	1	1	null	1	239	236	68	59	null	null	null	1.09e-53	25.3	23.7	1250	null	66.4	66	1955	6.61	3.16583	3.72084	128.539	78.2405	13.7031	473.382	null	null	null	null	1	1	null	1	207	201	68	59	null	null	null	5.85e-41	28.4	13.7	473	null	-7.26
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.76e-05	0.113814	0.113814	null	null	null	null	0	1000	1	0.0744732	41.8	42	1919	3.1	5.46381	0.881283	-0.624353	61.8744	9.76368	-6.91717	null	null	null	null	1	null	null	null	61.3	60.5	68	60	null	null	null	0.479975	4.5	9.76	-6.92	null	66.2	66	1919	6.87	3.16583	1.10665	0.959546	78.2405	2.59537	2.25037	null	null	null	null	1	null	null	null	79.2	79	68	60	null	null	null	0.388668	8.04	2.6	2.25	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.271953	0.271953	1	null	null	null	-0.0665	0.0495	0.179	0.276712	41.8	42	1935	3.08	5.46381	2.33777	93.209	61.8744	16.5077	658.175	null	null	null	null	1	1	null	1	155	152	68	60	null	null	null	1.61e-49	17.4	16.5	658	null	66.2	66	1935	6.84	3.16583	3.41972	153.46	78.2405	12.5832	564.672	null	null	null	null	1	1	null	1	232	235.5	68	60	1	null	null	3.75e-48	26.3	12.6	565	null	-1.34
