 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.207405	0.207405	1	null	null	null	-0.767	0.0751	1.74e-24	0.203046	47.7	48	2336	3.8	2.06178	2.96312	240.051	76.4036	31.5579	2556.59	null	1	null	null	1	1	null	1	316	316	64	55	1	null	null	9.28e-59	21.9	31.6	2560	null	64.6	64	2336	6.59	7.74633	4.64368	145.602	71.8524	13.93	436.774	null	null	null	null	1	1	null	1	217	219	64	55	null	2	null	1.88e-38	33.7	13.9	437	null	-10.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.45e-06	0.366297	0.366297	1	null	null	null	0.359	0.0566	2.15e-10	0.358873	48.6	49	1999	3.88	2.06178	1.06475	17.4817	76.4036	9.98257	163.9	null	null	null	1	1	1	null	1	93.9	94	64	61	2	null	null	2.95e-25	8.07	9.98	164	null	65.4	65	1999	6.57	7.74633	5.02649	109.984	71.8524	17.1283	374.783	null	null	null	1	1	1	null	1	182	187	64	61	null	null	null	1.39e-31	38.5	17.1	375	null	6.35
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.942824	0.942824	1	null	null	null	0.123	0.05	0.0138	0.94287	49.1	49	1975	3.99	2.06178	22.3433	1525.33	76.4036	249.449	17029.4	null	null	null	null	1	1	null	1	1600	1583	64	59	1	null	null	4.06e-57	172	249	17000	null	65.6	65	1975	6.59	7.74633	110.35	7900.05	71.8524	315.778	22606.9	null	null	null	null	1	1	null	1	7970	7780	64	59	1	null	null	2.69e-58	848	316	22600	null	2.46
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.727312	0.727312	1	null	null	null	-0.534	0.0629	2.04e-17	0.730868	49.1	49	1969	4.05	2.06178	6.92886	411.096	76.4036	72.0064	4272.22	null	null	null	null	1	1	null	1	488	485.5	64	60	null	null	null	2.04e-54	53.6	72	4270	null	65.8	66	1969	6.48	7.74633	7.94674	406.031	71.8524	24.4301	1248.23	null	null	null	null	1	1	null	1	478	462.5	64	60	null	null	null	1.21e-51	61.1	24.4	1250	null	-8.49
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0778364	0.0778364	1	null	null	null	0.593	0.0658	2.14e-19	0.0637886	49.2	49	1977	4.04	2.06178	1.13315	35.775	76.4036	11.6059	366.415	null	null	null	null	1	1	null	1	112	113	64	56	3	null	null	1.68e-39	8.26	11.6	366	null	65.7	65	1977	6.49	7.74633	7.1356	459.683	71.8524	22.2579	1433.88	null	null	null	null	1	1	null	1	532	520	64	56	1	null	null	5.45e-55	52.9	22.3	1430	null	9.01
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.272856	-0.272856	1	null	null	null	-0.0415	0.0511	0.417	-0.389322	49.2	49	1993	4.03	2.06178	0.879153	20.2171	76.4036	8.09384	186.127	null	null	null	null	1	1	null	1	96.6	96	64	58	2	null	null	1.06e-33	6.4	8.09	186	null	65.4	65	1993	6.47	7.74633	2.30649	48.7511	71.8524	8.00402	169.177	null	null	null	null	1	1	null	1	121	120	64	58	null	null	null	1.24e-34	15.9	8	169	null	-0.811
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0830976	-0.0830976	1	null	null	null	-0.092	0.0496	0.0639	-0.0957652	49.1	49	2017	4.08	2.06178	2.05572	145.702	76.4036	21.6188	1532.26	null	null	null	null	1	1	null	1	222	223	64	57	null	null	null	7.02e-58	15.4	21.6	1530	null	65.4	65	2017	6.54	7.74633	6.00678	408.13	71.8524	18.2482	1239.88	null	null	null	null	1	1	null	1	480	470	64	57	1	null	null	1.01e-57	44.8	18.2	1240	null	-1.85
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0459333	0.0459333	1	null	null	null	0.286	0.0536	9.33e-08	0.0165689	49.1	49	2000	4.02	2.06178	1.19105	37.8507	76.4036	11.7551	373.567	null	null	null	null	1	1	null	1	114	113	64	59	null	null	null	8.75e-41	8.93	11.8	374	null	65.4	65	2000	6.47	7.74633	3.64614	223.097	71.8524	11.8028	722.18	null	null	null	null	1	1	null	1	295	294	64	59	3	1	null	2.22e-60	27	11.8	722	null	5.34
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.14e-07	-0.106418	-0.106418	null	null	null	null	-0.196	0.209	0.35	-0.323181	49.1	49	2006	4	2.06178	0.778275	2.73436	76.4036	6.64512	23.3467	null	null	null	null	1	1	null	null	79.1	79.5	64	58	null	null	null	0.000774604	5.59	6.65	23.3	null	65.3	65	2006	6.45	7.74633	1.43185	3.97522	71.8524	5.35765	14.8744	null	null	null	null	1	1	null	null	75.8	74.5	64	58	null	null	null	0.00639782	8.03	5.36	14.9	null	-0.935
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.229581	0.229581	1	null	null	null	0.0542	0.0494	0.273	0.219398	48.9	49	1971	4	2.06178	1.66109	60.8001	76.4036	16.8011	614.965	null	null	null	null	1	1	null	1	137	137	64	54	2	null	null	1.31e-40	12.1	16.8	615	null	65	65	1971	6.21	7.74633	4.32384	220.592	71.8524	13.6575	696.772	null	null	null	null	1	1	null	1	292	296.5	64	54	3	null	null	2.89e-50	31	13.7	697	null	1.1
