 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.000286697	0.000286697	1	null	null	null	-1.45	0.12	2.07e-33	-0.0217645	45.7	46	2333	3.6	6.79173	4.42517	341.562	67.8343	55.9517	4318.7	null	null	null	null	1	1	null	1	409	404	68	58	null	null	null	1.29e-62	33.1	56	4320	null	63.4	63	2333	6.52	2.72524	2.43173	43.5765	76.9752	8.60313	154.168	null	null	null	null	1	1	null	1	121	118	68	58	1	null	null	1.41e-25	18.3	8.6	154	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.88e-07	0.263197	0.263197	null	null	null	null	-0.511	0.157	0.00115	0.121802	45.9	46	1943	3.23	6.79173	1.10357	5.53241	67.8343	10.0152	50.208	null	null	null	null	1	1	null	null	73.4	74	68	60	null	null	null	1.78e-06	5.69	10	50.2	null	63.5	64	1943	6.6	2.72524	1.12757	3.14145	76.9752	5.55789	15.4844	null	null	null	null	1	1	null	null	80.1	80	68	60	1	null	null	0.00685928	8.35	5.56	15.5	null	-3.25
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.913811	0.913811	1	null	null	null	-0.111	0.0498	0.0253	0.915176	45.9	46	1980	3.63	6.79173	13.525	970.504	67.8343	183.062	13135.8	null	null	null	null	1	1	null	1	1040	1007	68	62	null	null	null	5.71e-61	106	183	13100	null	63.7	64	1980	6.56	2.72524	48.0625	3075.06	76.9752	158.844	10162.9	null	null	null	null	1	1	null	1	3150	3088.5	68	62	null	null	null	1.24e-57	378	159	10200	null	-2.24
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.578972	0.578972	1	null	null	null	0.342	0.0551	5.85e-10	0.603833	45.9	46	1999	3.62	6.79173	2.65868	126.942	67.8343	35.6064	1700.07	null	null	null	null	1	1	null	1	195	190	68	58	null	null	null	1.23e-54	19.3	35.6	1700	null	64	64	1999	6.87	2.72524	17.5764	1117.65	76.9752	58.7073	3733.07	null	null	null	null	1	1	null	1	1190	1166	68	58	null	null	null	1.18e-54	134	58.7	3730	null	6.19
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.38794	0.38794	1	null	null	null	-0.157	0.0507	0.0019	0.403066	46	46	2004	3.69	6.79173	1.4531	48.5725	67.8343	17.3209	578.984	null	null	null	null	1	1	null	1	116	117	68	59	null	null	null	6.21e-58	9.2	17.3	579	null	64.2	64	2004	6.85	2.72524	2.72653	107.364	76.9752	10.2319	402.908	null	null	null	null	1	1	null	1	184	184	68	59	1	null	null	1.95e-44	20.8	10.2	403	null	-3.1
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.140004	0.140004	1	null	null	null	0.0809	0.0506	0.11	0.0459075	45.9	46	1978	3.69	6.79173	1.07612	20.5546	67.8343	11.2694	215.255	null	null	null	null	1	1	null	1	88.4	87	68	54	3	4	null	3.88e-38	5.09	11.3	215	null	64.2	64	1978	6.64	2.72524	1.93629	60.71	76.9752	8.27085	259.323	null	null	null	null	1	1	null	1	138	136	68	54	null	null	null	2.75e-37	14	8.27	259	null	1.6
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.277992	0.277992	1	null	null	null	-0.0101	0.0492	0.837	0.279556	45.8	46	1974	3.72	6.79173	2.20021	127.991	67.8343	28.7838	1674.42	null	null	null	null	1	1	null	1	196	196	68	63	null	null	null	2.38e-68	16.2	28.8	1670	null	63.9	64	1974	6.73	2.72524	5.45933	478.406	76.9752	18.6672	1635.83	null	null	null	null	1	1	null	1	555	549	68	63	null	null	null	4.32e-67	43.3	18.7	1640	null	-0.206
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.274721	0.274721	1	null	null	null	-0.219	0.0519	2.51e-05	0.260659	45.7	46	1983	3.61	6.79173	1.69746	53.5732	67.8343	20.3772	643.121	null	null	null	null	1	1	null	1	121	121.5	68	54	2	null	null	1.78e-48	10.9	20.4	643	null	63.7	64	1983	6.46	2.72524	2.81365	104.303	76.9752	10.4845	388.663	null	null	null	null	1	1	null	1	181	181.5	68	54	3	1	null	2.47e-40	20.5	10.5	389	null	-4.21
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.44e-06	0.0664663	0.0664663	null	null	null	null	-2	1000	1	-0.228637	45.6	45	1975	3.54	6.79173	1.05099	2.21574	67.8343	9.04798	19.0754	null	null	null	null	1	null	null	null	70.1	71	68	60	2	null	null	0.0370446	5.06	9.05	19.1	null	63.8	64	1975	6.53	2.72524	1.08945	-0.791887	76.9752	5.66079	-4.11466	null	null	null	null	1	null	null	null	76.2	76	68	60	null	null	null	0.469698	8.04	5.66	-4.11	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.16779	0.16779	1	null	null	null	0.0934	0.0498	0.0608	0.145845	45.6	46	1999	3.57	6.79173	1.38017	40.1991	67.8343	16.8202	489.905	null	null	null	null	1	1	null	1	108	107.5	68	60	null	null	null	4.1e-54	8.58	16.8	490	null	64	64	1999	6.71	2.72524	3.25939	165.491	76.9752	11.9637	607.441	null	null	null	null	1	1	null	1	242	243	68	60	1	null	null	3.83e-51	25.1	12	607	null	1.87
