 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0602892	0.0602892	1	null	null	null	-1.16	0.1	3.56e-31	0.0596894	44.8	45	2339	3.59	1.85368	5.31432	359.697	65.8189	65.6222	4441.6	null	null	null	null	1	1	null	1	426	428	65	62	1	null	null	2.89e-59	41.8	65.6	4440	null	64.4	64	2339	6.8	1.35891	1.81091	54.9571	70.4784	10.0541	305.118	null	null	null	null	1	1	null	1	125	127	65	62	null	null	null	6.11e-39	14.2	10.1	305	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.2e-05	0.0787386	0.0787386	null	null	null	null	0.0838	0.106	0.427	0.0740271	45.4	45	2011	3.64	1.85368	0.708405	3.37749	65.8189	8.94221	42.6341	null	null	null	null	1	1	null	null	69.2	69.5	65	56	1	null	null	1.02e-05	5.01	8.94	42.6	null	65.4	65	2011	7.1	1.35891	1.3394	9.52159	70.4784	7.27434	51.7121	null	null	null	1	1	1	null	1	80	78.5	65	56	4	null	null	2.14e-09	9.94	7.27	51.7	null	0.794
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.887349	0.887349	1	null	null	null	0.0194	0.0492	0.693	0.887457	45.7	46	1962	3.65	1.85368	14.3218	902.214	65.8189	181.846	11455.6	null	null	null	null	1	1	null	1	968	930.5	65	60	null	null	null	7.72e-56	111	182	11500	null	65.8	66	1962	7.03	1.35891	29.9223	2218.55	70.4784	161.56	11978.7	null	null	null	null	1	1	null	1	2290	2272.5	65	60	1	null	null	6.07e-60	232	162	12000	null	0.395
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.842234	0.842234	1	null	null	null	-0.264	0.0528	5.65e-07	0.842418	45.6	46	1970	3.65	1.85368	11.1541	724.578	65.8189	139.395	9055.18	null	null	null	null	1	1	null	1	790	772.5	65	58	3	null	null	3.51e-55	84.9	139	9060	null	65.9	66	1970	6.93	1.35891	14.0735	898.504	70.4784	77.2034	4928.95	null	null	null	null	1	1	null	1	969	959.5	65	58	1	null	null	9.82e-55	107	77.2	4930	null	-5
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.304777	0.304777	1	null	null	null	-0.35	0.0555	2.91e-10	0.305717	45.5	46	1959	3.59	1.85368	2.02603	83.1109	65.8189	24.9402	1023.09	null	null	null	null	1	1	null	1	149	148	65	57	1	null	null	2.95e-44	15.2	24.9	1020	null	65.4	65	1959	6.46	1.35891	2.58253	82.0479	70.4784	14.3825	456.939	null	null	null	null	1	1	null	1	153	150	65	57	2	null	null	1.02e-37	19.5	14.4	457	null	-6.3
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0900122	-0.0900122	1	null	null	null	-0.0526	0.0505	0.298	-0.0985982	45.4	45	1975	3.53	1.85368	1.01092	20.5878	65.8189	11.5659	235.546	null	null	null	null	1	1	null	1	86.4	84	65	59	null	null	null	9.54e-30	7.56	11.6	236	null	65.1	65	1975	6.44	1.35891	1.59354	34.8267	70.4784	9.54871	208.686	null	null	null	null	1	1	null	1	105	105	65	59	null	null	null	4.6e-30	12.2	9.55	209	null	-1.04
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.298042	0.298042	1	null	null	null	-0.0153	0.0492	0.756	0.299721	45.4	45	1993	3.61	1.85368	1.73137	120.848	65.8189	21.3888	1492.91	null	null	null	null	1	1	null	1	187	185.5	65	54	2	1	null	2.62e-55	12.6	21.4	1490	null	65	65	1993	6.71	1.35891	4.17002	259.707	70.4784	23.1414	1441.23	null	null	null	null	1	1	null	1	330	329	65	54	null	1	null	2.25e-51	30.6	23.1	1440	null	-0.311
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0346918	0.0346918	1	null	null	null	-0.0684	0.0496	0.168	0.0325156	45.3	45	1988	3.6	1.85368	1.31193	44.2138	65.8189	15.5511	524.095	null	null	null	null	1	1	null	1	110	110	65	61	null	null	null	2.3e-42	10.1	15.6	524	null	64.9	65	1988	6.84	1.35891	2.43395	77.4068	70.4784	14.0768	447.686	null	null	null	null	1	1	null	1	148	147	65	61	null	null	null	1.67e-39	19	14.1	448	null	-1.38
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	7.24e-06	0.0974277	0.0974277	null	null	null	null	-0.0222	0.199	0.911	0.0914988	45.2	45	1975	3.64	1.85368	0.695645	1.70487	65.8189	9.17304	22.4811	null	null	null	null	1	null	null	null	67.5	68	65	63	null	null	null	0.0165224	5.21	9.17	22.5	null	64.5	64	1975	6.55	1.35891	1.035	4.10889	70.4784	5.381	21.3622	null	null	null	null	1	1	null	1	74.6	74	65	63	null	null	null	0.000181455	8.11	5.38	21.4	null	-0.111
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.155086	0.155086	1	null	null	null	0.12	0.0501	0.0167	0.157131	45.2	45	1987	3.66	1.85368	0.948329	38.4914	65.8189	11.3524	460.78	null	null	null	null	1	1	null	1	104	103.5	65	58	1	2	null	1.88e-47	7.01	11.4	461	null	64.4	64	1987	6.41	1.35891	3.26081	106.056	70.4784	18.6742	607.368	null	null	null	null	1	1	null	1	177	174	65	58	null	null	null	1.24e-38	24.8	18.7	607	null	2.39
