 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.097375	0.097375	1	null	null	null	-1.19	0.102	1.8e-31	0.0940064	42.9	43	2270	3.22	1.64999	4.61357	341.833	56.1506	46.8912	3474.31	null	null	null	null	1	1	null	1	398	391	68	63	null	null	null	2.06e-62	36.6	46.9	3470	null	64.3	64	2270	6.63	2.51465	2.10278	55.9464	72.3075	8.38801	223.171	null	null	null	null	1	1	null	1	128	126	68	63	null	null	null	1.52e-36	16.5	8.39	223	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.68e-05	0.18625	0.18625	null	null	null	null	-0.416	0.526	0.429	0.135074	43.6	44	2007	3.5	1.64999	0.643311	0.595129	56.1506	9.97419	9.22715	null	null	null	null	1	null	null	null	56.7	56	68	59	null	null	null	0.358073	4.7	9.97	9.23	null	64.5	64	2007	6.63	2.51465	1.06007	1.35349	72.3075	2.77201	3.5393	null	null	null	null	1	null	null	null	73.7	74	68	59	3	1	null	0.205988	7.8	2.77	3.54	null	-0.791
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.938143	0.938143	1	null	null	null	0.081	0.0495	0.102	0.938173	44	44	1913	3.26	1.64999	16.7434	953.177	56.1506	163.645	9316.11	null	null	null	null	1	1	null	1	1010	982.5	68	64	null	null	null	6.65e-56	134	164	9320	null	64.4	64	1913	6.5	2.51465	40.6322	2706.47	72.3075	168.55	11226.9	null	null	null	null	1	1	null	1	2780	2714	68	64	null	null	null	4e-60	325	169	11200	null	1.64
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.793176	0.793176	1	null	null	null	0.00524	0.0491	0.915	0.793263	44	44	1996	3.53	1.64999	6.89453	398.266	56.1506	69.4452	4011.54	null	null	null	null	1	1	null	1	454	444	68	60	1	null	null	1.07e-53	53.4	69.4	4010	null	64.4	64	1996	6.57	2.51465	15.9521	1008.71	72.3075	64.2095	4060.2	null	null	null	null	1	1	null	1	1080	1057	68	60	null	null	null	6.08e-56	124	64.2	4060	null	0.107
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.278049	0.278049	1	null	null	null	-0.0792	0.0498	0.112	0.269661	44.4	44	1998	3.57	1.64999	1.19417	47.7266	56.1506	12.2429	489.303	null	null	null	null	1	1	null	1	104	103	68	57	1	null	null	1.49e-44	8.89	12.2	489	null	64.5	64	1998	6.6	2.51465	2.56707	103.114	72.3075	10.1517	407.772	null	null	null	null	1	1	null	1	175	178	68	57	2	1	null	7.99e-44	19.2	10.2	408	null	-1.59
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.18289	0.18289	1	null	null	null	1.88e-05	0.0511	1	0.156363	44.5	45	1971	3.56	1.64999	0.76027	16.833	56.1506	7.91233	175.185	null	null	null	null	1	1	null	1	73	74	68	61	2	null	null	4.77e-33	5.73	7.91	175	null	64.5	64	1971	6.57	2.51465	1.63739	44.9712	72.3075	6.37873	175.193	null	null	null	null	1	1	null	1	117	118	68	61	null	null	null	3.06e-37	12.6	6.38	175	null	0.000369
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.310398	0.310398	1	null	null	null	0.0138	0.0492	0.78	0.308349	44.6	45	1950	3.52	1.64999	1.91715	162.479	56.1506	19.6822	1668.07	null	null	null	null	1	1	null	1	219	218.5	68	54	3	1	null	2.88e-59	14	19.7	1670	null	64.5	64	1950	6.55	2.51465	5.31231	435.989	72.3075	20.979	1721.78	null	null	null	null	1	1	null	1	508	513.5	68	54	2	null	null	7.86e-58	39	21	1720	null	0.28
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.325707	0.325707	1	null	null	null	-0.199	0.0515	0.000109	0.319396	44.6	45	1969	3.53	1.64999	1.31081	56.8978	56.1506	13.4454	583.619	null	null	null	null	1	1	null	1	113	113	68	62	null	null	null	3.81e-49	10.2	13.4	584	null	64.6	65	1969	6.55	2.51465	2.74139	93.2892	72.3075	10.8357	368.736	null	null	null	null	1	1	null	1	166	164	68	62	1	null	null	4.65e-42	21.5	10.8	369	null	-3.87
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.45e-05	0.179574	0.179574	null	null	null	null	0	1000	1	0.101569	44.3	44	1968	3.53	1.64999	0.554309	-0.862172	56.1506	10.7751	-16.7596	null	null	null	null	1	null	null	null	55.3	55	68	52	3	null	null	0.124612	3.73	10.8	-16.8	null	64.6	64	1968	6.51	2.51465	0.855054	1.07709	72.3075	1.78337	2.24646	null	null	null	null	1	null	null	null	73.4	74	68	52	3	1	null	0.212232	5.76	1.78	2.25	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0986451	0.0986451	1	null	null	null	0.138	0.0504	0.00615	0.0879214	43.9	44	1927	3.23	1.64999	1.0343	37.8002	56.1506	10.6087	387.711	null	null	null	null	1	1	null	1	94	95	68	61	2	null	null	6.63e-45	7.93	10.6	388	null	64.7	64	1927	6.6	2.51465	3.27092	134.84	72.3075	12.9293	532.995	null	null	null	null	1	1	null	1	207	204	68	61	1	null	null	2.81e-46	25.4	12.9	533	null	2.74
