 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0280962	-0.0280962	1	null	null	null	-1.3	0.11	1.99e-32	-0.0307225	41.4	41	2352	3.47	1.05376	3.89733	330.38	57.3112	40.1781	3405.93	null	null	null	null	1	1	null	1	388	387	61	55	1	null	null	3.07e-59	28.9	40.2	3410	null	63.2	63	2352	6.4	2.09496	1.91284	48.6037	67.9781	6.71402	170.598	null	null	null	null	1	1	null	1	117	114	61	55	2	null	null	1.75e-32	14	6.71	171	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.58e-06	0.100075	0.100075	null	null	null	null	-0.184	0.0944	0.0512	0.0871978	42	42	1923	3.23	1.05376	0.7429	4.1039	57.3112	8.82527	48.7522	null	null	null	null	1	1	null	1	61.4	61	61	53	1	2	null	9.09e-07	5.32	8.83	48.8	null	63.3	63	1923	6.37	2.09496	1.46604	10.4747	67.9781	4.46556	31.9059	null	null	null	null	1	1	null	1	78.5	79	61	53	3	1	null	2.07e-09	10.5	4.47	31.9	null	-1.95
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.961028	0.961028	1	null	null	null	-0.153	0.0504	0.00247	0.961041	42.3	42	1959	3.61	1.05376	25.9718	1404.38	57.3112	270.795	14642.8	null	null	null	null	1	1	null	1	1460	1432	61	62	null	null	null	3e-53	204	271	14600	null	63.7	64	1959	6.59	2.09496	49.3822	2969.73	67.9781	171.38	10306.4	null	null	null	null	1	1	null	1	3040	2918	61	62	null	null	null	5.15e-56	389	171	10300	null	-3.03
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.778267	0.778267	1	null	null	null	-0.241	0.0522	3.76e-06	0.778433	42.3	42	1981	3.58	1.05376	7.64518	424.572	57.3112	79.431	4411.17	null	null	null	null	1	1	null	1	482	469	61	60	null	null	null	1.16e-52	59.2	79.4	4410	null	63.8	64	1981	6.84	2.09496	10.3549	726.372	67.9781	36.0636	2529.79	null	null	null	null	1	1	null	1	794	778.5	61	60	null	null	null	1.35e-58	80.2	36.1	2530	null	-4.62
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.227745	0.227745	1	null	null	null	0.197	0.0516	0.000137	0.22577	42.2	42	1990	3.53	1.05376	1.1046	31.9344	57.3112	10.9688	317.115	null	null	null	null	1	1	null	1	89.2	88	61	57	3	null	null	5.07e-36	8.28	11	317	null	64	64	1990	6.72	2.09496	3.63798	136.846	67.9781	13.2566	498.659	null	null	null	null	1	1	null	1	205	200	61	57	null	null	null	9.6e-42	27.4	13.3	499	null	3.81
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0320774	-0.0320774	1	null	null	null	0.0105	0.0509	0.837	-0.0413721	42.3	42	1990	3.45	1.05376	1.02097	18.592	57.3112	10.1861	185.491	null	null	null	null	1	1	null	1	75.9	75	61	62	null	null	null	7.95e-27	7.97	10.2	185	null	63.6	63	1990	6.81	2.09496	1.96832	52.3928	67.9781	7.13884	190.022	null	null	null	null	1	1	null	1	120	118	61	62	null	null	null	4.36e-36	15.4	7.14	190	null	0.206
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0950055	0.0950055	1	null	null	null	-0.024	0.0492	0.626	0.0939702	42.1	42	1907	3.19	1.05376	2.56329	166.621	57.3112	26.7006	1735.61	null	null	null	null	1	1	null	1	224	223	61	59	null	null	null	4.03e-56	19.7	26.7	1740	null	63.5	63	1907	6.58	2.09496	5.19213	472.785	67.9781	18.0364	1642.36	null	null	null	null	1	1	null	1	541	545	61	59	1	null	null	1.45e-64	39.8	18	1640	null	-0.488
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.262824	0.262824	1	null	null	null	0.453	0.0594	2.66e-14	0.26193	42.3	42	1984	3.37	1.05376	1.09454	34.6888	57.3112	11.0762	351.033	null	null	null	null	1	1	null	1	92	91	61	57	1	null	null	3.34e-38	8.2	11.1	351	null	63.2	63	1984	6.71	2.09496	4.7458	278.355	67.9781	16.9699	995.333	null	null	null	null	1	1	null	1	346	345	61	57	1	1	null	3.25e-52	35.8	17	995	null	7.61
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.48e-06	-0.0618854	-0.0618854	null	null	null	null	0	1000	1	-0.0916948	42.4	42	1973	3.44	1.05376	0.705916	-0.124756	57.3112	17.3957	-3.07433	null	null	null	null	1	null	null	null	57.2	57	61	59	null	null	null	0.860294	5.32	17.4	-3.07	null	63.1	63	1973	6.69	2.09496	0.984718	3.02186	67.9781	1.44594	4.43723	null	null	null	null	1	1	null	null	71	70	61	59	1	null	null	0.00309756	7.28	1.45	4.44	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.197996	0.197996	1	null	null	null	-0.108	0.05	0.0302	0.195917	42.4	42	1967	3.49	1.05376	1.67327	62.1803	57.3112	16.8482	626.093	null	null	null	null	1	1	null	1	119	118	61	59	1	null	null	1.62e-42	12.8	16.8	626	null	62.7	63	1967	6.51	2.09496	2.87919	135.768	67.9781	10.3469	487.908	null	null	null	null	1	1	null	1	204	205	61	59	null	null	null	1.51e-48	22	10.3	488	null	-2.17
