 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0704114	0.0704114	1	null	null	null	-0.955	0.0865	2.52e-28	0.0672472	47.1	47	2362	3.99	2.58158	4.58496	281.377	93.9158	30.7922	1889.71	null	null	null	null	1	1	null	1	375	370.5	64	58	null	null	null	3.71e-54	34.8	30.8	1890	null	63.6	64	2362	6.48	1.82895	2.19201	52.2559	74.1751	8.7964	209.7	null	null	null	1	1	1	null	1	126	126	64	58	2	null	null	9.75e-32	16.6	8.8	210	null	-11
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.97e-06	0.249452	0.249452	1	null	null	null	0.164	0.0563	0.00361	0.241507	47	47	2039	4.02	2.58158	1.15222	13.6097	93.9158	6.90508	81.5608	null	null	null	null	1	1	null	1	108	107	64	59	1	null	null	4.06e-18	8.5	6.91	81.6	null	63.8	64	2039	6.47	1.82895	1.61729	26.452	74.1751	7.27312	118.957	null	null	null	1	1	1	null	1	101	95	64	59	null	null	null	7.42e-24	12.3	7.27	119	null	2.91
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.956425	0.956425	1	null	null	null	0.00279	0.0491	0.955	0.956463	47	47	1998	3.99	2.58158	30.9375	1806.65	93.9158	230.648	13469.1	null	null	null	null	1	1	null	1	1900	1828	64	57	1	null	null	7.15e-52	234	231	13500	null	64.3	64	1998	6.47	1.82895	55.1588	3749.95	74.1751	199.397	13555.9	null	null	null	null	1	1	null	1	3820	3666	64	57	null	null	null	1.64e-55	416	199	13600	null	0.0568
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.896942	0.896942	1	null	null	null	-0.2	0.0513	9.25e-05	0.897027	47	47	1989	4.04	2.58158	19.3948	1236.55	93.9158	142.059	9057.19	null	null	null	null	1	1	null	1	1330	1313.5	64	62	null	null	null	1.47e-57	153	142	9060	null	64.4	64	1989	6.59	1.82895	24.1389	1551.5	74.1751	88.8185	5708.72	null	null	null	null	1	1	null	1	1630	1600	64	62	null	null	null	9.36e-58	190	88.8	5710	null	-3.91
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.52276	0.52276	1	null	null	null	-0.291	0.0537	5.61e-08	0.523608	47	47	1996	3.98	2.58158	2.76304	146.779	93.9158	18.5179	983.716	null	null	null	null	1	1	null	1	241	236	64	59	null	null	null	6.59e-52	21.1	18.5	984	null	64.2	64	1996	6.68	1.82895	3.49093	125.028	74.1751	14.0379	502.771	null	null	null	null	1	1	null	1	199	197	64	59	1	null	null	1.72e-41	26.8	14	503	null	-5.43
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0359022	0.0359022	1	null	null	null	-0.0409	0.0515	0.427	0.0159	46.8	47	1993	4.01	2.58158	1.11205	26.6416	93.9158	7.07973	169.61	null	null	null	null	1	1	null	1	121	120	64	61	null	null	null	9.77e-36	8.31	7.08	170	null	64.4	64	1993	6.82	1.82895	1.60305	36.4642	74.1751	6.78616	154.363	null	null	null	null	1	1	null	1	111	109	64	61	null	null	null	6.23e-32	12.4	6.79	154	null	-0.794
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.294238	0.294238	1	null	null	null	0.0672	0.0494	0.174	0.294262	46.5	47	1997	3.81	2.58158	2.51483	196.813	93.9158	16.9553	1326.94	null	null	null	null	1	1	null	1	291	291	64	59	null	1	null	4.61e-62	19.2	17	1330	null	64.6	64	1997	6.79	1.82895	5.56645	387.503	74.1751	22.2509	1548.98	null	null	null	null	1	1	null	1	462	464	64	59	null	null	null	9.69e-58	42.7	22.3	1550	null	1.36
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.25392	0.25392	1	null	null	null	-0.348	0.0554	3.46e-10	0.252347	46.5	47	1979	3.81	2.58158	3.28812	233.216	93.9158	22.3265	1583.55	null	null	null	null	1	1	null	1	327	320	64	53	2	null	null	3.24e-54	23.8	22.3	1580	null	64.5	64	1979	6.65	1.82895	3.34453	179.183	74.1751	13.2748	711.2	null	null	null	null	1	1	null	1	253	251	64	53	3	null	null	1.69e-47	24.3	13.3	711	null	-6.28
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.03e-06	-0.0770009	-0.0770009	null	null	null	null	-0.0706	0.246	0.774	-0.120688	46.4	46	1984	3.74	2.58158	1.03207	2.54186	93.9158	6.14502	15.1345	null	null	null	null	1	null	null	null	96.5	95	64	59	null	null	null	0.0162277	7.53	6.15	15.1	null	64.7	65	1984	6.61	1.82895	1.03445	2.84181	74.1751	4.68234	12.8632	null	null	null	null	1	1	null	null	77	77	64	59	2	null	null	0.0078	7.75	4.68	12.9	null	-0.287
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.194021	0.194021	1	null	null	null	-0.128	0.0501	0.0104	0.191493	46.4	46	1990	3.73	2.58158	2.44043	129.54	93.9158	16.3792	869.425	null	null	null	null	1	1	null	1	223	225	64	57	1	null	null	7.28e-51	18.3	16.4	869	null	65	65	1990	7.01	1.82895	3.25445	161.088	74.1751	13.0683	646.851	null	null	null	null	1	1	null	1	235	235	64	57	null	1	null	2.93e-48	24.5	13.1	647	null	-2.56
