 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.032023	0.032023	1	null	null	null	-1.51	0.125	9.94e-34	0.0319869	42.8	43	2339	3.49	1.37959	4.08603	258.53	74.663	40.5389	2564.97	null	null	null	null	1	1	null	1	333	329	61	57	2	null	null	6.17e-54	30.8	40.5	2560	null	62.4	62	2339	6.45	1.3624	1.29976	17.5298	73.5755	5.85277	78.9359	null	null	null	null	1	1	null	1	91.1	89	61	57	2	2	null	1.54e-19	9.72	5.85	78.9	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.7e-05	-0.141828	-0.141828	null	null	null	null	-2	1000	1	-0.149798	42.8	43	1980	3.47	1.37959	0.853561	2.50094	74.663	3.1282	9.16564	null	null	null	null	1	1	null	null	77.2	77	61	61	1	null	null	0.00466423	6.52	3.13	9.17	null	62.3	62	1980	6.47	1.3624	0.96183	-0.968918	73.5755	11.7248	-11.8113	null	null	null	null	1	null	null	null	72.6	73	61	61	1	null	null	0.317546	7.39	11.7	-11.8	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.933222	0.933222	1	null	null	null	-0.29	0.0535	6.1e-08	0.933234	42.6	42	1981	3.39	1.37959	43.8749	2516.64	74.663	465.103	26678.1	null	null	null	null	1	1	null	1	2590	2518	61	59	null	null	null	8.73e-53	337	465	26700	null	62.5	62	1981	6.47	1.3624	53.5331	3247.59	73.5755	225.61	13686.7	null	null	null	null	1	1	null	1	3320	3272	61	59	null	null	null	3.57e-54	411	226	13700	null	-5.42
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.62899	0.62899	1	null	null	null	0.359	0.0557	1.23e-10	0.630121	42.5	42	1984	3.45	1.37959	2.95298	185.766	74.663	28.6937	1805.06	null	null	null	null	1	1	null	1	260	260.5	61	56	2	null	null	3.27e-53	22.1	28.7	1810	null	62.4	62	1984	6.48	1.3624	14.1734	896.603	73.5755	65.1651	4122.33	null	null	null	null	1	1	null	1	970	963.5	61	56	null	null	null	4.52e-53	106	65.2	4120	null	6.44
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.104124	0.104124	1	null	null	null	0.296	0.0542	4.83e-08	0.105727	42.5	42	1987	3.46	1.37959	0.882731	23.4852	74.663	8.65494	230.266	null	null	null	null	1	1	null	1	98.1	99.5	61	54	4	2	null	5.54e-34	6.36	8.65	230	null	62.6	62	1987	6.43	1.3624	3.01397	99.869	73.5755	13.7332	455.055	null	null	null	null	1	1	null	1	173	175	61	54	2	null	null	2.87e-37	22.1	13.7	455	null	5.46
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.293455	0.293455	1	null	null	null	0.0253	0.0512	0.622	0.300132	42.6	43	1990	3.41	1.37959	0.908608	17.8555	74.663	8.42954	165.653	null	null	null	null	1	1	null	1	92.5	92	61	54	null	1	null	4.19e-27	6.55	8.43	166	null	62.6	62	1990	6.43	1.3624	1.34235	36.4616	73.5755	6.46407	175.581	null	null	null	null	1	1	null	1	110	109	61	54	3	null	null	1.76e-33	9.78	6.46	176	null	0.493
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.27401	0.27401	1	null	null	null	0.0765	0.0495	0.122	0.27521	42.7	43	1970	3.45	1.37959	1.86756	131.913	74.663	18.3639	1297.12	null	null	null	null	1	1	null	1	207	204	61	59	null	null	null	9.53e-59	14.3	18.4	1300	null	62.7	63	1970	6.47	1.3624	4.96932	340.526	73.5755	22.5775	1547.14	null	null	null	null	1	1	null	1	414	418	61	59	1	null	null	2.63e-57	38.1	22.6	1550	null	1.55
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.309051	0.309051	1	null	null	null	-0.345	0.0553	4.77e-10	0.31011	42.6	43	1959	3.45	1.37959	2.51064	109.998	74.663	24.7935	1086.27	null	null	null	null	1	1	null	1	185	182	61	59	null	null	null	1.8e-46	19.2	24.8	1090	null	62.6	62	1959	6.45	1.3624	2.93546	108.611	73.5755	13.2798	491.348	null	null	null	null	1	1	null	1	182	183	61	59	1	null	null	3.07e-42	22.5	13.3	491	null	-6.23
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.42e-06	0.0632015	0.0632015	null	null	null	null	0.0799	0.0961	0.406	0.0633467	42.8	43	1963	3.48	1.37959	0.813931	4.60973	74.663	6.10173	34.5574	null	null	null	null	1	1	null	1	79.3	79	61	55	null	1	null	4.57e-07	5.89	6.1	34.6	null	62.5	62	1963	6.33	1.3624	1.01072	6.96998	73.5755	6.02328	41.5369	null	null	null	1	1	1	null	1	80.5	80	61	55	2	2	null	4.62e-09	7.38	6.02	41.5	null	0.831
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.205139	0.205139	1	null	null	null	-0.105	0.0499	0.0348	0.206116	42.6	42.5	1974	3.44	1.37959	1.75944	78.3542	74.663	17.3965	774.731	null	null	null	null	1	1	null	1	153	152	61	58	1	null	null	1.22e-46	13.3	17.4	775	null	62.5	62	1974	6.21	1.3624	3.76966	134.562	73.5755	17.0327	608.001	null	null	null	null	1	1	null	1	208	206.5	61	58	null	null	null	8.23e-41	28.7	17	608	null	-2.11
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.486193	0.486193	1	null	null	null	0.202	0.0513	8.63e-05	0.488926	42.6	42	1982	3.33	1.37959	1.70233	86.9263	74.663	16.7815	856.916	null	null	null	null	1	1	null	1	162	160	61	56	4	null	null	8.77e-49	12.7	16.8	857	null	62.3	62	1982	6.3	1.3624	4.76856	300.782	73.5755	21.6107	1363.12	null	null	null	null	1	1	null	1	374	372.5	61	56	2	null	null	4.26e-53	35.7	21.6	1360	null	3.93
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.440394	0.440394	1	null	null	null	0.122	0.05	0.0146	0.441363	43.1	43	1923	3.69	1.37959	2.75154	146.948	74.663	27.0228	1443.17	null	null	null	null	1	1	null	1	222	222	61	54	1	null	null	4.69e-48	20.2	27	1440	null	62.4	62	1923	6.4	1.3624	6.33892	420.11	73.5755	28.8357	1911.07	null	null	null	null	1	1	null	1	494	494.5	61	54	4	null	null	1.01e-52	46.6	28.8	1910	null	2.44
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.0651132	0.0651132	1	null	null	null	0.322	0.0545	3.54e-09	0.0653104	43.2	43	1933	3.67	1.37959	1.67514	84.4895	74.663	16.5008	832.26	null	null	null	null	1	1	null	1	159	159	61	59	1	null	null	2.07e-50	12.8	16.5	832	null	62.5	63	1933	6.27	1.3624	5.70904	385.153	73.5755	25.8926	1746.81	null	null	null	null	1	1	null	1	459	456	61	59	null	null	null	6.83e-57	43.8	25.9	1750	null	5.9
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.368764	0.368764	1	null	null	null	-0.0257	0.0492	0.602	0.37026	42.8	43	1860	3.23	1.37959	2.13113	109.299	74.663	21.0136	1077.72	null	null	null	null	1	1	null	1	184	184.5	61	52	1	null	null	5.14e-46	15.3	21	1080	null	62.5	62	1860	6.29	1.3624	3.41697	224.194	73.5755	15.4817	1015.79	null	null	null	null	1	1	null	1	298	300	61	52	5	1	null	3.92e-51	24.6	15.5	1020	null	-0.522
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.15937	0.15937	1	null	null	null	0.188	0.0512	0.000231	0.160711	42.4	42	1991	3.38	1.37959	1.26712	53.3006	74.663	12.5402	527.496	null	null	null	null	1	1	null	1	128	128	61	55	3	null	null	3.85e-44	9.31	12.5	527	null	62.2	62	1991	6.31	1.3624	3.33029	180.315	73.5755	15.0336	813.982	null	null	null	null	1	1	null	1	254	256	61	55	2	null	null	6.16e-49	24.7	15	814	null	3.68
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	-0.115412	-0.115412	null	null	null	null	0	1000	1	-0.124062	42.3	42	1988	3.36	1.37959	0.711364	-0.912996	74.663	2.60706	-3.34602	null	null	null	null	1	null	null	null	73.8	74	61	56	2	1	null	0.204096	5.16	2.61	-3.35	null	62.3	62	1988	6.43	1.3624	0.959754	9.81738	73.5755	11.6995	119.675	null	null	null	null	1	1	null	1	83.4	83	61	56	1	null	null	1.15e-14	7.06	11.7	120	null	0
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.463013	0.463013	1	null	null	null	0.148	0.0504	0.00335	0.465522	42.1	42	1940	3.13	1.37959	1.72643	81.6528	74.663	17.0346	805.666	null	1	null	null	1	1	null	1	156	158	61	57	4	1	null	1.53e-47	13	17	806	null	62.3	62	1940	6.34	1.3624	4.95254	250.056	73.5755	22.424	1132.2	null	null	null	null	1	1	null	1	324	318	61	57	1	null	null	1.77e-48	37.4	22.4	1130	null	2.93
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.346198	0.346198	1	null	null	null	-0.119	0.0499	0.017	0.347052	42.1	42	1933	3.17	1.37959	2.87917	130.144	74.663	28.377	1282.69	null	1	null	null	1	1	null	1	205	201	61	57	null	null	null	5.23e-46	21.7	28.4	1280	null	62.3	62	1933	6.47	1.3624	3.7533	215.039	73.5755	17.0131	974.734	null	null	null	null	1	1	null	1	289	287	61	57	4	null	null	1.43e-51	28.3	17	975	null	-2.39
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.0354486	0.0354486	null	null	null	null	-1.01	0.238	2.22e-05	0.034688	42	42	1930	3.18	1.37959	0.802018	17.2336	74.663	6.0867	130.789	null	1	null	null	1	1	null	1	91.9	92.5	61	58	null	null	null	1.21e-30	5.96	6.09	131	null	62.2	62	1930	6.49	1.3624	1.18823	2.1659	73.5755	6.99474	12.75	null	null	null	null	1	null	null	null	75.7	76	61	58	null	null	null	0.0733585	8.95	6.99	12.8	null	-4.24
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.0564525	0.0564525	1	null	null	null	-1.8	0.146	9.78e-35	0.0567084	42	42	1932	3.14	1.37959	3.01083	261.512	74.663	29.5234	2564.32	null	1	null	null	1	1	null	1	336	336	61	57	2	null	null	9.62e-62	22.7	29.5	2560	null	62.2	62	1932	6.39	1.3624	1.08606	9.00347	73.5755	4.94813	41.0203	null	null	null	null	1	1	null	1	82.6	83	61	57	2	1	null	1.78e-11	8.09	4.95	41	null	-12.3
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.440361	0.440361	1	null	null	null	0.0308	0.0493	0.532	0.443406	42	42	1924	3.09	1.37959	1.53556	82.768	74.663	15.1634	817.322	null	1	null	null	1	1	null	1	157	157	61	58	2	null	null	1.38e-51	11.6	15.2	817	null	62.4	62	1924	6.37	1.3624	4.0826	193.925	73.5755	18.4703	877.346	null	null	null	null	1	1	null	1	268	262	61	58	null	null	null	1.16e-47	31.1	18.5	877	null	0.625
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.713064	0.713064	1	null	null	null	-0.127	0.05	0.0111	0.713892	42.3	42	1983	3.44	1.37959	4.22123	196.178	74.663	41.4564	1926.65	null	null	null	null	1	1	null	1	271	270	61	63	null	null	null	5.04e-50	33.5	41.5	1930	null	62.3	62	1983	6.35	1.3624	6.28939	316.075	73.5755	28.6105	1437.83	null	null	null	null	1	1	null	1	390	377	61	63	null	null	null	5.2e-52	49.9	28.6	1440	null	-2.54
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	-0.0693744	-0.0693744	1	null	null	null	-0.0936	0.0517	0.0701	-0.0718756	42.4	42	1985	3.51	1.37959	1.03135	20.3862	74.663	9.56206	189.009	null	null	null	null	1	1	null	1	95	95	61	61	1	null	null	7.42e-29	7.94	9.56	189	null	62.3	62	1985	6.36	1.3624	1.70958	31.6212	73.5755	8.23782	152.37	null	null	null	null	1	1	null	1	105	103	61	61	1	null	null	9.31e-27	13.3	8.24	152	null	-1.81
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.0164325	0.0164325	null	null	null	null	0.296	0.098	0.00251	0.0146618	42.5	42	1987	3.48	1.37959	0.665787	3.57034	74.663	4.98472	26.731	null	null	null	null	1	1	null	null	78.2	78	61	60	1	2	null	1.07e-06	4.97	4.98	26.7	null	62.4	62	1987	6.49	1.3624	1.15182	8.85786	73.5755	6.87301	52.8557	null	null	null	null	1	1	null	1	82.4	83	61	60	null	null	null	1.39e-10	8.82	6.87	52.9	null	3.02
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.403918	0.403918	1	null	null	null	0.509	0.062	2.13e-16	0.408924	42.5	42	2001	3.41	1.37959	1.12776	25.1075	74.663	11.1882	249.083	null	null	null	null	1	1	null	1	99.8	100	61	61	null	null	null	1.46e-31	8.7	11.2	249	null	62.6	63	2001	6.44	1.3624	4.07798	178.638	73.5755	18.3643	804.454	null	null	null	null	1	1	null	1	252	255	61	61	2	null	null	2.23e-47	31.8	18.4	804	null	8.21
