 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.430731	0.430731	1	null	null	null	-1.14	0.0987	6.34e-31	0.430043	46	46	2356	3.72	2.82021	4.08828	280.111	69.3973	39.7659	2724.59	null	null	null	null	1	1	null	1	350	341	63	61	1	null	null	2.36e-59	31.8	39.8	2720	null	62.3	62	2356	6.37	6.28766	2.49118	61.4824	73.3373	7.97433	196.807	null	null	null	null	1	1	null	1	135	133	63	61	null	null	null	2.9e-37	18.4	7.97	197	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-4.86e-06	0.407337	0.407337	null	null	null	null	-0.116	0.0973	0.232	0.258621	46.3	46	1980	3.73	2.82021	0.791302	3.53256	69.3973	7.6863	34.3134	null	null	null	null	1	1	null	null	72.9	72	63	57	null	null	null	2.51e-05	5.34	7.69	34.3	null	62.6	63	1980	6.48	6.28766	1.49512	8.18902	73.3373	4.79248	26.2493	null	null	null	null	1	1	null	null	81.5	82	63	57	1	null	null	3.52e-07	9.57	4.79	26.2	null	-1.2
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.933263	0.933263	1	null	null	null	0.118	0.0499	0.018	0.933289	46.5	47	1973	3.78	2.82021	22.8754	1338.2	69.3973	232.485	13600.3	null	null	null	null	1	1	null	1	1410	1380.5	63	62	null	null	null	2.59e-55	180	232	13600	null	63	63	1973	6.77	6.28766	88.8834	5825.52	73.3373	272.304	17847.1	null	null	null	null	1	1	null	1	5900	5814.5	63	62	1	null	null	2.9e-58	700	272	17800	null	2.37
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.669702	0.669702	1	null	null	null	-0.43	0.0584	1.81e-13	0.66949	46.5	46	1971	3.69	2.82021	6.60355	387.781	69.3973	65.2616	3832.37	null	null	null	null	1	1	null	1	457	447.5	63	56	1	null	null	1.58e-51	49.3	65.3	3830	null	63.1	63	1971	6.8	6.28766	7.15287	452.038	73.3373	22.5351	1424.15	null	null	null	null	1	1	null	1	525	529	63	56	2	null	null	5.09e-54	53.2	22.5	1420	null	-7.36
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.184765	0.184765	1	null	null	null	-0.122	0.0511	0.0168	0.0902438	46.5	46	1971	3.63	2.82021	1.08736	27.6027	69.3973	10.2403	259.949	null	null	null	null	1	1	null	1	97	95	63	59	1	1	null	1.42e-37	7.89	10.2	260	null	62.7	62	1971	6.49	6.28766	2.18426	59.3407	73.3373	7.2215	196.19	null	null	null	null	1	1	null	1	133	135	63	59	1	null	null	1.19e-40	15.6	7.22	196	null	-2.39
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0919219	0.0919219	1	null	null	null	-0.0863	0.051	0.0903	-0.0363769	46.4	46	1975	3.72	2.82021	0.925683	24.0764	69.3973	8.70859	226.505	null	null	null	null	1	1	null	1	93.5	93	63	57	1	1	null	2.83e-39	6.45	8.71	227	null	62.4	62	1975	6.71	6.28766	2.19186	56.1013	73.3373	7.25416	185.673	null	null	null	null	1	1	null	1	129	130	63	57	2	null	null	4.48e-38	15.4	7.25	186	null	-1.69
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.360694	0.360694	1	null	null	null	0.0405	0.0492	0.41	0.349063	46.3	46	1963	3.69	2.82021	1.92708	168.809	69.3973	18.8655	1652.59	null	null	null	null	1	1	null	1	238	239	63	63	null	null	null	2.6e-70	15	18.9	1650	null	62.4	62	1963	6.59	6.28766	6.40868	570.44	73.3373	20.3826	1814.27	null	null	null	null	1	1	null	1	644	642	63	63	1	null	null	9.65e-69	50.5	20.4	1810	null	0.823
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.157076	0.157076	1	null	null	null	0.493	0.0612	7.84e-16	0.122537	46	46	1977	3.74	2.82021	1.14407	29.942	69.3973	11.0728	289.793	null	null	null	null	1	1	null	1	99.3	99	63	56	1	null	null	8.49e-37	8.14	11.1	290	null	62.3	62	1977	6.46	6.28766	5.20973	280.484	73.3373	16.7598	902.322	null	null	null	null	1	1	null	1	354	352	63	56	2	null	null	5.8e-51	38.5	16.8	902	null	8.06
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.61e-06	0.149275	0.149275	null	null	null	null	-2	1000	1	-0.140225	46.1	46	1964	3.65	2.82021	0.877772	0.184554	69.3973	7.51649	1.58037	null	null	null	null	1	null	null	null	69.6	70	63	55	2	null	null	0.834042	5.95	7.52	1.58	null	62	62	1964	6.48	6.28766	1.16943	-1.10094	73.3373	4.25209	-4.00303	null	null	null	null	1	null	null	null	72.2	73	63	55	5	null	null	0.348488	6.38	4.25	-4	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.196863	0.196863	1	null	null	null	0.0227	0.0493	0.645	0.169571	46	46	1962	3.67	2.82021	1.55209	65.2468	69.3973	15.0568	632.957	null	null	null	null	1	1	null	1	135	135	63	59	null	null	null	1.52e-48	11.6	15.1	633	null	62.1	62	1962	6.48	6.28766	4.71937	207.798	73.3373	15.1471	666.941	null	null	null	null	1	1	null	1	281	275	63	59	null	null	null	3.86e-48	35.7	15.1	667	null	0.461
