 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0790277	0.0790277	1	null	null	null	-1.12	0.0974	1.03e-30	0.0777385	41.8	42	2309	3.06	1.29594	5.46414	326.124	58.1542	53.8527	3214.17	null	null	null	null	1	1	null	1	384	375	67	61	null	null	null	3.32e-55	42.7	53.9	3210	null	65	65	2309	6.8	2.07588	1.66613	40.334	71.0759	10.0197	242.559	null	null	null	null	1	1	null	1	111	113	67	61	null	null	null	1.45e-33	12.9	10	243	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.3e-06	-0.0384964	-0.0384964	null	null	null	null	-0.0468	0.139	0.737	-0.0671341	42.3	42	2004	3.44	1.29594	0.656978	2.51247	58.1542	8.89135	34.003	null	null	null	null	1	1	null	null	60.7	61	67	63	1	null	null	0.000282681	5.06	8.89	34	null	65.1	65	2004	6.56	2.07588	1.22277	6.97176	71.0759	5.35499	30.5321	null	null	null	null	1	1	null	1	78	78	67	63	null	null	null	2.85e-07	9.49	5.35	30.5	null	-0.336
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.929244	0.929244	1	null	null	null	0.0459	0.0492	0.351	0.92926	42.5	42	1979	3.54	1.29594	24.5368	1432.28	58.1542	259.964	15174.8	null	null	null	null	1	1	null	1	1490	1429	67	58	null	null	null	1.53e-52	187	260	15200	null	65.4	65	1979	6.66	2.07588	43.3253	3015.29	71.0759	242.369	16868	null	null	null	null	1	1	null	1	3090	3018	67	58	null	null	null	7.79e-57	330	242	16900	null	0.933
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.890069	0.890069	1	null	null	null	0.412	0.0577	9.5e-13	0.890151	42.5	42	1981	3.53	1.29594	9.80878	535.558	58.1542	104.068	5682.08	null	null	null	null	1	1	null	1	594	576	67	59	1	null	null	1.39e-51	75.3	104	5680	null	65.5	65	1981	6.58	2.07588	38.8278	2624.18	71.0759	216.907	14659.7	null	null	null	null	1	1	null	1	2700	2595	67	59	2	null	null	7.35e-57	298	217	14700	null	7.14
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.285652	0.285652	1	null	null	null	0.296	0.0539	4.1e-08	0.283829	42.4	42	2002	3.43	1.29594	1.007	36.0291	58.1542	10.1844	364.385	null	null	null	null	1	1	null	1	94.2	94	67	60	null	null	null	4.17e-43	7.7	10.2	364	null	65.3	65	2002	6.58	2.07588	3.24143	122.841	71.0759	18.996	719.894	null	null	null	null	1	1	null	1	194	191	67	60	null	null	null	1.78e-43	25	19	720	null	5.49
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.182313	0.182313	1	null	null	null	0.0501	0.051	0.326	0.173318	42.1	42	1951	3.12	1.29594	0.965271	16.6958	58.1542	10.1579	175.696	null	null	null	null	1	1	null	1	74.9	75	67	60	1	null	null	1.84e-25	7.38	10.2	176	null	64.9	65	1951	6.59	2.07588	1.53382	35.0075	71.0759	8.63879	197.169	null	null	null	null	1	1	null	1	106	106.5	67	60	2	null	null	5.8e-32	11.7	8.64	197	null	0.982
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.258546	0.258546	1	null	null	null	0.0779	0.0495	0.115	0.257065	41.9	42	1932	3.1	1.29594	1.92343	159.912	58.1542	19.3617	1609.72	null	null	null	null	1	1	null	1	218	221.5	67	60	null	null	null	1.65e-63	14.8	19.4	1610	null	64.7	64	1932	6.74	2.07588	3.46847	327.124	71.0759	20.4222	1926.09	null	null	null	null	1	1	null	1	398	397.5	67	60	null	null	null	1.3e-66	26.8	20.4	1930	null	1.57
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.252922	0.252922	1	null	null	null	0.272	0.0532	3.29e-07	0.249926	41.8	42	1933	3.1	1.29594	0.936924	34.5958	58.1542	9.49744	350.692	null	null	null	null	1	1	null	1	92.8	93	67	56	null	2	null	4.17e-42	6.91	9.5	351	null	64.7	64	1933	6.7	2.07588	2.86348	112.174	71.0759	16.7427	655.877	null	null	null	null	1	1	null	1	183	183	67	56	1	null	null	2.55e-42	21.3	16.7	656	null	5.11
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-3.52e-06	0.122614	0.122614	null	null	null	null	0.861	5.02	0.864	0.104286	41.9	42	1956	3.04	1.29594	0.72504	0.0624694	58.1542	15.5524	1.33999	null	null	null	null	1	null	null	null	58.2	59	67	60	null	null	null	0.931605	5.48	15.6	1.34	null	64.9	65	1956	6.76	2.07588	1.2106	3.52414	71.0759	3.34502	9.73756	null	null	null	null	1	1	null	null	74.6	75.5	67	60	null	null	null	0.00494219	9.17	3.35	9.74	null	0.171
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.332858	0.332858	1	null	null	null	-0.0589	0.0495	0.234	0.331165	41.9	42	1959	3.1	1.29594	1.77501	60.0422	58.1542	17.8376	603.381	null	null	null	null	1	1	null	1	118	116	67	56	null	null	null	6.61e-39	13.2	17.8	603	null	65.1	65	1959	6.7	2.07588	2.14367	89.3349	71.0759	12.6432	526.887	null	null	null	null	1	1	null	1	160	162.5	67	56	3	3	null	3.77e-44	15.9	12.6	527	null	-1.19
