 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0928741	0.0928741	1	null	null	null	-1.3	0.11	2.14e-32	0.0854732	42	42	2272	3.11	1.729	2.8957	228.203	80.4365	28.4521	2242.24	null	1	null	null	1	1	null	1	309	307	67	61	null	null	null	8.44e-63	22.6	28.5	2240	null	64.3	64	2272	6.92	4.11905	1.86692	26.6097	80.5379	7.91157	112.766	null	null	null	null	1	1	null	1	107	107	67	61	2	null	null	2.68e-22	14	7.91	113	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	5.45e-06	0.162179	0.162179	null	null	null	null	0.572	0.294	0.0516	0.103678	42.3	42	2038	3.49	1.729	0.763039	1.11708	80.4365	5.77804	8.45895	null	null	null	null	1	null	null	null	81.6	82	67	56	1	null	null	0.148082	5.49	5.78	8.46	null	64.4	64	2038	6.85	4.11905	1.0067	5.74783	80.5379	5.53558	31.6059	null	null	null	null	1	1	null	null	86.3	86.5	67	56	3	1	null	1.46e-07	6.52	5.54	31.6	null	1.95
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.879002	0.879002	1	null	null	null	0.221	0.0517	1.94e-05	0.879141	42.4	42	1980	3.46	1.729	9.38707	605.445	80.4365	102.78	6629.11	null	null	null	null	1	1	null	1	686	673	67	59	1	null	null	9.78e-56	72.1	103	6630	null	64.3	64	1980	6.57	4.11905	44.2885	2899.24	80.5379	168.426	11025.6	null	null	null	null	1	1	null	1	2980	2926	67	59	1	null	null	4.5e-56	340	168	11000	null	4.27
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.757993	0.757993	1	null	null	null	0.0369	0.0492	0.453	0.758288	42.5	42	1965	3.38	1.729	5.2547	328.285	80.4365	55.5596	3471.06	null	null	null	null	1	1	null	1	409	407	67	61	null	null	null	1.91e-56	41	55.6	3470	null	64.4	64	1965	6.59	4.11905	15.8425	959.642	80.5379	62.3895	3779.17	null	null	null	null	1	1	null	1	1040	1007	67	61	null	null	null	1.34e-55	124	62.4	3780	null	0.751
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.374747	0.374747	1	null	null	null	-0.171	0.0509	0.000759	0.371823	42.7	43	1980	3.42	1.729	1.77194	71.2848	80.4365	17.4216	700.868	null	null	null	null	1	1	null	1	152	152	67	61	null	null	null	5.32e-46	13.7	17.4	701	null	64.5	65	1980	6.61	4.11905	3.47636	111.544	80.5379	14.7226	472.395	null	null	null	null	1	1	null	1	192	189	67	61	null	null	null	1.45e-40	26.9	14.7	472	null	-3.37
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0213137	-0.0213137	1	null	null	null	0.0397	0.051	0.437	-0.0552762	42.9	43	1922	3.17	1.729	1.1054	18.7635	80.4365	10.2733	174.384	null	null	null	null	1	1	null	1	99.2	99	67	60	null	null	null	2.79e-25	8.4	10.3	174	null	64.5	64.5	1922	6.53	4.11905	1.72449	42.6455	80.5379	7.72619	191.064	null	null	null	null	1	1	null	1	123	123.5	67	60	null	null	null	2.64e-36	12.8	7.73	191	null	0.777
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.00356212	0.00356212	1	null	null	null	-0.0101	0.0492	0.838	-0.000743547	42.9	43	1936	3.18	1.729	2.86901	196.546	80.4365	29.6451	2030.89	null	null	null	null	1	1	null	1	277	275.5	67	58	null	null	null	6.54e-57	21.8	29.6	2030	null	64.3	64	1936	6.55	4.11905	4.72614	492.41	80.5379	19.0451	1984.29	null	null	null	null	1	1	null	1	573	574.5	67	58	1	1	null	5.93e-68	35.8	19	1980	null	-0.205
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.377279	0.377279	1	null	null	null	-0.297	0.0539	3.59e-08	0.374306	42.9	43	1935	3.22	1.729	1.77528	90.0726	80.4365	17.4558	885.658	null	null	null	null	1	1	null	1	171	169	67	55	2	null	null	3.17e-48	13.1	17.5	886	null	64.1	64	1935	6.5	4.11905	3.21837	105.608	80.5379	13.6289	447.218	null	null	null	null	1	1	null	1	186	183	67	55	1	null	null	1.41e-38	23.6	13.6	447	null	-5.51
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-1.36e-05	-0.0910892	-0.0910892	null	null	null	null	0.42	0.179	0.019	-0.178938	42.8	43	2007	3.42	1.729	0.675423	1.88017	80.4365	5.40777	15.0536	null	null	null	null	1	1	null	null	82.3	82.5	67	60	null	null	null	0.00686619	4.97	5.41	15.1	null	64.2	64	2007	6.72	4.11905	1.31077	7.61212	80.5379	6.8168	39.5878	null	null	null	null	1	1	null	null	88.2	88	67	60	null	null	null	1.27e-07	9.38	6.82	39.6	null	2.35
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.238675	0.238675	1	null	null	null	-0.0912	0.0497	0.0666	0.232228	42.7	43	2009	3.49	1.729	1.25232	77.4544	80.4365	12.3364	762.992	null	null	null	null	1	1	null	1	158	156	67	55	4	3	null	4.57e-54	9.15	12.3	763	null	64.1	64	2009	6.74	4.11905	4.02295	146.317	80.5379	17.0047	618.469	null	null	null	null	1	1	null	1	227	223	67	55	1	null	null	1.64e-40	29.6	17	618	null	-1.83
