 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0601381	0.0601381	1	null	null	null	-1.12	0.0971	1.19e-30	0.0592442	42.4	42	2330	3.49	1.24656	3.74393	228.551	55.4839	43.3996	2649.36	null	null	null	null	1	1	null	1	284	280	65	57	2	null	null	4.63e-53	28.2	43.4	2650	null	63.3	63	2330	6.5	1.47059	1.6164	22.2788	73.6511	14.6626	202.094	null	null	null	null	1	1	null	1	95.9	94	65	57	2	1	null	7.25e-20	12.1	14.7	202	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.61e-06	0.0981358	0.0981358	1	null	null	null	0.0291	0.0538	0.588	0.0909257	42.8	43	1975	3.56	1.24656	0.621101	9.1994	55.4839	7.33532	108.647	null	null	null	1	1	1	null	1	64.7	65	65	60	null	null	null	8.75e-23	4.66	7.34	109	null	63.3	63	1975	6.4	1.47059	1.1523	13.0489	73.6511	10.2595	116.182	null	null	null	1	1	1	null	1	86.7	86.5	65	60	1	null	null	9.75e-17	8.81	10.3	116	null	0.541
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.889759	0.889759	1	null	null	null	-0.0483	0.0493	0.327	0.889805	43.2	43	1944	3.62	1.24656	19.5747	1162.35	55.4839	238.007	14132.9	null	null	null	null	1	1	null	1	1220	1206	65	60	null	null	null	2.49e-54	152	238	14100	null	63.5	64	1944	6.54	1.47059	19.5643	1462.28	73.6511	169.196	12646.1	null	null	null	null	1	1	null	1	1540	1523.5	65	60	null	null	null	3.75e-60	152	169	12600	null	-0.98
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.502171	0.502171	1	null	null	null	-0.246	0.0523	2.58e-06	0.502557	43.3	43	1942	3.57	1.24656	5.74942	317.447	55.4839	67.1963	3710.16	null	null	null	null	1	1	null	1	373	371	65	58	1	null	null	3.08e-51	43.8	67.2	3710	null	63.4	63	1942	6.58	1.47059	3.84001	234.004	73.6511	34.5486	2105.34	null	null	null	null	1	1	null	1	308	304.5	65	58	1	null	null	9.12e-54	29.2	34.5	2110	null	-4.7
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.155352	0.155352	1	null	null	null	0.247	0.0526	2.58e-06	0.154008	42.9	43	1898	3.22	1.24656	1.06398	33.7784	55.4839	12.5194	397.457	null	null	null	null	1	1	null	1	89.3	89	65	61	null	null	null	2.67e-40	8.22	12.5	397	null	63.1	63	1898	6.44	1.47059	2.12389	78.562	73.6511	18.9802	702.071	null	null	null	null	1	1	null	1	152	151	65	61	1	1	null	1.95e-43	16.5	19	702	null	4.7
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.226133	0.226133	1	null	null	null	-0.02	0.0508	0.694	0.225286	43	43	1919	3.18	1.24656	0.84469	16.1432	55.4839	10.2858	196.576	null	null	null	null	1	1	null	1	71.6	72	65	59	1	null	null	1.11e-27	6.38	10.3	197	null	63.2	63	1919	6.53	1.47059	1.50994	21.7388	73.6511	13.0388	187.721	null	null	null	null	1	1	null	1	95.4	91	65	59	null	null	null	4.41e-21	11.5	13	188	null	-0.394
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.10487	-0.10487	1	null	null	null	-0.0243	0.0492	0.621	-0.107003	42.8	43	1969	3.18	1.24656	1.93567	139.143	55.4839	22.9512	1649.82	null	null	null	null	1	1	null	1	195	192	65	59	1	null	null	5.82e-59	14.8	23	1650	null	63.2	63	1969	6.82	1.47059	2.6786	175.891	73.6511	23.7549	1559.87	null	null	null	null	1	1	null	1	250	249	65	59	null	null	null	1.56e-56	20.5	23.8	1560	null	-0.495
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0436456	0.0436456	1	null	null	null	0.262	0.053	7.94e-07	0.0403034	42.6	43	2021	3.41	1.24656	0.705495	27.4089	55.4839	8.38638	325.816	null	null	null	null	1	1	null	1	82.9	83	65	56	3	2	null	1.63e-44	5.15	8.39	326	null	63.3	63	2021	6.79	1.47059	2.56572	67.2954	73.6511	22.6959	595.284	null	null	null	null	1	1	null	1	141	137	65	56	1	null	null	5.62e-33	19.2	22.7	595	null	4.94
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.54e-05	0.178692	0.178692	null	null	null	null	0.334	0.182	0.0668	0.173509	42.4	42	1987	3.35	1.24656	0.538905	1.37321	55.4839	6.50213	16.5684	null	null	null	null	1	null	null	null	56.9	57	65	56	2	1	null	0.0132073	3.86	6.5	16.6	null	63.4	63	1987	6.59	1.47059	0.956348	4.09893	73.6511	8.33474	35.7228	null	null	null	null	1	1	null	1	77.8	78	65	56	null	1	null	6.8e-05	7.03	8.33	35.7	null	1.83
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.167371	0.167371	1	null	null	null	-0.0991	0.0498	0.0468	0.165641	42.5	42	1982	3.36	1.24656	1.15326	55.5161	55.4839	13.5105	650.37	null	null	null	null	1	1	null	1	111	110.5	65	58	1	null	null	4.16e-49	8.7	13.5	650	null	63.5	63	1982	6.51	1.47059	1.63047	57.6765	73.6511	14.6349	517.699	null	null	null	null	1	1	null	1	131	130.5	65	58	1	null	null	3.65e-41	12.3	14.6	518	null	-1.99
