 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0862947	-0.0862947	1	null	null	null	-1.44	0.12	2.36e-33	-0.117126	58.1	58	2361	4.31	4.7141	3.25226	236.017	127.912	28.9946	2104.14	null	null	null	null	1	1	null	1	364	361	61	56	2	null	null	2.44e-59	23.9	29	2100	null	67.8	68	2361	7.19	3.27038	1.41539	20.1866	83.1348	5.33038	76.0232	null	null	null	null	1	1	null	1	103	102.5	61	56	2	null	null	9.17e-22	10.1	5.33	76	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.67e-06	-0.0503085	-0.0503085	null	null	null	null	-0.435	0.0773	1.83e-08	-0.138417	58.4	58	2035	4.28	4.7141	1.36967	14.4215	127.912	9.89644	104.202	null	null	null	null	1	1	null	1	142	143	61	60	1	null	null	3.9e-17	9.52	9.9	104	null	67.7	68	2035	7.05	3.27038	1.2013	8.23187	83.1348	5.58212	38.2514	null	null	null	null	1	1	null	null	91.4	91.5	61	60	null	null	null	1.75e-09	8.72	5.58	38.3	null	-5.63
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.935005	0.935005	1	null	null	null	-0.201	0.0513	9.13e-05	0.935332	58.6	58.5	2018	4.53	4.7141	20.4399	1285.53	127.912	229.057	14406.1	null	null	null	null	1	1	null	1	1410	1358	61	59	null	null	null	3.86e-55	157	229	14400	null	67.8	68	2018	6.92	3.27038	41.6145	3029.49	83.1348	124.679	9076.49	null	null	null	null	1	1	null	1	3110	3036	61	59	null	null	null	1.02e-58	320	125	9080	null	-3.91
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.833998	0.833998	1	null	null	null	-0.0209	0.0492	0.67	0.836816	58.6	59	2008	4.61	4.7141	6.65826	356.965	127.912	75.0354	4022.83	null	null	null	null	1	1	null	1	485	481	61	57	2	null	null	2.01e-50	50.1	75	4020	null	67.9	68	2008	6.99	3.27038	20.3433	1286.76	83.1348	60.608	3833.59	null	null	null	null	1	1	null	1	1370	1312	61	57	null	null	null	8.22e-54	154	60.6	3830	null	-0.426
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.165986	0.165986	1	null	null	null	0.499	0.0614	4.28e-16	0.164319	58.7	59	2006	4.62	4.7141	1.75929	42.3427	127.912	17.2396	414.924	null	null	null	null	1	1	null	1	170	171	61	55	1	null	null	4.51e-35	12.3	17.2	415	null	68.1	68	2006	7	3.27038	5.08585	382.247	83.1348	17.4256	1309.69	null	null	null	null	1	1	null	1	465	461	61	55	2	1	null	6.41e-57	37.6	17.4	1310	null	8.13
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.07745	0.07745	1	null	null	null	-0.172	0.0516	0.000844	0.0430821	58.8	59	2005	4.42	4.7141	1.39454	39.5215	127.912	10.8952	308.771	null	null	null	null	1	1	null	1	167	167.5	61	60	null	1	null	4.77e-45	9.74	10.9	309	null	68	68	2005	6.91	3.27038	1.97624	48.3152	83.1348	8.49279	207.632	null	null	null	null	1	1	null	1	131	130.5	61	60	null	null	null	2.44e-34	15	8.49	208	null	-3.34
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0771392	0.0771392	1	null	null	null	-0.0882	0.0496	0.0754	0.0693465	58.9	59	2010	4.43	4.7141	2.36634	127.908	127.912	25.8329	1396.35	null	null	null	null	1	1	null	1	256	256	61	61	null	null	null	8.57e-58	17.9	25.8	1400	null	67.9	68	2010	6.89	3.27038	4.42828	370.603	83.1348	13.6192	1139.79	null	null	null	null	1	1	null	1	454	459	61	61	1	null	null	9.91e-65	34.4	13.6	1140	null	-1.78
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.406172	0.406172	1	null	null	null	0.426	0.0583	2.7e-13	0.417783	58.9	59	2007	4.39	4.7141	1.90078	45.7846	127.912	18.6145	448.372	null	null	null	null	1	1	null	1	174	173	61	56	null	null	null	8.68e-35	13.5	18.6	448	null	67.8	68	2007	6.93	3.27038	5.02865	349.062	83.1348	17.2403	1196.73	null	null	null	null	1	1	null	1	432	436.5	61	56	3	null	null	7.8e-56	37.5	17.2	1200	null	7.31
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.97e-05	0.197112	0.197112	null	null	null	null	-0.736	0.0894	1.87e-16	0.156548	58.7	59	1978	4.42	4.7141	1.43831	19.8425	127.912	10.3925	143.371	null	null	null	null	1	1	null	1	148	148	61	57	null	null	null	9.36e-23	9.86	10.4	143	null	67.6	67	1978	6.7	3.27038	1.17654	5.67222	83.1348	5.46709	26.3573	null	null	null	null	1	1	null	null	88.8	86	61	57	1	null	null	7.72e-06	8.3	5.47	26.4	null	-8.23
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.285761	0.285761	1	null	null	null	-0.103	0.0498	0.0385	0.286399	58.7	59	1990	4.5	4.7141	1.90036	78.3882	127.912	18.4116	759.464	null	null	null	null	1	1	null	1	206	204	61	60	null	null	null	6.96e-52	14	18.4	759	null	67.7	67.5	1990	7.02	3.27038	3.56337	172.815	83.1348	12.3486	598.879	null	null	null	null	1	1	null	1	256	251.5	61	60	3	null	null	3.18e-50	27.4	12.3	599	null	-2.07
