 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.372169	0.372169	1	null	null	null	-1.13	0.0982	7.66e-31	0.372378	46.5	46	2349	3.71	2.06692	4.15388	298.044	67.5131	39.0954	2805.12	null	null	null	null	1	1	null	1	366	360	67	61	2	null	null	3.31e-60	32.4	39.1	2810	null	62.8	63	2349	6.44	1.49768	2.00738	49.2308	73.7037	8.4037	206.1	null	null	null	null	1	1	null	1	123	124	67	61	1	null	null	2.71e-33	15.6	8.4	206	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-3.21e-06	-0.0185496	-0.0185496	null	null	null	null	-0.667	0.15	8.62e-06	-0.0452633	46.7	47	1994	3.73	2.06692	0.890145	6.45057	67.5131	7.57573	54.8986	null	null	null	null	1	1	null	1	74	73	67	55	2	null	null	7.15e-10	6.33	7.58	54.9	null	63	63	1994	6.46	1.49768	0.801065	2.55089	73.7037	3.70865	11.8097	null	null	null	null	1	1	null	null	76.3	77	67	55	1	null	null	0.00230174	5.78	3.71	11.8	null	-4.45
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.859348	0.859348	1	null	null	null	-0.2	0.0513	9.48e-05	0.859405	46.9	47	1966	3.69	2.06692	20.1597	1300.49	67.5131	192.788	12436.6	null	null	null	null	1	1	null	1	1370	1337	67	59	1	null	null	1.04e-55	155	193	12400	null	63.1	63	1966	6.74	1.49768	25.8098	1904.01	73.7037	106.341	7844.85	null	null	null	null	1	1	null	1	1980	1935	67	59	1	null	null	4.84e-59	198	106	7840	null	-3.9
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.848179	0.848179	1	null	null	null	-0.0417	0.0492	0.397	0.848493	47.1	47	1972	3.7	2.06692	8.36492	448.187	67.5131	81.7959	4382.57	null	null	null	null	1	1	null	1	516	496	67	60	1	null	null	8.3e-52	64.8	81.8	4380	null	63.4	63	1972	6.79	1.49768	14.4121	988.13	73.7037	58.0725	3981.58	null	null	null	null	1	1	null	1	1060	1033	67	60	null	null	null	5.68e-58	112	58.1	3980	null	-0.846
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.119833	-0.119833	1	null	null	null	0.0974	0.0503	0.0528	-0.131517	47.1	47	1973	3.67	2.06692	1.06877	30.5746	67.5131	9.66139	276.388	null	null	null	null	1	1	null	1	98.1	98	67	57	3	2	null	1.15e-37	7.84	9.66	276	null	63.4	63	1973	6.64	1.49768	2.1142	79.349	73.7037	9.21509	345.856	null	null	null	null	1	1	null	1	153	151	67	57	1	null	null	8.29e-42	15.9	9.22	346	null	1.94
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0826172	0.0826172	1	null	null	null	-0.00136	0.0501	0.978	0.0767068	47	47	1973	3.78	2.06692	1.10478	28.1427	67.5131	9.93586	253.103	null	null	null	null	1	1	null	1	95.7	96	67	61	null	null	null	4.66e-36	8.4	9.94	253	null	63.4	63	1973	6.65	1.49768	1.84118	57.5914	73.7037	8.06635	252.312	null	null	null	null	1	1	null	1	131	130	67	61	2	null	null	2.39e-39	14.3	8.07	252	null	-0.0271
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0821593	0.0821593	1	null	null	null	0.0889	0.0496	0.0729	0.0809416	47	47	1995	3.75	2.06692	2.16471	182.487	67.5131	20.769	1750.84	null	null	null	null	1	1	null	1	250	250	67	55	1	1	null	2.91e-60	15.9	20.8	1750	null	63.2	63	1995	6.8	1.49768	4.23159	523.205	73.7037	17.378	2148.66	null	null	null	null	1	1	null	1	597	595	67	55	4	1	null	3.85e-68	31.4	17.4	2150	null	1.79
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.520553	0.520553	1	null	null	null	0.395	0.0572	5.14e-12	0.530136	46.8	47	1980	3.64	2.06692	1.18961	36.3095	67.5131	11.1796	341.226	null	null	null	null	1	1	null	1	104	104	67	62	null	null	null	6.18e-41	9.15	11.2	341	null	63.1	63	1980	6.72	1.49768	4.99455	201.974	73.7037	20.9405	846.807	null	null	null	null	1	1	null	1	276	270.5	67	62	1	null	null	7.64e-46	39.3	20.9	847	null	6.9
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.77e-06	0.122471	0.122471	null	null	null	null	-0.8	0.341	0.0189	0.106735	46.8	47	1980	3.63	2.06692	0.651955	4.31744	67.5131	5.59308	37.0391	null	null	null	null	1	1	null	null	71.8	72	67	59	null	null	null	4.06e-09	4.62	5.59	37	null	63.1	63	1980	6.66	1.49768	1.00895	1.2794	73.7037	4.63392	5.87601	null	null	null	null	1	null	null	null	75	74	67	59	null	null	null	0.209527	7.62	4.63	5.88	null	-2.35
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.286101	0.286101	1	null	null	null	-0.0587	0.0495	0.235	0.286519	46.8	47	1968	3.56	2.06692	1.67219	72.5369	67.5131	15.7522	683.307	null	null	null	null	1	1	null	1	140	139.5	67	60	null	null	null	5.75e-48	12.8	15.8	683	null	62.8	63	1968	6.54	1.49768	2.96805	142.696	73.7037	12.4144	596.853	null	null	null	null	1	1	null	1	216	218	67	60	1	null	null	2.73e-49	22.9	12.4	597	null	-1.19
