 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.142527	0.142527	1	null	null	null	-0.884	0.082	4.77e-27	0.142387	41.7	42	2306	3.07	0.95342	5.32673	282.918	46.9213	48.828	2593.4	null	null	null	null	1	1	null	1	330	325.5	66	56	2	null	null	5.53e-49	39.9	48.8	2590	null	64.2	64	2306	6.53	1.24956	2.47145	75.6889	66.8468	11.0726	339.102	null	null	null	null	1	1	null	1	143	138	66	56	1	1	null	2.02e-36	18.5	11.1	339	null	-10.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.78e-05	-0.199886	-0.199886	null	null	null	null	0	1000	1	-0.221371	41.9	42	1976	3.02	0.95342	0.454795	-0.0936905	46.9213	13.5189	-2.78498	null	null	null	null	1	null	null	null	46.8	47	66	58	null	null	null	0.837429	3.35	13.5	-2.78	null	64.3	64	1976	6.54	1.24956	1.09795	2.89461	66.8468	1.51692	3.99918	null	null	null	null	1	null	null	null	69.7	69.5	66	58	1	null	null	0.0106805	8.28	1.52	4	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.940491	0.940491	1	null	null	null	-0.114	0.0498	0.0218	0.940499	41.8	42	1967	3.08	0.95342	29.6741	1573.16	46.9213	286.379	15182.2	null	null	null	null	1	1	null	1	1620	1578	66	59	2	null	null	7.74e-51	228	286	15200	null	64.2	64	1967	6.44	1.24956	47.3104	2741.73	66.8468	201.327	11667.3	null	null	null	null	1	1	null	1	2810	2744	66	59	2	null	null	4.86e-53	363	201	11700	null	-2.29
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.842467	0.842467	1	null	null	null	0.0426	0.0492	0.387	0.842534	42	42	1959	3.11	0.95342	8.92722	420.941	46.9213	82.911	3909.46	null	null	null	null	1	1	null	1	468	448.5	66	58	1	null	null	2.26e-47	68	82.9	3910	null	64.2	64	1959	6.48	1.24956	17.7756	975.257	66.8468	78.6022	4312.51	null	null	null	null	1	1	null	1	1040	1005	66	58	2	null	null	4.91e-51	135	78.6	4310	null	0.865
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.302955	0.302955	1	null	null	null	-0.134	0.0503	0.00778	0.302842	42	42	1950	3.13	0.95342	1.68079	63.2366	46.9213	15.9659	600.69	null	null	null	null	1	1	null	1	110	109	66	57	2	null	null	1.02e-41	12.7	16	601	null	64.1	64	1950	6.41	1.24956	2.36728	102.066	66.8468	10.2347	441.27	null	null	null	null	1	1	null	1	169	167	66	57	1	null	null	6.54e-45	17.8	10.2	441	null	-2.66
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0579612	0.0579612	1	null	null	null	0.0937	0.0515	0.0688	0.0544575	42	42	1932	3.17	0.95342	0.792579	15.9336	46.9213	7.90663	158.95	null	null	null	null	1	1	null	1	62.9	62	66	62	null	null	null	2.75e-29	6.17	7.91	159	null	64	64	1932	6.1	1.24956	1.73395	47.9113	66.8468	7.13828	197.24	null	null	null	null	1	1	null	1	115	114	66	62	null	null	null	1.51e-36	13.6	7.14	197	null	1.82
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.00576934	0.00576934	1	null	null	null	-0.0459	0.0493	0.351	0.00529265	41.9	42	1942	3.17	0.95342	2.56683	200.026	46.9213	23.1773	1806.15	null	null	null	null	1	1	null	1	247	243	66	57	null	null	null	5.51e-59	19.4	23.2	1810	null	63.9	64	1942	6.12	1.24956	4.76519	357.258	66.8468	21.6731	1624.89	null	null	null	null	1	1	null	1	424	427	66	57	null	1	null	5.88e-58	36	21.7	1620	null	-0.932
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.438077	0.438077	1	null	null	null	-0.568	0.0646	1.37e-18	0.438353	41.9	42	1959	3.17	0.95342	4.23954	194.401	46.9213	38.8681	1782.27	null	null	null	null	1	1	null	1	241	234	66	59	null	null	null	2.57e-47	32.6	38.9	1780	null	63.9	64	1959	6.24	1.24956	3.00489	107.509	66.8468	13.4605	481.59	null	null	null	null	1	1	null	1	174	171	66	59	1	null	null	2.26e-41	23.1	13.5	482	null	-8.8
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.62e-06	-0.0889591	-0.0889591	null	null	null	null	-0.11	0.509	0.829	-0.103966	41.9	42	1976	3.09	0.95342	0.474993	0.44539	46.9213	8.77035	8.22375	null	null	null	null	null	null	null	null	47.4	47	66	60	null	null	null	0.351795	3.57	8.77	8.22	null	63.8	64	1976	6.36	1.24956	1.14831	2.8699	66.8468	2.5541	6.38329	null	null	null	null	null	null	null	null	69.7	69.5	66	60	null	null	null	0.0151466	8.81	2.55	6.38	null	-0.216
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.46114	0.46114	1	null	null	null	-0.00164	0.0493	0.973	0.462094	41.9	42	1940	3.09	0.95342	1.3225	60.1126	46.9213	12.4496	565.881	null	null	null	null	1	1	null	1	107	107	66	59	1	null	null	1.41e-47	10.1	12.4	566	null	63.6	64	1940	6.32	1.24956	3.21246	129.221	66.8468	14.0148	563.743	null	null	null	null	1	1	null	1	196	194	66	59	1	null	null	3.32e-44	24.6	14	564	null	-0.0333
