 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0626705	0.0626705	1	null	null	null	-1.4	0.117	3.88e-33	0.0608527	45.1	45	2332	3.62	1.21453	4.96344	289.553	63.8373	49.2983	2875.92	null	1	null	1	1	1	null	1	353	349	59	59	null	null	null	2.78e-53	38.1	49.3	2880	null	64.7	64	2332	6.59	3.49092	2.02373	44.5464	74.4875	5.16602	113.714	null	null	null	null	1	1	null	1	119	120	59	59	1	null	null	1.34e-31	15.1	5.17	114	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.6e-05	0.221733	0.221733	null	null	null	null	0.737	0.596	0.216	0.206026	45.8	46	2004	3.69	1.21453	0.722518	0.519838	63.8373	9.16233	6.59212	null	1	null	null	1	null	null	null	64.4	64.5	59	56	2	2	null	0.474614	5.28	9.16	6.59	null	65.2	65	2004	6.88	3.49092	1.6745	18.0125	74.4875	3.34796	36.0138	null	null	null	null	1	1	null	1	92.5	90.5	59	56	null	null	null	5.83e-16	12.1	3.35	36	null	1.24
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.923142	0.923142	1	null	null	null	-0.212	0.0515	3.77e-05	0.923172	46.3	46	1954	3.66	1.21453	23.6182	1475.68	63.8373	230.584	14407	null	1	null	null	1	1	null	1	1540	1480.5	59	56	1	null	null	9.04e-53	177	231	14400	null	65.4	65	1954	6.52	3.49092	50.2964	3401.98	74.4875	130.619	8834.91	null	null	null	null	1	1	null	1	3480	3397.5	59	56	1	null	null	1.21e-54	376	131	8830	null	-4.12
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.679955	0.679955	1	null	null	null	-0.598	0.066	1.32e-19	0.68135	46.4	46	1966	3.66	1.21453	7.9135	420.451	63.8373	78.5677	4174.37	null	null	null	null	1	1	null	1	484	471	59	59	1	null	null	6.4e-51	60.8	78.6	4170	null	65.4	65	1966	6.53	3.49092	5.96017	412.648	74.4875	15.2207	1053.8	null	null	null	null	1	1	null	1	487	485	59	59	3	1	null	5.78e-58	45.6	15.2	1050	null	-9.06
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.351752	0.351752	1	null	null	null	-0.273	0.0537	3.63e-07	0.349717	46.8	47	1978	3.59	1.21453	1.34869	39.29	63.8373	13.1823	384.026	null	null	null	null	1	1	null	1	103	101	59	55	1	1	null	2.55e-35	9.93	13.2	384	null	65.5	65	1978	6.55	3.49092	2.85521	78.8761	74.4875	7.40648	204.606	null	null	null	null	1	1	null	1	153	151	59	55	2	null	null	1.28e-34	20.9	7.41	205	null	-5.09
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0104658	0.0104658	1	null	null	null	0.178	0.0528	0.000761	-0.00664652	46.9	47	1970	3.74	1.21453	0.716924	14.146	63.8373	7.11032	140.298	null	null	null	null	1	1	null	1	78	77.5	59	60	1	null	null	3.78e-29	5.42	7.11	140	null	65.5	65	1970	6.6	3.49092	2.82656	82.6125	74.4875	7.22593	211.194	null	null	null	null	1	1	null	1	157	155.5	59	60	null	null	null	5.14e-38	21.6	7.23	211	null	3.37
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.276151	0.276151	1	null	null	null	-0.0159	0.0492	0.747	0.275192	46.9	47	1972	3.72	1.21453	2.03477	163.163	63.8373	20.7532	1664.15	null	null	null	null	1	1	null	1	227	227	59	57	1	null	null	4.83e-60	15.3	20.8	1660	null	65.4	65	1972	6.66	3.49092	7.16274	645.442	74.4875	17.8058	1604.5	null	null	null	null	1	1	null	1	720	716	59	57	2	null	null	1.08e-62	54	17.8	1600	null	-0.322
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.449524	0.449524	1	null	null	null	0.543	0.0634	1.06e-17	0.450425	46.8	47	1966	3.77	1.21453	1.35679	39.446	63.8373	13.5253	393.222	null	null	null	null	1	1	null	1	103	102.5	59	60	null	null	null	2.66e-37	10.4	13.5	393	null	65.1	65	1966	6.51	3.49092	9.33704	540.196	74.4875	23.748	1373.94	null	null	null	null	1	1	null	1	615	606.5	59	60	1	null	null	7.39e-54	72.2	23.7	1370	null	8.57
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.96e-06	0.0459743	0.0459743	null	null	null	null	0	1000	1	0.0100566	46.8	47	1946	3.69	1.21453	0.770902	-2.42351	63.8373	14.2007	-44.6433	null	null	null	null	1	null	null	null	61.4	60.5	59	58	1	null	null	0.00255968	5.75	14.2	-44.6	null	64.8	65	1946	6.51	3.49092	1.20262	1.59868	74.4875	1.65527	2.2004	null	null	null	null	1	null	null	null	76.1	75.5	59	58	1	null	null	0.18774	8.48	1.66	2.2	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.129051	0.129051	1	null	null	null	-0.0777	0.0496	0.117	0.126477	47	47	1986	3.72	1.21453	2.06667	69.542	63.8373	20.5358	691.015	null	null	null	null	1	1	null	1	133	132	59	58	null	null	null	1.33e-39	15.7	20.5	691	null	64.7	65	1986	6.46	3.49092	4.66597	226.461	74.4875	11.9057	577.836	null	null	null	null	1	1	null	1	301	300	59	58	2	null	null	1.02e-48	35.4	11.9	578	null	-1.57
