 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0741941	-0.0741941	1	null	null	null	-1.54	0.127	7.06e-34	-0.0863615	45.4	45	2297	4.2	3.13757	3.57975	258.933	52.1683	45.351	3280.37	null	null	null	null	1	1	null	1	311	314	65	59	null	null	null	1.31e-59	27.3	45.4	3280	null	65.4	65	2297	6.62	2.09901	1.44798	25.5505	66.941	5.34212	94.2652	null	null	null	null	1	1	null	1	92.5	92	65	59	null	null	null	7.87e-26	10.9	5.34	94.3	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.83e-05	0.243252	0.243252	null	null	null	null	0	1000	1	0.213686	47.1	47	2016	4.4	3.13757	0.688935	-1.70281	52.1683	7.18391	-17.7562	null	null	null	null	null	null	null	null	50.5	50	65	58	null	null	null	0.0150905	4.33	7.18	-17.8	null	66	66	2016	6.93	2.09901	1.06818	2.83485	66.941	4.78793	12.7067	null	null	null	null	null	null	null	null	69.8	68	65	58	null	null	null	0.0100187	7.89	4.79	12.7	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.936855	0.936855	1	null	null	null	0.215	0.0516	2.99e-05	0.937025	47.9	48	1995	4.35	3.13757	19.3009	1121.18	52.1683	277.816	16138.2	null	null	null	null	1	1	null	1	1170	1145	65	60	null	null	null	8.36e-54	149	278	16100	null	66.3	66	1995	6.89	2.09901	123.987	8160.73	66.941	402.609	26499.4	null	null	null	null	1	1	null	1	8230	8008.5	65	60	null	null	null	6.33e-57	960	403	26500	null	4.17
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.705127	0.705127	1	null	null	null	-0.364	0.0559	7.69e-11	0.706539	48	48	1982	4.48	3.13757	4.67751	307.457	52.1683	60.7949	3996.1	null	null	null	null	1	1	null	1	360	354	65	56	4	1	null	1.58e-54	34.9	60.8	4000	null	66.3	66	1982	6.97	2.09901	8.11994	480.88	66.941	29.2002	1729.3	null	null	null	null	1	1	null	1	548	537.5	65	56	null	null	null	1.39e-51	60.7	29.2	1730	null	-6.51
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.293531	0.293531	1	null	null	null	-0.248	0.0537	3.98e-06	0.286725	48.1	48	1997	4.43	3.13757	1.05671	22.1537	52.1683	13.0222	273.006	null	null	null	null	1	1	null	1	74.3	74	65	59	null	null	null	2.6e-33	7.55	13	273	null	66.4	66	1997	6.94	2.09901	1.6635	40.7031	66.941	6.30932	154.378	null	null	null	null	1	1	null	1	108	108	65	59	1	null	null	3.3e-33	12.6	6.31	154	null	-4.61
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0757223	0.0757223	1	null	null	null	0.0737	0.0525	0.16	0.0454606	48.1	48	1970	4.32	3.13757	0.810242	10.3687	52.1683	10.0304	128.359	null	null	null	null	1	1	null	1	62.5	62	65	54	1	1	null	2.28e-21	5.22	10	128	null	66.3	66	1970	6.66	2.09901	1.80934	40.2812	66.941	6.83128	152.085	null	null	null	null	1	1	null	1	107	106	65	54	2	null	null	2.9e-29	13.2	6.83	152	null	1.4
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.141858	-0.141858	1	null	null	null	-0.0449	0.0493	0.362	-0.154412	48.1	48	1997	4.21	3.13757	1.59691	107.296	52.1683	21.2466	1427.55	null	null	null	null	1	1	null	1	159	160	65	56	1	null	null	1.35e-59	11.6	21.2	1430	null	66.3	66	1997	6.72	2.09901	4.36263	366.47	66.941	15.3259	1287.41	null	null	null	null	1	1	null	1	433	434	65	56	null	1	null	4.28e-60	32.6	15.3	1290	null	-0.911
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.274258	0.274258	1	null	null	null	0.69	0.0708	2.15e-22	0.285038	48.1	48	2025	4.31	3.13757	1.08932	26.0071	52.1683	13.686	326.748	null	null	null	null	1	1	null	1	78.2	78	65	57	null	null	null	5.29e-36	7.68	13.7	327	null	66	66	2025	7.03	2.09901	5.88617	429.708	66.941	21.8977	1598.6	null	null	null	null	1	1	null	1	497	501	65	57	4	null	null	2.15e-57	44.4	21.9	1600	null	9.73
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.14e-05	0.195109	0.195109	null	null	null	1	0	1000	1	0.147334	48.1	48	1992	4.29	3.13757	0.622129	-0.168331	52.1683	6.48729	-1.75528	null	null	null	null	null	null	null	null	52	52	65	60	null	null	null	0.787204	3.76	6.49	-1.76	null	66	66	1992	6.99	2.09901	1.01746	1.49232	66.941	4.56058	6.68905	null	null	null	null	null	null	null	null	68.4	68	65	60	1	null	null	0.147115	7.62	4.56	6.69	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.194532	0.194532	1	null	null	null	0.203	0.0514	8.12e-05	0.193981	48.2	48	1991	4.21	3.13757	1.66448	52.5334	52.1683	20.7098	653.633	null	null	null	null	1	1	null	1	105	102	65	57	1	null	null	4.18e-40	12.2	20.7	654	null	66	66	1991	6.96	2.09901	5.17989	277.41	66.941	19.4585	1042.1	null	null	null	null	1	1	null	1	344	340	65	57	null	null	null	5.59e-50	39.1	19.5	1040	null	3.94
