 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.295743	0.295743	1	null	null	null	-1.37	0.115	5.92e-33	0.295927	47.2	47	2338	3.71	1.27368	4.68582	291.717	65.622	44.4868	2769.54	null	null	null	null	1	1	null	1	357	354	65	59	null	null	null	6.58e-55	36	44.5	2770	null	64.7	65	2338	6.51	1.41122	2.00844	32.6696	73.1948	7.18965	116.948	null	null	null	null	1	1	null	1	106	106	65	59	null	null	null	1.88e-23	15.4	7.19	117	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	9.34e-06	-0.183631	-0.183631	null	null	null	null	0	1000	1	-0.209555	47.6	48	1996	3.77	1.27368	0.694091	-0.367732	65.622	9.84012	-5.21333	null	null	null	null	1	null	null	null	65.3	65	65	59	null	null	null	0.598072	5.19	9.84	-5.21	null	64.8	65	1996	6.48	1.41122	0.906642	1.41537	73.1948	2.17343	3.39298	null	null	null	null	1	null	null	null	74.6	74	65	59	1	2	null	0.123547	6.83	2.17	3.39	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.918763	0.918763	1	null	null	null	-0.136	0.0501	0.00656	0.918789	47.7	48	1954	3.8	1.27368	19.4452	1300.46	65.622	181.323	12126.5	null	null	null	null	1	1	null	1	1370	1326	65	62	1	null	null	8.62e-59	153	181	12100	null	64.6	64	1954	6.65	1.41122	37.386	2431.08	73.1948	136.258	8860.39	null	null	null	null	1	1	null	1	2500	2439	65	62	null	null	null	4.71e-58	294	136	8860	null	-2.72
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.925271	0.925271	1	null	null	null	-0.00928	0.0491	0.85	0.925426	47.8	48	1964	3.89	1.27368	7.93243	445.678	65.622	74.6742	4195.52	null	null	null	null	1	1	null	1	511	498	65	60	null	null	null	5.8e-53	61.4	74.7	4200	null	64.6	64	1964	6.69	1.41122	18.0723	1137.56	73.1948	65.2443	4106.79	null	null	null	null	1	1	null	1	1210	1168.5	65	60	null	null	null	8.36e-56	140	65.2	4110	null	-0.189
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.294577	0.294577	1	null	null	null	0.176	0.0515	0.000605	0.295999	47.8	48	1983	3.91	1.27368	0.860317	25.7053	65.622	8.07785	241.357	null	null	null	null	1	1	null	1	91.3	92	65	55	3	null	null	7.92e-37	6.27	8.08	241	null	64.5	64	1983	6.93	1.41122	2.93938	100.114	73.1948	10.6393	362.371	null	null	null	null	1	1	null	1	173	174	65	55	1	1	null	2.3e-38	21.8	10.6	362	null	3.43
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.224612	0.224612	1	null	null	null	-0.0243	0.0508	0.632	0.222555	47.8	48	1967	3.95	1.27368	0.800127	21.378	65.622	7.50566	200.538	null	null	null	null	1	1	null	1	87	87	65	58	1	null	null	1.36e-35	5.97	7.51	201	null	64.5	64	1967	6.49	1.41122	1.72433	52.3397	73.1948	6.24717	189.625	null	null	null	null	1	1	null	1	126	124	65	58	1	null	null	2.27e-37	13.1	6.25	190	null	-0.479
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.210263	0.210263	1	null	null	null	0.169	0.0507	0.000844	0.210204	47.8	48	1978	3.98	1.27368	2.42054	182.597	65.622	22.5987	1704.76	null	null	null	null	1	1	null	1	248	249	65	64	null	null	null	6.76e-64	19.3	22.6	1700	null	64.3	64	1978	6.47	1.41122	7.68107	691.368	73.1948	27.9605	2516.71	null	null	null	null	1	1	null	1	765	754	65	64	null	null	null	2.51e-68	61.4	28	2520	null	3.34
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.500457	0.500457	1	null	null	null	0.501	0.0615	3.9e-16	0.503837	47.9	48	1991	3.93	1.27368	1.17288	34.016	65.622	11.1423	323.148	null	null	null	null	1	1	null	1	99.6	101	65	58	null	null	null	1.19e-36	8.85	11.1	323	null	64.1	64	1991	6.4	1.41122	6.34732	286.271	73.1948	22.7073	1024.12	null	null	null	null	1	1	null	1	359	361.5	65	58	null	null	null	2.45e-46	48.3	22.7	1020	null	8.14
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.08e-05	0.0450538	0.0450538	null	null	null	1	1.2	40.2	0.976	0.0351692	48	48	1984	3.86	1.27368	0.709332	0.00766056	65.622	10.866	0.117349	null	null	null	null	1	null	null	null	65.6	65.5	65	54	6	null	null	0.99142	5.08	10.9	0.117	null	64	64	1984	6.61	1.41122	1.32961	0.842241	73.1948	2.94983	1.86857	null	null	null	null	1	null	null	null	74	74	65	54	null	null	null	0.529072	9.69	2.95	1.87	null	0.0299
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0134318	-0.0134318	1	null	null	null	-0.178	0.0511	0.000486	-0.0164275	47.9	48	1993	3.68	1.27368	1.35784	64.2401	65.622	12.7908	605.139	null	null	null	null	1	1	null	1	130	130.5	65	58	2	1	null	2.29e-48	10.3	12.8	605	null	63.9	64	1993	6.77	1.41122	2.69726	111.288	73.1948	9.73122	401.507	null	null	null	null	1	1	null	1	184	182.5	65	58	2	null	null	2.09e-44	20.5	9.73	402	null	-3.49
