 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0590085	-0.0590085	1	null	null	null	-0.928	0.0848	7.01e-28	-0.071365	49.3	49	2300	3.84	4.71622	4.80209	334.879	66.9897	39.3054	2741	null	null	null	null	1	1	null	1	402	401	67	61	null	null	null	1.94e-60	37.2	39.3	2740	null	64.1	64	2300	6.43	2.48971	2.2618	62.3279	72.6885	11.7395	323.502	null	null	null	null	1	1	null	1	135	135	67	61	1	null	null	1.44e-36	17.5	11.7	324	null	-10.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	6.72e-06	0.0821902	0.0821902	null	null	null	null	-0.0214	0.319	0.947	-0.0434809	49.5	50	1949	3.87	4.71622	0.831875	1.18274	66.9897	11.0673	15.7351	null	null	null	null	1	null	null	null	68.2	69	67	58	1	null	null	0.157656	4.57	11.1	15.7	null	64.3	64	1949	6.54	2.48971	1.29748	4.69077	72.6885	4.1432	14.9789	null	null	null	null	1	1	null	null	77.4	76.5	67	58	null	null	null	0.000593601	9.61	4.14	15	null	-0.0671
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.927953	0.927953	1	null	null	null	-0.12	0.0499	0.016	0.928017	49.7	50	1943	3.82	4.71622	34.8495	1899.64	66.9897	286.816	15634.3	null	null	null	null	1	1	null	1	1970	1936	67	60	1	null	null	3.42e-52	270	287	15600	null	64.4	64	1943	6.64	2.48971	37.8068	2296.21	72.6885	195.155	11852.8	null	null	null	null	1	1	null	1	2370	2310.5	67	60	null	null	null	6.71e-55	293	195	11900	null	-2.41
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.787621	0.787621	1	null	null	null	0.0696	0.0494	0.159	0.789374	49.6	50	1973	3.8	4.71622	6.75214	400.502	66.9897	55.9616	3319.36	null	null	null	null	1	1	null	1	467	460	67	61	2	null	null	1.42e-55	52.5	56	3320	null	64.9	65	1973	6.94	2.48971	13.614	760.082	72.6885	69.7835	3896.08	null	null	null	null	1	1	null	1	833	824	67	61	null	null	null	1.82e-53	106	69.8	3900	null	1.41
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.060153	-0.060153	1	null	null	null	0.223	0.0524	2.14e-05	-0.121364	49.5	49	2000	3.76	4.71622	1.25053	27.577	66.9897	10.6293	234.401	null	null	null	null	1	1	null	1	94.6	95.5	67	60	null	null	null	6.76e-38	8.6	10.6	234	null	64.8	65	2000	6.74	2.48971	2.09509	78.2948	72.6885	10.4715	391.325	null	null	null	null	1	1	null	1	151	151	67	60	1	2	null	5.2e-44	16.1	10.5	391	null	4.25
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.122312	0.122312	1	null	null	null	0.0768	0.0512	0.134	0.0644285	49.5	49	1967	3.81	4.71622	1.0465	19.3552	66.9897	9.07089	167.767	null	null	null	null	1	1	null	1	86.3	86	67	58	3	1	null	3.49e-34	6.65	9.07	168	null	64.6	64	1967	6.39	2.48971	1.674	40.8459	72.6885	8.2047	200.197	null	null	null	null	1	1	null	1	114	112	67	58	2	null	null	3.9e-33	12.5	8.2	200	null	1.5
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.127918	0.127918	1	null	null	null	0.0389	0.0492	0.43	0.119905	49.6	50	1974	3.83	4.71622	2.46655	189.572	66.9897	20.0821	1543.45	null	null	null	null	1	1	null	1	257	257	67	57	null	null	null	1.41e-63	18.1	20.1	1540	null	64.3	64	1974	6.46	2.48971	4.23937	323.487	72.6885	22.1207	1687.93	null	null	null	null	1	1	null	1	396	392	67	57	1	1	null	9.44e-59	31.9	22.1	1690	null	0.789
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.15614	0.15614	1	null	null	null	-0.136	0.0505	0.00691	0.129414	49.5	49	1974	3.78	4.71622	1.50592	58.6988	66.9897	12.8745	501.831	null	null	null	null	1	1	null	1	126	127	67	61	2	null	null	6.87e-54	10.9	12.9	502	null	64.2	64	1974	6.63	2.48971	2.13709	73.7869	72.6885	10.6197	366.664	null	null	null	null	1	1	null	1	146	146	67	61	null	null	null	2.06e-42	16.5	10.6	367	null	-2.7
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.31e-06	0.0847861	0.0847861	null	null	null	null	-0.00174	0.231	0.994	-0.035841	49.5	49	1989	3.73	4.71622	0.948806	1.83175	66.9897	11.8075	22.7954	null	null	null	null	1	null	null	null	68.8	68	67	56	1	null	null	0.0561693	5.64	11.8	22.8	null	64	64	1989	6.77	2.48971	1.1421	6.65075	72.6885	3.89887	22.7042	null	null	null	null	1	1	null	1	79.3	78.5	67	56	2	null	null	2.08e-07	8.24	3.9	22.7	null	-0.00754
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.224745	0.224745	1	null	null	null	-0.219	0.0518	2.44e-05	0.21385	49.5	49	1960	3.67	4.71622	2.19567	109.694	66.9897	18.2161	910.059	null	null	null	null	1	1	null	1	177	174	67	60	2	null	null	3.6e-55	16.4	18.2	910	null	63.8	64	1960	6.54	2.48971	2.82795	107.445	72.6885	14.4811	550.192	null	null	null	null	1	1	null	1	180	181.5	67	60	1	null	null	7.28e-44	21.8	14.5	550	null	-4.22
