 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0157343	0.0157343	1	null	null	null	-1.32	0.111	1.37e-32	0.0163269	45.9	46	2187	4.13	1.76461	4.79947	342.081	65.9535	49.8854	3555.56	null	1	null	null	1	1	null	1	408	406	67	58	1	null	null	1.36e-57	36.5	49.9	3560	null	69.1	69	2187	8.63	3.14657	1.66922	35.8673	73.9431	7.89606	169.667	null	null	null	null	1	1	null	1	110	108.5	67	58	2	null	null	8.37e-31	12.4	7.9	170	null	-11.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	6.99e-05	0.00758114	0.00758114	null	null	null	null	-0.793	0.176	6.31e-06	0.0101197	46.5	46	1836	4.32	1.76461	0.643698	8.55529	65.9535	6.64649	88.3376	null	1	null	null	1	1	null	1	74.5	74	67	57	null	1	null	7.81e-21	4.58	6.65	88.3	null	70.2	69	1836	9.08	3.14657	1.18858	2.98677	73.9431	5.65972	14.2222	null	null	null	null	1	null	null	null	76.9	74	67	57	1	null	null	0.0143135	8.49	5.66	14.2	null	-4.52
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.8937	0.8937	1	null	null	null	-0.207	0.0514	5.64e-05	0.893816	47	47	1783	4.57	1.76461	18.954	1441.36	65.9535	208.946	15889.3	null	1	null	null	1	1	null	1	1510	1495	67	58	null	null	null	5.16e-59	144	209	15900	null	70.9	70	1783	9.14	3.14657	34.2634	2211.59	73.9431	152.818	9863.89	null	null	null	null	1	1	null	1	2290	2287.5	67	58	2	null	null	5.32e-55	261	153	9860	null	-4.03
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.586952	0.586952	1	null	null	null	-0.62	0.0671	2.47e-20	0.589858	47	47	1773	4.71	1.76461	6.33626	452.283	65.9535	68.7778	4909.37	null	1	null	null	1	1	null	1	518	517	67	55	null	null	null	3.14e-55	47	68.8	4910	null	71.4	70	1773	9.84	3.14657	4.15963	259.893	73.9431	18.8415	1177.22	null	null	null	null	1	1	null	1	334	336	67	55	4	2	null	1.02e-52	30.7	18.8	1180	null	-9.24
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.271289	0.271289	1	null	null	null	0.501	0.0615	3.81e-16	0.275908	47.5	47	1784	4.8	1.76461	1.2853	38.3144	65.9535	13.3356	397.53	null	1	null	null	1	1	null	1	104	105	67	56	2	null	null	6.1e-37	9.48	13.3	398	null	72.6	71	1784	11	3.14657	5.96228	265.682	73.9431	28.2541	1259.02	null	null	null	null	1	1	null	1	340	340	67	56	3	null	null	4.09e-45	44.5	28.3	1260	null	8.14
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0779193	-0.0779193	1	null	null	null	0.0299	0.0499	0.549	-0.0802839	47.6	47	1776	4.79	1.76461	1.09945	28.9237	65.9535	11.0694	291.206	null	1	null	null	1	1	null	1	94.9	94	67	57	5	null	null	8.21e-35	8.14	11.1	291	null	73.6	72	1776	11.7	3.14657	2.14569	63.8815	73.9431	10.4785	311.965	null	null	null	null	1	1	null	1	138	138	67	57	3	null	null	1.58e-37	15.9	10.5	312	null	0.6
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.34088	0.34088	1	null	null	null	0.0116	0.0492	0.814	0.342434	47.6	47	1758	4.86	1.76461	2.77751	159.123	65.9535	30.5351	1749.36	null	1	null	null	1	1	null	1	225	222.5	67	52	5	null	null	2.13e-48	20	30.5	1750	null	73.7	72	1758	11.9	3.14657	7.35686	401.73	73.9431	32.9023	1796.67	null	null	null	null	1	1	null	1	476	462	67	52	3	null	null	4.13e-47	53	32.9	1800	null	0.236
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0870911	0.0870911	1	null	null	null	0.423	0.0582	3.65e-13	0.0886594	47.5	47	1789	4.83	1.76461	1.32384	45.6397	65.9535	13.7558	474.234	null	1	null	null	1	1	null	1	112	112	67	59	null	null	null	8.83e-42	10	13.8	474	null	72.8	71	1789	11.2	3.14657	5.32357	265.396	73.9431	25.1901	1255.8	null	null	null	null	1	1	null	1	339	331	67	59	3	null	null	1.08e-49	40.8	25.2	1260	null	7.27
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	9.18e-05	0.232047	0.232047	null	null	null	null	-0.755	0.186	4.81e-05	0.2532	46.9	47	1813	4.63	1.76461	0.772299	8.04652	65.9535	7.9867	83.2128	null	1	null	null	1	1	null	1	74	74	67	59	1	null	null	1.03e-15	5.7	7.99	83.2	null	71.5	70	1813	9.92	3.14657	1.35217	3.07389	73.9431	6.42875	14.6145	null	null	null	null	1	null	null	null	77	76	67	59	null	null	null	0.0261624	9.96	6.43	14.6	null	-4.06
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.274555	0.274555	1	null	null	null	0.0294	0.0493	0.55	0.278535	46.4	46	1805	4.32	1.76461	1.56059	71.4659	65.9535	16.2114	742.386	null	1	null	null	1	1	null	1	137	135.5	67	62	null	null	null	2.76e-50	12.2	16.2	742	null	70.2	69	1805	9.4	3.14657	4.22919	167.847	73.9431	20.0172	794.439	null	null	null	null	1	1	null	1	242	240	67	62	null	null	null	8.54e-46	33.2	20	794	null	0.597
