 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.123518	0.123518	1	null	null	null	-1.13	0.0977	9.27e-31	0.121589	47.2	47	2347	3.68	1.33588	3.80547	259.259	68.7759	40.6273	2767.86	null	null	null	null	1	1	null	1	328	330	61	57	null	null	null	9.9e-56	28.7	40.6	2770	null	63.1	63	2347	6.68	2.15029	1.70887	53.8102	71.9793	6.56582	206.749	null	null	null	null	1	1	null	1	126	124	61	57	3	null	null	1.39e-38	12.7	6.57	207	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.64e-05	0.163065	0.163065	null	null	null	null	-0.473	0.159	0.003	0.146546	47.6	47	1995	3.73	1.33588	0.876892	2.86201	68.7759	12.0565	39.3501	null	null	null	null	1	1	null	null	71.6	71	61	58	null	null	null	0.00179725	6.55	12.1	39.4	null	63.3	63	1995	6.54	2.15029	1.14637	4.43449	71.9793	3.42011	13.2299	null	null	null	null	1	1	null	null	76.4	76	61	58	null	null	null	0.000259389	8.48	3.42	13.2	null	-2.97
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.883011	0.883011	1	null	null	null	0.143	0.0502	0.00448	0.883114	47.9	48	1972	3.88	1.33588	9.43977	559.19	68.7759	108.005	6397.97	null	null	null	null	1	1	null	1	628	614	61	59	1	null	null	1.31e-53	72.5	108	6400	null	63.7	64	1972	6.55	2.15029	38.5516	2479.16	71.9793	138.213	8888.12	null	null	null	null	1	1	null	1	2550	2468	61	59	1	null	null	1.26e-55	296	138	8890	null	2.84
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.623595	0.623595	1	null	null	null	0.224	0.0518	1.56e-05	0.62402	47.8	48	1941	3.76	1.33588	3.32597	171.055	68.7759	37.1241	1909.29	null	null	null	null	1	1	null	1	240	237	61	59	null	null	null	2.8e-50	25.5	37.1	1910	null	63.5	63	1941	6.53	2.15029	13.3413	869.716	71.9793	49.0287	3196.16	null	null	null	null	1	1	null	1	942	911	61	59	1	null	null	5.39e-56	102	49	3200	null	4.32
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.204131	0.204131	1	null	null	null	0.109	0.0504	0.0307	0.198067	47.5	48	1957	3.8	1.33588	0.864085	27.3848	68.7759	8.79792	278.826	null	null	null	null	1	1	null	1	96.2	96	61	56	2	3	null	5.92e-39	6.34	8.8	279	null	63.5	63	1957	6.62	2.15029	2.44019	88.9314	71.9793	9.83083	358.279	null	null	null	null	1	1	null	1	161	158.5	61	56	null	null	null	6.68e-41	18.1	9.83	358	null	2.16
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.106382	-0.106382	1	null	null	null	0.0287	0.0501	0.567	-0.117787	47.2	47	1980	3.9	1.33588	1.14402	25.1393	68.7759	11.5058	252.833	null	null	null	null	1	1	null	1	93.9	93	61	59	null	null	null	1.42e-30	8.69	11.5	253	null	63.3	63	1980	6.49	2.15029	2.24747	66.2241	71.9793	9.16649	270.1	null	null	null	null	1	1	null	1	138	138	61	59	1	null	null	2.7e-37	17.1	9.17	270	null	0.573
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.068157	-0.068157	1	null	null	null	-0.0845	0.0495	0.0879	-0.0700533	46.8	47	1962	3.74	1.33588	2.62887	198.706	68.7759	29.4986	2229.68	null	null	null	null	1	1	null	1	267	269	61	54	3	null	null	5.08e-56	19.3	29.5	2230	null	63.1	63	1962	6.49	2.15029	5.42946	502.058	71.9793	19.8478	1835.31	null	null	null	null	1	1	null	1	574	576.5	61	54	3	null	null	1.66e-60	39.8	19.8	1840	null	-1.71
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.0693548	0.0693548	1	null	null	null	-0.0883	0.0499	0.0769	0.063054	46.8	47	1968	3.73	1.33588	1.13704	44.6273	68.7759	11.8355	464.531	null	null	null	null	1	1	null	1	113	113	61	62	null	null	null	2.09e-46	8.85	11.8	465	null	62.7	62	1968	6.36	2.15029	2.84686	96.1981	71.9793	11.2187	379.089	null	null	null	null	1	1	null	1	168	165	61	62	null	null	null	1.03e-41	22.3	11.2	379	null	-1.77
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.45e-06	-0.00175315	-0.00175315	null	null	null	null	-0.0386	0.289	0.894	-0.0329442	46.9	47	1984	3.65	1.33588	0.701666	1.11499	68.7759	10.3766	16.489	null	null	null	null	1	null	null	null	69.9	70	61	55	2	1	null	0.117232	5.05	10.4	16.5	null	62.9	63	1984	6.59	2.15029	1.15215	5.43888	71.9793	3.19574	15.086	null	null	null	null	1	1	null	null	77.4	77	61	55	1	null	null	1.43e-05	8.3	3.2	15.1	null	-0.134
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.280606	0.280606	1	null	null	null	0.133	0.0503	0.00802	0.278896	46.9	47	2016	3.84	1.33588	1.47326	40.3669	68.7759	15.5302	425.522	null	null	null	null	1	1	null	1	109	108	61	63	null	null	null	5.87e-37	11.6	15.5	426	null	62.8	63	2016	6.68	2.15029	3.66953	148.687	71.9793	14.2792	578.585	null	null	null	null	1	1	null	1	221	220	61	63	null	null	null	1.1e-46	29	14.3	579	null	2.65
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.212187	0.212187	1	null	null	null	0.277	0.0532	1.99e-07	0.210304	46.8	47	2005	3.84	1.33588	1.18704	51.8448	68.7759	12.6852	554.032	null	null	null	null	1	1	null	1	121	120.5	61	58	2	null	null	7.34e-47	8.95	12.7	554	null	62.6	62	2005	6.41	2.15029	4.45419	273.055	71.9793	17.0973	1048.12	null	null	null	null	1	1	null	1	345	341	61	58	2	null	null	4.88e-54	33.9	17.1	1050	null	5.2
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.603578	0.603578	1	null	null	null	0.0903	0.0496	0.0687	0.604363	47	47	1987	3.85	1.33588	2.14395	111.692	68.7759	23.7451	1237.03	null	null	null	null	1	1	null	1	180	182	61	62	null	null	null	9.16e-53	16.8	23.7	1240	null	62.7	63	1987	6.48	2.15029	6.67366	411.198	71.9793	24.7169	1522.93	null	null	null	null	1	1	null	1	483	481.5	61	62	null	null	null	8.67e-57	52.5	24.7	1520	null	1.82
