 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0657658	0.0657658	1	null	null	null	-1.55	0.127	6.82e-34	0.0615139	42.6	43	2359	3.47	1.68118	5.62221	344.644	52.535	50.9982	3126.21	null	1	null	null	1	1	null	1	397	391	62	56	2	null	null	1.98e-52	42	51	3130	null	67.5	67	2359	6.68	2.60326	1.45772	15.4944	71.1842	8.37962	89.0684	null	null	null	null	1	1	null	1	86.7	85	62	56	null	null	null	1.65e-15	10.6	8.38	89.1	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.3e-06	0.198151	0.198151	null	null	null	null	-0.253	0.118	0.0325	0.143581	43.4	43	2008	3.59	1.68118	0.62413	3.88602	52.535	6.41452	39.9387	null	null	null	null	1	1	null	null	56.4	56	62	57	null	null	null	3.02e-08	4.43	6.41	39.9	null	67.5	68	2008	6.65	2.60326	1.11815	4.39477	71.1842	5.67291	22.2968	null	null	null	null	1	1	null	null	75.6	74	62	57	null	2	null	0.00020415	8.06	5.67	22.3	null	-2.14
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.928035	0.928035	1	null	null	null	0.0468	0.0493	0.342	0.928051	44.2	44	1987	3.7	1.68118	27.8987	1573.71	52.535	226.152	12756.8	null	null	null	null	1	1	null	1	1630	1597	62	57	3	null	null	4.87e-51	211	226	12800	null	67.7	68	1987	6.94	2.60326	39.3829	2209.03	71.1842	253.331	14209.6	null	null	null	null	1	1	null	1	2280	2249	62	57	null	null	null	6.62e-51	297	253	14200	null	0.951
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.859985	0.859985	1	null	null	null	0.0455	0.0492	0.356	0.860048	44.4	44	1979	3.65	1.68118	11.7645	712.868	52.535	98.903	5992.99	null	null	null	null	1	1	null	1	765	738	62	57	4	null	null	8.96e-53	88.8	98.9	5990	null	67.9	68	1979	7.05	2.60326	16.9304	1072.83	71.1842	105.01	6654.18	null	null	null	null	1	1	null	1	1140	1110	62	57	3	null	null	7.49e-54	128	105	6650	null	0.923
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.437287	0.437287	1	null	null	null	-0.19	0.0514	0.000219	0.432259	44.6	44	1978	3.62	1.68118	1.53457	58.5702	52.535	14.0462	536.104	null	null	null	null	1	1	null	1	111	110	62	57	null	null	null	6.76e-43	11.5	14	536	null	67.9	68	1978	7.05	2.60326	2.30837	60.7807	71.1842	13.1501	346.25	null	null	null	null	1	1	null	1	132	133	62	57	1	null	null	4.48e-34	17.2	13.2	346	null	-3.7
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.150592	0.150592	1	null	null	null	-0.0809	0.0517	0.118	0.120588	44.1	44	1938	3.17	1.68118	0.864078	19.8443	52.535	7.8685	180.706	null	null	null	null	1	1	null	1	72.4	72	62	58	1	null	null	1e-32	6.38	7.87	181	null	67.5	67	1938	7.07	2.60326	1.53296	26.1951	71.1842	8.77788	149.996	null	null	null	null	1	1	null	1	97.4	96	62	58	2	null	null	3e-25	11.4	8.78	150	null	-1.57
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.414907	0.414907	1	null	null	null	0.0564	0.0493	0.253	0.413041	44.3	44	2016	3.46	1.68118	2.46264	159.793	52.535	21.4909	1394.48	null	null	null	null	1	1	null	1	212	211.5	62	58	1	null	null	9.59e-56	18.7	21.5	1390	null	67.3	67	2016	7.06	2.60326	4.15137	265.747	71.1842	24.8046	1587.85	null	null	null	null	1	1	null	1	337	333.5	62	58	null	null	null	2.6e-55	31.5	24.8	1590	null	1.14
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.12107	0.12107	1	null	null	null	-0.146	0.0505	0.00391	0.110512	44.5	44	2015	3.51	1.68118	1.43367	71.5946	52.535	12.9769	648.042	null	null	null	null	1	1	null	1	124	125	62	54	4	null	null	9.26e-48	10.4	13	648	null	67.2	67	2015	7.03	2.60326	2.66912	80.4454	71.1842	15.3759	463.421	null	null	null	null	1	1	null	1	152	153	62	54	null	null	null	9.86e-36	19.5	15.4	463	null	-2.89
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-8.09e-06	0.140367	0.140367	null	null	null	null	-0.318	0.164	0.0521	0.0669072	44.5	44	1978	3.49	1.68118	0.644697	2.63446	52.535	6.9823	28.5321	null	null	null	null	1	1	null	null	55.2	56	62	59	null	null	null	0.000112288	4.67	6.98	28.5	null	67.4	67	1978	6.7	2.60326	0.920571	2.84972	71.1842	4.43212	13.72	null	null	null	null	1	1	null	null	74	75	62	59	null	null	null	0.00276263	6.6	4.43	13.7	null	-1.94
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.354553	0.354553	1	null	null	null	-0.341	0.0552	6.31e-10	0.352713	44.4	44	2002	3.47	1.68118	3.29799	155.248	52.535	28.9786	1364.13	null	null	null	null	1	1	null	1	208	203	62	60	null	null	null	8.7e-49	25.5	29	1360	null	67.7	68	2002	6.92	2.60326	3.61232	104.782	71.1842	21.4365	621.809	null	null	null	null	1	1	null	1	176	174.5	62	60	null	null	null	5.29e-37	27.9	21.4	622	null	-6.18
