 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.348058	0.348058	1	null	null	null	-1.51	0.125	9.89e-34	0.345816	44.1	44	2364	3.76	3.2562	3.65782	244.996	99.3185	40.0502	2682.52	null	null	null	null	1	1	null	1	344	343	65	54	null	null	null	6.88e-54	26.7	40.1	2680	null	65.1	65	2364	6.56	2.47171	1.30283	21.3333	78.7222	5.04158	82.5541	null	null	null	null	1	1	null	1	100	98.5	65	54	1	3	null	1.17e-23	9.3	5.04	82.6	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.28e-05	0.281007	0.281007	null	null	null	null	-0.179	0.111	0.107	0.255887	44.4	44	2018	3.65	3.2562	1.17014	5.31944	99.3185	9.62046	43.7344	null	null	null	null	1	1	null	null	105	104	65	58	2	null	null	2.15e-05	8.36	9.62	43.7	null	65	65	2018	6.84	2.47171	1.15258	5.62259	78.7222	5.93987	28.9762	null	null	null	null	1	1	null	null	84.3	85	65	58	null	null	null	7.13e-06	8.46	5.94	29	null	-1.61
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.862735	0.862735	1	null	null	null	-0.268	0.0529	3.95e-07	0.862894	44.5	44	1984	3.68	3.2562	16.8286	1219.21	99.3185	198.426	14375.6	null	null	null	null	1	1	null	1	1320	1312	65	59	null	null	null	1.23e-58	129	198	14400	null	65.2	65	1984	6.87	2.47171	28.6284	2156.6	78.7222	102.875	7749.66	null	null	null	null	1	1	null	1	2240	2224	65	59	1	null	null	1.44e-59	220	103	7750	null	-5.07
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.797659	0.797659	1	null	null	null	-0.0466	0.0493	0.344	0.799438	44.5	44	1992	3.63	3.2562	5.2538	350.02	99.3185	62.7492	4180.5	null	null	null	null	1	1	null	1	449	444	65	59	null	null	null	5.27e-57	40.2	62.7	4180	null	65.1	65	1992	6.68	2.47171	18.1107	1058.53	78.7222	64.2486	3755.19	null	null	null	null	1	1	null	1	1140	1116	65	59	1	null	null	2.85e-53	139	64.2	3760	null	-0.946
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.435477	0.435477	1	null	null	null	0.382	0.0567	1.52e-11	0.444415	44.6	45	1996	3.62	3.2562	1.46288	36.3022	99.3185	16.5898	411.684	null	null	null	null	1	1	null	1	136	136.5	65	58	1	1	null	2.65e-35	10.7	16.6	412	null	65.2	65	1996	6.61	2.47171	4.9921	265.829	78.7222	18.6516	993.196	null	null	null	null	1	1	null	1	345	348.5	65	58	null	null	null	1.4e-50	37.9	18.7	993	null	6.75
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.0454588	0.0454588	1	null	null	null	-0.0674	0.0514	0.19	0.0160955	44.6	45	2003	3.69	3.2562	1.23419	19.892	99.3185	11.4139	183.963	null	null	null	null	1	1	null	1	119	118	65	57	2	null	null	3.77e-25	8.8	11.4	184	null	65.3	65	2003	6.68	2.47171	1.7747	34.383	78.7222	8.13087	157.527	null	null	null	null	1	1	null	1	113	111	65	57	null	null	null	2.28e-27	13.2	8.13	158	null	-1.31
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.137714	0.137714	1	null	null	null	-0.0527	0.0493	0.285	0.132747	44.6	45	1988	3.71	3.2562	1.85167	114.752	99.3185	22.1018	1369.69	null	null	null	null	1	1	null	1	214	214	65	57	3	1	null	3.28e-57	13.6	22.1	1370	null	65.3	65	1988	6.83	2.47171	4.24006	341.734	78.7222	15.0513	1213.08	null	null	null	null	1	1	null	1	420	414	65	57	null	null	null	4.32e-60	31.9	15.1	1210	null	-1.07
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.219335	0.219335	1	null	null	null	0.552	0.0638	5.32e-18	0.2226	44.6	45	1984	3.76	3.2562	1.24807	37.5629	99.3185	14.4973	436.323	null	null	null	null	1	1	null	1	137	136	65	59	null	null	null	2.49e-42	9.07	14.5	436	null	65.2	65	1984	6.64	2.47171	5.94813	425.922	78.7222	21.6967	1553.62	null	null	null	null	1	1	null	1	505	496	65	59	null	null	null	1.57e-58	45.6	21.7	1550	null	8.65
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-3.03e-06	0.143358	0.143358	null	null	null	null	-0.23	0.104	0.0264	0.106115	44.6	45	1982	3.72	3.2562	1.05731	6.71484	99.3185	8.80076	55.8925	null	null	null	null	1	1	null	null	106	105.5	65	60	null	null	null	1.28e-08	7.57	8.8	55.9	null	65.1	65	1982	6.83	2.47171	1.31567	6.46109	78.7222	6.69719	32.889	null	null	null	null	1	1	null	1	85.2	86	65	60	null	null	null	6.3e-06	9.91	6.7	32.9	null	-2.22
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.286144	0.286144	1	null	null	null	0.0162	0.0493	0.743	0.286472	44.7	45	1996	3.73	3.2562	1.35303	55.4885	99.3185	15.3492	629.479	null	null	null	null	1	1	null	1	155	156	65	57	1	null	null	3.73e-49	9.75	15.3	629	null	65.1	65	1996	7	2.47171	3.59376	174.927	78.7222	13.4225	653.343	null	null	null	null	1	1	null	1	254	251	65	57	null	null	null	5.09e-48	27	13.4	653	null	0.328
