 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0422142	0.0422142	1	null	null	null	-1.11	0.0966	1.47e-30	0.0417587	42.5	42	2381	3.41	0.706701	5.51072	324.744	50.0263	50.4297	2971.8	null	1	null	null	1	1	null	1	375	369	65	61	null	null	null	7.86e-55	43	50.4	2970	null	63.2	63	2381	6.41	1.28149	1.51097	35.2339	66.8645	9.90541	230.981	null	null	null	null	1	1	null	1	102	102	65	61	2	null	null	3.46e-32	11.7	9.91	231	null	-11.5
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.01e-05	0.146709	0.146709	null	null	null	1	0	1000	1	0.13889	43.4	43	1973	3.55	0.706701	0.570376	-0.0432169	50.0263	4.52885	-0.343147	null	null	null	null	1	null	null	null	50	50	65	59	null	null	null	0.939852	4.33	4.53	-0.343	null	63.8	64	1973	6.88	1.28149	0.850517	-0.0509212	66.8645	6.42616	-0.38474	null	null	null	null	1	null	null	null	66.8	67	65	59	3	null	null	0.95245	6.42	6.43	-0.385	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.940911	0.940911	1	null	null	null	0.291	0.0536	5.48e-08	0.940915	43.8	44	1926	3.56	0.706701	28.1083	1693.48	50.0263	271.786	16374.7	null	null	null	null	1	1	null	1	1740	1698	65	59	2	null	null	5.29e-54	216	272	16400	null	64.3	64	1926	7.02	1.28149	76.1096	5158.73	66.8645	472.217	32007	null	null	null	null	1	1	null	1	5230	5080	65	59	null	null	null	6.28e-57	585	472	32000	null	5.44
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.300213	0.300213	1	null	null	null	-0.616	0.0669	3.28e-20	0.300342	43.8	44	1941	3.69	0.706701	7.84974	474.861	50.0263	70.6774	4275.54	null	null	null	null	1	1	null	1	525	515	65	53	5	null	null	6.97e-50	57.1	70.7	4280	null	64.4	64	1941	7.02	1.28149	3.41697	155.23	66.8645	22.7672	1034.3	null	null	null	null	1	1	null	1	222	219	65	53	null	null	null	1.16e-43	24.8	22.8	1030	null	-9.21
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.128019	0.128019	1	null	null	null	-0.319	0.0553	8.18e-09	0.125915	43.4	43	1900	3.56	0.706701	1.21816	37.2449	50.0263	11.6608	356.525	null	null	null	null	1	1	null	1	87.3	87	65	59	1	1	null	1.03e-37	9.33	11.7	357	null	64.1	64	1900	6.6	1.28149	1.5155	27.322	66.8645	9.49789	171.232	null	null	null	null	1	1	null	1	94.2	95	65	59	null	null	null	9.67e-26	11.6	9.5	171	null	-5.76
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.159272	-0.159272	1	null	null	null	-0.00957	0.0509	0.851	-0.164973	43.2	43	1968	3.42	0.706701	0.878459	19.5571	50.0263	8.41361	187.312	null	null	null	null	1	1	null	1	69.6	70	65	60	null	null	null	9.57e-31	6.77	8.41	187	null	63.8	64	1968	6.41	1.28149	1.61049	29.2522	66.8645	10.0877	183.228	null	null	null	null	1	1	null	1	96.1	97	65	60	1	null	null	4.22e-26	12.4	10.1	183	null	-0.188
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0759969	0.0759969	1	null	null	null	0.0396	0.0492	0.421	0.0754035	42.9	43	1943	3.1	0.706701	2.09613	159.54	50.0263	19.0273	1448.2	null	null	null	null	1	1	null	1	210	207	65	60	1	null	null	9.1e-61	16.2	19	1450	null	63.7	64	1943	6.49	1.28149	3.79176	240.052	66.8645	25.0597	1586.5	null	null	null	null	1	1	null	1	307	307.5	65	60	null	null	null	4.34e-56	29.3	25.1	1590	null	0.804
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.221819	0.221819	1	null	null	null	0.0354	0.0496	0.476	0.220589	42.9	43	1944	3.12	0.706701	1.19632	40.3127	50.0263	11.2269	378.316	null	null	null	null	1	1	null	1	90.3	90	65	59	2	null	null	4.54e-40	9.16	11.2	378	null	63.4	63	1944	6.43	1.28149	1.7921	64.2033	66.8645	11.4563	410.431	null	null	null	null	1	1	null	1	131	131	65	59	1	1	null	1.07e-41	13.7	11.5	410	null	0.713
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.64e-06	0.012767	0.012767	null	null	null	null	0.289	0.354	0.414	0.00202042	43.1	43	1949	3.19	0.706701	0.487755	0.790399	50.0263	4.32713	7.01204	null	null	null	null	1	null	null	null	50.8	51	65	60	null	1	null	0.110128	3.72	4.33	7.01	null	63.4	63	1949	6.49	1.28149	1.09462	2.01885	66.8645	7.4022	13.6522	null	null	null	null	1	null	null	null	68.9	69	65	60	null	null	null	0.0699483	8.39	7.4	13.7	null	0.816
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.163062	0.163062	1	null	null	null	-0.0543	0.0494	0.272	0.162122	43.3	43	1996	3.48	0.706701	1.47789	75.1344	50.0263	13.5363	688.172	null	null	null	null	1	1	null	1	125	124	65	56	1	1	null	3.6e-48	11	13.5	688	null	63.4	63	1996	6.45	1.28149	2.52156	92.7069	66.8645	16.5161	607.224	null	null	null	null	1	1	null	1	160	159.5	65	56	null	null	null	1.27e-40	18.8	16.5	607	null	-1.1
