 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.203681	0.203681	1	null	null	null	-1.59	0.131	4.56e-34	0.202381	48.4	48	2334	4	1.4088	4.17921	288.042	63.094	37.1724	2562.02	null	null	null	null	1	1	null	1	351	348	66	59	1	null	null	1.71e-57	32.1	37.2	2560	null	67.2	67	2334	7.08	2.41514	1.59477	19.7551	73.7534	5.33608	66.1001	null	null	null	1	1	1	null	1	93.5	93	66	59	null	null	null	1.92e-18	12	5.34	66.1	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.98e-05	-0.0442729	-0.0442729	null	null	null	null	-2	1000	1	-0.0629396	49.6	49	2046	4.24	1.4088	1.98894	20.1942	63.094	18.3159	185.966	null	null	null	1	1	1	null	1	83.3	78	66	59	3	null	null	1.48e-14	15.2	18.3	186	null	67.6	67	2046	7.18	2.41514	1.05781	-0.211041	73.7534	3.41861	-0.68204	null	null	null	null	1	null	null	null	73.5	74	66	59	1	null	null	0.842462	7.8	3.42	-0.682	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.885904	0.885904	1	null	null	null	0.138	0.0502	0.00598	0.885955	50.2	50	1989	4.23	1.4088	12.1964	898.922	63.094	105.476	7773.99	null	null	null	null	1	1	null	1	962	937	66	61	null	null	null	1.4e-60	95.2	105	7770	null	68.1	68	1989	6.95	2.41514	50.3128	3103.05	73.7534	173.144	10678.7	null	null	null	null	1	1	null	1	3180	3107	66	61	null	null	null	5.56e-56	393	173	10700	null	2.75
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.907299	0.907299	1	null	null	null	-0.134	0.0501	0.00735	0.907359	50.1	50	2030	4.23	1.4088	10.5456	778.423	63.094	91.286	6738.29	null	null	null	null	1	1	null	1	842	832.5	66	60	null	null	null	7.48e-60	81.7	91.3	6740	null	68	68	2030	6.91	2.41514	24.087	1438.56	73.7534	82.813	4945.9	null	null	null	null	1	1	null	1	1510	1508	66	60	null	null	null	1.75e-54	187	82.8	4950	null	-2.68
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.401121	0.401121	1	null	null	null	-0.027	0.0496	0.586	0.398458	50.1	50	2020	4.18	1.4088	1.26437	42.5267	63.094	11.1547	375.184	null	null	null	null	1	1	null	1	106	104.5	66	58	null	null	null	2.82e-40	9.54	11.2	375	null	68.1	68	2020	6.83	2.41514	3.28939	104.505	73.7534	11.0964	352.538	null	null	null	null	1	1	null	1	178	174	66	58	null	null	null	2.37e-38	24.9	11.1	353	null	-0.545
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0257057	-0.0257057	1	null	null	null	0.0963	0.0512	0.0602	-0.0416916	50.1	50	2002	4.09	1.4088	1.12589	20.2339	63.094	9.65029	173.43	null	null	null	null	1	1	null	1	83.3	84	66	61	null	null	null	1.81e-26	8.69	9.65	173	null	67.9	68	2002	6.94	2.41514	1.97808	62.3449	73.7534	6.86831	216.475	null	null	null	null	1	1	null	1	136	134	66	61	null	null	null	3.43e-40	15.3	6.87	216	null	1.88
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0669228	0.0669228	1	null	null	null	0.0721	0.0494	0.145	0.0646363	50.1	50	1970	4.04	1.4088	2.75803	188.415	63.094	23.168	1582.73	null	null	null	null	1	1	null	1	252	249	66	53	null	null	null	6.66e-53	20	23.2	1580	null	68	68	1970	6.98	2.41514	4.77626	527.379	73.7534	16.9219	1868.46	null	null	null	null	1	1	null	1	601	599	66	53	5	1	null	9.53e-64	34.7	16.9	1870	null	1.46
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.294091	0.294091	1	null	null	null	-0.223	0.052	1.84e-05	0.290667	50.2	50	2003	4.06	1.4088	1.73689	69.7227	63.094	15.4787	621.351	null	null	null	null	1	1	null	1	133	132	66	60	null	null	null	3.75e-45	13.4	15.5	621	null	67.9	68	2003	7.04	2.41514	3.1036	111.397	73.7534	10.3646	372.014	null	null	null	null	1	1	null	1	185	180.5	66	60	null	null	null	2.68e-42	23.9	10.4	372	null	-4.28
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.57e-05	0.126353	0.126353	null	null	null	null	-2	1000	1	0.079913	50.2	50	1993	4.1	1.4088	0.682379	1.49533	63.094	6.28395	13.7703	null	null	null	null	1	null	null	null	64.6	64	66	56	2	null	null	0.0321559	4.94	6.28	13.8	null	68	68	1993	7.11	2.41514	0.921559	-1.5927	73.7534	2.97829	-5.14727	null	null	null	null	1	null	null	null	72.2	73	66	56	4	1	null	0.0884962	6.53	2.98	-5.15	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.185726	0.185726	1	null	null	null	-0.0232	0.0493	0.638	0.181736	50.2	50	2009	4.07	1.4088	1.86097	71.5606	63.094	16.5107	634.891	null	null	null	null	1	1	null	1	135	133	66	55	null	null	null	2.08e-41	13.7	16.5	635	null	67.8	68	2009	6.98	2.41514	3.24378	179.428	73.7534	10.8812	601.889	null	null	null	null	1	1	null	1	253	249	66	55	2	1	null	7.6e-50	24	10.9	602	null	-0.47
