 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0161395	0.0161395	1	null	null	null	-1.14	0.0988	5.88e-31	0.0164326	45.5	45	2342	3.73	1.19721	4.44096	320.455	58.5618	50.3917	3636.21	null	1	null	null	1	1	null	1	379	370	64	61	1	null	null	4.05e-60	34.7	50.4	3640	null	63.8	64	2342	6.8	1.60919	1.94057	47.678	71.0925	10.6374	261.35	null	null	null	null	1	1	null	1	119	119	64	61	1	null	null	1.96e-33	15.1	10.6	261	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.59e-05	0.0420497	0.0420497	null	null	null	null	0	1000	1	0.0468552	46.7	47	1967	3.74	1.19721	0.584818	-2.49402	58.5618	14.6104	-62.3075	null	null	null	null	1	null	null	null	56.1	56	64	59	1	null	null	6.51e-05	4.34	14.6	-62.3	null	64.1	64	1967	6.77	1.60919	1.13719	6.04312	71.0925	2.83127	15.0456	null	null	null	null	1	1	null	1	77.1	77	64	59	null	null	null	1.56e-06	8.6	2.83	15	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.96307	0.96307	1	null	null	null	-0.196	0.0512	0.000126	0.963105	47.7	48	1932	3.87	1.19721	27.31	1409.59	58.5618	312.693	16139.5	null	null	1	null	1	1	null	1	1470	1441.5	64	60	1	null	null	8.38e-51	212	313	16100	null	64.3	64	1932	6.6	1.60919	32.217	1890.97	71.0925	175.014	10272.5	null	null	null	null	1	1	null	1	1960	1934	64	60	null	null	null	4.9e-54	250	175	10300	null	-3.83
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.744124	0.744124	1	null	null	null	-0.172	0.0507	0.000713	0.744415	47.9	48	1968	4.14	1.19721	7.83147	421.21	58.5618	87.0341	4681.07	null	null	null	null	1	1	null	1	480	463	64	57	3	null	null	6.35e-50	59.1	87	4680	null	64.5	64	1968	6.55	1.60919	10.5547	563.311	71.0925	59.0724	3152.75	null	null	null	null	1	1	null	1	634	626	64	57	null	null	null	9.71e-50	79.7	59.1	3150	null	-3.38
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.13974	0.13974	1	null	null	null	0.192	0.0514	0.000186	0.142219	48	48	1965	4.15	1.19721	0.964551	33.3692	58.5618	10.7391	371.527	null	null	null	null	1	1	null	1	91.9	91	64	58	4	null	null	2.97e-41	7.26	10.7	372	null	64.6	65	1965	6.48	1.60919	3.4082	103.476	71.0925	19.0401	578.076	null	null	null	null	1	1	null	1	175	169	64	58	null	null	null	4.75e-37	25.9	19	578	null	3.74
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0873037	-0.0873037	1	null	null	null	0.00346	0.0509	0.946	-0.0883959	48.2	48	1947	4.16	1.19721	0.739574	16.216	58.5618	8.44426	185.15	null	null	null	null	1	1	null	1	74.8	75	64	54	null	2	null	1.28e-29	5.32	8.44	185	null	64.5	65	1947	6.54	1.60919	1.55632	34.2594	71.0925	8.47823	186.632	null	null	null	null	1	1	null	1	105	105	64	54	2	1	null	6.93e-29	11.3	8.48	187	null	0.0681
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.244755	0.244755	1	null	null	null	-0.0227	0.0492	0.644	0.245751	48.4	48	1929	4	1.19721	2.25009	160.815	58.5618	26.0039	1858.51	null	null	null	null	1	1	null	1	219	217	64	61	null	null	null	3.59e-60	17.5	26	1860	null	64.4	64	1929	6.62	1.60919	4.24746	327.711	71.0925	22.8601	1763.76	null	null	null	null	1	1	null	1	399	396	64	61	null	null	null	5.92e-62	33.1	22.9	1760	null	-0.462
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.180654	0.180654	1	null	null	null	0.36	0.0559	1.13e-10	0.182581	48.5	48	1939	4.02	1.19721	1.16648	40.5907	58.5618	12.984	451.81	null	null	null	null	1	1	null	1	99.2	99	64	59	null	1	null	1.86e-41	8.89	13	452	null	64.2	64	1939	6.58	1.60919	5.15423	185.399	71.0925	28.8019	1036.01	null	null	null	null	1	1	null	1	256	253	64	59	1	null	null	1.93e-41	39.6	28.8	1040	null	6.45
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	2.01e-05	0.0700883	0.0700883	null	null	null	null	0	1000	1	0.0772138	48.5	48	1945	3.91	1.19721	0.591059	-0.751471	58.5618	14.7663	-18.7738	null	null	null	null	1	null	null	null	57.8	58	64	58	2	null	null	0.208132	4.35	14.8	-18.8	null	64.2	64	1945	6.8	1.60919	0.962334	4.30408	71.0925	2.39592	10.7159	null	null	null	null	1	1	null	1	75.4	75.5	64	58	2	null	null	3.35e-05	7.17	2.4	10.7	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.241388	0.241388	1	null	null	null	-0.134	0.0502	0.00784	0.243036	48.8	49	1992	4.1	1.19721	1.88299	72.6136	58.5618	20.9619	808.353	null	null	null	null	1	1	null	1	131	129	64	57	2	null	null	2.2e-42	14.2	21	808	null	64.1	64	1992	6.79	1.60919	2.9237	106.381	71.0925	16.3357	594.386	null	null	null	null	1	1	null	1	177	182	64	57	1	null	null	6.41e-41	22	16.3	594	null	-2.66
