 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0493357	-0.0493357	1	null	null	null	-1.4	0.117	4.05e-33	-0.0814237	44.3	44	2350	3.78	3.72284	3.50881	255.853	53.6126	33.7959	2464.3	null	1	null	null	1	1	null	1	309	306.5	66	58	1	null	null	1.68e-59	26.5	33.8	2460	null	65	65	2350	6.78	2.95823	1.28276	26.2268	67.6181	4.78778	97.8888	null	null	null	null	1	1	null	1	93.8	93	66	58	1	null	null	1.68e-30	9.37	4.79	97.9	null	-12
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.13e-05	0.340626	0.340626	null	null	null	null	0.484	0.992	0.626	0.168759	45.4	45	2009	3.77	3.72284	0.733711	0.313352	53.6126	9.05858	3.86872	null	null	null	null	1	null	null	null	53.9	54	66	54	null	null	null	0.670182	4.21	9.06	3.87	null	65.2	65	2009	6.88	2.95823	0.766498	4.0486	67.6181	2.23186	11.7886	null	null	null	null	1	1	null	null	71.7	72	66	54	4	1	null	1.02e-06	4.96	2.23	11.8	null	0.488
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.924826	0.924826	1	null	null	null	-0.381	0.0565	1.5e-11	0.924833	45.9	46	1988	3.8	3.72284	76.9852	4364.4	53.6126	653.414	37043	null	null	1	null	1	1	null	1	4420	4304	66	61	2	null	null	8.03e-54	601	653	37000	null	65.2	65	1988	6.78	2.95823	54.5471	3633.32	67.6181	231.037	15389.1	null	null	null	null	1	1	null	1	3700	3590	66	61	null	null	null	5.86e-58	426	231	15400	null	-6.75
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.643559	0.643559	1	null	null	null	0.406	0.0575	1.58e-12	0.646393	46	46	1994	3.93	3.72284	3.85716	174.298	53.6126	34.1699	1544.08	null	null	null	null	1	1	null	1	228	225.5	66	56	1	null	null	4.34e-46	28.7	34.2	1540	null	65.3	65	1994	6.66	2.95823	17.3719	969.275	67.6181	70.4959	3933.35	null	null	null	null	1	1	null	1	1040	1017	66	56	1	null	null	3.88e-50	130	70.5	3930	null	7.07
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0791987	0.0791987	1	null	null	null	0.646	0.0694	1.37e-20	0.0286671	46	46	1984	3.98	3.72284	0.750382	9.79421	53.6126	7.04426	91.9438	null	null	null	null	1	1	null	1	63.4	63	66	59	1	null	null	3.06e-24	4.56	7.04	91.9	null	65.4	65	1984	6.67	2.95823	2.97109	106.179	67.6181	11.3777	406.608	null	null	null	null	1	1	null	1	174	174	66	59	null	null	null	4.88e-42	22.6	11.4	407	null	9.3
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.217628	0.217628	1	null	null	null	0.0749	0.0525	0.154	0.151257	46	46	2007	3.89	3.72284	0.862461	13.826	53.6126	8.0032	128.298	null	null	null	null	1	1	null	1	67.4	68	66	57	null	null	null	6.95e-29	5.52	8	128	null	65.5	65	2007	6.6	2.95823	1.5759	39.3468	67.6181	6.10514	152.433	null	null	null	null	1	1	null	1	107	107	66	57	3	null	null	3.7e-34	11.6	6.11	152	null	1.43
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0384856	0.0384856	1	null	null	null	0.175	0.0508	0.000589	0.0270092	46.1	46	2017	3.98	3.72284	1.81829	99.0943	53.6126	17.0212	927.632	null	null	null	null	1	1	null	1	153	154.5	66	58	1	null	null	8.22e-56	13.4	17	928	null	65.4	65	2017	6.56	2.95823	5.60194	361.106	67.6181	21.5131	1386.76	null	null	null	null	1	1	null	1	429	431	66	58	1	null	null	2.62e-55	42.6	21.5	1390	null	3.44
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.441551	0.441551	1	null	null	null	-0.566	0.0645	1.69e-18	0.437128	46.2	46	1971	3.83	3.72284	3.58599	169.475	53.6126	34.0029	1606.99	null	null	null	null	1	1	null	1	223	222	66	57	1	null	null	6.33e-48	26.9	34	1610	null	65.3	65	1971	6.54	2.95823	3.31313	115.189	67.6181	12.561	436.712	null	null	null	null	1	1	null	1	183	178	66	57	null	null	null	3.04e-40	24.9	12.6	437	null	-8.78
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.2e-06	0.117719	0.117719	null	null	null	null	0	1000	1	-0.0802238	46.1	46	1990	3.93	3.72284	0.750224	-0.112574	53.6126	11.3068	-1.69663	null	null	null	null	1	null	null	null	53.5	54	66	58	1	null	null	0.880995	4.52	11.3	-1.7	null	65.3	65	1990	6.67	2.95823	0.95449	4.10607	67.6181	2.27675	9.79425	null	null	null	null	1	1	null	null	71.7	71.5	66	58	1	null	null	4.97e-05	6.72	2.28	9.79	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.182925	0.182925	1	null	null	null	-0.313	0.0543	8.57e-09	0.170252	46.2	46	1996	3.78	3.72284	2.47064	117.497	53.6126	23.4062	1113.13	null	null	null	null	1	1	null	1	171	169	66	55	null	null	null	4.48e-48	18	23.4	1110	null	65.3	65	1996	6.59	2.95823	3.03778	142.836	67.6181	11.5273	542.012	null	null	null	null	1	1	null	1	210	210	66	55	3	null	null	1.91e-46	22.4	11.5	542	null	-5.76
