 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.274358	0.274358	1	null	null	null	-1.46	0.121	1.92e-33	0.273877	47	47	2320	4.09	1.56762	4.20363	260.669	62.1338	44.0836	2733.65	null	null	null	null	1	1	null	1	323	317	68	61	null	null	null	2.74e-56	32.8	44.1	2730	null	66.3	66	2320	6.82	2.51154	1.70035	22.4512	72.434	7.24852	95.7088	null	null	null	null	1	1	null	1	94.9	95	68	61	null	null	null	6.2e-20	13.1	7.25	95.7	null	-12.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	3.59e-05	0.0885897	0.0885897	null	null	null	null	-1.16	1.66	0.486	0.0453812	48.2	48	2023	4.17	1.56762	0.69495	2.59951	62.1338	5.96642	22.3178	null	null	null	null	1	1	null	null	64.7	64.5	68	60	null	null	null	0.000377326	5.18	5.97	22.3	null	67.1	67	2023	7.04	2.51154	1.14686	0.299311	72.434	5.97194	1.55858	null	null	null	null	1	null	null	null	72.7	72	68	60	1	null	null	0.794895	8.56	5.97	1.56	null	-0.697
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.864543	0.864543	1	null	null	null	0.261	0.0527	7.27e-07	0.8647	49	49	1995	4.15	1.56762	7.96553	583.684	62.1338	85.8748	6292.58	null	null	null	null	1	1	null	1	646	645	68	55	4	null	null	8.64e-56	59.1	85.9	6290	null	67.4	67	1995	7.07	2.51154	41.1752	2768.77	72.434	170.746	11481.6	null	null	null	null	1	1	null	1	2840	2808	68	55	1	null	null	9.42e-54	305	171	11500	null	4.95
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.800076	0.800076	1	null	null	null	-0.11	0.0498	0.0265	0.800189	49.1	49	1983	4.14	1.56762	7.24881	541.787	62.1338	78.9013	5897.2	null	null	null	null	1	1	null	1	604	598	68	63	null	null	null	1.57e-62	57.5	78.9	5900	null	67.3	67	1983	7	2.51154	20.029	1113.31	72.434	82.2635	4572.62	null	null	null	null	1	1	null	1	1190	1174	68	63	null	null	null	1.26e-54	159	82.3	4570	null	-2.22
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.496087	0.496087	1	null	null	null	-0.195	0.0514	0.000143	0.494423	49.1	49	1994	4.08	1.56762	1.7559	65.6531	62.1338	18.3944	687.764	null	null	null	null	1	1	null	1	128	129	68	61	null	null	null	5.76e-44	13.6	18.4	688	null	67.1	67	1994	6.96	2.51154	2.88456	102.779	72.434	12.3101	438.617	null	null	null	null	1	1	null	1	175	176	68	61	null	null	null	1.05e-42	22.4	12.3	439	null	-3.8
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.323628	0.323628	1	null	null	null	-0.014	0.0505	0.781	0.314135	49.3	49	1993	4	1.56762	1.09487	21.4424	62.1338	10.809	211.69	null	null	null	null	1	1	null	1	83.6	82	68	59	1	null	null	3.79e-28	8.28	10.8	212	null	66.9	67	1993	6.96	2.51154	1.81541	45.2609	72.434	8.22082	204.957	null	null	null	null	1	1	null	1	118	117	68	59	null	null	null	8.28e-34	13.7	8.22	205	null	-0.278
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.328398	0.328398	1	null	null	null	0.0484	0.0493	0.327	0.327311	49.3	49	1943	3.99	1.56762	2.35723	159.161	62.1338	24.1284	1629.16	null	null	null	null	1	1	null	1	221	220	68	61	null	null	null	7.04e-59	18.4	24.1	1630	null	66.6	66	1943	6.64	2.51154	6.16109	416.943	72.434	26.9089	1821.03	null	null	null	null	1	1	null	1	489	489	68	61	1	null	null	1.41e-58	48.1	26.9	1820	null	0.981
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.527789	0.527789	1	null	null	null	-0.163	0.0508	0.00132	0.526625	49.4	49	1941	3.84	1.56762	1.51054	59.2924	62.1338	15.837	621.638	null	null	null	null	1	1	null	1	121	121	68	61	2	null	null	1.82e-45	11.7	15.8	622	null	66.5	66	1941	6.64	2.51154	3.14001	100.156	72.434	13.3893	427.075	null	null	null	null	1	1	null	1	173	173	68	61	null	null	null	8.19e-40	24.4	13.4	427	null	-3.21
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.94e-06	0.0327321	0.0327321	null	null	null	null	-2	1000	1	-0.0209206	49.5	49	1967	3.86	1.56762	0.746757	1.59198	62.1338	6.03494	12.8657	null	null	null	null	1	null	null	null	63.7	64	68	62	null	null	null	0.036558	5.69	6.03	12.9	null	66.4	66	1967	6.97	2.51154	0.956207	-0.127571	72.434	5.28961	-0.705705	null	null	null	null	1	null	null	null	72.3	73	68	62	1	null	null	0.894225	7.14	5.29	-0.706	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.00594012	0.00594012	1	null	null	null	0.134	0.0503	0.00789	-0.000763412	49.9	50	1998	4.12	1.56762	1.31504	42.9351	62.1338	13.7824	449.986	null	null	null	null	1	1	null	1	105	105.5	68	58	2	null	null	1.17e-39	9.91	13.8	450	null	66.3	66	1998	6.69	2.51154	4.21099	143.514	72.434	17.9624	612.173	null	null	null	null	1	1	null	1	216	214.5	68	58	null	null	null	7.12e-40	32	18	612	null	2.66
