 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.119114	0.119114	1	null	null	null	-1.14	0.0988	6e-31	0.114573	41.7	42	2351	3.33	1.73269	2.91739	301.87	57.0796	32.404	3352.93	null	null	null	null	1	1	null	1	359	358	63	60	1	null	null	5.03e-69	22.5	32.4	3350	null	62.8	63	2351	6.29	1.65973	1.73936	38.6729	67.1438	10.8542	241.333	null	null	null	null	1	1	null	1	106	106	63	60	null	null	null	7.13e-31	13.4	10.9	241	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.04e-06	0.169087	0.169087	null	null	null	null	0	1000	1	0.141736	42.2	42	2018	3.43	1.73269	0.702522	-0.303739	57.0796	12.3005	-5.31817	null	null	null	null	1	null	null	null	56.8	57	63	58	2	null	null	0.666829	5.09	12.3	-5.32	null	63.2	63	2018	6.36	1.65973	1.11886	2.08034	67.1438	4.42924	8.23542	null	null	null	null	1	null	null	null	69.2	69.5	63	58	null	null	null	0.0677949	8.37	4.43	8.24	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.873549	0.873549	1	null	null	null	-0.198	0.0512	0.000114	0.873581	42.6	43	1977	3.56	1.73269	18.6693	1163.73	57.0796	203.22	12667.5	null	null	null	null	1	1	null	1	1220	1177	63	59	null	null	null	7.4e-55	143	203	12700	null	63.5	63	1977	6.42	1.65973	18.6845	1262.08	67.1438	118.975	8036.4	null	null	null	null	1	1	null	1	1330	1319	63	59	null	null	null	7.47e-57	144	119	8040	null	-3.86
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.630373	0.630373	1	null	null	null	-0.151	0.0504	0.0027	0.630378	42.6	43	1988	3.57	1.73269	6.81435	335.232	57.0796	72.8729	3584.98	null	null	null	null	1	1	null	1	392	387	63	61	null	null	null	2.83e-50	53.2	72.9	3580	null	63.4	63	1988	6.46	1.65973	5.64036	390.594	67.1438	36.5577	2531.61	null	null	null	null	1	1	null	1	458	457	63	61	null	1	null	4.45e-59	44	36.6	2530	null	-3
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	-0.105098	-0.105098	1	null	null	null	0.487	0.0609	1.34e-15	-0.11636	42.6	43	1995	3.59	1.73269	1.03712	30.7565	57.0796	11.4449	339.406	null	null	null	null	1	1	null	1	87.8	88	63	61	null	null	null	1.06e-39	7.92	11.4	339	null	63.2	63	1995	6.52	1.65973	3.30404	165.676	67.1438	20.7527	1040.61	null	null	null	null	1	1	null	1	233	231	63	61	null	null	null	5.59e-51	25.8	20.8	1040	null	7.99
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0830939	-0.0830939	1	null	null	null	-0.0262	0.0506	0.605	-0.115383	42.5	43	1964	3.56	1.73269	0.824183	18.7976	57.0796	9.33694	212.953	null	null	null	null	1	1	null	1	75.9	75	63	57	null	1	null	1.46e-32	6	9.34	213	null	62.9	63	1964	6.22	1.65973	1.31028	32.7685	67.1438	8.01672	200.488	null	null	null	null	1	1	null	1	99.9	99	63	57	5	null	null	4.52e-33	9.77	8.02	200	null	-0.518
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	-0.0301118	-0.0301118	1	null	null	null	0.0286	0.0492	0.561	-0.0346731	42.6	43	1990	3.57	1.73269	2.06712	141.289	57.0796	22.2538	1521.06	null	null	null	null	1	1	null	1	198	195	63	57	1	null	null	1.38e-56	15.5	22.3	1520	null	63.1	63	1990	6.65	1.65973	3.25204	252.347	67.1438	20.9378	1624.7	null	null	null	null	1	1	null	1	319	321	63	57	null	2	null	4.56e-59	24.5	20.9	1620	null	0.582
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0835574	-0.0835574	1	null	null	null	-0.00767	0.0497	0.877	-0.105356	42.5	42	2007	3.6	1.73269	0.976756	29.9204	57.0796	10.9975	336.881	null	null	null	null	1	1	null	1	87	86	63	55	null	null	null	3.31e-38	7.06	11	337	null	63	63	2007	6.77	1.65973	1.61812	53.7653	67.1438	9.9613	330.984	null	null	null	null	1	1	null	1	121	122	63	55	3	2	null	1.8e-38	11.9	9.96	331	null	-0.154
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	4.47e-07	-0.00501136	-0.00501136	null	null	null	null	-0.197	0.184	0.284	-0.049628	42.5	42	1998	3.54	1.73269	0.693114	2.24243	57.0796	9.08484	29.3922	null	null	null	null	1	1	null	null	59.3	60	63	59	null	1	null	0.00184974	5.05	9.08	29.4	null	63.1	63	1998	6.8	1.65973	1.01429	3.53417	67.1438	5.36369	18.6891	null	null	null	null	1	1	null	null	70.7	70	63	59	1	1	null	0.00090216	7.62	5.36	18.7	null	-1.07
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0817602	0.0817602	1	null	null	null	-0.085	0.0497	0.0872	0.0759676	42.3	42	2016	3.45	1.73269	1.63838	58.3611	57.0796	18.095	644.565	null	null	null	null	1	1	null	1	115	114	63	59	null	null	null	4.12e-42	12.5	18.1	645	null	63.2	63	2016	6.78	1.65973	2.62746	84.4494	67.1438	16.4894	529.989	null	null	null	null	1	1	null	1	152	152	63	59	null	null	null	5.63e-39	20.1	16.5	530	null	-1.71
