 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.280891	0.280891	1	null	null	null	-1.82	0.148	8.29e-35	0.284992	43	43	2291	3.13	1.38137	5.64808	381.101	52.0438	77.1077	5202.81	null	null	null	null	1	1	null	1	433	427	65	62	null	null	null	4.24e-59	44.5	77.1	5200	null	65.3	65	2291	6.55	2.39328	1.38386	18.7892	67.6946	5.8345	79.2176	null	null	null	null	1	1	null	1	86.5	86	65	62	null	null	null	6.8e-21	10.6	5.83	79.2	null	-12.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-6.78e-06	0.152195	0.152195	null	null	null	null	0	1000	1	0.126693	43.4	43	2012	3.4	1.38137	0.646713	-0.396724	52.0438	18.7667	-11.5124	null	null	null	null	1	null	null	null	51.6	51	65	51	4	null	null	0.541997	4.45	18.8	-11.5	null	65.5	65	2012	6.52	2.39328	0.854686	2.10929	67.6946	1.69527	4.18378	null	null	null	null	1	null	null	null	69.8	69	65	51	3	1	null	0.0162861	5.72	1.7	4.18	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.913831	0.913831	1	null	null	null	-0.161	0.0505	0.00144	0.913864	43.7	44	1998	3.41	1.38137	20.4966	1222.71	52.0438	263.975	15747.3	null	null	null	null	1	1	null	1	1270	1245.5	65	58	2	null	null	4.51e-53	156	264	15700	null	66.1	66	1998	6.96	2.39328	37.0496	2431.98	67.6946	165.582	10869	null	null	null	null	1	1	null	1	2500	2439	65	58	null	null	null	2.09e-55	282	166	10900	null	-3.19
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.580228	0.580228	1	null	null	null	-0.536	0.063	1.84e-17	0.58066	43.9	44	1991	3.54	1.38137	6.33071	374.759	52.0438	84.1663	4982.4	null	null	null	null	1	1	null	1	427	418	65	61	2	null	null	5.5e-55	49.4	84.2	4980	null	66.4	66	1991	7.05	2.39328	5.6501	335.338	67.6946	24.4613	1451.8	null	null	null	null	1	1	null	1	403	400	65	61	null	null	null	3.22e-55	44.1	24.5	1450	null	-8.5
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.0258481	0.0258481	1	null	null	null	0.0482	0.0499	0.334	0.0156246	44.1	44	1989	3.62	1.38137	0.966993	21.6931	52.0438	12.6059	282.794	null	null	null	null	1	1	null	1	73.7	74	65	57	null	null	null	9.25e-31	7.19	12.6	283	null	66.2	66	1989	7.06	2.39328	2.0223	71.5685	67.6946	8.92906	315.996	null	null	null	null	1	1	null	1	139	137	65	57	1	null	null	3.48e-41	15.1	8.93	316	null	0.965
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0462399	-0.0462399	1	null	null	null	-0.0183	0.0518	0.725	-0.0670503	44.4	44	2002	3.6	1.38137	0.739361	11.2021	52.0438	10.0702	152.574	null	null	null	null	1	1	null	1	63.2	63	65	61	null	null	null	2.69e-23	5.62	10.1	153	null	65.8	66	2002	6.86	2.39328	1.57868	34.6168	67.6946	6.67151	146.291	null	null	null	null	1	1	null	1	102	102	65	61	1	null	null	1.42e-31	12.1	6.67	146	null	-0.352
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.17577	0.17577	1	null	null	null	-0.00657	0.0492	0.894	0.174503	44.3	44	1985	3.62	1.38137	1.48256	104.973	52.0438	21.2072	1501.58	null	null	null	null	1	1	null	1	157	157	65	60	null	1	null	5.62e-60	11.4	21.2	1500	null	65.4	65	1985	6.76	2.39328	5.14951	367.572	67.6946	20.7207	1479.05	null	null	null	null	1	1	null	1	435	439.5	65	60	null	null	null	2.82e-59	39.8	20.7	1480	null	-0.134
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.303473	0.303473	1	null	null	null	0.279	0.0533	1.73e-07	0.303899	44.1	44	1923	3.2	1.38137	0.965002	33.0054	52.0438	13.1211	448.774	null	null	null	null	1	1	null	1	85	85	65	61	null	null	null	8.46e-43	7.42	13.1	449	null	65.5	65	1923	6.99	2.39328	4.17945	201.453	67.6946	17.6924	852.787	null	null	null	null	1	1	null	1	269	270	65	61	null	null	null	4.86e-50	32.6	17.7	853	null	5.23
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	5.31e-06	-0.122261	-0.122261	null	null	null	null	-0.301	0.472	0.524	-0.191738	44.1	44	1987	3.53	1.38137	0.435469	0.485629	52.0438	9.46045	10.5502	null	null	null	null	1	null	null	null	52.5	52	65	51	5	3	null	0.268685	2.86	9.46	10.6	null	65.4	65	1987	6.71	2.39328	1.02741	1.99164	67.6946	2.72206	5.27676	null	null	null	null	1	null	null	null	69.7	69	65	51	null	null	null	0.0573375	7.02	2.72	5.28	null	-0.637
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.294658	0.294658	1	null	null	null	0.207	0.0515	5.94e-05	0.294364	43.9	44	1930	3.22	1.38137	1.39496	50.3272	52.0438	19.8605	716.522	null	null	null	null	1	1	null	1	102	101	65	62	1	null	null	9.95e-44	10.9	19.9	717	null	65.4	65	1930	6.53	2.39328	4.86046	285.257	67.6946	19.6499	1153.24	null	null	null	null	1	1	null	1	353	355.5	65	62	null	null	null	1.11e-55	38.2	19.6	1150	null	4.02
