 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0518154	-0.0518154	1	null	null	null	-1.2	0.103	1.43e-31	-0.0605064	43.5	43	2370	3.47	1.4754	4.61087	291.117	52.5834	40.8672	2580.23	null	null	null	null	1	1	null	1	344	342	63	60	null	null	null	5.21e-56	35.7	40.9	2580	null	65	65	2370	6.52	2.57458	1.35386	30.3589	68.0244	7.20535	161.572	null	null	null	null	1	1	null	1	98.4	98	63	60	null	null	null	1.26e-32	10.2	7.21	162	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	2.37e-05	0.188428	0.188428	null	null	null	null	-0.186	0.143	0.193	0.145595	43.7	44	2020	3.54	1.4754	0.686226	3.36398	52.5834	6.27638	30.7677	null	null	null	null	1	1	null	null	55.9	55	63	57	null	1	null	6.66e-06	4.99	6.28	30.8	null	65.1	65	2020	6.48	2.57458	1.1626	3.88789	68.0244	5.99595	20.0513	null	null	null	null	1	1	null	null	71.9	70	63	57	null	null	null	0.00136933	8.43	6	20.1	null	-1.3
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.933276	0.933276	1	null	null	null	0.0587	0.0493	0.234	0.933297	43.9	44	1954	3.58	1.4754	18.4086	1118.89	52.5834	172.24	10468.9	null	null	null	null	1	1	null	1	1170	1155	63	59	2	null	null	3.15e-54	141	172	10500	null	65.4	65	1954	6.57	2.57458	36.4118	2377.28	68.0244	183.57	11985	null	null	null	null	1	1	null	1	2450	2393	63	59	null	null	null	5.29e-56	280	184	12000	null	1.19
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.83936	0.83936	1	null	null	null	0.238	0.0521	5.18e-06	0.839499	44.1	44	1975	3.6	1.4754	5.64969	302.285	52.5834	50.5152	2702.81	null	null	null	null	1	1	null	1	355	340	63	61	null	null	null	2.01e-52	44.1	50.5	2700	null	65.7	66	1975	6.67	2.57458	14.3775	885.254	68.0244	75.85	4670.27	null	null	null	null	1	1	null	1	953	925	63	61	null	null	null	5.61e-56	112	75.9	4670	null	4.56
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.241483	0.241483	1	null	null	null	-0.549	0.0637	6.81e-18	0.238244	43.8	44	1995	3.56	1.4754	3.00309	132.933	52.5834	26.6865	1181.28	null	null	null	null	1	1	null	1	186	181.5	63	62	null	null	null	2.46e-48	23.6	26.7	1180	null	65.8	66	1995	6.75	2.57458	2.52365	62.8466	68.0244	13.3961	333.603	null	null	null	null	1	1	null	1	131	129	63	62	1	null	null	2.49e-34	19.7	13.4	334	null	-8.62
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.100561	-0.100561	1	null	null	null	0.0218	0.051	0.669	-0.129206	43.4	43	1991	3.42	1.4754	0.911159	20.7231	52.5834	7.80527	177.52	null	null	null	null	1	1	null	1	73.3	72	63	62	null	null	null	5.07e-33	7.02	7.81	178	null	65.5	65	1991	6.42	2.57458	1.95078	33.895	68.0244	10.742	186.643	null	null	null	null	1	1	null	1	102	104	63	62	null	null	null	5.17e-26	15.1	10.7	187	null	0.427
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.245131	0.245131	1	null	null	null	0.00206	0.0492	0.967	0.242254	43.1	43	1948	3.14	1.4754	2.32403	161.855	52.5834	20.5471	1430.98	null	null	null	null	1	1	null	1	214	212	63	57	1	null	null	1.23e-56	17.5	20.5	1430	null	65.2	65	1948	6.43	2.57458	4.23732	269.484	68.0244	22.6076	1437.79	null	null	null	null	1	1	null	1	338	337	63	57	1	1	null	2.2e-54	31.9	22.6	1440	null	0.0419
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.387324	0.387324	1	null	null	null	-0.661	0.0693	1.41e-21	0.387642	43	43	1962	3.11	1.4754	5.16242	251.967	52.5834	45.2329	2207.72	null	null	null	null	1	1	null	1	305	300	63	60	null	null	null	1.71e-49	40	45.2	2210	null	64.8	65	1962	6.47	2.57458	2.41425	89.5256	68.0244	12.9973	481.967	null	null	null	null	1	1	null	1	158	156.5	63	60	1	null	null	1.24e-43	18.5	13	482	null	-9.54
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-9.73e-06	0.187026	0.187026	null	null	null	null	-0.0311	0.153	0.839	0.128712	43	43	1938	3.16	1.4754	0.631147	2.15855	52.5834	5.87066	20.0779	null	null	null	null	1	1	null	null	54.7	55	63	62	1	null	null	0.00103156	4.75	5.87	20.1	null	64.9	65	1938	6.55	2.57458	0.95381	3.68528	68.0244	4.83701	18.689	null	null	null	null	1	1	null	null	71.7	71	63	62	null	null	null	0.000231893	7.06	4.84	18.7	null	-0.203
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.543771	0.543771	1	null	null	null	-0.19	0.0511	0.000207	0.542517	43	43	1941	3.12	1.4754	2.31498	111.933	52.5834	20.2924	981.175	null	null	null	null	1	1	null	1	165	163	63	60	1	null	null	1.27e-49	17.9	20.3	981	null	64.8	65	1941	6.55	2.57458	3.27997	117.776	68.0244	17.6504	633.781	null	null	null	null	1	1	null	1	186	184	63	60	null	null	null	2.42e-42	25.3	17.7	634	null	-3.71
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.498271	0.498271	1	null	null	null	0.105	0.0498	0.0357	0.497184	43.1	43	1923	3.13	1.4754	2.46678	121.5	52.5834	21.7142	1069.52	null	null	null	null	1	1	null	1	174	173	63	60	2	null	null	4.92e-50	19.1	21.7	1070	null	64.7	65	1923	6.49	2.57458	4.77798	253.892	68.0244	25.6037	1360.53	null	null	null	null	1	1	null	1	322	321	63	60	null	null	null	7.06e-52	36.9	25.6	1360	null	2.1
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.579115	0.579115	1	null	null	null	0.0632	0.0494	0.2	0.578798	43.4	43	1992	3.52	1.4754	4.03051	198.486	52.5834	35.8512	1765.52	null	null	null	null	1	1	null	1	251	247	63	58	1	null	null	1.47e-48	30.7	35.9	1770	null	65.2	65	1992	6.49	2.57458	5.76618	385.114	68.0244	30.5784	2042.28	null	null	null	null	1	1	null	1	453	446.5	63	58	2	1	null	4.31e-56	43.8	30.6	2040	null	1.28
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.47158	0.47158	1	null	null	null	0.112	0.0498	0.024	0.471012	43.5	43	1993	3.51	1.4754	3.79205	168.876	52.5834	33.553	1494.25	null	null	null	null	1	1	null	1	221	218	63	61	1	null	null	7.77e-48	29.6	33.6	1490	null	65.4	65	1993	6.49	2.57458	6.74683	363.156	68.0244	35.9678	1936.01	null	null	null	null	1	1	null	1	431	424	63	61	1	null	null	1.14e-52	52.6	36	1940	null	2.26
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.443483	0.443483	1	null	null	null	-0.114	0.0499	0.0219	0.442461	43.5	43	2016	3.53	1.4754	3.22442	168.451	52.5834	28.4465	1486.11	null	null	null	null	1	1	null	1	221	220.5	63	58	null	null	null	4.41e-50	24.5	28.4	1490	null	65.5	65	2016	6.45	2.57458	4.85261	213.614	68.0244	25.946	1142.15	null	null	null	null	1	1	null	1	282	286	63	58	1	null	null	5.43e-46	36.9	25.9	1140	null	-2.29
