 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.114231	0.114231	1	null	null	null	-1.29	0.109	2.88e-32	0.00846101	50.7	51	2343	4.05	5.54683	3.54643	214.332	100.595	27.0363	1633.96	null	null	null	null	1	1	null	1	315	315	66	55	2	null	null	3.41e-54	25.8	27	1630	null	66.2	66	2343	6.62	9.52743	1.82377	21.4425	77.5939	7.19996	84.6514	null	null	null	null	1	1	null	null	99	100	66	55	3	null	null	3.17e-21	10.4	7.2	84.7	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.68e-06	0.45371	0.45371	null	null	null	null	-0.0446	0.126	0.724	0.132675	50.9	51	2028	4.14	5.54683	1.19395	3.87866	100.595	8.88564	28.8659	null	null	null	null	1	1	null	null	104	106	66	57	3	null	null	0.00156751	7.39	8.89	28.9	null	66.7	66	2028	6.91	9.52743	1.51992	6.4412	77.5939	6.14654	26.0482	null	null	null	null	1	1	null	null	84	84	66	57	null	null	null	4.47e-05	7.3	6.15	26	null	-0.353
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.924285	0.924285	1	null	null	null	-0.113	0.0498	0.0238	0.924319	51	51	1997	4.16	5.54683	26.4738	2045.42	100.595	208.619	16118.3	null	null	null	null	1	1	null	1	2150	2138	66	60	null	null	null	4.77e-61	205	209	16100	null	66.9	67	1997	7.03	9.52743	47.6517	3256.54	77.5939	181.993	12437.5	null	null	null	null	1	1	null	1	3330	3265.5	66	60	null	null	null	6.27e-58	369	182	12400	null	-2.26
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.549797	0.549797	1	null	null	null	0.436	0.0586	1.08e-13	0.550034	51	51	1998	4.12	5.54683	2.97292	178.112	100.595	22.1784	1328.74	null	null	null	null	1	1	null	1	279	275.5	66	58	null	null	null	1.68e-57	22	22.2	1330	null	66.7	66	1998	7.03	9.52743	14.4612	898.165	77.5939	58.3406	3623.45	null	null	null	null	1	1	null	1	976	964	66	58	null	null	null	1.39e-54	110	58.3	3620	null	7.43
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.332147	0.332147	1	null	null	null	0.08	0.0499	0.109	0.2259	51.1	51	2002	4.07	5.54683	1.67033	47.005	100.595	12.7555	358.953	null	null	null	null	1	1	null	1	148	149	66	60	null	null	null	6.53e-44	11.8	12.8	359	null	66.9	67	2002	7	9.52743	2.91209	109.506	77.5939	11.4769	431.578	null	null	null	null	1	1	null	1	187	187	66	60	1	null	null	3.58e-53	20.6	11.5	432	null	1.6
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.305658	0.305658	1	null	null	null	-0.0961	0.0509	0.0587	0.160996	51.1	51	2013	4.14	5.54683	1.57729	32.6509	100.595	11.9333	247.026	null	null	null	null	1	1	null	1	133	132	66	61	null	null	null	2.74e-35	11.1	11.9	247	null	66.9	67	2013	6.9	9.52743	2.4903	49.7668	77.5939	9.90642	197.973	null	null	null	null	1	1	null	1	127	124	66	61	null	null	null	2.9e-35	17.2	9.91	198	null	-1.89
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.373512	0.373512	1	null	null	null	0.0663	0.0494	0.179	0.339168	51.1	51	1998	4.2	5.54683	2.30228	197.974	100.595	17.3033	1487.92	null	null	null	null	1	1	null	1	299	300	66	58	null	2	null	4.35e-71	16.7	17.3	1490	null	67.1	67	1998	6.92	9.52743	5.24203	432.889	77.5939	20.9915	1733.48	null	null	null	null	1	1	null	1	510	507.5	66	58	null	1	null	6.08e-66	38.9	21	1730	null	1.34
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.479193	0.479193	1	null	null	null	-0.394	0.0571	5.17e-12	0.446516	51	51	1972	4.17	5.54683	2.87444	153.972	100.595	21.8984	1173	null	null	null	null	1	1	null	1	255	255.5	66	60	1	null	null	3.76e-56	21.6	21.9	1170	null	66.7	67	1972	6.53	9.52743	3.25141	119.873	77.5939	12.8448	473.562	null	null	null	null	1	1	null	1	197	198.5	66	60	1	null	null	1.99e-50	23.5	12.8	474	null	-6.9
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.7e-06	0.31935	0.31935	null	null	null	null	-0.024	0.195	0.902	-0.0822931	50.9	51	2001	4.11	5.54683	1.15749	2.73284	100.595	8.7243	20.5981	null	null	null	null	1	null	null	null	103	103	66	61	1	null	null	0.0199579	7.3	8.72	20.6	null	66.9	67	2001	7.03	9.52743	1.6469	4.88152	77.5939	6.5761	19.492	null	null	null	null	1	1	null	null	82.5	83	66	61	null	null	null	0.00363684	9.03	6.58	19.5	null	-0.123
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.282376	0.282376	1	null	null	null	-0.259	0.0527	9.31e-07	0.245804	51	51	1994	4.06	5.54683	3.24511	157.105	100.595	24.5585	1188.95	null	null	null	null	1	1	null	1	258	254	66	60	null	null	null	2.08e-52	24.6	24.6	1190	null	67.1	67	1994	6.98	9.52743	4.14201	164.806	77.5939	16.4722	655.413	null	null	null	null	1	1	null	1	242	240	66	60	1	null	null	1.92e-49	30.8	16.5	655	null	-4.91
