 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.401684	0.401684	1	null	null	null	-1.16	0.1	3.71e-31	0.402977	45.6	45	2336	3.56	1.19506	3.43755	262.403	65.1152	33.8657	2585.11	null	null	null	null	1	1	null	1	328	321.5	65	56	1	null	null	1.16e-57	25.7	33.9	2590	null	65.9	66	2336	6.79	1.43659	2.16019	52.7777	73.0259	7.27393	177.716	null	null	null	null	1	1	null	1	126	127	65	56	1	null	null	1.82e-31	16.1	7.27	178	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	7.51e-09	0.208393	0.208393	1	null	null	null	-0.337	0.167	0.0439	0.212697	45.9	46	1973	3.61	1.19506	0.598296	1.68838	65.1152	7.91717	22.3421	null	null	null	null	1	1	null	null	66.8	66.5	65	56	1	null	null	0.00639991	4.34	7.92	22.3	null	66.2	66	1973	6.58	1.43659	0.991509	4.09913	73.0259	2.48559	10.276	null	null	null	null	1	1	null	1	77.1	76.5	65	56	1	1	null	0.000114839	7.3	2.49	10.3	null	-2.01
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.939087	0.939087	1	null	null	null	0.114	0.0498	0.0224	0.939118	46	46	1952	3.78	1.19506	18.336	1321.56	65.1152	183.063	13194.2	null	null	null	null	1	1	null	1	1390	1367.5	65	58	null	null	null	1.08e-57	140	183	13200	null	66.4	66	1952	6.72	1.43659	76.5772	5160.09	73.0259	254.443	17145.4	null	null	null	null	1	1	null	1	5230	5051.5	65	58	2	null	null	4.84e-56	583	254	17100	null	2.28
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.817662	0.817662	1	null	null	null	0.33	0.0548	1.61e-09	0.817873	45.9	46	1997	3.75	1.19506	6.45051	476.601	65.1152	63.5626	4696.38	null	null	null	null	1	1	null	1	542	530	65	60	null	null	null	6.7e-60	50	63.6	4700	null	66.2	66	1997	7.02	1.43659	47.6127	2985.47	73.0259	160.289	10050.6	null	null	null	null	1	1	null	1	3060	3019.5	65	60	null	null	null	1.06e-55	369	160	10100	null	6.03
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.444526	0.444526	1	null	null	null	-0.0469	0.0501	0.349	0.447825	46	46	1999	3.8	1.19506	1.19079	29.3234	65.1152	11.4952	283.072	null	null	null	null	1	1	null	1	94.4	94	65	57	2	null	null	2.54e-32	8.92	11.5	283	null	66.1	66	1999	7.03	1.43659	3.13418	73.939	73.0259	10.7703	254.084	null	null	null	null	1	1	null	1	147	142	65	57	2	null	null	6.88e-31	23.6	10.8	254	null	-0.937
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0628877	-0.0628877	1	null	null	null	-0.0243	0.0504	0.629	-0.0655505	46.1	46	1981	3.71	1.19506	1.04929	23.5991	65.1152	10.0836	226.787	null	null	null	null	1	1	null	1	88.7	89	65	56	null	null	null	4.24e-30	7.77	10.1	227	null	66.1	66	1981	6.83	1.43659	1.87626	62.117	73.0259	6.47675	214.425	null	null	null	null	1	1	null	1	135	132.5	65	56	2	1	null	1.83e-38	14	6.48	214	null	-0.483
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.236353	0.236353	1	null	null	null	0.0236	0.0492	0.631	0.236717	46.2	46	1963	3.67	1.19506	2.25251	156.99	65.1152	22.25	1550.73	null	null	null	null	1	1	null	1	222	220	65	57	null	null	null	1.77e-56	17	22.3	1550	null	66.1	66	1963	6.92	1.43659	5.08373	487.571	73.0259	17.0728	1637.42	null	null	null	null	1	1	null	1	561	558	65	57	2	1	null	6.24e-64	38.4	17.1	1640	null	0.48
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.246631	0.246631	1	null	null	null	0.168	0.051	0.000957	0.24835	46	46	1982	3.64	1.19506	1.12253	35.3478	65.1152	11.142	350.857	null	null	null	null	1	1	null	1	100	100	65	54	2	2	null	8.1e-37	8.18	11.1	351	null	66	66	1982	6.94	1.43659	4.80296	154.696	73.0259	16.0519	517.01	null	null	null	null	1	1	null	1	228	221	65	54	null	null	null	1.51e-36	35.3	16.1	517	null	3.3
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.85e-06	0.151793	0.151793	null	null	null	null	-1.14	0.367	0.00193	0.153304	46.2	46	1980	3.63	1.19506	0.605615	2.80148	65.1152	8.56015	39.5979	null	null	null	null	1	1	null	null	67.9	68	65	60	null	null	null	1.77e-05	4.55	8.56	39.6	null	66	66	1980	6.88	1.43659	1.04228	1.22413	73.0259	2.44616	2.87295	null	null	null	null	1	null	null	null	74.3	74	65	60	null	null	null	0.244657	7.95	2.45	2.87	null	-3.1
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.0343638	0.0343638	1	null	null	null	-0.0488	0.0494	0.323	0.0340665	46.2	46	1991	3.59	1.19506	1.72272	67.7558	65.1152	16.9773	667.731	null	null	null	null	1	1	null	1	133	133	65	62	null	null	null	1.66e-45	13.5	17	668	null	66.1	66	1991	6.84	1.43659	4.32384	177.264	73.0259	14.5546	596.696	null	null	null	null	1	1	null	1	250	245	65	62	null	null	null	3.23e-46	34	14.6	597	null	-0.988
