 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.225533	0.225533	1	null	null	null	-1.71	0.139	1.68e-34	0.22313	43.4	43	2362	3.34	2.15353	4.56588	299.586	53.2099	49.398	3241.21	null	null	null	null	1	1	null	1	353	352	65	54	1	1	null	1.05e-52	33.5	49.4	3240	null	69.3	69	2362	7.16	2.64355	1.05197	10.5244	70.9756	6.34532	63.4815	null	null	null	null	1	1	null	1	81.5	82	65	54	4	null	null	9.68e-15	7.35	6.35	63.5	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-8.08e-06	0.335868	0.335868	null	null	null	null	-0.0483	0.102	0.635	0.290946	43.8	44	1988	3.17	2.15353	0.713446	3.0613	53.2099	9.67574	41.5173	null	null	null	null	1	1	null	null	56.3	57	65	59	3	null	null	5.14e-05	5.08	9.68	41.5	null	69.5	69	1988	7.19	2.64355	1.233	7.7193	70.9756	5.93301	37.1442	null	null	null	null	1	1	null	1	78.7	78	65	59	1	null	null	3.14e-08	9.13	5.93	37.1	null	-0.475
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.947936	0.947936	1	null	null	null	-0.0493	0.0493	0.317	0.947946	44.2	44	2022	3.49	2.15353	37.4057	1857.68	53.2099	365.379	18145.8	null	null	1	null	1	1	null	1	1910	1855	65	61	null	null	null	1.91e-50	292	365	18100	null	69.7	70	2022	7.25	2.64355	43.0826	2424.83	70.9756	287.827	16199.8	null	1	1	null	1	1	null	1	2500	2501	65	61	null	null	null	1.22e-53	336	288	16200	null	-1
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.752166	0.752166	1	null	null	null	0.601	0.0662	1.01e-19	0.754159	44.3	44	2015	3.55	2.15353	2.73556	124.532	53.2099	28.278	1287.31	null	null	null	null	1	1	null	1	178	174.5	65	62	null	null	null	1.86e-49	21.4	28.3	1290	null	69.9	70	2015	7.22	2.64355	13.2404	814.299	70.9756	83.5863	5140.63	null	1	null	null	1	1	null	1	885	873	65	62	1	null	null	1.2e-56	104	83.6	5140	null	9.09
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.306232	0.306232	1	null	null	null	-0.473	0.0603	4.33e-15	0.298134	44.4	44	2009	3.58	2.15353	2.22351	98.3086	53.2099	24.202	1070.05	null	null	null	null	1	1	null	1	152	151.5	65	54	4	null	null	2.07e-44	16.2	24.2	1070	null	69.8	70	2009	7.19	2.64355	2.2213	60.0614	70.9756	13.3178	360.097	null	1	null	null	1	1	null	1	131	130.5	65	54	null	null	null	1.38e-33	16.1	13.3	360	null	-7.84
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.130345	0.130345	1	null	null	null	-0.0123	0.0514	0.811	0.0679075	44.5	44	2011	3.62	2.15353	0.721406	14.8568	53.2099	8.02322	165.232	null	null	null	null	1	1	null	1	68.1	68	65	60	null	null	null	3.77e-33	5.19	8.02	165	null	69.4	69	2011	7.32	2.64355	1.33576	27.3744	70.9756	7.8378	160.624	null	null	null	null	1	1	null	1	98.4	97	65	60	1	null	null	1.86e-30	10	7.84	161	null	-0.239
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.138456	0.138456	1	null	null	null	0.0985	0.0497	0.0474	0.131522	44.1	44	1989	3.6	2.15353	1.96696	127.825	53.2099	20.7596	1349.08	null	null	null	null	1	1	null	1	181	181	65	57	null	1	null	5.87e-56	14.7	20.8	1350	null	68.8	69	1989	7.16	2.64355	3.93928	273.726	70.9756	24.3573	1692.5	null	null	null	null	1	1	null	1	345	343	65	57	2	null	null	1.25e-56	29.6	24.4	1690	null	1.98
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.368174	0.368174	1	null	null	null	-0.649	0.0686	3.3e-21	0.365193	43.8	44	1991	3.54	2.15353	3.77366	197.773	53.2099	41.5364	2176.87	null	null	null	null	1	1	null	1	251	250	65	59	3	null	null	6.37e-51	28.9	41.5	2180	null	68.2	68	1991	7.18	2.64355	2.57332	82.4481	70.9756	15.2568	488.822	null	null	null	null	1	1	null	1	153	150	65	59	null	null	null	2.1e-39	19.6	15.3	489	null	-9.45
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	8.04e-06	0.0513875	0.0513875	null	null	null	null	0	1000	1	-0.0866784	43.7	44	2001	3.47	2.15353	0.623159	-0.175403	53.2099	17.8014	-5.01061	null	null	null	null	1	null	null	null	53	53	65	58	1	1	null	0.779058	4.29	17.8	-5.01	null	67.9	68	2001	7	2.64355	0.864001	2.50714	70.9756	1.97376	5.72744	null	null	null	null	1	1	null	null	73.5	75	65	58	null	null	null	0.00485385	6.09	1.97	5.73	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.116921	0.116921	1	null	null	null	-0.0595	0.0495	0.229	0.103452	43.9	44	1943	3.26	2.15353	1.3038	67.3258	53.2099	14.2789	737.334	null	null	null	null	1	1	null	1	121	120	65	56	1	null	null	2.51e-51	9.55	14.3	737	null	67.5	67	1943	6.71	2.64355	3.15453	107.899	70.9756	18.797	642.943	null	null	null	null	1	1	null	1	179	177.5	65	56	2	null	null	2.59e-39	23.5	18.8	643	null	-1.2
