 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.284574	0.284574	1	null	null	null	-0.909	0.0836	1.57e-27	0.282078	44.9	45	2336	3.54	2.03915	3.8318	291.973	64.9558	33.2156	2530.94	null	null	null	null	1	1	null	1	357	357	65	56	3	1	null	7.7e-58	28.6	33.2	2530	null	64.8	65	2336	6.76	2.31461	2.16494	52.3251	70.1749	12.9139	312.12	null	null	null	null	1	1	null	1	123	123.5	65	56	4	null	null	1.25e-31	16.1	12.9	312	null	-10.9
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	5.13e-06	0.203534	0.203534	null	null	null	null	-0.0754	0.0683	0.27	0.183435	45.1	45	1995	3.55	2.03915	1.15168	8.33508	64.9558	11.3539	82.1718	null	null	null	1	1	1	null	1	73.3	72	65	55	3	null	null	1.03e-09	8.33	11.4	82.2	null	64.7	65	1995	6.57	2.31461	1.42834	13.1706	70.1749	7.49149	69.0785	null	null	null	1	1	1	null	1	83.3	84	65	55	3	null	null	5.26e-13	10.4	7.49	69.1	null	-1.1
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.830364	0.830364	1	null	null	null	0.152	0.0504	0.0025	0.830436	45.3	45	1996	3.57	2.03915	12.8616	857.294	64.9558	113.319	7553.35	null	null	null	null	1	1	null	1	922	916.5	65	60	1	null	null	2.81e-57	99.6	113	7550	null	64.6	64	1996	6.56	2.31461	25.6652	1827.64	70.1749	150.621	10725.9	null	null	null	null	1	1	null	1	1900	1876.5	65	60	null	null	null	6.28e-59	199	151	10700	null	3.02
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.748032	0.748032	1	null	null	null	0.155	0.0504	0.00213	0.748389	45.3	45	1987	3.57	2.03915	4.66728	286.946	64.9558	40.8978	2514.41	null	null	null	null	1	1	null	1	352	344	65	61	1	null	null	3.84e-56	36.4	40.9	2510	null	64.5	64	1987	6.57	2.31461	8.52601	608.661	70.1749	50.3107	3591.62	null	null	null	null	1	1	null	1	679	684	65	61	null	null	null	7.67e-60	66.6	50.3	3590	null	3.07
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.220421	0.220421	1	null	null	null	-0.25	0.0526	1.98e-06	0.212784	45.4	45	1961	3.6	2.03915	2.0413	79.6374	64.9558	18.1442	707.861	null	null	null	null	1	1	null	1	145	143	65	59	null	null	null	3.05e-44	15.6	18.1	708	null	64.7	64	1961	6.62	2.31461	1.9746	68.3845	70.1749	11.4868	397.811	null	null	null	null	1	1	null	1	139	137	65	59	null	1	null	1.35e-41	15	11.5	398	null	-4.76
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.150711	-0.150711	1	null	null	null	-0.0192	0.0511	0.707	-0.197062	45.4	45	1980	3.63	2.03915	0.765097	19.7284	64.9558	6.99041	180.251	null	null	null	null	1	1	null	1	84.7	85	65	57	2	1	null	2.32e-37	5.45	6.99	180	null	65	65	1980	6.93	2.31461	1.83959	30.4743	70.1749	10.4109	172.464	null	null	null	null	1	1	null	1	101	100	65	57	null	null	null	8.08e-24	13.7	10.4	172	null	-0.375
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.26428	0.26428	1	null	null	null	0.0863	0.0496	0.0815	0.261164	45.3	45	1978	3.61	2.03915	2.43362	157.596	64.9558	20.6768	1338.98	null	null	null	null	1	1	null	1	223	222.5	65	58	null	null	null	5.7e-56	18.4	20.7	1340	null	64.6	64	1978	6.53	2.31461	3.54363	268.411	70.1749	21.566	1633.51	null	null	null	null	1	1	null	1	339	335.5	65	58	1	2	null	1.68e-59	26.9	21.6	1630	null	1.74
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.278778	0.278778	1	null	null	null	-0.554	0.0639	4.41e-18	0.273741	45.2	45	1974	3.6	2.03915	2.71717	162.36	64.9558	23.8549	1425.41	null	null	null	null	1	1	null	1	227	224	65	57	1	null	null	4.3e-53	20.4	23.9	1430	null	64.4	64	1974	6.46	2.31461	1.62854	67.5795	70.1749	9.59153	398.02	null	null	null	null	1	1	null	1	138	138	65	57	3	2	null	1.12e-45	12.1	9.59	398	null	-8.67
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	6.02e-06	0.0526442	0.0526442	null	null	null	null	0	1000	1	-0.0257839	45.2	45	1987	3.56	2.03915	0.669531	-2.35265	64.9558	8.85696	-31.1223	null	null	null	null	1	null	null	null	62.6	63	65	63	null	null	null	0.000721081	4.92	8.86	-31.1	null	64.5	64	1987	6.35	2.31461	0.920741	1.92037	70.1749	3.59894	7.50624	null	null	null	null	1	null	null	null	72.1	71	65	63	1	null	null	0.0403986	6.94	3.6	7.51	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.167246	0.167246	1	null	null	null	0.0486	0.0495	0.326	0.156525	45.2	45	1986	3.54	2.03915	1.2568	59.7055	64.9558	11.1587	530.103	null	null	null	null	1	1	null	1	125	125.5	65	62	null	null	null	7.6e-53	9.69	11.2	530	null	64.4	64	1986	6.37	2.31461	2.46925	101.793	70.1749	14.3804	592.819	null	null	null	null	1	1	null	1	172	167.5	65	62	null	1	null	4.02e-47	19.3	14.4	593	null	0.982
