 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.160401	0.160401	1	null	null	null	-0.98	0.088	9.33e-29	0.160494	43.7	44	2345	3.62	1.04181	4.01098	315.41	59.9004	43.8782	3450.44	null	null	null	null	1	1	null	1	375	373	66	58	4	null	null	6.43e-60	30.5	43.9	3450	null	63.8	64	2345	6.56	1.91523	2.31487	78.1969	73.8376	10.7069	361.683	null	null	null	null	1	1	null	1	152	151	66	58	1	null	null	6.2e-40	17.5	10.7	362	null	-11.1
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-9.97e-06	0.0050129	0.0050129	1	null	null	null	0.0321	0.0637	0.614	-0.00619895	44.9	45	2012	3.94	1.04181	0.547979	4.92099	59.9004	6.51185	58.4781	null	null	null	null	1	1	null	1	64.8	64	66	56	2	null	null	8.75e-13	3.99	6.51	58.5	null	64.1	64	2012	6.65	1.91523	1.27543	14.7874	73.8376	5.43066	62.9635	null	null	null	1	1	1	null	1	88.6	88.5	66	56	null	null	null	7.76e-17	9.38	5.43	63	null	0.504
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.942151	0.942151	1	null	null	null	-0.222	0.0517	1.8e-05	0.942176	45.4	45	1994	3.98	1.04181	29.5653	1470.88	59.9004	318.104	15825.8	null	null	1	null	1	1	null	1	1530	1499	66	60	null	null	null	7.01e-50	229	318	15800	null	64.2	64	1994	6.7	1.91523	33.4612	2018.95	73.8376	157.359	9494.55	null	null	null	null	1	1	null	1	2090	2056	66	60	null	1	null	9.86e-55	259	157	9490	null	-4.29
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.580499	0.580499	1	null	null	null	-0.365	0.056	6.59e-11	0.580784	45.6	46	1979	3.79	1.04181	6.75709	429.269	59.9004	71.7017	4555.12	null	null	null	null	1	1	null	1	489	482	66	59	2	null	null	2.39e-55	51.9	71.7	4560	null	64.2	64	1979	6.64	1.91523	6.82086	411.823	73.8376	32.5241	1963.71	null	null	null	null	1	1	null	1	486	490	66	59	2	null	null	3.76e-54	52.4	32.5	1960	null	-6.53
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.374558	0.374558	1	null	null	null	0.141	0.0504	0.00526	0.375749	45.4	45	1991	3.75	1.04181	1.26129	40.889	59.9004	13.3443	432.601	null	null	null	null	1	1	null	1	101	100	66	57	1	null	null	1.7e-38	9.47	13.3	433	null	64.1	64	1991	6.73	1.91523	2.49297	125.075	73.8376	11.9227	598.171	null	null	null	null	1	1	null	1	199	200	66	57	2	null	null	7.23e-49	18.7	11.9	598	null	2.79
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.00584216	0.00584216	1	null	null	null	0.14	0.0514	0.00638	0.000714609	45.3	45	1990	3.69	1.04181	0.907362	17.777	59.9004	9.55074	187.118	null	null	null	null	1	1	null	1	77.7	78	66	62	1	null	null	1.3e-28	7.07	9.55	187	null	64.2	64	1990	6.79	1.91523	1.63815	53.7592	73.8376	7.87469	258.424	null	null	null	null	1	1	null	1	128	127	66	62	null	null	null	1.42e-41	12.8	7.87	258	null	2.73
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0179902	0.0179902	1	null	null	null	-0.0458	0.0493	0.353	0.0174391	45.3	45	1949	3.75	1.04181	2.56961	172.841	59.9004	28.3856	1909.33	null	null	null	null	1	1	null	1	233	232.5	66	62	null	null	null	3.71e-59	20.2	28.4	1910	null	64.2	64	1949	6.58	1.91523	5.02417	375.13	73.8376	23.0127	1718.25	null	null	null	null	1	1	null	1	449	444.5	66	62	1	null	null	7.09e-62	39.5	23	1720	null	-0.929
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.345136	0.345136	1	null	null	null	0.531	0.0628	3.03e-17	0.346549	45.3	45	1976	3.79	1.04181	1.10484	37.5829	59.9004	11.5489	392.855	null	null	null	null	1	1	null	1	97.5	98	66	60	1	null	null	3.4e-41	8.5	11.5	393	null	64.2	64	1976	6.84	1.91523	5.60626	275.379	73.8376	27.1374	1332.99	null	null	null	null	1	1	null	1	349	348	66	60	null	null	null	1.1e-49	43.4	27.1	1330	null	8.45
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-4.62e-07	0.141948	0.141948	null	null	null	null	0.532	0.424	0.209	0.137382	45.3	45	1982	3.75	1.04181	0.656766	0.666228	59.9004	9.16235	9.29435	null	null	null	null	1	null	null	null	60.6	60	66	60	1	null	null	0.314228	4.99	9.16	9.29	null	64	64	1982	6.75	1.91523	1.16293	8.7291	73.8376	4.21786	31.66	null	null	null	null	1	1	null	1	82.6	82	66	60	null	null	null	2.38e-10	8.82	4.22	31.7	null	1.26
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.139669	0.139669	1	null	null	null	0.0933	0.0497	0.0606	0.139009	45.2	45	1994	3.7	1.04181	1.35189	67.4203	59.9004	14.112	703.781	null	null	null	null	1	1	null	1	127	127	66	53	4	1	null	3.48e-46	9.8	14.1	704	null	64	64	1994	6.63	1.91523	3.55178	179.974	73.8376	17.2161	872.367	null	null	null	null	1	1	null	1	254	251	66	53	2	null	null	3.11e-46	25.8	17.2	872	null	1.88
