 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0458858	0.0458858	1	null	null	null	-1.59	0.131	4.46e-34	0.0343185	43.9	44	2333	3.73	2.17102	4.046	247.925	76.2445	49.1081	3009.18	null	null	null	null	1	1	null	1	324	319	62	59	null	null	null	8.46e-55	31	49.1	3010	null	63.2	63	2333	6.36	3.58582	1.26455	17.766	72.8103	5.51881	77.5351	null	null	null	1	1	1	null	1	90.6	91	62	59	3	null	null	1.07e-22	9.06	5.52	77.5	null	-12.2
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	4.81e-06	0.00536261	0.00536261	null	null	null	null	-0.0904	0.22	0.682	-0.0908904	44	44	1990	3.6	2.17102	0.762803	2.42222	76.2445	6.64852	21.1118	null	null	null	null	1	1	null	null	78.7	78	62	57	4	null	null	0.00219651	5.37	6.65	21.1	null	63.2	63	1990	6.3	3.58582	1.12825	2.82131	72.8103	6.85691	17.1465	null	null	null	null	1	null	null	null	75.6	77	62	57	1	null	null	0.0145162	7.79	6.86	17.1	null	-0.41
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.935055	0.935055	1	null	null	null	-0.597	0.0659	1.4e-19	0.935077	44.1	44	1973	3.57	2.17102	80.9973	5114.62	76.2445	1029.93	65035.6	null	null	null	null	1	1	null	1	5190	5000	62	59	3	null	null	3.61e-55	622	1030	65000	null	63.5	63	1973	6.38	3.58582	54.1607	3950.1	72.8103	225.622	16455.3	null	null	null	null	1	1	null	1	4020	3964	62	59	1	null	null	9.28e-59	416	226	16500	null	-9.05
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.558129	0.558129	1	null	null	null	0.417	0.0579	5.83e-13	0.559093	43.9	44	1988	3.5	2.17102	2.82341	117.807	76.2445	36.1301	1507.54	null	null	null	null	1	1	null	1	194	192.5	62	58	null	null	null	5.2e-45	21.4	36.1	1510	null	63.3	63	1988	6.42	3.58582	11.9726	951.448	72.8103	49.5595	3938.45	null	null	null	null	1	1	null	1	1020	1023	62	58	null	null	null	3.23e-60	91.1	49.6	3940	null	7.2
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.227771	0.227771	1	null	null	null	0.779	0.0765	2.31e-24	0.217408	43.8	44	1920	3.14	2.17102	0.934264	7.54502	76.2445	10.5313	85.0494	null	null	null	null	1	1	null	1	83.8	83	62	57	1	null	null	1.82e-11	6.74	10.5	85	null	63.3	63	1920	6.4	3.58582	3.50105	108.804	72.8103	16.4522	511.292	null	null	null	null	1	1	null	1	182	182	62	57	null	null	null	8.01e-38	26.2	16.5	511	null	10.2
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.154191	0.154191	1	null	null	null	0.0362	0.0513	0.481	0.114979	43.9	44	1983	3.54	2.17102	0.826277	14.6369	76.2445	9.07481	160.754	null	null	null	null	1	1	null	1	90.9	91	62	59	3	null	null	5.02e-28	5.98	9.07	161	null	63.1	63	1983	6.42	3.58582	1.74178	36.2236	72.8103	8.40071	174.709	null	null	null	null	1	1	null	1	109	108	62	59	null	null	null	8.31e-31	12.9	8.4	175	null	0.704
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0238821	0.0238821	1	null	null	null	-0.0331	0.0492	0.501	0.0167708	43.9	44	1985	3.63	2.17102	2.07889	118.273	76.2445	27.1352	1543.78	null	null	null	null	1	1	null	1	195	193	62	58	2	null	null	2.83e-53	15.7	27.1	1540	null	62.8	63	1985	6.33	3.58582	4.6765	352.466	72.8103	18.9782	1430.38	null	null	null	null	1	1	null	1	425	421.5	62	58	null	null	null	1.21e-59	35.4	19	1430	null	-0.673
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.274595	0.274595	1	null	null	null	0.0855	0.0499	0.0868	0.263054	43.8	44	1984	3.64	2.17102	1.07636	29.1793	76.2445	12.885	349.302	null	null	null	null	1	1	null	1	105	105	62	59	null	1	null	1.56e-37	7.99	12.9	349	null	62.5	62	1984	6.37	3.58582	2.79493	96.1219	72.8103	12.3675	425.336	null	null	null	null	1	1	null	1	169	164	62	59	null	null	null	1.02e-41	21.2	12.4	425	null	1.71
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.3e-05	-0.025054	-0.025054	null	null	null	null	0.168	0.4	0.674	-0.122055	44	44	1986	3.76	2.17102	0.776933	1.08888	76.2445	6.37847	8.93953	null	null	null	null	1	null	null	null	77.3	78	62	54	2	2	null	0.165598	5.34	6.38	8.94	null	62.7	63	1986	6.42	3.58582	1.15142	2.04158	72.8103	7.42911	13.1726	null	null	null	null	1	null	null	null	74.9	76.5	62	54	null	null	null	0.080423	7.77	7.43	13.2	null	0.421
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.402312	0.402312	1	null	null	null	-0.174	0.0509	0.000612	0.399106	44	44	1989	3.69	2.17102	1.81658	64.5222	76.2445	22.7641	808.546	null	null	null	null	1	1	null	1	141	138	62	60	null	null	null	8.03e-43	13.9	22.8	809	null	62.9	63	1989	6.69	3.58582	3.52908	128.023	72.8103	14.9177	541.164	null	null	null	null	1	1	null	1	201	200.5	62	60	null	null	null	5.41e-43	27.1	14.9	541	null	-3.43
