 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.0127068	0.0127068	1	null	null	null	-1.19	0.102	1.97e-31	-0.0668964	52.3	52	2341	4.19	5.61432	2.86047	234.79	96.1769	22.3855	1837.43	null	null	null	null	1	1	null	1	331	330	63	61	null	null	null	1.38e-69	21.6	22.4	1840	null	66.6	66	2341	6.53	6.52382	1.95463	30.9426	76.8279	7.46958	118.247	null	null	null	null	1	1	null	1	108	108	63	61	null	null	null	4.83e-27	13.9	7.47	118	null	-11.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	8.38e-06	0.315138	0.315138	null	null	null	null	-0.45	0.114	7.69e-05	0.136669	52.8	53	2001	4.17	5.61432	1.12467	13.4438	96.1769	6.7476	80.6574	null	null	null	null	1	1	null	null	110	109	63	58	null	null	null	1.01e-21	6.66	6.75	80.7	null	66.7	67	2001	6.53	6.52382	1.58521	5.7411	76.8279	7.9018	28.6177	null	null	null	null	1	1	null	null	82.6	80	63	58	null	null	null	0.000472464	10.3	7.9	28.6	null	-3.95
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.945842	0.945842	1	null	null	null	-0.201	0.0513	9.01e-05	0.945942	52.8	53	2002	4.27	5.61432	33.4956	2544.67	96.1769	260.867	19818.2	null	null	null	null	1	1	null	1	2640	2603.5	63	60	1	null	null	1.34e-60	259	261	19800	null	66.9	67	2002	6.84	6.52382	49.8695	3250.29	76.8279	191.498	12481.1	null	null	null	null	1	1	null	1	3330	3226	63	60	null	null	null	1.06e-56	386	191	12500	null	-3.92
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.68206	0.68206	1	null	null	null	0.0491	0.0493	0.319	0.6836	52.9	53	1983	4.32	5.61432	5.67684	444.772	96.1769	44.894	3517.38	null	null	null	null	1	1	null	1	541	532	63	59	null	null	null	5.3e-62	43.3	44.9	3520	null	66.9	67	1983	6.99	6.52382	14.3956	1041.55	76.8279	54.4388	3938.74	null	null	null	null	1	1	null	1	1120	1102	63	59	2	null	null	7.62e-59	110	54.4	3940	null	0.997
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.309451	0.309451	1	null	null	null	0.186	0.0515	0.000298	0.274986	52.8	53	1999	4.34	5.61432	1.30754	35.599	96.1769	10.0881	274.658	null	null	null	null	1	1	null	1	132	131.5	63	58	3	null	null	1.29e-47	8.38	10.1	275	null	66.9	66	1999	6.88	6.52382	3.63317	108.793	76.8279	14.0829	421.703	null	null	null	null	1	1	null	1	186	183.5	63	58	null	null	null	5.01e-39	27	14.1	422	null	3.62
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.0257537	-0.0257537	1	null	null	null	-0.0845	0.0509	0.0965	-0.217622	52.8	53	1987	4.28	5.61432	1.40492	30.9284	96.1769	10.624	233.88	null	null	null	null	1	1	null	1	127	128	63	57	2	null	null	3.2e-38	9.16	10.6	234	null	66.9	66	1987	6.92	6.52382	1.96289	48.6809	76.8279	7.76286	192.523	null	null	null	null	1	1	null	1	126	124	63	57	1	null	null	4.64e-39	13.5	7.76	193	null	-1.66
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.162374	0.162374	1	null	null	null	0.0705	0.0494	0.154	0.128499	52.6	53	1982	4.35	5.61432	2.14179	179.62	96.1769	17.0433	1429.32	null	null	null	null	1	1	null	1	276	278	63	59	1	1	null	1.36e-73	15.5	17	1430	null	67.1	67	1982	6.95	6.52382	4.31063	447.392	76.8279	16.2004	1681.41	null	null	null	null	1	1	null	1	524	528	63	59	1	1	null	1.41e-71	32.5	16.2	1680	null	1.43
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.53497	0.53497	1	null	null	null	-0.379	0.0566	2.06e-11	0.523072	52.4	52	1978	4.13	5.61432	2.6599	129.523	96.1769	21.1935	1032.01	null	null	null	null	1	1	null	1	226	224.5	63	60	null	null	null	1.44e-54	19.9	21.2	1030	null	66.9	67	1978	7.03	6.52382	3.02327	114.872	76.8279	11.3475	431.161	null	null	null	null	1	1	null	1	192	193	63	60	1	null	null	1.05e-47	22.5	11.3	431	null	-6.7
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.94e-05	0.262738	0.262738	null	null	null	null	-0.412	0.122	0.000699	0.0236753	52.5	52	1987	4.29	5.61432	1.41205	9.84006	96.1769	7.96638	55.5147	null	null	null	null	1	1	null	null	106	105	63	59	null	null	null	4.43e-10	9.39	7.97	55.5	null	66.9	67	1987	6.95	6.52382	1.13932	4.05349	76.8279	6.03945	21.4872	null	null	null	null	1	1	null	null	80.9	81	63	59	3	1	null	0.000536505	6.06	6.04	21.5	null	-3.39
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.365074	0.365074	1	null	null	null	-0.11	0.0499	0.027	0.34598	52.7	53	1944	4.39	5.61432	2.49957	97.3544	96.1769	19.9433	776.762	null	null	null	null	1	1	null	1	194	189	63	64	null	null	null	5.4e-51	19.2	19.9	777	null	67.4	67	1944	7.26	6.52382	3.94983	160.719	76.8279	14.8049	602.415	null	null	null	null	1	1	null	1	238	236.5	63	64	null	null	null	8.26e-50	30.9	14.8	602	null	-2.21
