 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.178668	-0.178668	1	null	null	null	-0.862	0.0807	1.29e-26	-0.180643	43.4	43	2347	3.59	1.13797	4.85228	323.869	59.7748	46.6986	3116.93	null	null	null	null	1	1	null	1	384	376	67	59	1	null	null	1.29e-56	37.3	46.7	3120	null	63.2	63	2347	6.61	1.97616	2.55776	64.8804	73.1874	16.8955	428.574	null	null	null	null	1	1	null	1	138	135	67	59	null	null	null	1.92e-33	19.6	16.9	429	null	-10.7
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-1.52e-05	0.126487	0.126487	null	null	null	null	0.16	0.167	0.337	0.116313	43.8	44	1998	3.53	1.13797	0.628214	1.72518	59.7748	9.21406	25.3034	null	null	null	null	1	1	null	null	61.5	61	67	56	2	null	null	0.00792404	4.58	9.21	25.3	null	63.4	63	1998	6.48	1.97616	1.48462	8.43759	73.1874	6.43491	36.5717	null	null	null	null	1	1	null	1	81.6	82	67	56	null	null	null	4.51e-07	11	6.43	36.6	null	0.96
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.924998	0.924998	1	null	null	null	0.0353	0.0492	0.473	0.925026	44.2	44	1968	3.56	1.13797	22.2107	1080.43	59.7748	215.043	10460.7	null	null	1	null	1	1	null	1	1140	1092	67	58	null	null	null	4.08e-48	169	215	10500	null	63.5	63	1968	6.51	1.97616	29.9205	1728.12	73.1874	196.461	11347	null	null	null	null	1	1	null	1	1800	1738.5	67	58	null	null	null	2.77e-52	228	196	11300	null	0.718
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.523638	0.523638	1	null	null	null	0.355	0.0556	1.65e-10	0.523853	44.3	44	1994	3.6	1.13797	3.23291	170.348	59.7748	30.4472	1604.32	null	null	null	null	1	1	null	1	230	227	67	57	2	null	null	1.53e-49	24.4	30.4	1600	null	63.5	63	1994	6.56	1.97616	9.7886	538.83	73.1874	66.0749	3637.2	null	null	null	null	1	1	null	1	612	609	67	57	null	null	null	1.7e-50	73.9	66.1	3640	null	6.39
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.472385	0.472385	1	null	null	null	-0.0334	0.0495	0.5	0.473119	44.3	44	1987	3.65	1.13797	1.30621	43.5528	59.7748	13.0832	436.229	null	null	null	null	1	1	null	1	103	101.5	67	58	1	null	null	1.14e-39	9.89	13.1	436	null	63.4	63	1987	6.51	1.97616	2.90903	63.6402	73.1874	18.4637	403.926	null	null	null	null	1	1	null	1	137	133.5	67	58	null	null	null	1.21e-29	22.1	18.5	404	null	-0.674
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.14641	0.14641	1	null	null	null	-0.0215	0.0501	0.668	0.13906	44.2	44	1973	3.7	1.13797	0.770235	24.7966	59.7748	7.93363	255.412	null	null	null	null	1	1	null	1	84.6	84	67	56	2	2	null	5.29e-39	5.67	7.93	255	null	63.4	63	1973	6.46	1.97616	1.56496	39.384	73.1874	9.65882	243.075	null	null	null	null	1	1	null	1	113	110.5	67	56	null	null	null	8.57e-33	11.6	9.66	243	null	-0.429
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.152006	0.152006	1	null	null	null	0.0506	0.0493	0.304	0.151042	44.2	44	1961	3.71	1.13797	2.22141	188.639	59.7748	20.8385	1769.58	null	null	null	null	1	1	null	1	248	248.5	67	58	1	1	null	4.35e-62	16.9	20.8	1770	null	63.4	63	1961	6.41	1.97616	3.97629	293.399	73.1874	26.9469	1988.34	null	null	null	null	1	1	null	1	367	370	67	58	null	null	null	1.36e-58	30.2	26.9	1990	null	1.03
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.326918	0.326918	1	null	null	null	-0.402	0.0574	2.47e-12	0.326728	44.1	44	1970	3.58	1.13797	2.22542	112.559	59.7748	21.7508	1100.12	null	null	null	null	1	1	null	1	172	173	67	57	3	null	null	1.05e-48	16.8	21.8	1100	null	63.1	63	1970	6.33	1.97616	2.24508	67.0056	73.1874	14.6029	435.83	null	null	null	null	1	1	null	1	140	137	67	57	null	null	null	1.3e-36	16.9	14.6	436	null	-7
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	-2.35e-06	0.142893	0.142893	null	null	null	null	-0.0736	0.102	0.471	0.130796	44.2	44	1974	3.55	1.13797	0.713564	3.30583	59.7748	9.77225	45.2733	null	null	null	null	1	1	null	1	63.1	63	67	62	null	null	null	1.75e-05	5.51	9.77	45.3	null	63.1	63	1974	6.4	1.97616	1.05876	8.23195	73.1874	4.9148	38.2129	null	null	null	null	1	1	null	1	81.4	80.5	67	62	1	null	null	5.77e-11	8.12	4.91	38.2	null	-0.722
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.182343	0.182343	1	null	null	null	-0.15	0.0504	0.00304	0.180677	44.2	44	2004	3.5	1.13797	1.86432	92.0726	59.7748	18.2756	902.576	null	null	null	null	1	1	null	1	152	150	67	59	1	null	null	1.75e-49	14.3	18.3	903	null	63.1	63	2004	6.62	1.97616	2.30808	98.6431	73.1874	14.9681	639.71	null	null	null	null	1	1	null	1	172	170	67	59	2	1	null	3.03e-46	17.6	15	640	null	-2.96
