 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	0.135003	0.135003	1	null	null	null	-1.27	0.107	3.7e-32	0.116612	49.9	50	2359	4.06	9.5039	5.10242	273.844	112.596	47.1708	2531.63	null	1	null	null	1	1	null	1	386	377	59	50	8	null	null	2.8e-49	35	47.2	2530	null	66.3	66	2359	6.8	4.61812	2.39729	39.7241	81.7759	8.23481	136.454	null	null	null	null	1	1	null	1	122	122	59	50	4	null	null	3.64e-23	16.4	8.23	136	null	-11.8
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.6e-05	0.101254	0.101254	null	null	null	null	0	1000	1	-0.108289	50.3	50	2023	4.1	9.5039	1.48948	-20.3665	112.596	13.8782	-189.764	null	null	null	null	1	null	null	null	92.2	92	59	61	1	null	null	8.52e-25	6.48	13.9	-190	null	66.4	66	2023	6.82	4.61812	1.34848	1.06015	81.7759	4.59598	3.61325	null	null	null	null	1	null	null	null	82.8	82	59	61	null	null	null	0.433879	9.43	4.6	3.61	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.959357	0.959357	1	null	null	null	-0.0119	0.0491	0.808	0.960324	50.5	50	1992	4.01	9.5039	25.9673	1320.75	112.596	292.881	14896.6	null	null	null	null	1	1	null	1	1430	1387.5	59	60	null	null	null	1.34e-50	201	293	14900	null	66.4	66	1992	7.14	4.61812	79.4034	5147.66	81.7759	223.566	14493.6	null	null	null	null	1	1	null	1	5230	5124.5	59	60	null	null	null	1.51e-56	615	224	14500	null	-0.242
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.667009	0.667009	1	null	null	null	-0.362	0.0558	9.27e-11	0.676516	50.5	50	1964	3.97	9.5039	6.17949	305.18	112.596	66.3131	3274.94	null	null	null	null	1	1	null	1	418	407.5	59	58	3	null	null	2.39e-51	46.1	66.3	3270	null	66.5	66	1964	6.66	4.61812	8.77068	481.138	81.7759	25.9547	1423.81	null	null	null	null	1	1	null	1	563	561	59	58	null	null	null	2.22e-51	66.6	26	1420	null	-6.48
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.284188	0.284188	1	null	null	null	0.946	0.0861	4.78e-28	0.334673	50.5	50	1970	3.97	9.5039	1.8384	12.8945	112.596	14.6977	103.09	null	null	null	null	1	1	null	null	125	123	59	53	null	null	null	2.14e-10	9.9	14.7	103	null	66.5	66	1970	6.54	4.61812	4.34349	228.96	81.7759	17.2528	909.451	null	null	null	null	1	1	null	1	311	306	59	53	3	3	null	3.82e-48	31.3	17.3	909	null	11
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.218596	0.218596	null	null	null	null	1.04	0.207	5.04e-07	0.221818	50.6	50	1989	3.95	9.5039	1.6174	3.33945	112.596	11.5548	23.8572	null	null	null	null	1	null	null	null	116	116.5	59	62	null	null	null	0.0412078	8.2	11.6	23.9	null	65.8	66	1989	6.9	4.61812	2.40075	58.9983	81.7759	10.6716	262.255	null	null	null	null	1	1	null	1	141	139.5	59	62	null	null	null	7.01e-36	18.3	10.7	262	null	5.02
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0928417	0.0928417	1	null	null	null	-0.0689	0.0494	0.163	0.0905532	50	50	2009	4.08	9.5039	3.15521	142.547	112.596	33.0212	1491.84	null	1	null	null	1	1	null	1	255	255	59	63	null	null	null	1.59e-60	23	33	1490	null	65.5	65	2009	6.93	4.61812	10.2009	419.542	81.7759	30.9531	1273.03	null	null	null	null	1	1	null	1	501	504	59	63	null	null	null	6.17e-47	80.8	31	1270	null	-1.39
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	-0.0458662	-0.0458662	null	null	null	null	0	1000	1	-0.0790866	49.9	50	2008	4.07	9.5039	2.3948	-14.8333	112.596	22.3135	-138.209	null	1	null	null	1	null	null	null	97.8	99	59	59	null	null	null	1.48e-08	15.7	22.3	-138	null	65.4	65	2008	6.98	4.61812	6.05164	308.902	81.7759	20.6256	1052.82	null	null	null	null	1	1	null	1	391	387	59	59	3	1	null	1.28e-50	46.3	20.6	1050	null	0
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.47e-06	0.192059	0.192059	null	null	null	null	0	1000	1	0.0379626	50.1	50	2001	4.18	9.5039	1.54141	-25.3665	112.596	14.362	-236.352	null	1	null	1	1	null	null	null	87.2	87	59	61	2	null	null	3.43e-31	7.18	14.4	-236	null	65.9	66	2001	7.13	4.61812	1.17165	0.978178	81.7759	3.99329	3.33389	null	null	null	null	1	null	null	null	82.8	83	59	61	null	null	null	0.405827	7.85	3.99	3.33	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	0.343329	0.343329	1	null	null	null	0.307	0.0542	1.53e-08	0.380698	50.9	51	2000	4.15	9.5039	2.17033	42.4516	112.596	19.9239	389.71	null	null	null	null	1	1	null	1	155	155	59	63	null	null	null	1.88e-37	14.2	19.9	390	null	66.7	66	2000	7.11	4.61812	4.26515	228.224	81.7759	14.7542	789.485	null	null	null	null	1	1	null	1	310	312	59	63	1	null	null	3.6e-55	33.5	14.8	789	null	5.66
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.346729	0.346729	1	null	null	null	0.0269	0.0493	0.585	0.373147	51.2	51	1998	3.97	9.5039	2.52463	85.9557	112.596	25.0354	852.378	null	null	null	null	1	1	null	1	199	199.5	59	58	3	null	null	3.69e-53	16.8	25	852	null	66.8	66.5	1998	7.01	4.61812	5.22671	283.19	81.7759	16.7379	906.881	null	null	null	null	1	1	null	1	365	366	59	58	1	null	null	1.02e-51	39.5	16.7	907	null	0.547
1	1	1	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000551	null	0.547243	0.547243	1	null	null	null	0.0489	0.0493	0.321	0.573067	51.4	51	2001	3.98	9.5039	3.65935	163.352	112.596	38.79	1731.57	null	null	null	null	1	1	null	1	276	272	59	58	null	null	null	5.92e-54	26.2	38.8	1730	null	67	67	2001	6.84	4.61812	9.44253	646.896	81.7759	28.2881	1937.98	null	null	null	null	1	1	null	1	729	723.5	59	58	3	null	null	8.56e-57	71.8	28.3	1940	null	0.992
1	1	1	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000601	null	0.47963	0.47963	1	null	null	null	-0.154	0.0505	0.00226	0.499908	51.4	51	2004	4.15	9.5039	3.46839	133.353	112.596	35.9787	1383.32	null	null	null	null	1	1	null	1	246	249	59	59	1	null	null	6.54e-51	24.9	36	1380	null	66.8	66	2004	6.8	4.61812	6.00986	316.936	81.7759	18.3982	970.249	null	null	null	null	1	1	null	1	399	396	59	59	null	null	null	1.89e-51	45.9	18.4	970	null	-3.05
1	1	1	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000651	null	0.317843	0.317843	1	null	null	null	0.265	0.0529	5.37e-07	0.349614	51.5	51	1993	4.03	9.5039	2.38546	71.9873	112.596	24.2061	730.482	null	null	null	null	1	1	null	1	185	185.5	59	60	null	null	null	4.08e-51	15.8	24.2	730	null	66.8	66	1993	6.9	4.61812	6.45914	429.741	81.7759	20.214	1344.88	null	null	null	null	1	1	null	1	512	506	59	60	3	null	null	6e-58	49.8	20.2	1340	null	5.01
1	1	1	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000701	null	0.40138	0.40138	1	null	null	null	0.249	0.0525	2.17e-06	0.440546	51.4	51	1998	4.13	9.5039	2.54549	61.0141	112.596	24.7388	592.979	null	null	null	null	1	1	null	1	174	173	59	59	3	null	null	4.96e-41	17.1	24.7	593	null	66.6	66	1998	6.96	4.61812	6.85654	321.682	81.7759	22.4041	1051.11	null	null	null	null	1	1	null	1	403	400	59	59	1	null	null	2.36e-48	52.5	22.4	1050	null	4.74
1	1	1	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000751	null	0.146633	0.146633	null	null	null	null	0	1000	1	-0.0213075	51.5	51	1975	3.98	9.5039	1.53047	-21.8864	112.596	14.2601	-203.925	null	null	null	null	1	null	null	null	90.7	91	59	62	null	null	null	1.36e-26	7.09	14.3	-204	null	66.5	66	1975	6.75	4.61812	1.29145	2.83698	81.7759	4.40161	9.66918	null	null	null	null	1	null	null	null	84.6	84.5	59	62	null	null	null	0.0305513	9	4.4	9.67	null	0
1	1	1	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000801	null	0.575783	0.575783	1	null	null	null	0.428	0.0583	2.31e-13	0.633831	51.5	51	1959	3.97	9.5039	2.7654	63.6413	112.596	28.4273	654.209	null	null	null	null	1	1	null	1	176	174	59	59	2	null	null	2.36e-38	19	28.4	654	null	66.4	66	1959	6.58	4.61812	11.6329	566.8	81.7759	35.9369	1750.99	null	null	null	null	1	1	null	1	649	633	59	59	null	null	null	6.06e-49	89.2	35.9	1750	null	7.33
1	1	1	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000851	null	0.424371	0.424371	1	null	null	null	0.186	0.0511	0.000265	0.467077	51.4	51	1953	4.01	9.5039	2.50275	61.2373	112.596	23.9364	585.675	null	null	null	null	1	1	null	1	174	170.5	59	60	1	null	null	2.12e-42	16.9	23.9	586	null	66.5	66	1953	6.59	4.61812	6.12913	270.907	81.7759	20.3511	899.519	null	null	null	null	1	1	null	1	353	342.5	59	60	null	null	null	1.45e-47	47.2	20.4	900	null	3.65
1	1	1	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000901	null	0.195622	0.195622	null	null	null	null	0	1000	1	0.0656077	51.4	51	1968	4.15	9.5039	1.53164	-6.46489	112.596	14.271	-60.2363	null	null	null	null	1	null	null	null	106	108	59	61	null	null	null	5.12e-05	7.05	14.3	-60.2	null	66.6	67	1968	6.7	4.61812	1.25923	-4.38248	81.7759	4.2918	-14.9366	null	null	null	null	1	null	null	null	77.4	78	59	61	1	null	null	0.000766631	8.64	4.29	-14.9	null	0
1	1	1	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000951	null	0.0330976	0.0330976	1	null	null	null	-1.37	0.115	6.96e-33	-0.0532368	51.2	51	1990	4.14	9.5039	2.88914	211.324	112.596	24.2177	1771.39	null	null	null	null	1	1	null	1	324	323	59	50	2	null	null	3.3e-68	18.5	24.2	1770	null	66.6	67	1990	6.6	4.61812	1.40866	20.0241	81.7759	5.33669	75.8608	null	null	null	null	1	1	null	1	102	102	59	50	4	3	null	2.31e-22	9.01	5.34	75.9	null	-11.9
1	1	1	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001001	null	0.488094	0.488094	1	null	null	null	0.281	0.0534	1.46e-07	0.549683	51.4	51	1992	4.27	9.5039	2.39729	52.8706	112.596	22.7313	501.324	null	null	null	null	1	1	null	1	165	166	59	60	null	null	null	1.68e-39	15.9	22.7	501	null	66.6	66	1992	6.62	4.61812	6.79897	285.624	81.7759	22.7703	956.579	null	null	null	null	1	1	null	1	367	364.5	59	60	null	null	null	3.66e-46	52.5	22.8	957	null	5.26
1	1	1	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001051	null	0.403023	0.403023	1	null	null	null	0.187	0.0511	0.00025	0.4363	51.4	51	1945	4.05	9.5039	2.69501	81.7706	112.596	27.5563	836.097	null	null	null	null	1	1	null	1	194	194	59	60	1	null	null	1.72e-48	18.5	27.6	836	null	66.4	66	1945	6.63	4.61812	6.83513	414.074	81.7759	21.2284	1286.02	null	null	null	null	1	1	null	1	496	490.5	59	60	null	null	null	1.83e-55	52.7	21.2	1290	null	3.66
1	1	1	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001101	null	0.165869	0.165869	null	null	null	null	0.648	0.0707	4.99e-20	0.140843	51.4	51	1966	4.01	9.5039	1.95428	11.8446	112.596	14.3701	87.0955	null	null	null	null	1	1	null	null	124	123	59	59	null	null	null	1.88e-08	11.6	14.4	87.1	null	66.3	66	1966	6.68	4.61812	2.6749	89.597	81.7759	11.5522	386.946	null	null	null	null	1	1	null	1	171	173	59	59	1	null	null	2.34e-42	20	11.6	387	null	9.16
1	1	1	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001151	null	0.199332	0.199332	null	null	null	null	0	1000	1	0.14843	51.5	51	1979	4.02	9.5039	1.65474	-7.31533	112.596	15.4179	-68.1603	null	null	null	null	1	null	null	null	105	106	59	57	2	null	null	2.27e-05	8.3	15.4	-68.2	null	66.8	67	1979	6.93	4.61812	1.76643	17.996	81.7759	6.02044	61.3351	null	null	null	null	1	1	null	1	99.8	99	59	57	null	null	null	1.7e-15	12.5	6.02	61.3	null	0
1	1	1	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001201	null	0.344451	0.344451	1	null	null	null	0.329	0.0548	2.01e-09	0.382848	51.5	51	1971	4.02	9.5039	2.24583	51.5647	112.596	21.4507	492.512	null	null	null	null	1	1	null	1	164	164	59	56	1	null	null	8.61e-41	14	21.5	493	null	67	67	1971	6.84	4.61812	5.11037	315.796	81.7759	16.991	1049.96	null	null	null	null	1	1	null	1	398	390	59	56	1	null	null	1.32e-53	38	17	1050	null	6
1	1	1	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001251	null	0.13141	0.13141	null	null	null	null	0.765	0.183	2.86e-05	0.0429406	51.6	51	1986	4.25	9.5039	1.69851	4.00074	112.596	12.144	28.6045	null	null	null	null	1	null	null	null	117	116.5	59	62	null	null	null	0.0201493	9.16	12.1	28.6	null	67.3	67	1986	6.61	4.61812	1.76928	37.4821	81.7759	7.85838	166.48	null	null	null	null	1	1	null	1	119	117.5	59	62	null	null	null	9.21e-34	13.1	7.86	166	null	4.18
1	1	1	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001301	null	0.366668	0.366668	1	null	null	null	0.564	0.0644	1.94e-18	0.431833	51.8	52	1997	4.19	9.5039	2.11901	39.4204	112.596	20.2482	376.682	null	null	null	null	1	1	null	1	152	151	59	61	null	null	null	1.72e-35	13.4	20.2	377	null	67.1	67	1997	6.87	4.61812	8.68599	415.699	81.7759	28.8666	1381.52	null	null	null	null	1	1	null	1	497	490	59	61	null	null	null	7.71e-50	67.7	28.9	1380	null	8.76
1	1	1	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001351	null	0.169939	0.169939	1	null	null	null	-1.1	0.0961	2.36e-30	0.136443	52	52	1993	4.23	9.5039	3.34046	141.614	112.596	27.0795	1147.99	null	null	null	null	1	1	null	1	254	254	59	62	null	null	null	1.69e-56	24.4	27.1	1150	null	67.1	67	1993	7.09	4.61812	1.86892	23.2725	81.7759	7.32126	91.1671	null	null	null	null	1	1	null	1	105	102	59	62	null	null	null	6.41e-20	13.9	7.32	91.2	null	-11.4
1	1	1	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001401	null	0.954185	0.954185	1	null	null	null	0.152	0.0504	0.00252	0.954707	52.1	52	1987	4.13	9.5039	35.9821	2238.37	112.596	396.73	24679.8	null	null	null	null	1	1	null	1	2350	2303.5	59	60	null	null	null	1.35e-55	279	397	24700	null	67	67	1987	7.2	4.61812	185.107	12164.7	81.7759	533.142	35036.8	null	null	null	null	1	1	null	1	12200	12219	59	60	null	null	null	6.91e-57	1430	533	35000	null	3.02
1	1	1	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001451	null	0.235198	0.235198	null	null	null	null	0	1000	1	0.154397	52	52	1988	4.13	9.5039	1.48527	-9.57849	112.596	13.839	-89.2472	null	null	null	null	1	null	null	null	103	103	59	57	1	1	null	4.01e-09	6.2	13.8	-89.2	null	66.8	67	1988	7.18	4.61812	1.31865	-2.02153	81.7759	4.49431	-6.88992	null	null	null	null	1	null	null	null	79.8	80	59	57	2	null	null	0.12904	8.86	4.49	-6.89	null	0
