 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.0151389	-0.0151389	1	null	null	null	-1.14	0.0986	6.89e-31	-0.0312965	43.3	43	2345	3.41	2.0925	2.55774	175.564	72.7749	30.1598	2070.17	null	null	null	null	1	1	null	1	248	246	62	59	2	1	null	3.49e-58	19.5	30.2	2070	null	63.5	63	2345	6.53	2.90545	1.61966	33.5154	70.4676	7.25898	150.209	null	null	null	null	1	1	null	1	104	103	62	59	null	null	null	3.88e-30	12.1	7.26	150	null	-11.6
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	-8.29e-06	0.000741651	0.000741651	1	null	null	null	-0.238	0.0615	0.000112	-0.0712184	43.5	43	2038	3.42	2.0925	0.960833	9.86914	72.7749	9.51564	97.7393	null	null	null	null	1	1	null	1	82.6	82	62	59	2	null	null	1.95e-15	7.09	9.52	97.7	null	63.3	63	2038	6.58	2.90545	1.01417	10.6002	70.4676	5.41182	56.5649	null	null	null	null	1	1	null	1	81.1	81	62	59	1	1	null	2.57e-16	7.26	5.41	56.6	null	-3.86
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.939318	0.939318	1	null	null	null	-0.171	0.0507	0.000738	0.939341	43.5	43	1989	3.48	2.0925	28.6247	1471.04	72.7749	347.068	17835.9	null	null	null	null	1	1	null	1	1540	1519	62	58	null	null	null	1.9e-49	218	347	17800	null	63.5	63	1989	6.42	2.90545	44.204	2759.5	70.4676	192.669	12027.6	null	null	null	null	1	1	null	1	2830	2769.5	62	58	null	null	null	3.52e-54	337	193	12000	null	-3.37
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.405402	0.405402	1	null	null	null	0.299	0.0538	2.75e-08	0.407489	43.6	44	1998	3.49	2.0925	1.66762	146.388	72.7749	20.8265	1828.21	null	null	null	null	1	1	null	1	219	219	62	49	8	2	null	6.88e-57	11.5	20.8	1830	null	63.5	63	1998	6.51	2.90545	11.2992	859.92	70.4676	47.8138	3638.83	null	null	null	null	1	1	null	1	930	918	62	49	1	null	null	8.54e-52	79.1	47.8	3640	null	5.56
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.232829	0.232829	1	null	null	null	-0.244	0.0524	3.28e-06	0.223853	43.6	44	1995	3.46	2.0925	1.32206	78.116	72.7749	16.1147	952.164	null	null	null	null	1	1	null	1	151	150	62	55	1	1	null	6.78e-54	9.6	16.1	952	null	63.4	63	1995	6.55	2.90545	3.15939	125.314	70.4676	13.6979	543.315	null	null	null	null	1	1	null	1	196	193	62	55	2	null	null	2.06e-42	23.3	13.7	543	null	-4.65
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	0.146121	0.146121	1	null	null	null	-0.0617	0.0512	0.228	0.108044	43.7	44	1980	3.42	2.0925	0.757303	17.9288	72.7749	8.06794	191.004	null	null	null	null	1	1	null	1	90.7	91	62	54	1	3	null	1.73e-34	5.21	8.07	191	null	63.6	64	1980	6.5	2.90545	1.75806	33.4028	70.4676	8.72094	165.696	null	null	null	null	1	1	null	1	104	105	62	54	null	null	null	1.49e-26	12.6	8.72	166	null	-1.2
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0086214	0.0086214	1	null	null	null	0.0705	0.0494	0.154	-0.00182562	43.7	44	1991	3.43	2.0925	1.63794	97.8113	72.7749	20.6376	1232.39	null	null	null	null	1	1	null	1	171	169.5	62	58	1	null	null	3.31e-55	12.3	20.6	1230	null	63.4	63	1991	6.49	2.90545	3.68426	345.584	70.4676	15.4531	1449.5	null	null	null	null	1	1	null	1	416	410.5	62	58	2	1	null	3.56e-65	27.9	15.5	1450	null	1.43
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.226361	0.226361	1	null	null	null	-0.0557	0.0496	0.262	0.211907	43.5	43	1994	3.44	2.0925	1.10953	42.2081	72.7749	12.7902	486.559	null	null	null	null	1	1	null	1	115	113	62	59	2	null	null	3.67e-46	8.27	12.8	487	null	63.3	63	1994	6.51	2.90545	2.47006	93.3629	70.4676	11.3237	428.014	null	null	null	null	1	1	null	1	164	162	62	59	1	1	null	7.28e-44	18.8	11.3	428	null	-1.12
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	3.2e-06	0.240195	0.240195	null	null	null	null	-0.687	0.0853	8.24e-16	0.211616	43.3	43	2003	3.47	2.0925	1.24258	14.9887	72.7749	12.2427	147.679	null	null	null	1	1	1	null	1	87.8	86	62	55	6	null	null	1.38e-17	9	12.2	148	null	63.1	63	2003	6.64	2.90545	1.12733	5.65966	70.4676	6.04673	30.3571	null	null	null	null	1	1	null	null	76.1	76	62	55	2	null	null	4.07e-06	7.9	6.05	30.4	null	-8.05
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.0649589	-0.0649589	1	null	null	null	-0.0585	0.0495	0.237	-0.0762128	43.4	43	1984	3.44	2.0925	1.74472	54.2621	72.7749	20.7837	646.388	null	null	null	null	1	1	null	1	127	127.5	62	54	3	null	null	8.2e-37	12.7	20.8	646	null	63.3	63	1984	6.51	2.90545	3.61251	127.347	70.4676	16.0264	564.957	null	null	null	null	1	1	null	1	198	199	62	54	1	null	null	5.17e-39	26.4	16	565	null	-1.18
1	1	1	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000501	null	0.143033	0.143033	1	null	null	null	0.328	0.0548	2.04e-09	0.136751	43.6	44	1996	3.48	2.0925	1.22517	47.0751	72.7749	15.1753	583.087	null	null	null	null	1	1	null	1	120	119	62	60	null	null	null	2.54e-46	9.26	15.2	583	null	63.3	63	1996	6.53	2.90545	5.19454	291.082	70.4676	22.163	1241.93	null	null	null	null	1	1	null	1	362	359.5	62	60	1	null	null	2.94e-53	40.1	22.2	1240	null	5.99
