 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	1	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000001	null	-0.10781	-0.10781	1	null	null	null	-1.86	0.151	6.76e-35	-0.110053	44.6	45	2375	3.52	1.13668	4.71895	349.475	54.6421	91.0124	6740.17	null	null	null	null	1	1	null	1	404	401	65	60	3	null	null	5.42e-60	36.5	91	6740	null	66.3	66	2375	6.95	1.50088	1.295	16.3529	67.6471	7.45012	94.0782	null	null	null	null	1	1	null	1	84	84	65	60	null	null	null	9.89e-19	9.93	7.45	94.1	null	-12.3
1	1	1	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000051	1.19e-06	-0.11902	-0.11902	null	null	null	null	0	1000	1	-0.136741	45.5	45	2019	3.55	1.13668	0.535207	-0.714813	54.6421	19.1354	-25.5569	null	null	null	null	1	null	null	null	53.9	54	65	55	2	1	null	0.186563	3.83	19.1	-25.6	null	66.5	66	2019	6.55	1.50088	1.09404	2.58931	67.6471	3.39519	8.03555	null	null	null	null	1	null	null	null	70.2	70	65	55	1	null	null	0.0213515	8	3.4	8.04	null	0
1	1	1	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000101	null	0.875012	0.875012	1	null	null	null	-0.0195	0.0492	0.691	0.875073	45.6	46	1985	3.61	1.13668	11.7224	664.997	54.6421	219.513	12452.6	null	null	null	null	1	1	null	1	720	692	65	61	1	null	null	7.57e-54	91.5	220	12500	null	66.6	66	1985	6.43	1.50088	32.3544	2009.16	67.6471	191.708	11904.8	null	null	null	null	1	1	null	1	2080	2000	65	61	null	null	null	3.72e-56	253	192	11900	null	-0.398
1	1	1	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000151	null	0.630583	0.630583	1	null	null	null	0.324	0.0546	2.79e-09	0.631717	45.3	45	1973	3.63	1.13668	2.20326	105.686	54.6421	42.2422	2026.27	null	null	null	null	1	1	null	1	160	160.5	65	58	3	null	null	4.7e-48	16.7	42.2	2030	null	66.5	66	1973	6.48	1.50088	12.8867	739.025	67.6471	74.5775	4276.87	null	null	null	null	1	1	null	1	807	788	65	58	1	null	null	4.02e-52	98.1	74.6	4280	null	5.94
1	1	1	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000201	null	0.401024	0.401024	1	null	null	null	-0.419	0.0582	6.13e-13	0.403124	45	45	1992	3.75	1.13668	1.11477	39.7986	54.6421	21.2353	758.124	null	null	null	null	1	1	null	1	94.4	94	65	59	2	null	null	4.55e-42	8.49	21.2	758	null	66.2	66	1992	6.46	1.50088	1.97639	49.6411	67.6471	11.5119	289.146	null	null	null	null	1	1	null	1	117	115	65	59	null	null	null	3.29e-33	15.1	11.5	289	null	-7.2
1	1	1	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000251	null	-0.164552	-0.164552	1	null	null	null	0.0693	0.0516	0.179	-0.177748	44.7	45	1981	3.68	1.13668	0.64698	8.02458	54.6421	12.12	150.326	null	null	null	null	1	1	null	1	62.7	63	65	57	1	null	null	2.14e-18	4.77	12.1	150	null	65.8	66	1981	6.47	1.50088	1.36099	29.774	67.6471	8.06103	176.349	null	null	null	null	1	1	null	1	97.4	98	65	57	null	null	null	9.59e-30	10.2	8.06	176	null	1.34
1	1	1	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000301	null	0.0924324	0.0924324	1	null	null	null	-0.00232	0.0492	0.962	0.0918104	44.7	45	2031	3.6	1.13668	1.38457	74.7773	54.6421	26.9213	1453.95	null	null	null	null	1	1	null	1	129	128	65	62	1	null	null	5.03e-54	10.8	26.9	1450	null	66.1	66	2031	6.89	1.50088	3.84529	253.434	67.6471	21.9431	1446.21	null	null	null	null	1	1	null	1	321	325	65	62	null	null	null	1.31e-58	30.2	21.9	1450	null	-0.0471
1	1	1	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000351	null	0.105494	0.105494	1	null	null	null	-0.0147	0.0495	0.766	0.104303	44.8	45	2014	3.64	1.13668	1.01379	21.7717	54.6421	19.2252	412.874	null	null	null	null	1	1	null	1	76.4	76	65	58	2	null	null	1.21e-29	7.65	19.2	413	null	65.9	66	2014	6.92	1.50088	2.55546	68.215	67.6471	14.9518	399.12	null	null	null	null	1	1	null	1	136	135	65	58	null	null	null	3.98e-34	19.4	15	399	null	-0.297
1	1	1	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000401	1.59e-05	0.108692	0.108692	null	null	null	null	0	1000	1	0.103243	45	45	2023	3.71	1.13668	0.753825	-0.528878	54.6421	26.9517	-18.9091	null	null	null	null	1	null	null	null	54.1	54	65	53	3	null	null	0.48585	5.39	27	-18.9	null	65.9	66	2023	6.97	1.50088	0.900491	3.57936	67.6471	2.79455	11.108	null	null	null	null	1	1	null	null	71.2	70	65	53	3	1	null	0.000201585	6.41	2.79	11.1	null	0
1	1	1	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000451	null	-0.202291	-0.202291	1	null	null	null	0.166	0.0509	0.00113	-0.211363	45	45	2027	3.74	1.13668	0.649518	18.5943	54.6421	12.3383	353.218	null	null	null	null	1	1	null	1	73.2	74	65	55	1	3	null	1.96e-36	4.7	12.3	353	null	65.9	66	2027	6.96	1.50088	2.77269	88.5893	67.6471	16.1952	517.447	null	null	null	null	1	1	null	1	156	154	65	55	1	null	null	5.68e-37	20.5	16.2	517	null	3.26
